"STUB_1","STUB_2","7/3/20","6/26/20","7/5/19","7/6/18","7/3/20","7/5/19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,162","2,040","2,359","2,265","2,080","2,317"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,505","1,481","1,774","1,905","1,455","1,807"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","301","322","316","293","336"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","443","493","513","424","493"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,633","5,513","6,107","6,019","5,480","6,097"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,906","1,881","2,082","2,057","1,858","2,082"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,018","1,952","2,205","2,142","1,962","2,166"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","969","964","1,025","1,023","959","1,037"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","290","283","324","312","278","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","433","471","485","424","490"
"Refiner and Blender Net Production ","Ed55 and Lower","5,628","5,508","6,102","6,013","5,475","6,092"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,904","1,880","2,081","2,055","1,857","2,081"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,015","1,950","2,202","2,139","1,960","2,164"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","963","1,024","1,023","958","1,037"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","290","283","323","311","277","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","432","471","485","423","490"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","5","6","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","2","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","594","567","868","946","565","877"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-74","-65","-56","-91","-65","-61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","144","88","154","123","118","150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","536","517","749","881","496","770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","18","-1","4","15","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-9","10","21","29","0","2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","853","743","2,005","1,906","757","1,900"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","10","107","116","10","118"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","135","280","274","131","281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","486","432","1,033","986","428","960"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","19","43","40","14","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","201","147","541","490","175","502"
"Refiner and Blender Net Production ","Commercial","772","666","1,917","1,813","665","1,805"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","10","107","116","10","118"
"Refiner and Blender Net Production ","Midwest (PADD 2)","134","133","276","272","128","277"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","425","372","965","929","356","894"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","16","41","38","12","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","188","135","527","458","160","481"
"Refiner and Blender Net Production ","Military","80","76","85","93","92","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","4","2","3","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","60","66","57","71","64"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","0","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","13","15","32","16","21"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,756","4,624","5,358","5,442","4,609","5,342"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","222","242","380","217","307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,067","1,025","1,277","1,185","989","1,186"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,779","2,716","3,061","3,013","2,749","3,061"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","215","201","205","216","202","222"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","461","573","648","453","566"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,532","4,436","5,043","5,107","4,393","4,995"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","220","245","339","215","300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,074","1,035","1,273","1,189","988","1,186"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,564","2,553","2,763","2,737","2,567","2,751"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","200","207","214","201","222"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","428","556","627","423","536"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","116","108","132","137","104","138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","25","2","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","10","5","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","75","112","104","86","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","0","4","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","25","11","-1","11","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","107","79","182","198","113","210"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","0","-2","16","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","-16","-6","-10","-3","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","107","88","186","172","96","196"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","-1","-2","-2","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","8","6","22","19","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","237","310","393","328","275","415"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","29","23","50","29","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","22","20","48","50","22","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","82","146","216","122","108","205"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","10","11","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","93","103","95","94","106","123"
"Refiner and Blender Net Production ","Propane/Propylene","2,189","2,230","2,150","1,940","2,179","2,131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","189","203","191","188","196","212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","503","484","486","482","486","482"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,267","1,307","1,241","1,049","1,262","1,208"
"Refiner and Blender Net Production ","PADDs 4 and 5","230","236","232","222","235","230"
"Ethanol Plant Production ","Fuel Ethanol","914","900","1,047","1,033","887","1,070"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","25","26","11","27"
"Ethanol Plant Production ","Midwest (PADD 2)","876","862","967","942","850","992"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","9","9","24","30","9","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","9","14","15","9","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","17","20","8","17"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,195.204","1,188.940","1,103.810","1,065.263","– –","– –"
"Stocks (Million Barrels) ","Commercial","539.181","533.527","458.992","405.248","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.069","12.504","15.865","12.739","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","136.255","136.846","141.766","110.092","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","47.788","45.582","52.178","25.718","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","309.016","303.967","227.976","208.750","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.627","25.585","22.163","21.381","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.214","54.625","51.222","52.286","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.486","2.326","2.810","5.535","– –","– –"
"Stocks (Million Barrels) ","SPR","656.023","655.413","644.818","660.015","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","251.682","256.521","229.187","238.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","72.380","75.209","59.271","66.471","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.591","52.470","49.746","53.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","91.586","91.085","81.746","81.585","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.570","7.483","7.408","7.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.555","30.273","31.016","30.786","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.795","23.684","22.445","25.188","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.040","0.048","0.033","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.034","0.020","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.014","0.013","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.048","0.033","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.034","0.020","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.014","0.013","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.755","23.636","22.412","25.140","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.559","4.339","4.038","5.528","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.601","6.477","6.099","6.614","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.179","8.018","8.583","9.244","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.972","2.029","1.639","1.600","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.444","2.773","2.052","2.154","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.312","0.327","0.291","0.308","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.068","0.068","0.050","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.186","0.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.078","0.093","0.055","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.299","0.314","0.291","0.308","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.068","0.068","0.050","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.186","0.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.078","0.093","0.055","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.442","23.309","22.121","24.833","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.491","4.271","3.988","5.509","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.448","6.324","5.913","6.394","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.179","8.018","8.583","9.244","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.893","1.936","1.584","1.531","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.431","2.760","2.052","2.154","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","228.887","232.837","206.742","213.809","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.792","70.836","55.213","60.913","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.989","45.993","43.646","46.504","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.407","83.067","73.163","72.341","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.599","5.454","5.769","5.437","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.100","27.487","28.951","28.614","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.820","55.887","50.464","52.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.140","23.817","18.651","18.007","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.888","6.727","6.442","6.616","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.053","11.450","10.971","12.802","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.738","13.893","14.400","14.852","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.585","113.605","101.467","106.577","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.047","31.586","25.526","31.712","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.191","31.915","29.651","32.609","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.732","39.391","34.372","31.096","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.174","4.061","4.256","4.098","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.440","6.651","7.660","7.062","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.649","2.212","0.502","1.433","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.649","2.212","0.501","1.433","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.833","61.134","54.309","53.522","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.955","13.221","10.534","9.761","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.910","7.351","7.553","7.280","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.622","32.226","27.819","28.443","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.424","1.393","1.513","1.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.922","6.943","6.891","6.699","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.620","20.164","23.009","22.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.378","6.554","7.180","7.083","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.158","6.877","8.334","7.612","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.289","4.129","4.576","5.029","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.381","0.368","0.332","0.338","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.413","2.236","2.587","2.331","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.579","42.334","41.036","40.269","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.850","9.239","9.254","11.553","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.220","6.245","6.742","6.569","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.820","17.433","14.147","12.873","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.471","0.526","0.745","0.679","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.218","8.891","10.147","8.595","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","177.262","174.127","130.517","121.682","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.813","66.422","44.364","33.845","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.961","13.095","5.957","5.345","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","39.178","39.179","24.770","17.428","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.673","14.149","13.636","11.072","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.129","33.512","32.626","31.806","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","58.435","56.342","37.089","39.285","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.425","4.165","3.979","3.845","– –","– –"
