"STUB_1","STUB_2","12/1/23","11/24/23","12/2/22","12/3/21","12/1/23","12/2/22"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","91.7","92.6","95.0","94.6","89.8","91.6"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","91.3","90.9","97.3","88.9","89.4","96.6"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","87.9","90.4","88.4","87.6","90.8","87.6"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","85.4","81.8","91.9","85.4","82.4","90.8"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","161","422","-310","-419","407","190"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,341","2,378","2,264","2,240","2,442","2,334"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","26","-12","-35","-91","59","138"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,254","-2,029","-2,460","-2,508","-2,251","-2,254"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","20","28","9","2","31","13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","29","57","-89","-62","126","-41"
"Refiner and Blender Net Inputs ","RBOB","498","647","344","336","620","366"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","506","559","416","292","548","405"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","78","52","44","69","69","60"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-130","-30","-74","-38","-109","-89"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","44","0","0","35","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","12","23","-43","12","77","-10"
"Refiner and Blender Net Inputs ","CBOB","-260","-157","-497","-624","-231","-207"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,627","1,641","1,595","1,630","1,669","1,634"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-15","-21","-108","-125","24","62"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,903","-1,797","-2,020","-2,164","-1,952","-1,931"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","-30","28","-4","0","18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","19","50","8","39","27","9"
"Refiner and Blender Net Inputs ","GTAB","99","-15","66","179","41","94"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","99","-15","66","179","41","94"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-175","-52","-223","-310","-23","-63"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","109","192","187","140","184","200"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-37","-42","29","-36","-34","16"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-220","-201","-366","-306","-190","-234"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","15","-19","6","-4","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-2","-16","-55","-113","21","-39"
"Refiner and Blender Net Inputs ","Fuel Ethanol","864","871","848","862","882","879"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","315","313","309","315","320","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","236","236","232","229","238","240"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","144","151","142","146","150","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","29","29","29","32","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","137","142","137","143","142","143"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,517","9,337","9,065","9,563","9,410","9,344"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,531","9,563","9,245","9,338","9,515","9,568"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,096","3,104","3,000","3,059","3,158","3,086"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,400","2,404","2,322","2,368","2,440","2,448"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,335","2,355","2,256","2,165","2,201","2,301"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","349","332","338","348","347","343"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,351","1,368","1,329","1,397","1,394","1,390"
"Refiner and Blender Net Production ","Adjustment","-14","-227","-180","225","-105","-224"
"Refiner and Blender Net Production ","Reformulated","2,895","2,981","2,810","2,910","3,006","2,938"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,149","1,158","1,111","1,153","1,178","1,152"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","326","326","322","340","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","443","480","438","438","476","465"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","49","0","0","42","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","924","967","935","997","970","982"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,895","2,980","2,810","2,910","3,006","2,938"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,149","1,158","1,111","1,153","1,178","1,152"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","326","326","322","340","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","443","480","438","438","476","465"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","49","0","0","42","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","924","967","935","997","970","982"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,636","6,583","6,435","6,428","6,534","6,630"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,947","1,945","1,889","1,906","1,980","1,934"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,068","2,079","1,997","2,046","2,100","2,109"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,892","1,874","1,818","1,727","1,725","1,835"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","283","338","348","305","343"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","401","394","400","424","408"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,571","5,594","5,530","5,641","5,679","5,709"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,960","1,952","1,934","1,971","2,000","1,969"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,956","1,967","1,926","1,935","1,980","1,999"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","972","1,006","967","1,020","1,006","1,009"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","256","234","286","288","260","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","435","417","426","432","434"
"Refiner and Blender Net Production ","Ed55 and Lower","5,561","5,586","5,520","5,636","5,670","5,698"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,957","1,950","1,932","1,970","1,998","1,966"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,950","1,962","1,920","1,933","1,975","1,993"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","972","1,005","966","1,020","1,005","1,008"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","256","234","285","287","260","297"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","435","417","426","432","434"
"Refiner and Blender Net Production ","Greater than Ed55","10","8","11","5","9","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","3","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","5","6","3","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,065","989","905","787","855","921"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-13","-6","-45","-65","-20","-35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","112","112","70","111","120","110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","920","868","851","707","720","826"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","45","49","52","60","44","45"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","-34","-23","-26","-9","-25"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,799","1,656","1,709","1,473","1,684","1,657"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","77","84","69","68","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","294","297","271","276","282","277"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","881","912","738","895","862"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","29","31","30","29","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","372","411","361","410","404"
"Refiner and Blender Net Production ","Commercial","1,747","1,622","1,683","1,410","1,630","1,609"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","76","84","69","68","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","295","298","272","276","283","277"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","903","881","894","689","866","828"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","24","28","27","24","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","343","405","349","389","394"
"Refiner and Blender Net Production ","Military","52","33","24","60","53","46"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","14","0","16","46","28","34"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","36","29","6","12","21","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,070","4,998","5,332","4,917","4,940","5,213"
"Refiner and Blender Net Production ","East Coast (PADD 1)","239","224","235","214","221","246"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,226","1,264","1,260","1,212","1,179","1,204"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,963","2,924","3,136","2,724","2,901","3,043"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","186","174","167","215","191","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","412","533","552","449","540"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,917","4,831","5,135","4,694","4,761","5,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","246","231","235","218","225","247"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,237","1,260","1,250","1,213","1,175","1,203"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,807","2,766","2,963","2,512","2,749","2,849"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","179","170","213","189","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","395","518","537","423","525"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","104","85","122","61","100","105"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","5","1","0","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","4","9","0","6","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","68","102","48","83","92"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","0","4","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","13","7","9","10","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","50","83","74","163","79","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","-7","-4","-5","-5","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-14","0","1","-1","-2","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","66","90","72","164","68","103"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-4","-3","-2","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","4","8","6","16","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","229","288","230","218","271","228"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","37","35","53","35","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","30","51","37","28","39"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","90","61","46","99","72"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","11","11","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","59","121","71","71","98","68"
"Refiner and Blender Net Production ","Propane/Propylene","2,633","2,645","2,556","2,456","2,626","2,512"
"Refiner and Blender Net Production ","East Coast (PADD 1)","265","263","213","234","269","228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","560","544","518","476","542","509"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,580","1,610","1,584","1,502","1,584","1,533"
"Refiner and Blender Net Production ","PADDs 4 and 5","229","227","242","244","232","241"
"Ethanol Plant Production ","Fuel Ethanol","1,076","1,011","1,077","1,090","1,040","1,037"
"Ethanol Plant Production ","East Coast (PADD 1)","12","13","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,020","950","1,014","1,030","980","978"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","25","26","25","24","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","15","14","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","9","9","10","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","796.948","801.251","800.917","1,033.737","– –","– –"
"Stocks (Million Barrels) ","Commercial","445.031","449.664","413.898","432.870","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.306","10.180","7.181","7.836","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.657","109.539","105.775","114.416","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","29.551","27.722","23.942","30.917","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","250.711","256.369","226.512","237.947","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.418","24.593","24.615","23.907","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.939","48.982","49.815","48.765","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.549","3.466","4.023","3.653","– –","– –"
"Stocks (Million Barrels) ","SPR","351.917","351.587","387.019","600.867","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.604","218.184","219.087","219.304","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.873","51.538","50.551","56.969","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.384","46.517","47.357","46.449","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","87.533","84.953","83.358","81.143","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.304","7.540","7.086","7.774","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.510","27.636","30.735","26.968","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.800","16.272","15.502","17.617","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.022","0.021","0.026","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.021","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.022","0.021","0.026","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.021","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.778","16.251","15.476","17.596","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.043","3.218","2.272","3.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.713","3.514","3.730","4.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.283","6.634","6.680","6.417","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.128","1.218","1.140","1.533","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.611","1.668","1.654","1.806","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.183","0.190","0.196","0.214","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.149","0.120","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.034","0.041","0.076","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.183","0.190","0.196","0.214","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.149","0.120","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.034","0.041","0.076","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.595","16.061","15.280","17.383","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.043","3.218","2.272","3.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.564","3.365","3.610","4.081","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.283","6.634","6.680","6.417","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.093","1.178","1.064","1.473","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.611","1.668","1.654","1.806","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","205.804","201.912","203.586","201.686","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.825","48.315","48.275","53.357","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.670","43.004","43.627","42.215","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.250","78.319","76.678","74.725","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.177","6.322","5.945","6.241","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.882","25.952","29.060","25.148","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.266","44.312","44.075","43.597","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.178","16.108","15.059","17.125","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.491","4.336","4.426","4.652","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.935","10.334","10.090","9.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.461","0.436","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.201","13.098","14.501","12.010","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.046","104.489","105.926","104.253","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.251","24.674","25.351","25.860","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.126","30.966","31.423","30.942","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.788","37.674","37.418","35.122","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.202","4.439","4.660","5.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.679","6.735","7.075","7.260","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.172","1.428","0.785","1.539","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.150","1.406","0.785","1.539","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.022","0.022","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.321","51.684","52.799","52.297","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.246","6.127","7.080","8.833","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.053","7.702","7.778","6.621","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.506","30.289","29.170","29.793","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.513","1.446","1.286","1.172","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.002","6.119","7.484","5.878","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.439","21.379","23.257","20.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.539","6.418","7.001","5.672","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.695","8.732","9.114","8.128","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.601","3.685","4.268","3.780","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.325","0.313","0.320","0.400","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.278","2.231","2.555","2.483","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.953","36.631","37.972","36.716","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.362","8.091","8.299","7.425","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.027","6.764","6.942","6.899","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.102","12.042","13.098","12.591","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.950","0.940","0.924","0.791","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.513","8.794","8.709","9.010","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.045","110.778","118.807","126.610","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.310","26.592","30.105","44.483","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.047","3.502","4.131","7.656","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.536","11.883","13.481","23.052","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.727","11.207","12.493","13.775","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.444","25.884","27.434","27.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.829","42.689","44.750","38.958","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.881","3.917","3.643","4.080","– –","– –"
