"STUB_1","STUB_2","5/28/21","5/21/21","5/29/20","5/31/19","5/28/21","5/29/20"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,566","9,748","7,779","10,049","9,664","7,403"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,017","9,753","7,706","10,119","9,845","7,401"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,263","3,231","2,481","3,314","3,224","2,383"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,619","2,538","2,048","2,564","2,579","1,975"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,290","2,105","1,712","2,354","2,199","1,636"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","343","259","329","326","250"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,517","1,537","1,206","1,557","1,517","1,156"
"Refiner and Blender Net Production ","Adjustment","-450","-5","74","-69","-182","3"
"Refiner and Blender Net Production ","Reformulated","3,065","3,031","2,326","3,209","3,033","2,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,222","1,196","875","1,293","1,198","834"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","330","249","341","342","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","429","445","377","494","439","367"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,062","1,060","824","1,081","1,053","797"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,065","3,031","2,326","3,209","3,033","2,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,222","1,196","875","1,293","1,198","834"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","330","249","341","342","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","429","445","377","494","439","367"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,062","1,060","824","1,081","1,053","797"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,952","6,722","5,380","6,909","6,813","5,175"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,042","2,035","1,606","2,020","2,026","1,548"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,267","2,208","1,799","2,223","2,237","1,748"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,861","1,660","1,335","1,860","1,760","1,269"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","343","259","329","326","250"
"Refiner and Blender Net Production ","West Coast (PADD 5)","455","477","382","477","464","359"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,009","5,939","4,862","6,007","5,961","4,692"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,090","2,085","1,657","2,107","2,069","1,604"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,109","2,067","1,706","2,082","2,092","1,639"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,032","1,012","877","1,040","1,035","854"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","295","237","302","295","226"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","480","384","476","470","368"
"Refiner and Blender Net Production ","Ed55 and Lower","6,003","5,933","4,858","6,003","5,956","4,688"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,089","2,085","1,656","2,106","2,068","1,603"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,105","2,063","1,704","2,080","2,088","1,638"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,032","1,012","877","1,040","1,034","854"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","294","237","301","295","226"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","480","384","476","470","367"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","4","5","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","943","783","518","902","852","484"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-48","-50","-51","-87","-43","-56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","157","142","93","141","145","109"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","829","647","458","820","725","415"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","48","21","28","31","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-21","-3","-3","1","-6","-9"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,247","1,291","506","1,794","1,288","476"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","65","8","121","50","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","242","101","247","241","91"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","617","655","245","907","662","234"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","33","9","38","30","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","318","296","144","481","305","138"
"Refiner and Blender Net Production ","Commercial","1,167","1,219","431","1,707","1,200","401"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","65","8","121","51","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","241","97","246","240","86"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","559","606","186","848","592","179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","28","7","34","25","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","303","278","132","458","292","125"
"Refiner and Blender Net Production ","Military","77","70","75","85","86","74"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","4","3","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","48","59","58","69","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","1","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","18","11","23","13","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,807","4,665","4,714","5,404","4,670","4,798"
"Refiner and Blender Net Production ","East Coast (PADD 1)","200","221","217","339","191","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,132","1,096","1,014","1,093","1,075","1,091"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,752","2,653","2,807","3,126","2,711","2,783"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","168","182","239","174","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","547","527","494","608","519","510"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,533","4,404","4,479","5,043","4,431","4,563"
"Refiner and Blender Net Production ","East Coast (PADD 1)","206","215","220","327","194","230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,129","1,081","1,017","1,095","1,067","1,093"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,498","2,449","2,586","2,799","2,508","2,572"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","167","179","239","173","185"
"Refiner and Blender Net Production ","West Coast (PADD 5)","527","492","477","584","489","483"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","134","87","103","150","112","119"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-6","-1","3","-1","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","5","4","13","5","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","115","75","95","124","90","103"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","4","0","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","12","1","10","17","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","140","175","132","212","127","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","12","-2","9","-1","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","10","-7","-14","3","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","140","129","126","203","112","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","-1","1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","24","16","14","13","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","226","228","250","391","200","187"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","47","29","27","39","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","36","29","37","31","23"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","62","108","218","52","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","8","10","14","11","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","78","76","74","95","66","58"
"Refiner and Blender Net Production ","Propane/Propylene","2,325","2,331","1,989","2,146","2,323","1,970"
"Refiner and Blender Net Production ","East Coast (PADD 1)","254","237","195","214","250","193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","459","472","435","496","458","425"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,377","1,392","1,156","1,209","1,377","1,153"
"Refiner and Blender Net Production ","PADDs 4 and 5","235","230","204","227","238","199"
"Ethanol Plant Production ","Fuel Ethanol","1,034","1,011","765","1,044","1,014","692"
"Ethanol Plant Production ","East Coast (PADD 1)","11","10","10","26","8","9"
"Ethanol Plant Production ","Midwest (PADD 2)","985","966","733","965","969","662"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","18","16","7","19","18","7"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","7","14","10","7"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","7","20","9","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,107.103","1,112.830","1,180.124","1,128.082","– –","– –"
"Stocks (Million Barrels) ","Commercial","479.270","484.349","532.345","483.264","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.503","7.943","12.891","15.069","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","133.395","132.803","141.797","143.910","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.539","44.755","51.723","50.844","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","264.809","270.447","296.810","248.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.786","25.262","24.532","23.579","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.776","47.895","56.316","52.387","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.822","3.112","1.095","3.886","– –","– –"
"Stocks (Million Barrels) ","SPR","627.833","628.481","647.779","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.980","232.481","257.795","234.149","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.391","60.362","74.215","65.107","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.132","46.273","54.415","48.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","88.823","89.156","91.648","82.896","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.275","7.517","7.696","7.245","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.360","29.173","29.822","30.753","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.666","19.360","24.141","23.246","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.025","0.023","0.056","0.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.036","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.017","0.020","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.025","0.023","0.056","0.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.036","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.017","0.020","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.641","19.337","24.085","23.192","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.483","3.454","4.307","4.807","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.613","4.975","6.345","6.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.597","6.929","8.870","8.266","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.635","1.722","2.002","1.975","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.314","2.256","2.561","2.122","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.166","0.163","0.270","0.189","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.050","0.013","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.106","0.106","0.153","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.057","0.065","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.166","0.163","0.268","0.189","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.050","0.013","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.106","0.106","0.153","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.057","0.065","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","19.475","19.174","23.814","23.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.483","3.454","4.257","4.794","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.507","4.869","6.192","5.909","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.597","6.929","8.870","8.266","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.575","1.665","1.937","1.911","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.314","2.256","2.559","2.122","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","214.314","213.121","233.655","210.903","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.902","56.901","69.873","60.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.519","41.298","48.070","42.126","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.226","82.227","82.778","74.630","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.640","5.795","5.694","5.270","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.027","26.900","27.240","28.610","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.661","48.322","57.084","52.589","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.581","18.929","26.384","20.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.601","5.701","5.505","6.603","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.336","10.779","10.972","11.973","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.144","12.913","14.223","13.891","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.161","103.489","114.609","100.510","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.184","24.541","28.881","27.579","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.661","28.193","34.658","27.757","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.640","38.623","40.085","33.271","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.593","4.630","4.393","3.841","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.083","7.503","6.592","8.063","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.267","0.936","1.670","0.720","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.267","0.936","1.670","0.719","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.225","60.374","60.291","57.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.870","12.496","12.937","11.846","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.258","7.404","7.907","7.766","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.251","32.825","31.721","29.385","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.047","1.165","1.301","1.429","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.799","6.484","6.426","6.658","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.588","18.980","22.476","22.553","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.162","6.234","7.790","7.255","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.858","6.210","7.186","8.295","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.728","3.878","4.836","4.156","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.366","0.365","0.401","0.388","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.474","2.293","2.263","2.458","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.277","42.216","40.839","38.742","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.076","9.871","9.682","8.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.399","6.378","6.923","7.549","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.580","15.418","14.644","13.713","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.807","0.825","0.557","0.747","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.416","9.724","9.033","8.681","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","132.802","129.082","174.261","129.372","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","37.176","35.700","62.191","40.812","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.948","7.521","11.803","5.356","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.480","17.190","35.037","21.511","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.748","10.988","15.351","13.945","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.223","26.570","37.932","33.328","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","50.594","49.803","55.281","37.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.669","4.050","4.252","4.216","– –","– –"
