"STUB_1","STUB_2","8/21/20","8/14/20","8/23/19","8/24/18","8/21/20","8/23/19"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","111","151","185","117","151"
"Refiner and Blender Net Inputs ","CBOB","125","285","-124","-259","73","-101"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,460","1,483","1,499","1,467","1,482","1,608"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","141","249","285","194","173","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,529","-1,489","-1,944","-1,912","-1,607","-1,978"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-14","-9","-34","1","-20","-26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","66","52","70","-11","45","60"
"Refiner and Blender Net Inputs ","GTAB","127","193","223","311","113","253"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","127","193","223","311","113","253"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-2","161","335","165","68","304"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","263","154","307","121","201","276"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-8","-41","-33","11","-3","-36"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-278","22","38","38","-142","69"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","5","9","-24","3","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","12","22","14","21","10","-3"
"Refiner and Blender Net Inputs ","Fuel Ethanol","854","860","955","950","855","957"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","308","312","345","345","310","347"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","234","236","259","254","235","259"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","140","139","154","151","138","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","33","31","30","33"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","142","164","169","141","165"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,518","9,400","10,660","10,237","9,454","10,295"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,321","9,580","10,326","10,103","9,312","10,291"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,003","3,041","3,348","3,271","3,035","3,374"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,478","2,488","2,709","2,669","2,471","2,687"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,097","2,312","2,262","2,163","2,090","2,236"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","330","360","314","318","349"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,416","1,410","1,648","1,685","1,398","1,646"
"Refiner and Blender Net Production ","Adjustment","197","-180","335","134","142","4"
"Refiner and Blender Net Production ","Reformulated","2,828","2,880","3,299","3,335","2,835","3,292"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,144","1,196","1,312","1,307","1,171","1,314"
"Refiner and Blender Net Production ","Midwest (PADD 2)","318","321","355","359","317","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","399","398","474","490","395","465"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","966","966","1,159","1,178","952","1,155"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,828","2,880","3,299","3,335","2,835","3,292"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,144","1,196","1,312","1,307","1,171","1,314"
"Refiner and Blender Net Production ","Midwest (PADD 2)","318","321","355","359","317","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","399","398","474","490","395","465"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","966","966","1,159","1,178","952","1,155"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,493","6,700","7,026","6,768","6,477","6,999"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,859","1,845","2,036","1,964","1,864","2,060"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,160","2,166","2,354","2,310","2,154","2,328"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,698","1,914","1,787","1,673","1,695","1,771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","330","360","314","318","349"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","445","489","507","445","491"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,666","5,643","6,152","6,028","5,649","6,177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,913","1,895","2,106","2,095","1,911","2,128"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,004","2,005","2,185","2,132","2,004","2,186"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,001","991","1,047","1,002","984","1,045"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","307","333","307","302","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","444","482","493","448","486"
"Refiner and Blender Net Production ","Ed55 and Lower","5,660","5,638","6,146","6,022","5,644","6,172"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,912","1,895","2,105","2,093","1,910","2,127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,002","2,003","2,181","2,129","2,002","2,183"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,000","990","1,046","1,001","983","1,044"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","307","332","307","302","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","443","482","493","447","486"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","6","6","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","4","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","828","1,057","874","739","829","821"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-54","-51","-70","-130","-47","-68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","156","162","169","178","150","142"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","697","924","741","671","712","726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","19","22","27","7","16","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","0","7","14","-2","5"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","904","1,028","1,914","1,991","931","1,934"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","12","95","123","14","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","173","193","291","291","185","295"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","454","517","988","1,032","460","1,003"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","32","37","41","29","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","227","275","503","505","243","486"
"Refiner and Blender Net Production ","Commercial","826","938","1,838","1,899","847","1,850"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","12","95","123","14","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","172","193","289","280","185","290"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","395","446","930","970","396","944"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","27","33","39","25","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","213","260","491","487","228","471"
"Refiner and Blender Net Production ","Military","76","89","74","92","82","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","11","1","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","71","58","62","64","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","15","13","18","15","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,122","4,742","5,193","5,179","4,890","5,224"
"Refiner and Blender Net Production ","East Coast (PADD 1)","220","182","216","293","196","245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,128","1,047","1,244","1,131","1,082","1,227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,062","2,781","2,890","2,934","2,902","2,948"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","195","242","194","201","224"
"Refiner and Blender Net Production ","West Coast (PADD 5)","523","536","601","627","509","579"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,920","4,524","4,880","4,943","4,649","4,921"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","183","214","273","195","242"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,134","1,021","1,258","1,143","1,071","1,229"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,862","2,616","2,580","2,730","2,697","2,673"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","193","242","191","198","220"
"Refiner and Blender Net Production ","West Coast (PADD 5)","520","511","586","606","488","557"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","113","160","116","49","142","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","3","2","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-15","12","-2","-3","5","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","120","121","106","43","123","102"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","1","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","23","7","5","11","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","89","58","198","187","99","188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-1","-1","18","-1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","14","-12","-9","7","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","80","44","204","161","83","173"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","-2","0","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","2","8","16","10","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","189","197","429","387","217","383"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","35","30","37","32","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","27","29","43","50","31","44"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","58","191","188","75","166"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","12","14","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","60","63","153","98","66","120"
"Refiner and Blender Net Production ","Propane/Propylene","2,270","2,204","2,201","1,982","2,282","2,253"
"Refiner and Blender Net Production ","East Coast (PADD 1)","294","256","248","167","270","253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","476","476","482","526","493","507"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,252","1,248","1,226","1,074","1,282","1,257"
"Refiner and Blender Net Production ","PADDs 4 and 5","247","225","246","215","237","236"
"Ethanol Plant Production ","Fuel Ethanol","931","926","1,038","1,070","926","1,037"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","26","25","12","24"
"Ethanol Plant Production ","Midwest (PADD 2)","884","883","963","991","881","960"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","19","16","23","23","16","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","7","8","11","11","8","13"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","16","21","8","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,157.228","1,163.680","1,072.569","1,065.804","– –","– –"
"Stocks (Million Barrels) ","Commercial","507.763","512.452","427.751","405.792","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.540","11.765","11.034","11.646","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.323","141.833","125.122","110.377","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","52.403","52.682","40.356","24.276","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","276.721","279.175","223.993","212.783","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.265","25.261","20.391","22.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.915","54.417","47.211","48.986","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.427","4.423","4.531","3.630","– –","– –"
"Stocks (Million Barrels) ","SPR","649.465","651.228","644.818","660.012","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.179","243.762","231.982","232.774","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.717","68.156","63.958","64.071","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.677","50.201","51.213","52.968","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.046","89.325","80.317","80.869","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.152","6.957","7.478","5.975","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.586","29.122","29.017","28.891","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.036","24.173","22.267","22.329","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.051","0.048","0.046","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.029","0.030","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.019","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.051","0.048","0.046","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.029","0.030","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.019","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.985","24.125","22.221","22.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.489","4.594","4.507","4.519","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.783","7.159","6.568","6.765","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.425","8.176","7.011","7.606","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.615","1.584","1.704","1.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.673","2.611","2.433","1.999","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.347","0.345","0.271","0.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.061","0.061","0.040","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.209","0.209","0.164","0.223","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.069","0.067","0.072","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.341","0.339","0.271","0.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.061","0.061","0.040","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.209","0.209","0.164","0.223","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.069","0.067","0.072","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.638","23.780","21.950","21.949","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.428","4.533","4.467","4.480","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.574","6.950","6.404","6.542","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.425","8.176","7.011","7.606","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.544","1.515","1.636","1.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.667","2.605","2.433","1.999","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","216.143","219.590","209.714","210.445","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.196","63.533","59.421","59.526","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.894","43.042","44.645","46.203","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.621","81.149","73.306","73.263","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.537","5.373","5.774","4.581","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.895","26.492","26.568","26.872","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.490","51.747","49.499","46.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.815","20.314","20.632","16.222","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.768","5.698","6.131","5.902","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.275","12.596","9.354","11.076","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.632","13.138","13.382","13.173","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.173","108.255","106.210","107.888","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.710","29.453","28.127","30.336","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.347","30.443","30.346","33.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.974","37.447","36.978","33.956","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.335","4.135","4.203","3.110","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.807","6.777","6.556","7.373","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.856","1.686","1.160","2.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.856","1.686","1.159","2.345","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.624","57.901","52.843","53.838","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.814","12.080","9.503","10.623","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.779","6.901","8.166","7.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.372","31.106","26.973","28.230","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.202","1.238","1.571","1.471","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.456","6.576","6.630","6.326","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.409","20.270","22.982","23.061","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.441","6.675","6.961","7.556","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.625","6.907","7.754","7.557","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.056","3.641","5.271","5.148","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.380","0.369","0.369","0.334","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.908","2.679","2.626","2.466","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.922","40.820","41.697","41.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.380","8.528","10.701","10.163","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.811","6.743","6.674","7.453","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.742","16.121","13.667","14.155","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.622","0.670","0.641","0.615","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.367","8.758","10.013","8.900","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","179.195","177.807","136.060","130.001","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.961","65.732","46.241","41.647","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.319","12.321","7.698","6.060","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.119","38.957","25.692","23.830","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.522","14.454","12.850","11.757","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.395","34.625","33.877","32.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.396","60.888","39.325","39.588","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.012","4.111","4.253","3.649","– –","– –"
