"STUB_1","STUB_2","1/17/20","1/10/20","1/18/19","1/19/18","1/17/20","1/18/19"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-99","37","140","76","-69","70"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","161","187","145","107","146","157"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-63","0","-20","28","-55","-41"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-170","-114","49","-48","-163","3"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-5","-1","-17","5","-5","-9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-22","-35","-18","-15","9","-40"
"Refiner and Blender Net Inputs ","Fuel Ethanol","864","854","883","826","851","857"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","311","328","303","314","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","229","228","235","220","225","227"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","138","139","142","127","138","139"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","29","31","29","29","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","147","147","148","145","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,535","9,281","9,604","9,358","9,469","9,528"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,522","9,611","9,755","9,223","9,528","9,579"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,063","2,999","3,124","2,951","3,013","3,061"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,394","2,378","2,463","2,345","2,370","2,385"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,293","2,423","2,362","2,151","2,368","2,365"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","297","306","314","280","299","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,474","1,505","1,493","1,495","1,478","1,467"
"Refiner and Blender Net Production ","Adjustment","13","-330","-151","135","-59","-51"
"Refiner and Blender Net Production ","Reformulated","3,077","2,988","3,151","3,046","2,986","3,032"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,234","1,173","1,290","1,203","1,204","1,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","342","336","356","360","333","333"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","442","437","456","411","424","434"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,059","1,043","1,049","1,071","1,025","1,034"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,077","2,988","3,151","3,046","2,986","3,032"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,234","1,173","1,290","1,203","1,204","1,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","342","336","356","360","333","333"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","442","437","456","411","424","434"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,059","1,043","1,049","1,071","1,025","1,034"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,444","6,623","6,605","6,178","6,541","6,547"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,829","1,826","1,833","1,748","1,810","1,830"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,052","2,042","2,106","1,985","2,036","2,052"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,852","1,986","1,906","1,740","1,943","1,931"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","297","306","314","280","299","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","415","462","444","424","453","433"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,496","5,495","5,600","5,185","5,453","5,460"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,925","1,905","1,950","1,830","1,903","1,909"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,927","1,919","1,970","1,815","1,899","1,906"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","933","950","954","846","943","942"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","294","305","287","287","289"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","427","421","406","421","414"
"Refiner and Blender Net Production ","Ed55 and Lower","5,490","5,489","5,596","5,181","5,448","5,456"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,923","1,904","1,948","1,829","1,901","1,908"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,925","1,917","1,969","1,813","1,897","1,904"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","932","949","953","846","942","941"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","294","305","287","287","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","426","421","406","420","414"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","5","4","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","2","1","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","949","1,128","1,004","993","1,089","1,087"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-96","-79","-117","-81","-93","-79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","125","123","136","169","138","146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","919","1,036","952","894","1,000","988"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","12","9","-7","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","36","24","18","32","19"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,872","1,937","1,747","1,700","1,919","1,827"
"Refiner and Blender Net Production ","East Coast (PADD 1)","96","106","112","116","105","108"
"Refiner and Blender Net Production ","Midwest (PADD 2)","273","278","260","227","278","280"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","992","1,022","903","868","1,023","914"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","36","36","37","36","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","495","437","452","476","490"
"Refiner and Blender Net Production ","Commercial","1,796","1,856","1,664","1,618","1,823","1,756"
"Refiner and Blender Net Production ","East Coast (PADD 1)","96","106","112","116","105","108"
"Refiner and Blender Net Production ","Midwest (PADD 2)","272","277","250","227","278","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","936","965","848","817","958","866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","31","33","35","32","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","477","422","424","450","473"
"Refiner and Blender Net Production ","Military","86","87","83","81","100","71"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","10","0","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","58","55","51","65","48"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","1","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","25","15","28","31","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,954","5,205","5,204","4,827","5,195","5,442"
"Refiner and Blender Net Production ","East Coast (PADD 1)","246","268","374","301","250","375"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,101","1,141","1,248","1,060","1,152","1,263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,896","3,042","2,780","2,740","3,040","3,026"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","197","212","198","211","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","557","590","529","541","571"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,659","4,928","4,831","4,470","4,907","5,033"
"Refiner and Blender Net Production ","East Coast (PADD 1)","243","257","308","267","243","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,093","1,151","1,254","1,044","1,146","1,262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,645","2,790","2,525","2,445","2,795","2,711"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","196","210","198","210","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","535","535","516","512","537"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","117","99","149","119","120","153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-9","5","6","5","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","5","1","4","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","96","128","106","99","128"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","5","13","2","9","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","178","178","223","238","168","257"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","21","61","27","2","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-15","-6","12","0","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","146","155","127","189","146","186"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","0","-1","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","27","17","42","11","20","24"
"Refiner and Blender Net Production ","Residual Fuel Oil","235","272","373","439","251","416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","14","44","46","20","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","38","52","52","47","44","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","106","139","127","236","114","182"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","14","13","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","56","56","136","97","60","127"
"Refiner and Blender Net Production ","Propane/Propylene","2,357","2,435","2,025","1,732","2,405","2,083"
"Refiner and Blender Net Production ","East Coast (PADD 1)","247","246","179","168","260","195"
"Refiner and Blender Net Production ","Midwest (PADD 2)","518","567","511","451","533","514"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,371","1,413","1,130","918","1,397","1,168"
"Refiner and Blender Net Production ","PADDs 4 and 5","221","209","205","195","215","207"
"Ethanol Plant Production ","Fuel Ethanol","1,049","1,095","1,031","1,062","1,068","1,023"
"Ethanol Plant Production ","East Coast (PADD 1)","24","28","24","31","26","25"
"Ethanol Plant Production ","Midwest (PADD 2)","974","1,012","957","969","990","949"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","21","25","16","30","22","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","14","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","15","16","20","19","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,063.073","1,063.478","1,094.164","1,076.037","– –","– –"
"Stocks (Million Barrels) ","Commercial","428.106","428.511","445.025","411.583","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.325","9.875","12.725","11.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","125.893","126.223","131.431","122.532","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.882","35.843","41.329","39.244","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","219.249","218.434","230.485","204.931","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.541","21.901","21.614","22.186","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.098","52.077","48.769","50.667","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.875","3.268","3.702","4.941","– –","– –"
"Stocks (Million Barrels) ","SPR","634.967","634.967","649.139","664.454","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","260.032","258.287","259.615","244.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.338","65.229","68.079","63.219","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.202","56.544","61.245","55.086","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","95.307","94.337","90.585","83.520","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.752","8.403","7.280","7.635","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.433","33.773","32.426","34.579","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.671","27.351","28.813","24.019","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.038","0.040","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.021","0.023","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.038","0.040","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.021","0.023","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.629","27.313","28.773","23.973","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.037","4.282","5.129","4.630","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.105","7.070","7.219","6.418","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.004","11.558","12.612","9.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.145","2.082","1.640","1.845","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.337","2.321","2.173","1.994","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.304","0.299","0.312","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.052","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.200","0.138","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.078","0.073","0.082","0.077","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.009","0.009","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.295","0.290","0.312","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.052","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.200","0.138","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.078","0.073","0.082","0.077","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.009","0.009","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.009","0.009","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.325","27.015","28.461","23.724","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.985","4.230","5.099","4.596","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.940","6.905","7.019","6.280","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.004","11.558","12.612","9.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.067","2.009","1.558","1.768","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.328","2.312","2.173","1.994","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","231.361","230.935","230.802","220.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.275","60.926","62.927","58.559","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.096","49.474","54.026","48.668","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.303","82.781","77.973","74.435","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.607","6.321","5.640","5.790","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.080","31.435","30.236","32.569","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.635","53.322","51.470","54.219","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.495","20.268","20.150","18.530","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.744","5.476","5.946","6.518","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.107","12.337","11.105","12.707","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.290","15.241","14.269","16.464","– –","– –"
"Stocks (Million Barrels) ","CBOB","115.116","114.091","113.748","108.230","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.477","27.953","27.731","27.690","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.747","36.146","39.483","35.063","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.832","37.021","34.644","32.949","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.999","4.744","4.176","4.453","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.061","8.228","7.713","8.075","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.905","0.922","1.508","0.438","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.905","0.922","1.508","0.438","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","62.705","62.600","64.077","57.133","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.398","11.783","13.538","11.901","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.605","7.851","8.598","7.086","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.364","33.423","32.224","28.779","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.608","1.577","1.464","1.338","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.729","7.967","8.253","8.030","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.031","23.006","23.501","23.800","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.052","7.496","7.486","7.377","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.228","8.003","8.153","8.357","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.669","4.320","4.409","4.847","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.395","0.415","0.382","0.365","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.687","2.774","3.071","2.853","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.400","40.447","41.174","40.851","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.865","9.797","8.757","9.122","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.816","6.879","7.472","6.175","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.454","13.839","14.099","13.515","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.742","0.641","0.841","0.733","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.524","9.293","10.005","11.306","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","146.036","147.221","142.392","139.840","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.895","46.762","46.054","44.028","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.148","7.864","8.918","6.354","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.166","25.353","25.614","25.535","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.582","13.545","11.522","12.140","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.920","34.073","35.066","29.825","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.894","46.823","42.576","46.460","– –","– –"
