"STUB_1","STUB_2","4/22/16","4/15/16","4/24/15","4/25/14","4/22/16","4/24/15"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","90.5","91.7","93.7","92.9","92.6","92.5"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","75.4","83.9","94.6","81.4","81.0","91.8"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","88.4","90.2","79.1","85.8","88.2","83.8"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","662","536","839","1,248","656","908"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,440","2,240","2,173","2,225","2,319","2,176"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","500","504","430","815","444","325"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,381","-2,262","-2,060","-2,174","-2,232","-1,845"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","-67","-5","71","-37","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","117","121","300","311","162","257"
"Refiner and Blender Net Inputs ","RBOB","410","132","388","95","226","253"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","731","476","629","504","534","523"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","80","55","65","-8","57","40"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-405","-442","-387","-467","-433","-404"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","4","43","81","66","68","94"
"Refiner and Blender Net Inputs ","CBOB","-58","78","173","566","22","274"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,358","1,503","1,340","1,418","1,445","1,439"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","406","376","359","655","327","255"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,882","-1,862","-1,685","-1,748","-1,801","-1,555"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-24","-41","13","66","-32","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","82","101","146","176","83","133"
"Refiner and Blender Net Inputs ","GTAB","197","61","2","48","134","50"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","197","61","2","48","134","50"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","114","265","275","540","274","331"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","154","201","201","256","206","165"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","13","72","6","168","60","29"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-94","42","13","41","2","114"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","10","-26","-18","5","-5","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","30","-23","73","70","11","31"
"Refiner and Blender Net Inputs ","Fuel Ethanol","918","893","875","865","904","876"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","342","326","316","319","331","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","238","237","230","240","233"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","142","145","137","136","148","140"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","28","26","27","28","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","156","158","154","158","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,507","9,738","9,374","8,623","9,607","9,382"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,784","9,656","9,787","10,076","9,752","9,769"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,318","3,204","3,079","3,048","3,204","3,059"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,623","2,572","2,592","2,845","2,556","2,518"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,911","2,030","2,132","2,155","2,104","2,211"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","266","327","373","279","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,636","1,584","1,657","1,654","1,609","1,663"
"Refiner and Blender Net Production ","Adjustment","-277","82","-413","-1,453","-145","-387"
"Refiner and Blender Net Production ","Reformulated","3,321","3,177","3,104","3,066","3,219","3,099"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,399","1,275","1,201","1,226","1,303","1,194"
"Refiner and Blender Net Production ","Midwest (PADD 2)","369","356","361","350","359","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","429","451","415","404","445","426"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,125","1,095","1,126","1,087","1,112","1,127"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,321","3,177","3,104","3,066","3,219","3,099"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,399","1,275","1,201","1,226","1,303","1,194"
"Refiner and Blender Net Production ","Midwest (PADD 2)","369","356","361","350","359","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","429","451","415","404","445","426"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,125","1,095","1,126","1,087","1,112","1,127"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,463","6,478","6,683","7,010","6,532","6,670"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,919","1,928","1,878","1,822","1,900","1,864"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,254","2,216","2,231","2,496","2,197","2,167"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,482","1,579","1,717","1,751","1,659","1,785"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","266","327","373","279","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","512","489","531","568","497","536"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,875","5,764","5,724","5,606","5,798","5,718"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,026","1,998","1,971","1,983","2,008","1,999"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,128","2,038","2,059","1,961","2,058","2,009"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","986","988","961","961","995","978"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","263","284","272","269","278","280"
"Refiner and Blender Net Production ","West Coast (PADD 5)","472","456","461","431","460","452"
"Refiner and Blender Net Production ","Ed55 and Lower","5,873","5,760","5,722","5,604","5,795","5,717"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,026","1,997","1,971","1,983","2,007","1,999"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,127","2,036","2,058","1,959","2,056","2,009"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","986","988","960","961","994","978"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","263","283","272","269","278","280"
"Refiner and Blender Net Production ","West Coast (PADD 5)","472","456","461","431","460","452"
"Refiner and Blender Net Production ","Greater than Ed55","2","3","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","588","715","959","1,404","735","952"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-107","-70","-93","-161","-107","-134"
"Refiner and Blender Net Production ","Midwest (PADD 2)","126","179","172","535","140","157"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","496","591","756","790","664","807"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","-18","55","104","1","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","40","33","70","136","37","84"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,683","1,621","1,660","1,534","1,634","1,603"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","101","121","83","98","112"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","218","265","250","228","267"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","863","871","857","777","870","774"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","26","33","24","25","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","455","404","384","401","413","422"
"Refiner and Blender Net Production ","Commercial","1,615","1,544","1,576","1,455","1,567","1,522"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","101","121","83","98","112"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","216","264","247","226","261"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","824","808","799","727","821","720"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","24","31","22","23","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","395","361","376","400","404"
"Refiner and Blender Net Production ","Military","68","76","84","79","67","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","3","2","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","63","58","50","49","54"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","9","23","25","14","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,622","4,712","4,837","4,914","4,739","4,901"
"Refiner and Blender Net Production ","East Coast (PADD 1)","355","342","359","385","324","333"
"Refiner and Blender Net Production ","Midwest (PADD 2)","855","889","1,090","1,021","901","1,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,665","2,711","2,641","2,762","2,732","2,715"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","182","195","184","180","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","575","589","552","563","602","554"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,359","4,428","4,513","4,645","4,441","4,612"
"Refiner and Blender Net Production ","East Coast (PADD 1)","336","326","307","358","292","284"
"Refiner and Blender Net Production ","Midwest (PADD 2)","850","879","1,095","1,030","895","1,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,453","2,482","2,424","2,533","2,517","2,507"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","178","189","180","179","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","543","564","497","544","560","521"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","124","181","103","100","156","98"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","20","27","16","17","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","4","2","1","4","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","93","139","47","78","101","54"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","3","5","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","15","23","2","31","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","139","103","221","170","142","191"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","-3","25","11","15","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","6","-8","-11","3","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","119","90","170","151","114","153"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","0","2","2","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","9","32","17","11","23"
"Refiner and Blender Net Production ","Residual Fuel Oil","419","422","569","430","409","496"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","48","54","60","51","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","57","52","71","46","54","62"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","222","205","325","175","191","258"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","5","15","13","7","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","84","112","105","135","105","119"
"Refiner and Blender Net Production ","Propane/Propylene","1,783","1,686","1,595","1,488","1,708","1,585"
"Refiner and Blender Net Production ","East Coast (PADD 1)","147","136","199","120","137","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","420","338","324","292","377","335"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,021","1,013","869","873","1,007","857"
"Refiner and Blender Net Production ","PADDs 4 and 5","195","200","203","203","188","193"
"Ethanol Plant Production ","Fuel Ethanol","927","939","921","898","945","928"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","842","864","834","825","862","845"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,235.721","1,233.723","1,181.860","1,092.970","– –","– –"
"Stocks (Million Barrels) ","Commercial","540.610","538.611","490.912","399.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.854","17.401","17.624","12.796","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","154.875","153.308","146.086","93.952","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.049","64.303","61.686","25.428","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","285.578","284.470","243.864","215.283","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","26.650","26.356","24.618","22.074","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.653","57.076","58.720","55.252","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.292","4.935","3.919","5.321","– –","– –"
"Stocks (Million Barrels) ","SPR","695.111","695.112","690.948","693.613","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.259","239.651","227.451","211.572","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.437","65.139","63.725","54.153","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.426","54.867","53.453","49.759","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.215","82.636","75.971","74.457","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.693","7.911","6.615","6.357","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.488","29.098","27.687","26.845","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.412","24.825","26.813","29.208","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.030","0.042","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.016","0.026","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.014","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.030","0.042","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.016","0.026","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.014","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.370","24.795","26.771","29.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.845","4.018","5.034","6.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.261","6.858","6.112","7.154","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.627","9.573","11.293","10.869","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.301","2.223","2.231","2.233","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.336","2.123","2.100","2.711","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.224","0.210","0.242","0.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.053","0.038","0.038","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.101","0.093","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.009","0.025","0.075","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.046","0.036","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.224","0.210","0.242","0.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.053","0.038","0.038","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.101","0.093","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.009","0.025","0.075","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.046","0.036","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.146","24.585","26.529","28.903","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.792","3.980","4.996","6.153","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.154","6.757","6.019","7.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.618","9.548","11.218","10.798","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.246","2.177","2.196","2.196","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.336","2.123","2.100","2.711","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","216.848","214.826","200.639","182.365","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.571","61.105","58.665","47.927","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.165","48.009","47.341","42.604","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.588","73.063","64.678","63.588","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.392","5.688","4.383","4.124","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.131","26.961","25.571","24.121","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.508","54.616","50.635","43.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.498","24.333","21.065","15.256","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.391","6.042","6.756","6.017","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.539","11.690","10.982","10.392","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.009","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.081","12.551","11.822","11.799","– –","– –"
"Stocks (Million Barrels) ","CBOB","98.823","97.488","90.264","84.401","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.886","21.763","23.227","21.595","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.500","33.392","31.410","28.353","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.476","32.064","27.216","27.249","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.921","4.033","2.814","2.376","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.039","6.235","5.596","4.828","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.433","1.407","1.254","0.973","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.433","1.407","1.254","0.973","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.084","61.315","58.486","53.527","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.754","13.601","13.119","10.103","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.274","8.574","9.175","8.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.573","29.309","26.480","25.948","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.471","1.656","1.561","1.749","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.011","8.175","8.153","7.493","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.629","22.046","20.797","17.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.143","8.081","7.954","5.922","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.635","7.152","6.265","6.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.826","3.727","3.787","2.964","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.342","0.321","0.323","0.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.682","2.764","2.468","1.899","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.203","44.024","36.833","37.737","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.162","11.541","8.852","9.582","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.073","7.195","6.747","7.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.032","15.226","11.585","12.371","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.632","0.652","0.697","0.545","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.304","9.410","8.952","8.063","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","158.240","159.935","129.270","114.449","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.881","55.591","32.749","33.649","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.297","10.015","4.793","3.899","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","31.468","31.929","16.633","17.360","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.116","13.647","11.324","12.390","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.983","35.569","33.943","27.612","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","51.133","51.302","43.742","36.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.755","3.857","4.410","3.847","– –","– –"
