"STUB_1","STUB_2","9/26/14","9/19/14","9/27/13","9/28/12","9/26/14","9/27/13"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","95.9","98.4","87.8","84.9","98.5","85.6"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","84.7","87.8","85.6","84.2","87.3","87.5"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","828","1,121","52","250","770","158"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,064","2,092","2,048","1,969","2,097","2,014"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","420","622","103","217","455","173"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,887","-1,819","-2,283","-2,017","-1,965","-2,253"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","17","41","6","5","27","15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","213","185","177","75","155","210"
"Refiner and Blender Net Inputs ","RBOB","473","493","293","100","441","297"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","646","544","512","368","584","495"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","66","44","46","46","56","43"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-311","-182","-390","-345","-264","-340"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","72","86","125","31","65","98"
"Refiner and Blender Net Inputs ","CBOB","151","346","-154","-110","173","-158"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,354","1,371","1,311","1,279","1,412","1,367"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","256","494","119","100","339","103"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,612","-1,648","-1,674","-1,565","-1,697","-1,738"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","39","-10","0","33","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","119","90","99","76","86","118"
"Refiner and Blender Net Inputs ","GTAB","-51","87","121","106","-4","42"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-51","87","121","106","-4","42"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","255","196","-209","154","159","-22"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","115","91","104","216","104","110"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","98","84","-62","71","61","28"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","36","11","-219","-107","-4","-175"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-16","2","16","5","-7","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","21","8","-48","-32","4","-7"
"Refiner and Blender Net Inputs ","Fuel Ethanol","862","886","846","821","861","843"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","310","315","310","305","309","309"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","234","252","233","218","237","232"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","137","138","128","125","136","129"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","25","26","28","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","152","150","146","151","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,045","9,135","8,929","9,107","9,080","9,079"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,238","9,717","8,915","8,737","9,423","8,957"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,979","3,039","2,920","2,818","2,993","2,876"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,468","2,757","2,055","2,196","2,571","2,151"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,844","1,981","1,995","1,926","1,922","2,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","340","361","299","277","346","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,607","1,579","1,646","1,520","1,592","1,601"
"Refiner and Blender Net Production ","Adjustment","-193","-582","14","370","-343","122"
"Refiner and Blender Net Production ","Reformulated","3,056","3,127","3,028","3,047","3,076","3,005"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,210","1,241","1,173","1,211","1,230","1,173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","348","365","370","353","352","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","409","438","400","416","422","407"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,088","1,082","1,085","1,067","1,072","1,070"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,056","3,127","3,028","3,034","3,076","3,005"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,210","1,241","1,173","1,211","1,230","1,173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","348","365","370","353","352","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","409","438","400","403","422","407"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,088","1,082","1,085","1,067","1,072","1,070"
"Refiner and Blender Net Production ","Other","0","0","0","13","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","13","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,182","6,590","5,887","5,689","6,347","5,952"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,769","1,798","1,746","1,607","1,763","1,702"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,120","2,392","1,686","1,843","2,219","1,796"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,434","1,543","1,595","1,510","1,500","1,606"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","340","361","299","277","346","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","519","496","561","453","519","531"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,552","5,736","5,415","5,191","5,554","5,414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,886","1,919","1,925","1,849","1,881","1,912"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,026","2,160","1,940","1,836","2,032","1,954"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","923","939","892","850","930","891"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","287","245","261","278","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","432","413","394","433","415"
"Refiner and Blender Net Production ","Ed55 and Lower","5,551","5,735","5,413","5,189","5,552","5,411"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,886","1,919","1,925","1,849","1,881","1,912"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,025","2,158","1,938","1,835","2,031","1,952"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","923","939","892","850","930","891"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","287","245","261","277","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","432","413","394","432","415"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","630","854","471","499","793","538"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-118","-121","-179","-242","-118","-210"
"Refiner and Blender Net Production ","Midwest (PADD 2)","93","233","-254","7","186","-158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","511","604","702","660","570","715"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","52","74","54","15","68","75"
"Refiner and Blender Net Production ","West Coast (PADD 5)","91","64","148","59","87","116"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,554","1,680","1,497","1,535","1,668","1,553"
"Refiner and Blender Net Production ","East Coast (PADD 1)","126","113","84","56","116","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","215","237","196","252","237","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","712","817","748","788","802","764"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","34","31","22","34","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","478","438","417","479","454"
"Refiner and Blender Net Production ","Commercial","1,521","1,647","1,393","1,434","1,627","1,451"
"Refiner and Blender Net Production ","East Coast (PADD 1)","126","113","84","56","116","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","202","233","182","238","227","213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","704","809","680","726","790","695"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","32","29","17","32","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","459","418","397","463","436"
"Refiner and Blender Net Production ","Military","33","33","104","102","41","103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","4","14","14","10","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","8","8","69","62","12","69"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","5","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","19","20","20","17","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,907","4,875","4,892","4,591","4,948","4,950"
"Refiner and Blender Net Production ","East Coast (PADD 1)","332","317","368","383","319","395"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,079","1,095","998","1,010","1,078","1,000"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,756","2,745","2,723","2,464","2,783","2,793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","211","163","183","219","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","525","506","641","552","549","598"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,588","4,485","4,413","4,168","4,597","4,500"
"Refiner and Blender Net Production ","East Coast (PADD 1)","322","308","268","259","306","310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,076","1,079","966","1,001","1,074","989"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,486","2,421","2,417","2,229","2,488","2,474"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","207","169","180","217","168"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","469","592","499","513","560"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","101","157","149","109","117","145"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","12","2","25","8","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","10","6","12","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","84","105","139","57","87","106"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","4","3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","27","1","12","15","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","218","233","330","313","234","305"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","-3","97","100","5","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","6","25","-3","1","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","186","218","166","178","207","213"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","-6","-1","0","-3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","10","48","41","21","33"
"Refiner and Blender Net Production ","Residual Fuel Oil","411","399","436","504","429","427"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","50","47","47","55","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","55","66","42","41","59","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","195","174","228","274","188","206"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","16","15","14","15","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","100","93","105","129","112","117"
"Refiner and Blender Net Production ","Propane/Propylene","1,585","1,638","1,437","1,223","1,611","1,426"
"Refiner and Blender Net Production ","East Coast (PADD 1)","192","196","89","56","191","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","309","330","291","272","318","289"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","882","898","863","746","903","868"
"Refiner and Blender Net Production ","PADDs 4 and 5","202","214","193","148","199","180"
"Ethanol Plant Production ","Fuel Ethanol","881","889","875","785","907","848"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","799","806","818","730","823","790"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,047.605","1,048.970","1,059.701","1,059.650","– –","– –"
"Stocks (Million Barrels) ","Commercial","356.635","357.998","363.732","364.698","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.858","11.314","10.951","10.841","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","88.495","89.647","97.487","105.292","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","20.505","20.190","32.788","43.865","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","184.469","186.680","183.719","178.279","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.514","20.363","19.602","17.343","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.299","49.993","51.973","52.942","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.289","1.850","3.413","3.000","– –","– –"
"Stocks (Million Barrels) ","SPR","690.970","690.972","695.969","694.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","208.488","210.324","219.730","195.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.550","55.454","55.968","46.146","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.324","47.013","50.111","48.978","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.606","72.360","79.518","67.409","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.306","7.303","6.088","6.800","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.703","28.195","28.046","26.609","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.957","28.753","47.733","49.720","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.040","0.040","0.038","0.069","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.025","0.018","0.012","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.041","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.020","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.040","0.038","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.025","0.018","0.012","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.020","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.041","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.917","28.713","47.695","49.651","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.695","5.672","7.596","7.192","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.187","7.836","19.434","21.964","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.672","9.827","13.222","12.513","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.627","2.714","3.897","4.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.736","2.664","3.546","3.920","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.323","0.299","0.327","0.319","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.041","0.041","0.019","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.116","0.189","0.141","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.092","0.092","0.061","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.074","0.050","0.058","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.323","0.299","0.327","0.319","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.041","0.041","0.019","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.116","0.189","0.141","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.092","0.092","0.061","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.074","0.050","0.058","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.594","28.414","47.367","49.332","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.654","5.631","7.577","7.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.071","7.720","19.245","21.823","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.580","9.735","13.161","12.431","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.553","2.664","3.839","3.995","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.736","2.664","3.546","3.920","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","179.531","181.571","171.998","146.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.830","49.756","48.355","38.942","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.136","39.178","30.677","27.013","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.935","62.533","66.296","54.855","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.679","4.589","2.191","2.739","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.952","25.516","24.480","22.673","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.336","42.037","45.934","41.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.245","15.264","15.876","13.774","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.291","5.210","6.570","6.161","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.240","9.617","11.085","9.954","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.560","11.946","12.402","11.165","– –","– –"
"Stocks (Million Barrels) ","CBOB","87.893","88.521","72.154","61.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.151","24.298","22.360","18.093","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.642","26.610","16.084","13.307","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.683","28.083","28.312","24.271","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.131","3.142","0.732","1.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.286","6.389","4.667","4.302","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.252","1.234","1.020","0.260","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.252","1.234","1.020","0.260","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.050","49.779","52.889","43.889","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.181","8.961","9.098","6.815","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.203","7.358","8.022","7.545","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.012","24.833","26.898","20.631","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.548","1.446","1.459","1.692","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.106","7.181","7.412","7.206","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.828","18.592","15.509","18.808","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.222","7.096","5.337","7.341","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.792","5.667","4.966","6.037","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.192","3.211","2.625","2.698","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.364","0.390","0.278","0.289","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.258","2.229","2.303","2.443","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.525","40.332","39.798","44.380","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.362","10.189","12.895","10.725","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.811","7.617","6.068","8.984","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.868","12.305","11.467","14.303","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.788","0.766","0.696","0.725","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.696","9.455","8.672","9.642","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.701","128.595","129.179","124.059","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.109","41.273","41.547","41.148","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.507","5.113","5.580","8.181","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.758","23.156","23.863","22.135","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.843","13.004","12.104","10.832","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.851","30.295","30.694","28.995","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.843","40.014","40.655","37.395","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.078","4.184","3.621","3.690","– –","– –"
