"STUB_1","STUB_2","11/4/11","10/28/11","11/5/10","11/6/09","11/4/11","11/5/10"
"Refiner and Blender Net Inputs ","CBOB","50","76","335","–","111","265"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,236","1,262","1,236","–","1,272","1,202"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","45","65","226","–","55","188"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,281","-1,326","-1,221","–","-1,265","-1,225"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","1","-7","9","–","-9","11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","49","82","85","–","58","90"
"Refiner and Blender Net Inputs ","GTAB","83","59","93","–","98","166"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","83","59","93","–","98","166"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","257","226","42","–","209","110"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","233","271","168","–","200","142"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","20","68","-44","–","45","15"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-56","-45","-58","–","-22","-58"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","6","-23","0","–","0","12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","54","-45","-24","–","-13","-1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","804","832","809","–","817","810"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","302","313","313","–","308","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","216","229","217","–","222","217"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","123","123","113","–","122","115"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","21","22","17","–","21","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","143","145","149","–","144","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,815","9,082","9,011","8,919","9,036","9,063"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,699","9,068","9,021","8,919","8,906","9,096"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,743","2,905","2,846","2,351","2,846","2,910"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,000","2,243","2,166","2,227","2,138","2,155"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,139","2,145","2,178","2,561","2,148","2,195"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","252","314","319","270","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,525","1,523","1,517","1,461","1,504","1,520"
"Refiner and Blender Net Production ","Adjustment","116","14","-10","–","130","-33"
"Refiner and Blender Net Production ","Reformulated","2,971","3,063","3,127","3,111","3,011","3,107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,154","1,216","1,254","1,216","1,193","1,250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","379","375","382","362","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","403","397","407","459","397","400"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,050","1,070","1,091","1,054","1,059","1,093"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,971","3,063","3,117","3,111","3,011","3,098"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,154","1,216","1,256","–","1,193","1,253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","379","375","–","362","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","403","397","394","–","397","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,050","1,070","1,092","–","1,059","1,086"
"Refiner and Blender Net Production ","Other","0","0","10","0","0","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-2","–","0","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","14","–","0","3"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","-2","–","0","7"
"Refiner and Blender Net Production ","Conventional","5,728","6,005","5,895","5,808","5,895","5,989"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,589","1,688","1,592","1,135","1,653","1,659"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,636","1,864","1,791","1,845","1,775","1,792"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,736","1,748","1,771","2,102","1,752","1,796"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","252","314","319","270","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","452","427","407","446","427"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,048","5,217","4,943","4,058","5,130","4,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,843","1,893","1,865","–","1,874","1,880"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,794","1,895","1,809","–","1,849","1,812"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","826","836","722","–","821","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","213","173","–","206","170"
"Refiner and Blender Net Production ","West Coast (PADD 5)","376","380","374","–","379","382"
"Refiner and Blender Net Production ","Ed55 and Lower","5,046","5,215","4,942","–","5,128","4,974"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,843","1,893","1,865","–","1,874","1,880"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,793","1,894","1,808","–","1,848","1,811"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","826","836","722","–","821","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","213","173","–","206","170"
"Refiner and Blender Net Production ","West Coast (PADD 5)","376","380","373","–","379","382"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","–","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","–","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","680","788","952","1,750","765","1,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-254","-205","-272","–","-222","-221"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-158","-31","-18","–","-74","-21"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","909","912","1,048","–","931","1,064"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","84","40","141","–","63","146"
"Refiner and Blender Net Production ","West Coast (PADD 5)","99","72","53","–","67","45"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,329","1,382","1,339","1,321","1,374","1,322"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","76","60","66","62","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","220","215","231","160","232","226"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","661","695","639","681","690","615"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","19","21","29","23","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","364","377","387","385","366","382"
"Refiner and Blender Net Production ","Commercial","1,214","1,228","1,178","1,168","1,238","1,199"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","76","60","66","62","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","207","202","222","152","217","214"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","602","625","530","590","616","544"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","16","20","24","20","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","326","309","346","336","324","344"
"Refiner and Blender Net Production ","Military","114","154","161","153","136","123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","13","10","8","16","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","70","109","91","74","70"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","1","5","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","68","41","49","43","37"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,312","4,653","4,241","4,054","4,437","4,277"
"Refiner and Blender Net Production ","East Coast (PADD 1)","358","394","265","423","374","296"
"Refiner and Blender Net Production ","Midwest (PADD 2)","925","1,000","934","911","944","940"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,379","2,527","2,319","2,054","2,449","2,340"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","188","182","201","180","163"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","544","542","465","490","538"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,849","4,038","3,687","3,130","3,923","3,710"
"Refiner and Blender Net Production ","East Coast (PADD 1)","210","208","176","280","229","189"
"Refiner and Blender Net Production ","Midwest (PADD 2)","884","926","883","828","883","887"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,168","2,260","1,989","1,431","2,212","2,002"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","168","173","167","163","167","157"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","472","471","428","431","475"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","217","247","256","473","211","169"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","0","5","8","6","-12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","67","74","51","73","64","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","133","149","360","107","106"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","13","12","14","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","26","37","20","20","23"
"Refiner and Blender Net Production ","> 500 ppm sulfur","245","368","299","451","303","397"
"Refiner and Blender Net Production ","East Coast (PADD 1)","143","185","83","135","139","119"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-27","-1","0","10","-3","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","99","134","181","263","130","232"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","2","2","26","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","47","33","17","39","40"
"Refiner and Blender Net Production ","Residual Fuel Oil","508","573","464","681","524","438"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","67","45","119","55","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","59","68","45","74","53","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","277","317","253","348","289","217"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","11","10","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","110","110","130","116","116"
"Refiner and Blender Net Production ","Propane/Propylene","1,179","1,155","1,004","1,129","1,143","1,025"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","73","46","60","68","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","256","237","214","263","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","745","719","666","688","705","677"
"Refiner and Blender Net Production ","PADDs 4 and 5","104","108","55","167","107","56"
"Ethanol Plant Production ","Fuel Ethanol","911","916","877","–","911","876"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","843","850","832","–","844","819"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,034.041","1,035.411","1,091.432","1,062.757","– –","– –"
"Stocks (Million Barrels) ","Commercial","338.090","339.460","364.882","337.676","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.991","10.278","10.950","11.383","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","92.186","93.218","88.013","80.190","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.139","32.071","31.799","26.969","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","163.986","166.362","190.291","174.424","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.406","16.556","16.656","16.112","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.521","53.047","58.973","55.567","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.411","4.789","5.065","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.550","725.081","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","204.167","206.274","210.336","210.837","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.101","52.826","50.464","56.624","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.059","47.740","51.020","49.023","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.743","72.512","73.555","69.273","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.211","6.256","6.665","5.916","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.053","26.941","28.632","30.001","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","53.510","55.304","69.448","78.807","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.153","0.145","0.751","0.589","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.139","0.127","0.266","0.059","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.026","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.321","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.018","0.459","0.209","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.153","0.145","0.281","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.139","0.127","0.266","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.018","0.015","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.470","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.026","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.444","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","53.357","55.159","68.697","78.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.502","8.052","9.592","17.836","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.623","21.761","25.874","24.629","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.248","17.460","24.434","27.938","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.142","3.988","4.576","3.992","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.841","3.899","4.220","3.823","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.278","0.325","0.215","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.038","0.047","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.211","0.112","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.045","0.031","0.033","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.045","0.023","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.278","0.325","0.215","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.038","0.047","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.211","0.112","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.045","0.031","0.033","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.045","0.023","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","53.079","54.834","68.482","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.466","8.014","9.545","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.470","21.550","25.762","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.203","17.429","24.401","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.098","3.942","4.553","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.841","3.899","4.220","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","150.657","150.971","140.889","132.030","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.459","44.647","40.606","38.729","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.436","25.979","25.120","24.394","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","55.495","55.052","49.121","41.014","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.069","2.268","2.089","1.924","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.197","23.024","23.953","25.969","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.830","44.718","46.671","47.687","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.030","15.814","15.167","17.112","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.719","5.653","5.904","5.863","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.893","11.709","13.481","11.508","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.027","0.033","0.004","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.161","11.510","12.115","13.204","– –","– –"
"Stocks (Million Barrels) ","CBOB","58.777","58.552","48.899","36.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.551","19.606","17.845","12.660","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.662","12.717","11.661","10.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.586","21.906","15.003","8.636","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.465","0.518","0.722","0.397","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.513","3.805","3.669","3.837","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.061","1.646","0.530","0.662","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.852","1.375","0.487","0.414","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.209","0.271","0.043","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.248","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","46.989","46.054","44.789","47.221","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.027","7.853","7.107","8.543","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.055","7.609","7.555","7.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.806","21.167","20.595","20.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.577","1.717","1.363","1.527","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.524","7.709","8.169","8.680","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.430","17.200","16.061","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.033","6.017","5.847","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.478","5.648","5.501","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.647","3.048","2.562","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.197","0.229","0.177","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.074","2.258","1.974","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.643","45.759","45.940","44.652","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.010","12.589","10.812","12.272","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.827","9.283","8.499","8.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.672","13.819","17.066","14.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.670","0.610","0.739","0.588","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.465","9.458","8.823","9.146","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","135.869","141.889","159.902","167.725","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.367","57.872","70.919","74.769","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.435","11.945","13.067","14.618","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.819","33.700","42.429","44.887","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.114","12.227","15.424","15.264","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.356","25.180","26.780","29.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.448","44.676","46.903","47.804","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.547","2.671","2.874","3.099","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.151","11.489","12.426","12.452","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","90.351","94.125","97.721","94.708","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.924","23.006","25.361","23.719","– –","– –"
