"STUB_1","STUB_2","3/22/19","3/15/19","3/23/18","3/24/17","3/22/19","3/23/18"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,838","2,838","2,848","2,924","2,838","2,848"
"Refiner Inputs and Utilization ","Percent Utilization","86.6","88.9","92.3","89.3","87.6","90.5"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","78.0","77.4","77.0","60.5","73.7","79.2"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","87.0","87.5","92.9","92.2","86.7","90.8"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","87.0","90.0","93.1","91.9","89.0","90.8"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","88.0","91.1","90.2","88.8","89.8","92.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","88.3","91.4","95.9","89.1","89.8","93.1"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","1,105","1,049","925","579","962","783"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,403","2,383","2,430","2,297","2,402","2,356"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","309","243","226","199","290","191"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,721","-1,772","-1,809","-1,967","-1,858","-1,863"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-22","-44","-32","-39","-32","-44"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","137","239","110","89","159","143"
"Refiner and Blender Net Inputs ","RBOB","394","691","456","569","589","562"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","390","588","582","591","537","607"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","58","60","76","86","65","53"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-150","-21","-273","-150","-123","-215"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","96","64","70","41","110","117"
"Refiner and Blender Net Inputs ","CBOB","284","-109","170","-259","60","-57"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,685","1,495","1,537","1,441","1,590","1,504"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","285","169","138","76","243","168"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,705","-1,766","-1,553","-1,822","-1,786","-1,680"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","-46","-40","-44","-34","-49"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","44","39","87","90","46","1"
"Refiner and Blender Net Inputs ","GTAB","130","126","64","19","99","76"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","130","126","64","19","99","76"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","297","341","235","250","213","201"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","197","175","246","245","176","168"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-34","15","11","37","-18","-30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","134","14","17","5","51","32"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","2","8","5","2","5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-3","136","-48","-42","2","24"
"Refiner and Blender Net Inputs ","Fuel Ethanol","920","909","900","911","911","905"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","340","340","325","327","336","327"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","236","238","241","240","240"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","151","151","151","148","152","150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","28","29","30","29","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","154","157","164","154","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,657","9,925","10,305","10,028","9,792","10,110"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,058","9,925","9,919","9,791","9,932","9,983"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,291","3,279","3,098","3,107","3,234","3,146"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,510","2,473","2,467","2,518","2,521","2,475"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,373","2,284","2,456","2,211","2,327","2,423"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","296","309","305","303","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,571","1,592","1,590","1,649","1,547","1,621"
"Refiner and Blender Net Production ","Adjustment","-401","0","386","237","-139","127"
"Refiner and Blender Net Production ","Reformulated","3,223","3,212","3,184","3,223","3,214","3,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,289","1,296","1,227","1,240","1,274","1,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","358","361","360","365","373"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","454","467","483","461","474","490"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,118","1,091","1,113","1,162","1,102","1,131"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,223","3,212","3,184","3,223","3,214","3,225"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,289","1,296","1,227","1,240","1,274","1,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","358","361","360","365","373"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","454","467","483","461","474","490"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,118","1,091","1,113","1,162","1,102","1,131"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,835","6,713","6,735","6,568","6,717","6,758"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,001","1,983","1,871","1,867","1,960","1,915"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,147","2,116","2,105","2,158","2,156","2,102"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,919","1,817","1,972","1,750","1,853","1,933"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","296","309","305","303","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","501","477","488","445","490"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,894","5,811","5,745","5,800","5,818","5,765"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,064","2,079","1,991","1,997","2,054","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,029","1,978","1,997","2,026","2,009","2,004"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,045","1,029","1,008","1,012","1,027","997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","286","292","302","293","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","438","458","462","436","447"
"Refiner and Blender Net Production ","Ed55 and Lower","5,889","5,805","5,741","5,796","5,813","5,760"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,063","2,078","1,990","1,996","2,052","2,012"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,027","1,976","1,994","2,024","2,006","2,002"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,044","1,028","1,007","1,012","1,026","997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","285","292","302","293","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","438","458","462","436","447"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","5","3","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","941","902","990","768","899","993"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-63","-96","-119","-130","-93","-97"
"Refiner and Blender Net Production ","Midwest (PADD 2)","118","137","109","132","147","98"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","874","787","964","738","826","935"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","17","3","10","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","63","19","26","10","43"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,741","1,765","1,881","1,731","1,713","1,779"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","84","70","76","82","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","277","233","263","259","246","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","862","906","991","892","888","898"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","43","37","29","38","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","478","499","519","476","459","517"
"Refiner and Blender Net Production ","Commercial","1,665","1,709","1,796","1,664","1,644","1,713"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","84","70","76","82","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","272","230","259","257","243","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","810","864","948","841","832","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","41","34","26","36","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","490","484","464","450","494"
"Refiner and Blender Net Production ","Military","75","57","85","67","69","66"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","3","4","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","52","42","43","51","55","37"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","9","35","11","9","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,925","4,923","4,844","4,872","4,906","4,605"
"Refiner and Blender Net Production ","East Coast (PADD 1)","304","283","295","291","272","287"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,044","1,021","1,068","1,041","1,044","1,055"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,784","2,813","2,785","2,792","2,768","2,577"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","202","215","207","194","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","603","605","481","542","628","480"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,569","4,549","4,512","4,562","4,568","4,292"
"Refiner and Blender Net Production ","East Coast (PADD 1)","269","244","263","239","249","244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,041","1,020","1,062","1,043","1,046","1,053"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,497","2,512","2,527","2,566","2,490","2,338"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","198","214","200","193","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","574","575","446","513","590","452"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","134","154","70","118","132","66"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","14","8","5","4","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","5","13","1","4","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","99","119","36","99","106","38"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","4","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","14","11","9","16","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","223","219","262","193","206","247"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","24","23","47","19","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-4","-7","-3","-6","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","188","182","222","127","171","200"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","-1","2","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","16","24","19","22","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","289","355","333","380","326","409"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","52","27","32","43","25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","40","37","60","42","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","145","155","186","125","219"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","11","11","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","81","105","103","90","104","111"
"Refiner and Blender Net Production ","Propane/Propylene","2,006","1,981","1,875","1,735","1,997","1,866"
"Refiner and Blender Net Production ","East Coast (PADD 1)","176","184","173","152","176","175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","456","443","466","449","479","465"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,159","1,140","1,026","962","1,132","1,013"
"Refiner and Blender Net Production ","PADDs 4 and 5","215","214","210","172","210","213"
"Ethanol Plant Production ","Fuel Ethanol","975","1,004","1,039","1,054","1,002","1,043"
"Ethanol Plant Production ","East Coast (PADD 1)","25","25","27","–","25","25"
"Ethanol Plant Production ","Midwest (PADD 2)","904","935","947","964","932","957"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","14","13","29","–","15","26"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","12","14","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","19","19","22","–","17","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,091.409","1,088.609","1,095.407","1,226.636","– –","– –"
"Stocks (Million Barrels) ","Commercial","442.283","439.483","429.949","533.977","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.364","14.243","13.024","18.403","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","137.970","139.516","115.179","154.022","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","46.924","46.383","31.227","67.731","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","218.105","213.527","227.784","278.197","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.891","21.236","22.743","25.833","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.952","50.961","51.219","57.522","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.222","4.175","3.753","6.002","– –","– –"
"Stocks (Million Barrels) ","SPR","649.126","649.126","665.458","692.659","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","238.620","241.503","239.593","239.721","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.542","63.970","56.349","65.648","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.866","55.785","58.297","58.554","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.844","83.071","84.202","78.489","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.238","7.342","8.082","7.799","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.130","31.334","32.663","29.231","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.412","22.327","24.577","23.917","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.050","0.042","0.048","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.024","0.029","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.019","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.050","0.042","0.048","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.024","0.029","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.019","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.362","22.285","24.529","23.866","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.274","4.311","4.305","4.253","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.213","6.538","6.211","6.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.498","7.710","9.717","9.565","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.750","1.739","1.894","1.723","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.627","1.987","2.403","2.168","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.250","0.247","0.263","0.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.030","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.176","0.176","0.185","0.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.043","0.048","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.250","0.247","0.263","0.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.030","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.176","0.176","0.185","0.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.043","0.048","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.112","22.038","24.266","23.690","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.246","4.283","4.275","4.206","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.037","6.362","6.026","6.078","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.498","7.710","9.717","9.565","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.704","1.696","1.845","1.674","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.627","1.987","2.403","2.167","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","217.209","219.176","215.016","215.804","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.234","59.636","52.015","61.363","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.653","49.247","52.087","52.397","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.346","75.361","74.485","68.924","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.488","5.603","6.188","6.075","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.487","29.330","30.241","27.044","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.415","49.398","49.361","50.356","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.468","20.993","17.654","19.643","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.753","5.822","5.964","6.462","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.956","9.808","10.941","10.738","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.239","12.774","14.802","13.513","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.236","103.188","102.780","104.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.611","23.843","21.905","27.281","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.165","33.829","36.750","36.467","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.353","33.508","31.844","29.974","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.260","4.341","4.614","4.433","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.847","7.668","7.668","6.184","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.307","2.095","0.700","1.199","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.306","2.094","0.700","1.199","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.251","64.495","62.175","59.911","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.849","12.706","11.756","13.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.736","9.595","9.372","9.468","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.037","32.044","31.700","28.212","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.228","1.262","1.574","1.642","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.401","8.888","7.771","7.348","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.448","24.412","22.790","23.257","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.023","7.565","6.966","8.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.262","9.129","8.436","8.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.649","4.864","4.427","3.862","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.322","0.330","0.348","0.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.192","2.524","2.614","2.429","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.023","41.402","41.131","41.949","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.624","10.334","9.118","10.581","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.643","7.257","7.541","7.907","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.313","13.983","13.362","13.789","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.703","0.728","0.653","0.590","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.739","9.100","10.457","9.082","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","130.167","132.242","128.954","152.910","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.449","39.748","42.180","55.861","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.562","6.008","6.022","8.824","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.905","22.350","25.258","32.963","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.981","11.390","10.900","14.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.529","32.933","30.864","33.369","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.989","41.554","39.973","45.884","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.565","3.829","3.531","4.006","– –","– –"
