"STUB_1","STUB_2","2/26/21","2/19/21","2/28/20","3/1/19","2/26/21","2/28/20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","178","117","109","124","141","100"
"Refiner and Blender Net Inputs ","RBOB","859","554","694","582","574","594"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","465","323","655","595","386","625"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","88","78","44","80","76","25"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","203","29","-90","-214","6","-152"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","104","124","85","121","105","96"
"Refiner and Blender Net Inputs ","CBOB","939","-57","257","-38","93","85"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,471","1,463","1,657","1,621","1,442","1,672"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","298","12","94","151","99","47"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-816","-1,549","-1,520","-1,848","-1,463","-1,651"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-39","-10","-12","-29","-16","-32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","25","27","40","67","31","49"
"Refiner and Blender Net Inputs ","GTAB","72","76","-4","51","118","45"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","72","76","-4","51","118","45"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","419","160","-101","-9","91","-45"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","143","202","143","142","146","77"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-53","-27","-65","-32","-47","-16"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","259","22","-160","-48","-11","-64"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","21","-3","-5","-6","-2","5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","49","-34","-15","-65","4","-46"
"Refiner and Blender Net Inputs ","Fuel Ethanol","814","725","897","895","778","892"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","295","285","326","326","286","326"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","215","198","239","235","210","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","141","83","146","151","123","147"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","26","31","29","27","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","135","133","155","154","132","154"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,301","7,736","9,757","9,852","8,431","9,580"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,418","7,939","9,705","9,690","8,448","9,711"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,828","2,742","3,156","3,106","2,765","3,163"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,218","2,068","2,455","2,493","2,219","2,410"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,717","1,522","2,215","2,292","1,859","2,288"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","289","321","298","296","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,351","1,319","1,557","1,502","1,309","1,538"
"Refiner and Blender Net Production ","Adjustment","-117","-203","53","162","-17","-130"
"Refiner and Blender Net Production ","Reformulated","2,726","2,467","3,127","3,188","2,598","3,143"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,033","1,009","1,224","1,230","1,011","1,243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","308","300","357","360","305","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","438","206","460","483","358","461"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","947","952","1,086","1,115","925","1,086"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,726","2,467","3,127","3,188","2,598","3,143"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,033","1,009","1,224","1,230","1,011","1,243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","308","300","357","360","305","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","438","206","460","483","358","461"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","947","952","1,086","1,115","925","1,086"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,692","5,472","6,578","6,502","5,850","6,568"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,795","1,732","1,933","1,876","1,754","1,919"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,910","1,768","2,099","2,132","1,914","2,058"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,279","1,316","1,754","1,809","1,501","1,826"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","289","321","298","296","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","367","471","388","384","452"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,358","4,726","5,767","5,675","5,119","5,689"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,896","1,812","2,002","2,001","1,819","1,984"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,813","1,655","2,001","1,960","1,768","1,971"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","967","626","988","1,006","869","989"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","263","321","293","271","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","402","371","455","415","392","443"
"Refiner and Blender Net Production ","Ed55 and Lower","5,353","4,722","5,761","5,670","5,114","5,683"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,895","1,811","2,000","1,999","1,819","1,982"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,811","1,653","1,999","1,958","1,765","1,969"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","966","626","987","1,005","869","988"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","262","321","293","270","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","401","370","454","415","391","442"
"Refiner and Blender Net Production ","Greater than Ed55","6","4","6","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","2","1","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","334","746","811","827","730","879"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-100","-79","-69","-125","-65","-65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","96","113","97","172","147","87"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","312","690","766","803","632","837"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","26","-1","5","26","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","-4","17","-28","-8","9"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","807","908","1,640","1,628","1,014","1,686"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","43","80","80","40","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","154","165","227","238","176","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","311","416","866","874","500","890"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","30","27","35","28","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","273","254","439","400","269","433"
"Refiner and Blender Net Production ","Commercial","761","862","1,573","1,529","953","1,615"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","43","80","80","40","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","150","162","224","236","174","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","284","381","821","787","457","845"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","27","24","32","25","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","262","249","423","393","258","415"
"Refiner and Blender Net Production ","Military","46","47","66","99","61","70"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","3","2","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","27","36","44","87","44","45"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","6","17","7","12","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","2,898","3,621","4,648","4,919","3,938","4,796"
"Refiner and Blender Net Production ","East Coast (PADD 1)","184","191","182","239","190","204"
"Refiner and Blender Net Production ","Midwest (PADD 2)","795","841","1,060","1,063","932","1,041"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,232","1,932","2,640","2,776","2,140","2,764"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","181","215","187","191","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","493","476","551","653","485","576"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","2,748","3,379","4,342","4,574","3,697","4,521"
"Refiner and Blender Net Production ","East Coast (PADD 1)","186","194","178","236","189","199"
"Refiner and Blender Net Production ","Midwest (PADD 2)","802","820","1,061","1,074","926","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,093","1,715","2,395","2,482","1,926","2,548"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","182","211","188","190","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","468","497","594","467","523"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","103","135","170","134","121","131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","1","0","-9","1","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","5","7","2","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","133","141","117","107","99"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","4","-1","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","-4","17","24","6","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","47","106","136","211","120","144"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-5","4","12","0","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","16","-8","-14","2","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","84","104","177","106","117"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-1","0","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","12","37","35","12","38"
"Refiner and Blender Net Production ","Residual Fuel Oil","175","207","179","306","194","224"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","30","14","32","30","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","24","27","33","36","31","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","77","88","127","57","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","11","12","13","10","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","61","61","32","98","66","58"
"Refiner and Blender Net Production ","Propane/Propylene","1,730","1,406","2,095","2,023","1,963","2,189"
"Refiner and Blender Net Production ","East Coast (PADD 1)","278","231","253","177","262","257"
"Refiner and Blender Net Production ","Midwest (PADD 2)","448","391","470","532","470","474"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","773","569","1,163","1,107","1,000","1,237"
"Refiner and Blender Net Production ","PADDs 4 and 5","231","215","210","208","231","221"
"Ethanol Plant Production ","Fuel Ethanol","849","658","1,079","1,024","838","1,051"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","19","25","11","23"
"Ethanol Plant Production ","Midwest (PADD 2)","811","631","1,007","952","801","975"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","10","2","24","17","9","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","5","14","13","8","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","14","17","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,122.378","1,100.815","1,079.086","1,102.060","– –","– –"
"Stocks (Million Barrels) ","Commercial","484.605","463.042","444.119","452.934","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.851","8.420","10.260","11.089","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","135.062","133.989","124.256","140.004","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","48.308","47.823","37.178","47.523","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","267.733","246.878","236.084","227.470","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.930","23.040","20.528","20.820","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.029","50.715","52.992","53.551","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.484","2.367","3.994","5.949","– –","– –"
"Stocks (Million Barrels) ","SPR","637.773","637.773","634.967","649.126","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","243.472","257.096","252.048","250.714","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","71.184","70.981","63.526","64.986","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.337","53.635","60.099","58.390","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.849","90.877","87.758","87.216","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","9.061","8.963","9.253","7.351","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.040","32.640","31.412","32.770","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.482","24.437","25.956","24.542","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.047","0.054","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.031","0.036","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.047","0.054","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.031","0.036","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.441","24.390","25.902","24.510","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.118","4.262","4.297","4.597","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.078","5.313","6.882","6.329","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.785","10.279","10.111","9.759","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.153","2.167","2.357","1.702","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.307","2.369","2.256","2.123","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.237","0.231","0.312","0.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.043","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.167","0.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.088","0.082","0.099","0.079","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.020","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.217","0.211","0.309","0.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.043","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.129","0.167","0.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.088","0.082","0.099","0.079","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.020","0.020","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.020","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.204","24.159","25.591","24.246","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.118","4.262","4.254","4.571","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.949","5.184","6.715","6.169","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.785","10.279","10.111","9.759","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.065","2.085","2.258","1.624","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.287","2.349","2.253","2.123","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","220.990","232.659","226.091","226.172","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.040","66.687","59.192","60.374","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.260","48.322","53.218","52.061","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.064","80.598","77.647","77.457","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.908","6.796","6.897","5.649","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.718","30.256","29.138","30.630","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.605","50.625","50.917","48.967","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.223","21.009","20.938","19.303","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.218","4.717","6.081","5.579","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.378","9.822","10.252","10.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.785","15.077","13.645","13.307","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.187","112.686","108.762","108.438","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.206","28.992","24.343","25.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.951","35.697","37.779","36.748","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.421","35.826","34.460","34.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.445","5.187","5.285","4.299","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.164","6.984","6.896","7.763","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.750","1.759","0.548","2.462","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.750","1.759","0.548","2.461","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","66.448","67.588","65.864","66.305","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.860","14.928","13.363","13.477","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.090","7.907","9.358","9.734","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.265","34.950","32.935","32.182","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.463","1.608","1.612","1.350","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.770","8.195","8.597","9.561","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.425","22.785","24.964","24.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.587","7.770","8.551","7.932","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.390","7.290","8.645","8.823","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.840","4.916","4.637","4.720","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.335","0.349","0.401","0.353","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.273","2.460","2.731","2.433","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.696","41.197","41.970","42.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.562","10.734","8.936","10.958","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.235","6.281","8.097","7.529","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.964","14.051","14.411","13.420","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.630","0.679","0.961","0.748","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.305","9.452","9.564","9.369","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","142.996","152.715","134.464","135.986","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.355","49.918","39.367","42.434","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","9.684","10.537","6.368","7.463","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.896","26.440","20.568","22.988","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.776","12.942","12.432","11.982","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.386","29.150","32.755","32.593","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.009","55.926","44.574","43.377","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.824","4.069","4.237","4.170","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.422","13.651","13.531","13.413","– –","– –"
