"STUB_1","STUB_2","12/9/11","12/2/11","12/10/10","12/11/09","12/9/11","12/10/10"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","104","101","238","–","88","182"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,764","-1,843","-1,506","–","-1,752","-1,641"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-20","-21","8","–","-22","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","324","33","124","–","163","134"
"Refiner and Blender Net Inputs ","RBOB","452","71","198","–","269","299"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","438","418","390","–","421","441"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","15","24","44","–","15","57"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-190","-330","-265","–","-219","-291"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","189","-41","29","–","52","92"
"Refiner and Blender Net Inputs ","CBOB","-103","-104","145","–","-145","87"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,251","1,221","1,093","–","1,220","1,186"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","46","34","161","–","19","127"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,483","-1,444","-1,155","–","-1,458","-1,263"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","-13","2","–","-14","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","88","98","43","–","87","39"
"Refiner and Blender Net Inputs ","GTAB","47","28","132","–","109","124"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","47","11","132","–","98","124"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","18","0","–","11","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","175","28","152","–","143","71"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","190","103","149","–","160","153"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","43","42","32","–","54","-2"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-91","-68","-86","–","-76","-87"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-16","-7","6","–","-8","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","48","-42","51","–","13","3"
"Refiner and Blender Net Inputs ","Fuel Ethanol","821","808","814","–","809","794"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","309","303","314","–","306","303"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","221","230","223","–","220","218"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","122","119","114","–","121","112"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","21","20","18","–","21","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","147","135","144","–","142","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,544","9,127","9,335","9,097","9,332","9,117"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,308","9,046","9,344","9,097","9,148","9,155"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,809","2,688","2,920","2,464","2,811","2,851"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,360","2,495","2,283","2,279","2,326","2,229"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,270","2,185","2,283","2,525","2,216","2,229"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","289","329","306","282","322"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,597","1,390","1,530","1,523","1,513","1,524"
"Refiner and Blender Net Production ","Adjustment","236","81","-9","–","184","-38"
"Refiner and Blender Net Production ","Reformulated","3,056","2,846","3,132","3,122","2,973","3,070"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,219","1,129","1,278","1,267","1,182","1,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","375","370","380","428","366","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","382","369","395","384","385","393"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,080","978","1,079","1,043","1,040","1,079"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,056","2,846","3,133","3,124","2,973","3,060"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,219","1,129","1,279","–","1,182","1,233"
"Refiner and Blender Net Production ","Midwest (PADD 2)","375","370","380","–","366","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","382","369","395","–","385","384"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,080","978","1,079","–","1,040","1,076"
"Refiner and Blender Net Production ","Other","0","0","-1","-2","0","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-1","–","0","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","9"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","3"
"Refiner and Blender Net Production ","Conventional","6,252","6,200","6,212","5,975","6,176","6,085"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,590","1,559","1,642","1,197","1,629","1,620"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,985","2,125","1,903","1,851","1,960","1,863"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,888","1,816","1,888","2,141","1,832","1,835"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","289","329","306","282","322"
"Refiner and Blender Net Production ","West Coast (PADD 5)","517","412","451","480","473","445"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,147","5,181","4,966","4,072","5,099","4,828"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,860","1,869","1,852","–","1,856","1,787"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,845","1,915","1,837","–","1,834","1,798"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","843","835","737","–","826","712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","202","179","–","210","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","361","362","–","372","358"
"Refiner and Blender Net Production ","Ed55 and Lower","5,146","5,180","4,965","–","5,098","4,827"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,860","1,869","1,852","–","1,856","1,787"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,844","1,914","1,836","–","1,833","1,797"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","843","835","737","–","826","712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","202","178","–","209","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","360","362","–","372","358"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","1","–","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","–","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","1,105","1,020","1,246","1,903","1,077","1,257"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-270","-310","-209","–","-227","-167"
"Refiner and Blender Net Production ","Midwest (PADD 2)","140","210","66","–","126","64"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,045","981","1,151","–","1,005","1,124"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","56","87","150","–","73","149"
"Refiner and Blender Net Production ","West Coast (PADD 5)","133","51","89","–","100","86"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,440","1,445","1,382","1,445","1,404","1,382"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","79","70","76","73","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","222","241","193","249","219","207"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","759","711","695","673","714","675"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","30","28","20","28","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","383","397","427","370","403"
"Refiner and Blender Net Production ","Commercial","1,307","1,346","1,236","1,247","1,276","1,270"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","79","70","76","73","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","208","226","175","231","208","196"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","669","652","599","555","633","603"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","25","23","18","23","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","350","363","369","367","339","377"
"Refiner and Blender Net Production ","Military","133","99","146","198","128","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","15","17","18","11","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","59","96","118","81","72"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","5","4","2","5","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","21","28","60","31","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,976","5,032","4,546","3,726","4,902","4,429"
"Refiner and Blender Net Production ","East Coast (PADD 1)","395","377","407","349","407","330"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,148","1,164","1,004","900","1,107","967"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,693","2,721","2,436","1,907","2,626","2,412"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","196","182","145","195","177"
"Refiner and Blender Net Production ","West Coast (PADD 5)","547","574","517","425","566","543"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,181","4,191","3,795","2,917","4,192","3,757"
"Refiner and Blender Net Production ","East Coast (PADD 1)","169","113","201","233","186","158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,092","1,117","934","823","1,053","912"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,260","2,314","2,018","1,344","2,282","2,045"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","183","175","131","180","164"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","465","467","386","491","478"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","222","213","257","521","213","221"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","-10","14","5","-6","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","64","56","65","67","66","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","121","140","413","113","128"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","10","15","13","15","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","27","37","24","23","26","26"
"Refiner and Blender Net Production ","> 500 ppm sulfur","573","628","494","288","497","452"
"Refiner and Blender Net Production ","East Coast (PADD 1)","223","275","192","111","228","165"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-9","5","10","-12","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","317","287","279","150","232","239"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","3","-8","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","35","72","26","16","49","39"
"Refiner and Blender Net Production ","Residual Fuel Oil","475","533","496","572","491","498"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","51","55","87","53","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","55","50","41","49","52","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","238","301","249","308","255","269"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","10","7","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","116","120","140","121","119","124"
"Refiner and Blender Net Production ","Propane/Propylene","1,191","1,253","1,047","977","1,201","1,050"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","58","44","50","68","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","261","298","232","219","271","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","728","780","717","656","743","715"
"Refiner and Blender Net Production ","PADDs 4 and 5","123","116","53","52","119","55"
"Ethanol Plant Production ","Fuel Ethanol","938","954","937","–","935","913"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","868","886","891","–","865","865"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,030.102","1,032.034","1,072.566","1,058.516","– –","– –"
"Stocks (Million Barrels) ","Commercial","334.151","336.083","346.018","332.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.972","10.866","9.314","14.447","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","93.336","92.496","92.788","88.513","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.188","31.105","35.911","34.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","155.964","160.996","173.369","159.709","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","15.612","15.774","16.224","15.918","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","59.267","55.952","54.323","53.800","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","6.197","5.350","5.206","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.548","726.129","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","218.818","214.994","214.773","217.213","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.102","57.223","54.285","59.626","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.274","48.520","49.211","50.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.675","73.570","73.959","70.595","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.193","7.313","7.091","6.530","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.574","28.368","30.227","29.566","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","60.136","56.871","69.232","83.014","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.249","0.246","0.505","0.671","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.234","0.198","0.263","0.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.014","0.433","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.048","0.228","0.164","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.249","0.218","0.277","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.234","0.198","0.263","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.020","0.014","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.028","0.228","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.014","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.028","0.214","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","59.887","56.625","68.727","82.343","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.686","8.600","10.502","17.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.676","22.969","24.269","27.004","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.638","16.402","24.149","29.815","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.701","4.965","5.096","4.438","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.187","3.689","4.711","3.760","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.264","0.287","0.258","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.035","0.050","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.174","0.190","0.171","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.027","0.025","0.019","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.037","0.018","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.264","0.287","0.258","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.035","0.050","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.174","0.190","0.171","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.027","0.025","0.019","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.037","0.018","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","59.623","56.338","68.469","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.659","8.565","10.452","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.502","22.779","24.098","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.610","16.377","24.130","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.665","4.928","5.078","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.187","3.689","4.711","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","158.682","158.123","145.541","134.199","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.182","48.425","43.520","42.226","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.598","25.551","24.942","23.892","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.038","57.169","49.796","40.347","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.492","2.348","1.995","2.092","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.372","24.631","25.288","25.642","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.943","48.625","50.007","48.289","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.733","17.897","17.072","17.666","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.812","5.607","5.592","5.321","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.430","11.613","13.950","11.626","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.030","0.034","0.005","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.939","13.473","13.387","13.676","– –","– –"
"Stocks (Million Barrels) ","CBOB","62.491","60.975","49.911","36.206","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.767","20.819","17.749","13.078","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.326","12.479","12.135","10.527","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.548","23.181","15.362","8.151","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.678","0.654","0.590","0.435","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.172","3.841","4.074","4.015","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.148","1.193","0.442","0.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.140","1.162","0.435","0.980","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.008","0.031","0.007","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.100","47.330","45.181","48.724","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.543","8.546","8.264","10.502","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.460","7.464","7.214","8.044","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.052","22.343","20.476","20.570","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.785","1.660","1.400","1.657","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.261","7.317","7.827","7.951","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.058","17.934","16.717","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.871","5.782","6.159","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.665","5.791","6.039","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.096","3.735","2.318","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.273","0.284","0.190","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.153","2.342","2.011","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.950","42.151","43.763","41.013","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.837","9.638","9.637","10.203","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.379","8.482","7.983","8.219","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.326","14.125","15.258","12.744","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.616","0.675","0.700","0.625","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.792","9.231","10.185","9.222","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","141.502","141.022","161.305","164.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.419","56.873","67.497","74.628","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.488","11.228","11.122","13.365","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.265","32.437","42.043","45.751","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.666","13.207","14.333","15.512","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.565","28.535","28.697","29.356","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.296","39.472","47.572","45.144","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.717","3.473","3.568","3.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.505","12.670","13.971","11.898","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","92.753","93.202","100.047","95.909","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.710","22.194","23.502","26.209","– –","– –"
