"STUB_1","STUB_2","5/14/21","5/7/21","5/15/20","5/17/19","5/14/21","5/15/20"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.062","0.065","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","20.622","20.957","24.138","22.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.441","3.576","4.791","4.186","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.127","5.275","6.439","6.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.110","7.866","8.554","8.694","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.650","1.803","1.893","1.663","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.295","2.437","2.462","2.004","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.414","215.043","231.255","205.816","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.575","61.018","66.993","59.517","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.326","41.906","48.184","41.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.308","77.819","81.699","74.772","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.150","6.355","5.832","4.710","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.055","27.945","28.547","25.692","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.647","47.781","54.962","48.011","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.580","18.192","24.119","18.425","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.330","5.489","5.565","5.622","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.382","10.391","10.483","11.551","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.355","13.709","14.795","12.412","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.501","101.394","111.630","99.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.093","25.934","27.397","27.938","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.350","28.569","34.414","27.266","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.038","34.599","38.353","33.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.950","5.220","4.528","3.419","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.071","7.072","6.937","7.116","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.778","1.567","1.451","0.704","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.778","1.567","1.451","0.703","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","62.487","64.300","63.212","58.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.124","15.325","14.025","12.450","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.647","7.848","8.205","8.237","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.888","32.829","32.863","29.902","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.200","1.135","1.304","1.291","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.629","7.163","6.815","6.163","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.433","19.393","23.626","23.404","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.482","6.518","7.994","7.863","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.338","6.295","7.271","8.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.848","4.072","5.385","4.614","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.358","0.360","0.370","0.399","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.406","2.147","2.606","2.413","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.457","40.640","40.891","40.823","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.316","10.581","9.818","9.571","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.260","5.883","6.535","8.395","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.950","14.021","13.757","13.751","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.812","0.824","0.653","0.804","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.119","9.330","10.127","8.302","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","132.095","134.419","158.832","126.415","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.848","39.752","53.975","38.158","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.077","8.071","9.733","5.080","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.643","18.920","29.529","20.493","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.127","12.760","14.713","12.585","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.666","27.566","35.682","33.596","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","51.119","49.901","50.967","38.532","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.217","3.878","4.304","3.830","– –","– –"
