"STUB_1","STUB_2","8/26/16","8/19/16","8/28/15","8/29/14","8/26/16","8/28/15"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-291","-471","-391","-267","-372","-418"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","77","40","233","31","81","124"
"Refiner and Blender Net Inputs ","CBOB","-214","-66","-11","128","39","64"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,455","1,491","1,469","1,453","1,521","1,453"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","261","227","359","273","363","349"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,981","-1,870","-1,897","-1,707","-1,875","-1,827"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","13","-24","22","7","-20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","39","72","82","87","23","109"
"Refiner and Blender Net Inputs ","GTAB","162","67","6","135","125","38"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","162","67","6","135","125","38"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","471","478","517","246","366","439"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","176","294","327","221","191","287"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-15","105","79","83","28","77"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","239","48","178","-104","110","59"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-3","-5","-8","-25","0","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","75","37","-59","71","38","9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","929","931","921","880","938","907"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","341","338","333","318","341","330"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","249","253","253","241","254","247"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","144","143","146","139","146","144"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","33","29","28","32","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","164","164","160","155","165","156"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,021","10,035","9,799","9,572","10,109","9,956"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,184","10,027","10,125","9,435","10,216","10,067"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,294","3,277","3,256","2,972","3,313","3,227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,601","2,656","2,687","2,595","2,677","2,637"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,237","2,054","2,168","1,954","2,188","2,216"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","331","343","309","316","338","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,721","1,698","1,706","1,598","1,700","1,668"
"Refiner and Blender Net Production ","Adjustment","-163","8","-326","137","-108","-112"
"Refiner and Blender Net Production ","Reformulated","3,298","3,317","3,288","3,147","3,322","3,240"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,318","1,339","1,305","1,259","1,328","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","364","387","366","366","381"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","452","453","450","432","462","436"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,166","1,161","1,146","1,090","1,167","1,116"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,298","3,317","3,288","3,147","3,322","3,240"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,318","1,339","1,305","1,259","1,328","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","364","387","366","366","381"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","452","453","450","432","462","436"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,166","1,161","1,146","1,090","1,167","1,116"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,886","6,710","6,837","6,288","6,894","6,827"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,977","1,937","1,951","1,713","1,985","1,920"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,239","2,293","2,301","2,229","2,311","2,256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,785","1,600","1,717","1,522","1,727","1,780"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","331","343","309","316","338","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","554","537","559","508","533","553"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,920","5,922","5,935","5,655","5,989","5,848"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,061","2,015","2,037","1,937","2,050","2,008"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,102","2,143","2,164","2,037","2,152","2,102"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","964","995","957","988","996"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","322","325","283","271","321","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","474","456","454","478","451"
"Refiner and Blender Net Production ","Ed55 and Lower","5,916","5,918","5,933","5,653","5,986","5,846"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,060","2,015","2,037","1,937","2,049","2,008"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,100","2,141","2,163","2,035","2,150","2,101"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","964","994","956","988","996"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","325","283","271","321","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","474","456","454","478","451"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","3","2","4","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","967","788","902","633","905","978"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-85","-78","-86","-224","-65","-88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","150","137","192","159","154"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","817","636","723","566","739","784"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","18","26","45","17","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","88","63","103","54","55","101"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,751","1,786","1,564","1,687","1,807","1,596"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","91","94","108","84","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","279","282","238","259","281","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","862","869","755","799","893","762"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","44","40","34","40","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","498","500","438","487","509","453"
"Refiner and Blender Net Production ","Commercial","1,659","1,705","1,512","1,633","1,720","1,555"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","91","94","108","84","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","271","275","236","238","274","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","804","813","729","782","838","742"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","41","37","32","37","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","486","416","473","486","437"
"Refiner and Blender Net Production ","Military","92","81","52","54","87","41"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","8","2","21","7","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","56","25","17","55","21"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","3","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","14","22","13","22","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,973","4,849","4,923","5,080","4,875","5,012"
"Refiner and Blender Net Production ","East Coast (PADD 1)","358","357","372","266","341","365"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,121","1,073","990","1,061","1,042","1,014"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,687","2,626","2,720","2,936","2,723","2,838"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","178","209","234","179","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","618","616","632","584","589","596"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,694","4,618","4,565","4,745","4,632","4,680"
"Refiner and Blender Net Production ","East Coast (PADD 1)","327","332","323","256","310","312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,095","1,077","1,003","1,063","1,038","1,024"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,505","2,457","2,427","2,649","2,544","2,580"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","171","215","228","177","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","581","581","596","548","564","567"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","118","124","111","122","104","110"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","8","13","3","10","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","7","-10","5","4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","84","82","109","81","76","97"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","4","-2","8","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","22","1","24","13","4"
"Refiner and Blender Net Production ","> 500 ppm sulfur","162","108","247","214","139","222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","17","17","37","7","21","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","-11","-3","-8","0","-10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","99","86","183","206","103","162"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","-4","-2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","12","35","11","13","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","369","436","430","416","416","411"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","48","46","56","45","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","54","61","71","53","57","69"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","162","222","176","171","193","166"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","10","15","13","12","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","99","94","122","123","109","109"
"Refiner and Blender Net Production ","Propane/Propylene","1,686","1,715","1,635","1,540","1,713","1,634"
"Refiner and Blender Net Production ","East Coast (PADD 1)","149","151","183","160","153","183"
"Refiner and Blender Net Production ","Midwest (PADD 2)","388","398","363","311","397","348"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","952","976","929","873","969","947"
"Refiner and Blender Net Production ","PADDs 4 and 5","197","190","160","196","195","156"
"Ethanol Plant Production ","Fuel Ethanol","1,023","1,028","948","921","1,025","958"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","934","939","866","840","938","878"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,220.964","1,218.689","1,150.561","1,050.542","– –","– –"
"Stocks (Million Barrels) ","Commercial","525.870","523.594","455.428","359.570","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.259","20.116","16.230","10.513","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","151.032","152.435","140.097","86.819","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","63.867","64.906","57.307","20.278","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","275.550","272.639","225.332","189.754","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","26.974","26.731","21.598","20.687","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.055","51.674","52.170","51.798","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.228","4.694","3.987","3.533","– –","– –"
"Stocks (Million Barrels) ","SPR","695.094","695.095","695.133","690.972","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","232.004","232.695","214.163","209.992","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.178","69.114","59.818","56.963","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.859","48.362","47.399","46.353","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.513","77.958","73.612","73.461","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.578","6.973","6.669","6.840","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.876","30.287","26.665","26.375","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.957","25.897","26.339","27.479","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.045","0.040","0.043","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.029","0.027","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.011","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.045","0.040","0.043","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.029","0.027","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.011","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.912","25.857","26.296","27.435","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.060","6.972","6.119","5.478","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.269","6.232","6.548","7.261","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.339","8.572","9.219","9.935","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.783","1.757","1.907","2.385","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.461","2.324","2.504","2.377","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.236","0.242","0.210","0.191","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.058","0.058","0.032","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.095","0.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.032","0.051","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.067","0.051","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.236","0.242","0.210","0.191","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.058","0.058","0.032","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.095","0.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.032","0.051","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.067","0.051","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.676","25.615","26.086","27.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.002","6.914","6.087","5.444","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.152","6.115","6.453","7.216","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.339","8.572","9.187","9.884","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.722","1.690","1.856","2.324","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.461","2.324","2.504","2.377","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.047","206.797","187.823","182.513","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.090","62.113","53.672","51.458","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.590","42.130","40.851","39.092","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.174","69.386","64.393","63.526","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.795","5.216","4.762","4.455","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.398","27.952","24.145","23.982","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.584","50.853","45.501","44.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.305","21.183","18.080","17.350","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.972","5.827","5.783","5.444","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.915","10.449","9.716","9.768","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.391","13.394","11.921","11.495","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.215","98.528","91.869","88.989","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.154","26.640","24.459","24.007","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.591","28.783","27.773","27.103","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.607","32.723","30.357","28.615","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.444","3.867","3.391","3.019","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.420","6.514","5.890","6.246","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.894","0.955","2.182","1.433","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.894","0.955","2.182","1.433","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.354","56.462","48.272","48.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.737","13.335","8.952","8.668","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.027","7.520","7.295","6.545","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.651","26.214","24.320","25.142","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.351","1.349","1.372","1.437","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.587","8.045","6.334","6.241","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.926","20.817","19.002","17.673","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.365","7.170","6.484","6.759","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.894","6.880","6.401","5.934","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.648","3.718","3.427","2.714","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.359","0.346","0.348","0.327","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","2.702","2.342","1.939","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.034","41.751","42.546","34.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.305","9.997","9.828","8.098","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.724","6.866","6.932","6.584","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.818","14.510","16.253","11.661","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.778","0.798","0.548","0.601","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.408","9.580","8.985","7.691","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","154.753","153.257","149.951","123.399","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.491","61.846","57.462","40.247","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.828","11.329","6.671","4.900","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.908","37.396","35.744","22.583","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.754","13.122","15.047","12.764","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.209","29.668","29.938","28.957","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.558","44.536","44.917","38.135","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.076","3.267","3.833","3.776","– –","– –"
