"STUB_1","STUB_2","5/27/16","5/20/16","5/29/15","5/30/14","5/27/16","5/29/15"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","114","21","97","58","48","110"
"Refiner and Blender Net Inputs ","CBOB","46","-205","209","655","-59","214"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,473","1,511","1,352","1,466","1,432","1,360"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","420","215","311","634","364","328"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,863","-1,973","-1,624","-1,642","-1,882","-1,612"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-5","-15","11","51","-19","6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","21","57","160","146","47","133"
"Refiner and Blender Net Inputs ","GTAB","178","134","64","43","152","67"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","178","134","64","43","152","67"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","271","354","450","450","345","298"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","279","178","250","198","220","190"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-24","119","21","86","37","50"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","17","39","101","142","45","31"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-10","-8","17","1","-8","4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","10","25","61","23","51","22"
"Refiner and Blender Net Inputs ","Fuel Ethanol","922","916","874","862","912","894"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","336","334","323","319","331","326"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","243","235","232","245","244"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","147","137","135","145","142"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","29","27","27","29","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","163","163","152","149","161","155"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,916","9,866","9,408","9,476","9,958","9,728"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,992","9,905","9,694","10,202","9,921","9,843"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,296","3,259","3,132","3,100","3,255","3,187"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,612","2,560","2,462","2,853","2,598","2,598"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,092","2,140","2,180","2,266","2,126","2,129"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","327","331","357","311","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,664","1,619","1,588","1,626","1,631","1,617"
"Refiner and Blender Net Production ","Adjustment","-76","-39","-286","-726","37","-115"
"Refiner and Blender Net Production ","Reformulated","3,289","3,296","3,061","3,030","3,258","3,153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,313","1,319","1,267","1,219","1,297","1,286"
"Refiner and Blender Net Production ","Midwest (PADD 2)","375","371","334","356","369","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","456","471","389","401","463","418"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,144","1,135","1,071","1,054","1,130","1,094"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,289","3,296","3,061","3,030","3,258","3,153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,313","1,319","1,267","1,219","1,297","1,286"
"Refiner and Blender Net Production ","Midwest (PADD 2)","375","371","334","356","369","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","456","471","389","401","463","418"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,144","1,135","1,071","1,054","1,130","1,094"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,703","6,610","6,633","7,172","6,662","6,690"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,982","1,940","1,865","1,882","1,958","1,901"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,237","2,189","2,128","2,497","2,229","2,243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,636","1,669","1,791","1,865","1,663","1,711"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","327","331","357","311","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","520","484","517","572","501","523"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,917","5,828","5,706","5,605","5,850","5,813"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,036","2,001","1,975","1,971","2,011","1,987"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,114","2,073","2,041","1,995","2,095","2,106"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","987","974","950","983","1,002"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","284","267","266","283","263"
"Refiner and Blender Net Production ","West Coast (PADD 5)","480","483","450","423","479","455"
"Refiner and Blender Net Production ","Ed55 and Lower","5,913","5,824","5,704","5,603","5,848","5,811"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,036","2,000","1,974","1,971","2,010","1,987"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,112","2,072","2,039","1,994","2,094","2,105"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","987","974","950","983","1,002"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","284","267","266","282","263"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","482","450","423","479","455"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","2","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","786","782","927","1,567","812","877"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-54","-61","-109","-89","-53","-86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","124","116","88","502","134","137"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","656","682","817","915","681","709"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","43","63","91","28","49"
"Refiner and Blender Net Production ","West Coast (PADD 5)","40","2","67","148","22","68"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,609","1,572","1,710","1,530","1,594","1,645"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","82","110","85","84","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","255","293","224","247","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","852","837","877","762","849","840"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","35","23","28","35","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","381","362","407","432","379","383"
"Refiner and Blender Net Production ","Commercial","1,543","1,505","1,592","1,458","1,516","1,548"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","82","110","85","84","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","254","253","234","217","242","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","796","782","833","720","787","800"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","33","22","25","34","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","377","354","392","410","369","365"
"Refiner and Blender Net Production ","Military","66","67","118","73","78","97"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","60","8","4","38"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","54","44","41","62","40"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","9","14","21","10","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,757","4,661","5,023","5,227","4,699","4,905"
"Refiner and Blender Net Production ","East Coast (PADD 1)","350","351","297","487","348","331"
"Refiner and Blender Net Production ","Midwest (PADD 2)","919","944","1,089","1,164","943","1,081"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,751","2,661","2,899","2,789","2,687","2,748"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","168","197","186","213","180","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","569","508","552","575","541","548"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,481","4,334","4,685","4,767","4,357","4,597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","335","298","263","325","301","297"
"Refiner and Blender Net Production ","Midwest (PADD 2)","911","943","1,073","1,141","934","1,076"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,525","2,417","2,619","2,527","2,434","2,510"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","192","191","210","179","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","485","539","564","509","519"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","120","160","104","232","158","97"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","12","16","138","16","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","-4","16","9","4","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","140","86","70","124","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-7","4","-2","5","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","7","-11","10","14","0"
"Refiner and Blender Net Production ","> 500 ppm sulfur","156","168","234","229","184","211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","42","18","23","31","17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","5","0","14","5","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","116","104","194","192","129","165"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","-2","-2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","16","24","0","18","29"
"Refiner and Blender Net Production ","Residual Fuel Oil","471","460","425","506","456","424"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","43","53","62","43","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","51","45","49","53","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","229","219","209","229","227","190"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","12","15","13","9","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","142","135","103","153","124","117"
"Refiner and Blender Net Production ","Propane/Propylene","1,708","1,759","1,635","1,512","1,743","1,645"
"Refiner and Blender Net Production ","East Coast (PADD 1)","157","163","210","128","157","208"
"Refiner and Blender Net Production ","Midwest (PADD 2)","404","396","337","305","405","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","958","1,001","900","890","989","901"
"Refiner and Blender Net Production ","PADDs 4 and 5","189","200","188","188","192","192"
"Ethanol Plant Production ","Fuel Ethanol","960","946","972","938","954","953"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","881","873","889","865","878","874"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,230.808","1,232.174","1,169.761","1,080.494","– –","– –"
"Stocks (Million Barrels) ","Commercial","535.702","537.068","477.415","389.523","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.154","18.911","16.649","13.535","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","156.297","156.898","141.523","89.687","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.920","67.624","59.027","21.370","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","277.881","278.831","238.349","207.081","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.833","24.891","22.776","20.948","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.536","57.538","58.118","58.272","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.608","4.271","5.675","4.472","– –","– –"
"Stocks (Million Barrels) ","SPR","695.106","695.106","692.346","690.971","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","238.619","240.111","220.293","211.785","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.636","68.276","61.277","60.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.298","52.047","49.015","45.657","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.826","82.218","74.999","72.379","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.406","7.519","7.135","6.398","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.454","30.050","27.866","26.744","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.456","24.339","25.780","29.115","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.035","0.040","0.032","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.020","0.019","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.020","0.013","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.035","0.040","0.032","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.020","0.019","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.020","0.013","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.421","24.299","25.748","29.068","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.118","3.885","5.216","6.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.857","6.291","6.050","7.264","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.201","9.899","10.012","10.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.024","2.141","2.085","2.359","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.222","2.083","2.384","3.139","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.318","0.285","0.245","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.056","0.056","0.024","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.168","0.168","0.099","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.019","0.019","0.067","0.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.042","0.055","0.074","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.318","0.285","0.245","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.056","0.056","0.024","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.168","0.168","0.099","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.019","0.019","0.067","0.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.042","0.055","0.074","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.103","24.014","25.502","28.781","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.062","3.829","5.192","6.014","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.689","6.123","5.951","7.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.182","9.880","9.945","10.196","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.949","2.099","2.030","2.285","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.222","2.083","2.384","3.139","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.163","215.772","194.513","182.670","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.499","64.370","56.042","54.541","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.441","45.756","42.965","38.393","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.625","72.319","64.987","62.110","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.382","5.378","5.050","4.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.216","27.947","25.468","23.587","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.429","54.085","49.423","44.928","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.181","21.953","21.436","17.135","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.569","6.181","5.939","5.053","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.356","12.284","10.157","11.141","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.017","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.324","13.667","11.874","11.599","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.000","102.311","91.362","86.490","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.590","27.250","23.274","26.067","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.330","32.081","29.082","26.306","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.553","32.130","30.265","27.178","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.871","3.893","3.538","2.292","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.655","6.956","5.203","4.647","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.200","1.508","1.037","1.423","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.200","1.508","1.037","1.423","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.533","57.868","52.690","49.829","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.528","13.659","10.295","9.916","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.542","7.495","7.944","7.034","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.716","27.905","24.565","23.791","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.510","1.485","1.495","1.747","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.237","7.325","8.391","7.341","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.769","20.813","20.068","18.250","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.281","6.940","7.036","6.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.454","6.572","6.053","6.074","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.927","4.303","4.068","3.095","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.345","0.338","0.320","0.287","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.762","2.660","2.591","1.897","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.336","43.138","38.444","39.087","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.342","10.529","10.578","10.945","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.280","6.256","6.970","6.897","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.659","15.926","13.157","12.430","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.635","0.723","0.671","0.677","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.420","9.704","7.069","8.138","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","149.623","150.878","132.612","118.093","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.875","55.940","39.829","33.255","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","9.130","8.934","5.820","3.387","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.676","33.034","21.862","17.085","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.068","13.972","12.147","12.783","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.940","32.281","33.290","29.593","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.005","46.683","43.009","38.574","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.247","3.239","4.027","4.271","– –","– –"
