"STUB_1","STUB_2","9/25/15","9/18/15","9/26/14","9/27/13","9/25/15","9/26/14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","434","449","428","413","443","432"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","1","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","739","1,067","630","471","886","793"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-86","-96","-118","-179","-117","-118"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","167","93","-254","145","186"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","574","854","511","702","732","570"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","37","52","54","32","68"
"Refiner and Blender Net Production ","West Coast (PADD 5)","91","105","91","148","95","87"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,533","1,505","1,554","1,497","1,589","1,668"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","90","126","84","89","116"
"Refiner and Blender Net Production ","Midwest (PADD 2)","200","209","215","196","231","237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","776","705","712","748","774","802"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","31","32","31","34","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","469","469","438","461","479"
"Refiner and Blender Net Production ","Commercial","1,460","1,438","1,521","1,393","1,514","1,627"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","90","126","84","89","116"
"Refiner and Blender Net Production ","Midwest (PADD 2)","183","207","202","182","222","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","738","658","704","680","731","790"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","29","30","29","33","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","454","459","418","439","463"
"Refiner and Blender Net Production ","Military","73","67","33","104","74","41"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","2","13","14","8","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","38","47","8","69","43","12"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","16","9","20","22","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,010","5,083","4,907","4,892","4,991","4,948"
"Refiner and Blender Net Production ","East Coast (PADD 1)","305","307","332","368","316","319"
"Refiner and Blender Net Production ","Midwest (PADD 2)","982","1,055","1,079","998","1,061","1,078"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,885","2,960","2,756","2,723","2,811","2,783"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","193","217","163","192","219"
"Refiner and Blender Net Production ","West Coast (PADD 5)","646","569","525","641","611","549"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,707","4,718","4,588","4,413","4,594","4,597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","280","286","322","268","263","306"
"Refiner and Blender Net Production ","Midwest (PADD 2)","968","1,017","1,076","966","1,027","1,074"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,678","2,678","2,486","2,417","2,541","2,488"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","190","214","169","191","217"
"Refiner and Blender Net Production ","West Coast (PADD 5)","588","547","491","592","571","513"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","137","111","101","149","147","117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","3","0","2","7","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","7","0","6","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","97","89","84","139","112","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","1","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","34","11","16","1","23","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","167","255","218","330","250","234"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","18","10","97","45","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","19","32","4","25","30","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","194","186","166","159","207"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","0","0","-6","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","11","18","48","17","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","423","379","411","436","408","429"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","42","47","47","48","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","58","50","55","42","53","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","190","160","195","228","183","188"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","16","14","15","13","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","115","110","100","105","111","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,564","1,584","1,585","1,437","1,570","1,611"
"Refiner and Blender Net Production ","East Coast (PADD 1)","176","174","192","89","174","191"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","328","309","291","331","318"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","896","902","882","863","896","903"
"Refiner and Blender Net Production ","PADDs 4 and 5","177","179","202","193","168","199"
"Ethanol Plant Production ","Fuel Ethanol","943","938","881","875","950","907"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","855","853","799","818","863","823"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,153.052","1,149.099","1,047.605","1,059.701","– –","– –"
"Stocks (Million Barrels) ","Commercial","457.924","453.969","356.635","363.732","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.206","15.658","9.858","10.951","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","131.638","135.397","88.495","97.487","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","52.974","54.042","20.505","32.788","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","235.677","230.528","184.469","183.719","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.643","21.752","20.514","19.602","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.761","50.634","53.299","51.973","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.338","3.810","4.289","3.413","– –","– –"
"Stocks (Million Barrels) ","SPR","695.128","695.130","690.970","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.010","218.756","208.488","219.730","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.251","58.232","53.550","55.968","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.676","47.528","47.324","50.111","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.329","76.968","72.606","79.518","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.084","6.904","7.306","6.088","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.670","29.124","27.703","28.046","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.260","26.714","28.957","47.733","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.047","0.040","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.047","0.040","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.214","26.667","28.917","47.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.580","5.319","5.695","7.596","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.319","6.384","7.187","19.434","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.667","9.950","10.672","13.222","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.073","2.097","2.627","3.897","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.574","2.918","2.736","3.546","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.234","0.226","0.323","0.327","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.041","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.123","0.123","0.116","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.013","0.013","0.092","0.061","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.055","0.074","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.234","0.226","0.323","0.327","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.041","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.123","0.123","0.116","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.013","0.013","0.092","0.061","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.055","0.074","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.980","26.441","28.594","47.367","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.545","5.284","5.654","7.577","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.196","6.261","7.071","19.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.654","9.937","10.580","13.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.010","2.042","2.553","3.839","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.574","2.918","2.736","3.546","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","193.750","192.041","179.531","171.998","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.642","52.884","47.830","48.355","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.358","41.144","40.136","30.677","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","66.662","67.018","61.935","66.296","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.011","4.807","4.679","2.191","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.078","26.187","24.952","24.480","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.792","46.066","41.336","45.934","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.232","18.345","14.245","15.876","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.599","5.284","5.291","6.570","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.243","10.114","10.240","11.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.718","12.322","11.560","12.402","– –","– –"
"Stocks (Million Barrels) ","CBOB","90.296","92.415","87.893","72.154","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.368","23.157","23.151","22.360","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.259","28.469","27.642","16.084","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.490","31.047","27.683","28.312","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.471","3.401","3.131","0.732","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.708","6.342","6.286","4.667","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.146","1.429","1.252","1.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.146","1.429","1.252","1.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.516","52.131","49.050","52.889","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.895","9.953","9.181","9.098","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.500","7.391","7.203","8.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.928","25.857","24.012","26.898","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.540","1.406","1.548","1.459","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.652","7.524","7.106","7.412","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.782","18.900","18.828","15.509","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.496","6.715","7.222","5.337","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.946","5.851","5.792","4.966","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.727","3.599","3.192","2.625","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.344","0.326","0.364","0.278","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.269","2.408","2.258","2.303","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.096","41.411","40.525","39.798","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.102","9.357","10.362","12.895","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.205","6.970","7.811","6.068","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.014","15.204","11.868","11.467","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.710","0.595","0.788","0.696","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.064","9.285","9.696","8.672","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","151.608","151.875","125.701","129.179","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.567","58.991","42.109","41.547","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.938","8.173","5.507","5.580","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.157","36.579","23.758","23.863","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.472","14.238","12.843","12.104","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.823","32.484","29.851","30.694","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.275","44.059","37.843","40.655","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.544","3.539","4.078","3.621","– –","– –"
