"STUB_1","STUB_2","2/9/24","2/2/24","2/10/23","2/11/22","2/9/24","2/10/23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,926","1,836","1,985","1,839","1,817","1,889"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","952","969","930","936","928"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","214","259","289","215","260"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","412","440","432","398","429"
"Refiner and Blender Net Production ","Ed55 and Lower","5,524","5,324","5,626","5,376","5,292","5,418"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,992","1,917","1,981","1,892","1,933","1,919"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,921","1,831","1,980","1,835","1,812","1,884"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","984","951","968","929","935","927"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","214","258","288","215","259"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","412","440","432","397","429"
"Refiner and Blender Net Production ","Greater than Ed55","8","8","11","7","8","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","3","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","5","6","4","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","744","696","721","651","789","772"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-20","-40","-89","-26","-24","-37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","84","86","51","69","102","65"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","642","628","705","579","671","703"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","42","39","45","51","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-9","-20","14","-17","-12","4"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,483","1,665","1,520","1,458","1,612","1,627"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","98","97","68","91","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","276","210","257","261","235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","786","838","825","732","817","882"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","26","19","30","28","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","352","428","369","371","416","390"
"Refiner and Blender Net Production ","Commercial","1,395","1,651","1,493","1,360","1,556","1,585"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","98","97","68","92","99"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","276","210","258","261","236"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","707","836","810","678","770","853"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","21","15","27","23","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","347","420","360","330","411","381"
"Refiner and Blender Net Production ","Military","85","12","26","96","54","40"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","77","1","13","53","46","28"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","8","9","41","5","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,076","4,357","4,509","4,455","4,329","4,614"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","228","202","184","227","214"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,098","1,196","1,151","1,122","1,147","1,173"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,154","2,353","2,536","2,451","2,369","2,612"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","191","166","196","183","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","390","453","502","403","446"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,896","4,167","4,318","4,268","4,132","4,441"
"Refiner and Blender Net Production ","East Coast (PADD 1)","223","228","208","180","227","212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,088","1,194","1,167","1,123","1,144","1,181"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,020","2,176","2,350","2,303","2,198","2,449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","195","168","199","183","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","390","374","424","464","380","429"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","74","113","63","73","109","78"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","-5","8","5","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","2","-12","10","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","102","67","36","94","67"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-4","-1","-2","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","10","14","20","9","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","105","77","128","114","89","96"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-8","-4","0","-4","-4","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","0","-4","-11","1","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","75","119","112","77","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-1","-1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","31","6","15","19","14","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","348","341","255","140","336","258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","27","15","27","32","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","26","20","30","29","29"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","198","175","124","21","188","117"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","11","12","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","71","100","86","51","76","79"
"Refiner and Blender Net Production ","Propane/Propylene","2,483","2,495","2,356","2,311","2,412","2,369"
"Refiner and Blender Net Production ","East Coast (PADD 1)","260","274","253","221","267","251"
"Refiner and Blender Net Production ","Midwest (PADD 2)","506","510","476","459","468","489"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,484","1,476","1,441","1,399","1,450","1,414"
"Refiner and Blender Net Production ","PADDs 4 and 5","233","235","186","232","227","216"
"Ethanol Plant Production ","Fuel Ethanol","1,083","1,033","1,014","1,009","981","1,014"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","11","12","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","1,032","983","965","949","930","966"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","20","21","24","25","21","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","9","10","14","11","10"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","4","8","9","4"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","798.213","785.449","842.973","996.336","– –","– –"
"Stocks (Million Barrels) ","Commercial","439.450","427.432","471.394","411.508","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.697","7.015","6.889","7.226","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","112.278","109.459","127.270","105.839","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","28.771","28.061","39.711","25.827","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","248.349","241.374","263.081","224.809","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.260","24.127","24.841","23.646","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.865","45.457","49.312","49.987","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.149","4.013","3.768","4.397","– –","– –"
"Stocks (Million Barrels) ","SPR","358.763","358.017","371.579","584.828","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","247.330","250.988","241.922","247.061","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.998","63.447","64.363","63.083","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.184","61.697","49.902","59.872","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.398","84.656","88.242","84.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.789","8.701","7.249","8.614","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.961","32.488","32.166","31.179","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.810","15.473","17.363","17.746","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.020","0.017","0.019","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.013","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.020","0.017","0.019","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.013","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.790","15.456","17.344","17.723","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.563","2.811","3.170","2.825","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.275","3.764","2.966","4.145","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.888","5.902","7.955","7.123","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.320","1.298","1.659","1.715","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.744","1.681","1.594","1.915","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.237","0.302","0.142","0.192","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.182","0.251","0.091","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.051","0.051","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.237","0.302","0.142","0.192","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.182","0.251","0.091","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.051","0.051","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.553","15.154","17.202","17.530","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.563","2.811","3.170","2.825","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.093","3.513","2.875","4.021","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.888","5.902","7.955","7.123","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.265","1.247","1.608","1.647","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.744","1.681","1.594","1.915","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","231.520","235.515","224.559","229.315","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.431","60.632","61.188","60.252","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.909","57.933","46.936","55.727","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.510","78.754","80.288","77.189","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.468","7.403","5.590","6.899","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.201","30.794","30.558","29.248","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.365","53.492","48.594","49.540","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.098","21.869","19.300","17.938","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.911","5.704","4.754","6.003","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.854","10.331","10.085","11.015","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.646","0.692","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.856","14.897","14.456","14.584","– –","– –"
"Stocks (Million Barrels) ","CBOB","118.636","123.597","114.051","120.148","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.061","29.887","29.407","29.142","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.729","42.952","33.610","40.677","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.230","37.642","38.234","37.237","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.937","5.042","4.455","5.378","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.680","8.073","8.345","7.715","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.253","1.072","1.230","1.880","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.230","1.072","1.230","1.880","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.023","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.266","57.353","60.684","57.747","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.042","7.803","11.251","11.293","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.270","9.277","8.572","9.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.403","30.781","31.969","28.937","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.885","1.669","1.135","1.521","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.666","7.824","7.757","6.949","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.810","24.779","25.339","25.483","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.554","7.993","8.069","7.840","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.259","9.867","9.640","10.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.241","3.970","4.759","4.003","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.389","0.340","0.365","0.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.367","2.609","2.507","3.077","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.961","40.894","36.532","37.692","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.965","9.800","9.577","8.450","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.484","7.502","6.998","7.488","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.458","11.726","10.789","11.342","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.952","0.943","0.674","0.872","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.102","10.923","8.495","9.540","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.659","127.574","119.237","120.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.414","32.693","36.580","33.862","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.992","4.919","4.601","5.537","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.394","15.606","16.703","17.078","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.028","12.167","15.276","11.247","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.009","34.401","28.146","31.656","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.606","44.374","38.666","37.615","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.173","3.801","3.842","3.978","– –","– –"
