"STUB_1","STUB_2","2/1/19","1/25/19","2/2/18","2/3/17","2/1/19","2/2/18"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","500","196","104","432","134","41"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,331","2,258","2,187","2,108","2,230","2,118"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","76","-47","40","70","-68","97"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,998","-2,053","-2,271","-1,853","-2,044","-2,164"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-46","-45","-70","-56","-46","-75"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","137","83","217","163","62","65"
"Refiner and Blender Net Inputs ","RBOB","470","534","356","536","399","400"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","577","445","475","493","482","509"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","46","62","27","27","38","42"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-260","-76","-266","-133","-190","-230"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","108","102","120","149","69","78"
"Refiner and Blender Net Inputs ","CBOB","-309","-598","-356","-192","-522","-463"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,492","1,552","1,530","1,447","1,528","1,430"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","41","-50","98","99","-73","95"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,830","-2,089","-1,962","-1,743","-1,950","-1,911"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-46","-51","-66","-45","-45","-72"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","34","41","46","50","18","-5"
"Refiner and Blender Net Inputs ","GTAB","50","111","64","53","61","61"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","50","111","64","53","61","61"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","289","149","40","35","196","42"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","212","149","119","115","158","117"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-11","-59","-85","-56","-33","-40"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","92","113","-42","23","96","-23"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","6","-4","-11","-1","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-4","-60","51","-36","-24","-9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","887","870","868","875","875","852"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","329","321","317","318","324","310"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","228","230","233","230","229"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","144","142","140","141","142","137"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","30","27","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","148","152","156","149","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,856","9,904","10,085","9,804","9,737","9,680"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,052","9,626","9,782","9,578","9,810","9,488"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,188","3,094","3,062","3,004","3,134","2,981"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,437","2,405","2,444","2,435","2,429","2,423"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,549","2,316","2,344","2,225","2,419","2,278"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","312","284","275","313","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,567","1,499","1,646","1,639","1,515","1,529"
"Refiner and Blender Net Production ","Adjustment","-196","278","303","226","-73","192"
"Refiner and Blender Net Production ","Reformulated","3,192","3,067","3,126","3,158","3,112","3,061"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,289","1,217","1,200","1,210","1,258","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","335","355","359","340","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","471","464","465","461","453","447"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,097","1,050","1,106","1,128","1,061","1,069"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,192","3,067","3,126","3,158","3,112","3,061"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,289","1,217","1,200","1,210","1,258","1,188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","335","355","359","340","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","471","464","465","461","453","447"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,097","1,050","1,106","1,128","1,061","1,069"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,860","6,559","6,656","6,420","6,699","6,427"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,900","1,877","1,863","1,794","1,877","1,793"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,101","2,070","2,089","2,077","2,089","2,067"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,078","1,852","1,879","1,764","1,966","1,831"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","312","284","275","313","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","470","449","541","511","453","459"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,632","5,562","5,508","5,527","5,576","5,412"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,972","1,967","1,933","1,930","1,953","1,895"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,950","1,925","1,932","1,953","1,936","1,912"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","969","945","918","948","957","904"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","305","297","267","305","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","434","420","429","429","425","412"
"Refiner and Blender Net Production ","Ed55 and Lower","5,628","5,557","5,504","5,525","5,572","5,408"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,971","1,966","1,932","1,930","1,952","1,894"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,948","1,923","1,931","1,952","1,934","1,911"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","944","917","947","956","903"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","304","296","267","305","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","434","420","429","429","425","412"
"Refiner and Blender Net Production ","Greater than Ed55","4","5","4","2","4","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,228","997","1,148","893","1,122","1,016"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-72","-90","-70","-136","-76","-102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","151","145","157","123","153","155"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,109","906","962","816","1,008","927"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","8","-12","7","8","-12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","36","29","112","82","29","48"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,772","1,752","1,697","1,663","1,771","1,700"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","84","100","74","103","107"
"Refiner and Blender Net Production ","Midwest (PADD 2)","227","257","258","228","254","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","958","942","868","822","926","864"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","31","32","34","32","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","438","439","504","457","450"
"Refiner and Blender Net Production ","Commercial","1,695","1,688","1,630","1,566","1,698","1,611"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","84","100","74","103","107"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","255","244","229","250","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","907","895","823","778","876","801"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","28","30","34","29","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","426","433","451","440","431"
"Refiner and Blender Net Production ","Military","77","64","67","97","73","89"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","14","0","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","47","44","44","50","63"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","0","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","12","6","53","17","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,121","5,019","5,129","4,802","5,189","4,911"
"Refiner and Blender Net Production ","East Coast (PADD 1)","304","312","341","362","341","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,147","1,162","1,141","1,133","1,206","1,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,832","2,724","2,839","2,526","2,831","2,724"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","212","212","203","213","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","621","609","597","577","598","566"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,720","4,673","4,677","4,448","4,802","4,526"
"Refiner and Blender Net Production ","East Coast (PADD 1)","253","291","254","255","285","256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,149","1,143","1,119","1,139","1,200","1,090"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,516","2,449","2,528","2,303","2,543","2,433"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","214","214","198","213","207"
"Refiner and Blender Net Production ","West Coast (PADD 5)","585","575","561","554","561","540"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","149","130","127","119","144","121"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","7","6","8","8","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","0","12","5","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","113","107","86","92","117","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","16","23","15","12","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","253","216","325","235","243","265"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","14","81","99","47","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","19","9","-11","1","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","203","168","225","132","171","194"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-2","-2","6","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","18","13","9","25","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","359","355","480","479","381","449"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","35","47","36","41","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","52","46","51","44","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","154","146","257","228","159","239"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","12","15","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","126","110","118","149","124","109"
"Refiner and Blender Net Production ","Propane/Propylene","2,015","2,000","1,905","1,661","2,028","1,805"
"Refiner and Blender Net Production ","East Coast (PADD 1)","153","188","175","153","178","169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","501","495","477","468","503","453"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,153","1,108","1,030","838","1,138","982"
"Refiner and Blender Net Production ","PADDs 4 and 5","208","209","223","202","207","201"
"Ethanol Plant Production ","Fuel Ethanol","967","1,012","1,057","1,055","1,015","1,055"
"Ethanol Plant Production ","East Coast (PADD 1)","26","25","31","–","25","30"
"Ethanol Plant Production ","Midwest (PADD 2)","893","942","964","965","942","964"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","14","12","29","–","14","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","14","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","20","20","20","–","20","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,096.346","1,095.083","1,085.402","1,203.670","– –","– –"
"Stocks (Million Barrels) ","Commercial","447.207","445.944","420.254","508.592","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.944","13.395","13.264","17.534","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","134.005","132.477","118.482","150.956","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","42.625","41.184","36.309","65.270","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","229.293","229.557","216.224","267.571","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.717","21.335","21.619","23.199","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.249","49.180","50.666","49.332","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.630","4.951","4.809","4.922","– –","– –"
"Stocks (Million Barrels) ","SPR","649.139","649.139","665.148","695.078","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","257.893","257.380","245.474","256.217","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","71.295","69.028","64.900","73.845","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","61.894","61.541","56.913","60.251","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.756","86.630","81.220","83.203","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.352","7.370","7.420","8.613","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.595","32.811","35.020","30.305","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.585","26.998","24.511","27.806","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.042","0.048","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.024","0.031","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.017","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.042","0.048","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.024","0.031","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.017","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.538","26.956","24.463","27.755","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.564","5.255","4.827","6.142","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.961","6.901","6.913","7.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.343","10.912","8.189","10.376","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.571","1.694","1.874","1.975","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.099","2.194","2.660","1.953","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.294","0.306","0.295","0.259","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.052","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.200","0.188","0.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.076","0.055","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.294","0.306","0.295","0.259","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.052","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.200","0.188","0.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.076","0.055","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.243","26.650","24.168","27.496","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.534","5.225","4.775","6.078","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.761","6.701","6.725","7.182","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.343","10.912","8.189","10.376","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.507","1.618","1.818","1.907","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.099","2.194","2.660","1.953","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","231.308","230.383","220.963","228.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.698","63.749","60.042","67.671","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.933","54.640","50.000","52.942","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.414","75.719","73.031","72.827","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.781","5.676","5.547","6.639","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.481","30.599","32.343","28.333","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.530","51.867","56.217","54.087","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.315","21.235","21.716","22.581","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.640","5.512","6.783","6.998","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.469","11.181","11.748","10.472","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.106","13.940","15.970","14.036","– –","– –"
"Stocks (Million Barrels) ","CBOB","114.576","113.784","106.154","110.388","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.800","27.998","25.507","28.287","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.693","40.451","35.522","36.515","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.325","33.364","32.453","33.930","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.305","4.231","4.168","4.848","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.454","7.740","8.505","6.808","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.168","1.645","0.292","1.336","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.168","1.645","0.292","1.336","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.033","63.087","58.299","62.601","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.415","12.872","12.527","15.467","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.601","8.677","7.696","9.429","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.620","31.174","28.830","28.425","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.476","1.445","1.379","1.791","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.921","8.919","7.867","7.488","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.947","23.980","23.489","22.085","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.726","7.678","7.974","7.678","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.020","7.920","8.402","7.819","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.833","5.055","4.047","3.709","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.398","0.385","0.364","0.371","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.970","2.943","2.702","2.508","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.549","41.842","42.617","40.585","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.750","8.098","10.030","8.968","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.298","7.352","6.690","6.857","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.504","15.511","14.974","14.574","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.865","0.837","0.613","0.667","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.132","10.043","10.309","9.518","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","139.013","141.270","141.826","170.746","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.938","46.917","47.101","68.212","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.623","8.643","8.093","13.320","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.086","25.553","26.369","40.980","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.229","12.720","12.639","13.911","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.957","35.230","31.103","34.369","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.859","40.589","44.935","49.438","– –","– –"
