"STUB_1","STUB_2","11/2/12","10/26/12","11/4/11","11/5/10","11/2/12","11/4/11"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","84","27","78","97","14","114"
"Refiner and Blender Net Inputs ","CBOB","-154","-367","50","335","-227","111"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,471","1,288","1,236","1,236","1,325","1,272"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","93","25","45","226","41","55"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,777","-1,730","-1,281","-1,221","-1,659","-1,265"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","4","4","1","9","-6","-9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","54","47","49","85","72","58"
"Refiner and Blender Net Inputs ","GTAB","8","91","83","93","54","98"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","8","91","83","93","54","98"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-166","241","257","42","125","209"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","16","178","233","168","129","200"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","43","32","20","-44","73","45"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-195","29","-56","-58","-48","-22"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","6","26","6","0","20","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-36","-24","54","-24","-50","-13"
"Refiner and Blender Net Inputs ","Fuel Ethanol","823","830","804","809","825","817"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","294","313","302","313","305","308"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","231","220","216","217","226","222"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","128","128","123","113","127","122"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","22","24","21","17","24","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","147","145","143","149","144","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,892","9,203","8,815","9,011","9,032","9,036"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,948","9,086","8,699","9,021","8,936","8,906"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,812","2,894","2,743","2,846","2,852","2,846"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,261","2,143","2,000","2,166","2,186","2,138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,030","2,202","2,139","2,178","2,061","2,148"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","264","279","292","314","286","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,580","1,568","1,525","1,517","1,552","1,504"
"Refiner and Blender Net Production ","Adjustment","-56","117","116","-10","97","130"
"Refiner and Blender Net Production ","Reformulated","2,888","3,063","2,971","3,127","2,989","3,011"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,027","1,232","1,154","1,254","1,165","1,193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","370","359","364","375","360","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","427","419","403","407","417","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,063","1,053","1,050","1,091","1,047","1,059"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,870","3,044","2,971","3,117","2,973","3,011"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,027","1,232","1,154","1,256","1,165","1,193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","370","359","364","375","360","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","409","400","403","394","401","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,063","1,053","1,050","1,092","1,047","1,059"
"Refiner and Blender Net Production ","Other","18","19","0","10","16","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","18","19","0","14","16","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","Conventional","6,060","6,023","5,728","5,895","5,947","5,895"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,784","1,662","1,589","1,592","1,686","1,653"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,890","1,784","1,636","1,791","1,826","1,775"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,603","1,783","1,736","1,771","1,644","1,752"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","264","279","292","314","286","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","518","516","475","427","505","446"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,320","5,303","5,048","4,943","5,281","5,130"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,893","1,885","1,843","1,865","1,868","1,874"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,926","1,899","1,794","1,809","1,913","1,849"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","882","885","826","722","873","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","240","208","173","238","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","401","394","376","374","389","379"
"Refiner and Blender Net Production ","Ed55 and Lower","5,319","5,301","5,046","4,942","5,279","5,128"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,893","1,885","1,843","1,865","1,868","1,874"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,926","1,897","1,793","1,808","1,912","1,848"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","882","885","826","722","873","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","240","208","173","238","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","401","394","376","373","389","379"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","2","1","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","740","720","680","952","666","765"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-109","-223","-254","-272","-181","-222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-36","-115","-158","-18","-87","-74"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","721","897","909","1,048","771","931"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","46","39","84","141","48","63"
"Refiner and Blender Net Production ","West Coast (PADD 5)","117","122","99","53","116","67"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,445","1,484","1,329","1,339","1,453","1,374"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","48","57","60","44","62"
"Refiner and Blender Net Production ","Midwest (PADD 2)","211","242","220","231","227","232"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","800","809","661","639","783","690"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","22","26","21","21","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","364","364","387","378","366"
"Refiner and Blender Net Production ","Commercial","1,326","1,381","1,214","1,178","1,319","1,238"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","48","57","60","44","62"
"Refiner and Blender Net Production ","Midwest (PADD 2)","205","229","207","222","216","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","726","737","602","530","695","616"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","16","23","20","15","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","364","352","326","346","348","324"
"Refiner and Blender Net Production ","Military","119","103","114","161","134","136"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","13","14","10","11","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","74","72","59","109","88","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","6","3","1","6","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","12","38","41","30","43"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,560","4,505","4,312","4,241","4,483","4,437"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","307","358","265","316","374"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,076","1,005","925","934","1,053","944"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,523","2,524","2,379","2,319","2,418","2,449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","160","176","182","176","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","529","508","474","542","519","490"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,057","4,124","3,849","3,687","4,042","3,923"
"Refiner and Blender Net Production ","East Coast (PADD 1)","165","263","210","176","236","229"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,068","1,028","884","883","1,046","883"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,172","2,211","2,168","1,989","2,118","2,212"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","150","168","167","169","167"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","472","418","471","473","431"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","155","60","217","256","105","211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","-7","4","5","5","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","-23","67","51","4","64"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","114","76","111","149","78","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","8","12","13","5","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","5","22","37","12","20"
"Refiner and Blender Net Production ","> 500 ppm sulfur","349","321","245","299","336","303"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","51","143","83","75","139"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","0","-27","0","3","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","237","236","99","181","222","130"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","-4","2","2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","49","31","33","33","34","39"
"Refiner and Blender Net Production ","Residual Fuel Oil","507","596","508","464","488","524"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","65","58","45","60","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","55","59","45","44","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","261","354","277","253","269","289"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","10","11","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","133","110","103","110","102","116"
"Refiner and Blender Net Production ","Propane/Propylene","1,336","1,267","1,179","1,004","1,290","1,143"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","63","69","46","62","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","301","273","260","237","286","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","825","779","745","666","786","705"
"Refiner and Blender Net Production ","PADDs 4 and 5","156","152","104","55","156","107"
"Ethanol Plant Production ","Fuel Ethanol","827","825","911","877","813","911"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","769","772","843","832","758","844"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,069.799","1,068.033","1,034.041","1,091.432","– –","– –"
"Stocks (Million Barrels) ","Commercial","374.847","373.081","338.090","364.882","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.088","10.548","9.991","10.950","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.288","105.896","92.186","88.013","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","42.966","43.394","31.139","31.799","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","183.939","183.132","163.986","190.291","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.416","18.193","16.406","16.656","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.117","55.312","55.521","58.973","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.577","3.328","4.411","5.065","– –","– –"
"Stocks (Million Barrels) ","SPR","694.952","694.952","695.951","726.550","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","202.377","199.502","204.167","210.336","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.643","47.892","51.101","50.464","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.619","46.688","47.059","51.020","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.095","70.476","71.743","73.555","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.297","5.758","6.211","6.665","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.724","28.688","28.053","28.632","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","51.532","49.637","53.510","69.448","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.104","0.115","0.153","0.751","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.006","0.139","0.266","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.059","0.095","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.014","0.459","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.045","0.020","0.153","0.281","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.006","0.139","0.266","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.014","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.059","0.095","0.000","0.470","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.059","0.095","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.444","– –","– –"
"Stocks (Million Barrels) ","Conventional","51.428","49.522","53.357","68.697","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.414","7.037","8.502","9.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.675","20.225","20.623","25.874","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.616","15.030","16.248","24.434","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.103","3.732","4.142","4.576","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.618","3.498","3.841","4.220","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.274","0.289","0.278","0.215","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.032","0.036","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.105","0.153","0.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.076","0.111","0.045","0.033","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.041","0.044","0.023","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.274","0.289","0.278","0.215","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.032","0.036","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.105","0.153","0.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.076","0.111","0.045","0.033","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.041","0.044","0.023","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","51.154","49.234","53.079","68.482","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.384","7.005","8.466","9.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.551","20.120","20.470","25.762","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.540","14.919","16.203","24.401","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.059","3.691","4.098","4.553","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.618","3.498","3.841","4.220","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","150.846","149.865","150.657","140.889","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.200","40.849","42.459","40.606","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.944","26.463","26.436","25.120","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.419","55.351","55.495","49.121","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.194","2.026","2.069","2.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.089","25.176","24.197","23.953","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.981","43.639","43.830","46.671","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.910","14.718","15.030","15.167","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.218","5.741","5.719","5.904","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.156","10.384","10.893","13.481","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.027","0.004","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.697","12.797","12.161","12.115","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.190","61.572","58.777","48.899","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.155","18.984","18.551","17.845","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.486","13.244","12.662","11.661","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.179","24.034","22.586","15.003","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.857","0.810","0.465","0.722","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.513","4.499","4.513","3.669","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.628","0.661","1.061","0.530","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.628","0.661","0.852","0.487","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.209","0.043","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","47.047","43.993","46.989","44.789","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.506","6.486","8.027","7.107","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.240","7.478","8.055","7.555","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.084","20.933","21.806","20.595","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.337","1.216","1.577","1.363","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.880","7.880","7.524","8.169","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.136","19.215","16.430","16.061","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.335","7.232","6.033","5.847","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.167","6.010","5.478","5.501","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.830","3.043","2.647","2.562","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.316","0.286","0.197","0.177","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.488","2.645","2.074","1.974","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.444","44.520","44.643","45.940","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.378","9.871","11.010","10.812","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.097","8.055","8.827","8.499","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.844","14.796","14.672","17.066","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.680","0.722","0.670","0.739","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.445","11.077","9.465","8.823","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","118.056","117.925","135.869","159.902","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.288","38.834","56.367","70.919","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.457","8.206","11.435","13.067","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.540","20.428","32.819","42.429","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.291","10.200","12.114","15.424","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.999","27.297","24.356","26.780","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.814","35.997","41.448","46.903","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.295","3.087","2.547","2.874","– –","– –"
