"STUB_1","STUB_2","4/15/22","4/8/22","4/16/21","4/17/20","4/15/22","4/16/21"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","338","916","1,036","-18","560","876"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,315","2,457","2,407","1,325","2,383","2,247"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","195","261","335","131","160","243"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,434","-1,949","-1,937","-1,606","-2,161","-1,789"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","26","-23","-21","19","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","239","121","254","152","160","188"
"Refiner and Blender Net Inputs ","RBOB","343","370","516","212","422","381"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","499","424","572","256","445","425"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","94","66","115","15","97","94"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-434","-199","-252","-124","-266","-198"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","183","79","81","65","146","60"
"Refiner and Blender Net Inputs ","CBOB","92","367","229","-283","64","163"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,630","1,629","1,524","976","1,641","1,521"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","154","162","189","122","73","138"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,757","-1,475","-1,606","-1,354","-1,699","-1,598"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","13","34","-18","-34","14","-14"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","52","17","140","7","35","116"
"Refiner and Blender Net Inputs ","GTAB","88","157","212","31","93","132"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","88","157","212","31","93","132"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-185","23","80","22","-19","200"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","98","248","99","62","204","169"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-53","33","31","-6","-11","11"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-244","-275","-79","-128","-197","6"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","10","-8","-5","13","5","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","4","24","33","81","-21","12"
"Refiner and Blender Net Inputs ","Fuel Ethanol","886","887","890","523","870","885"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","317","322","319","182","314","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","238","236","238","145","231","238"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","150","152","90","149","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","29","19","28","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","149","152","88","147","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,836","9,501","9,386","6,205","9,379","9,405"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,409","9,485","9,734","6,003","9,299","9,600"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,083","3,123","3,125","1,782","3,066","3,089"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,436","2,368","2,448","1,535","2,368","2,467"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,061","2,190","2,321","1,512","2,090","2,237"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","328","293","202","322","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,494","1,476","1,548","971","1,453","1,501"
"Refiner and Blender Net Production ","Adjustment","427","16","-348","202","80","-195"
"Refiner and Blender Net Production ","Reformulated","2,936","2,954","2,968","1,695","2,900","2,930"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,124","1,164","1,144","627","1,121","1,124"
"Refiner and Blender Net Production ","Midwest (PADD 2)","323","320","325","199","316","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","453","449","452","275","450","453"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,036","1,021","1,047","593","1,014","1,027"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,935","2,954","2,968","1,695","2,900","2,930"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,124","1,164","1,144","627","1,121","1,124"
"Refiner and Blender Net Production ","Midwest (PADD 2)","323","320","325","199","316","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","453","449","452","275","449","453"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,036","1,021","1,047","593","1,014","1,027"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,473","6,531","6,766","4,308","6,399","6,670"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,959","1,959","1,981","1,155","1,945","1,965"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,113","2,048","2,122","1,336","2,052","2,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,608","1,740","1,869","1,237","1,641","1,784"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","328","293","202","322","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","455","501","378","439","474"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,814","5,782","5,873","3,551","5,688","5,854"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,019","2,013","2,024","1,189","1,988","2,019"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,991","1,972","2,015","1,251","1,940","2,014"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,055","1,049","1,057","644","1,029","1,051"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","287","292","182","279","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","461","485","285","452","474"
"Refiner and Blender Net Production ","Ed55 and Lower","5,805","5,773","5,867","3,548","5,679","5,848"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,017","2,011","2,023","1,188","1,986","2,018"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,985","1,967","2,011","1,251","1,935","2,010"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,054","1,048","1,056","644","1,028","1,050"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","286","292","182","278","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","461","485","285","452","474"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","6","3","8","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","4","0","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","1"
"Refiner and Blender Net Production ","Other","659","749","893","758","711","816"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-59","-54","-43","-34","-43","-53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","123","76","107","85","112","127"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","553","691","812","593","612","733"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","52","41","0","21","42","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-9","-6","17","92","-13","0"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,684","1,612","1,190","646","1,548","1,171"
"Refiner and Blender Net Production ","East Coast (PADD 1)","111","100","31","8","90","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","258","245","220","100","238","213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","909","811","604","374","820","608"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","35","35","16","32","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","372","421","300","148","369","273"
"Refiner and Blender Net Production ","Commercial","1,542","1,541","1,130","544","1,461","1,113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","111","100","32","8","90","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","254","246","220","98","237","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","782","748","560","294","746","567"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","32","31","14","28","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","363","415","287","130","360","260"
"Refiner and Blender Net Production ","Military","140","69","60","101","85","57"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","0","1","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","126","61","44","79","73","41"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","6","13","18","9","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,816","4,654","4,555","5,007","4,903","4,644"
"Refiner and Blender Net Production ","East Coast (PADD 1)","180","173","179","235","178","186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,158","1,048","1,002","996","1,147","1,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,791","2,797","2,699","2,967","2,885","2,699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","155","188","189","183","167"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","481","487","620","510","536"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,612","4,385","4,369","4,629","4,650","4,444"
"Refiner and Blender Net Production ","East Coast (PADD 1)","184","175","190","220","180","185"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,175","1,058","983","994","1,146","1,062"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,596","2,547","2,568","2,643","2,662","2,519"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","151","184","184","179","164"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","453","444","587","483","515"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","115","168","79","159","141","122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","-1","14","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","2","4","6","4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","137","43","124","116","102"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","5","5","3","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","21","28","11","14","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","89","102","107","220","112","77"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-4","-10","0","-4","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","-12","15","-4","-4","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","113","88","200","107","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-1","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","7","15","23","13","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","152","235","192","210","231","203"
"Refiner and Blender Net Production ","East Coast (PADD 1)","40","42","39","24","41","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","35","41","22","33","38"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","-6","78","23","100","78","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","12","12","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","73","69","77","53","69","59"
"Refiner and Blender Net Production ","Propane/Propylene","2,428","2,423","2,238","2,057","2,416","2,295"
"Refiner and Blender Net Production ","East Coast (PADD 1)","250","268","251","201","263","241"
"Refiner and Blender Net Production ","Midwest (PADD 2)","490","472","455","458","494","497"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,442","1,445","1,289","1,228","1,416","1,314"
"Refiner and Blender Net Production ","PADDs 4 and 5","246","238","243","170","242","243"
"Ethanol Plant Production ","Fuel Ethanol","947","995","941","563","995","956"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","10","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","889","935","892","530","938","908"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","24","18","13","22","17"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","10","5","15","9"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","9","5","8","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","969.713","982.434","1,128.941","1,153.607","– –","– –"
"Stocks (Million Barrels) ","Commercial","413.733","421.753","493.017","518.640","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.264","7.620","7.864","11.564","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.845","107.251","129.722","152.242","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","26.152","26.337","45.350","59.741","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","229.068","232.569","285.061","273.238","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.555","24.927","24.087","24.642","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.000","49.386","46.284","56.954","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.893","4.596","4.444","3.892","– –","– –"
"Stocks (Million Barrels) ","SPR","555.980","560.681","635.924","634.967","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","232.378","233.139","234.982","263.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.831","55.540","64.791","73.895","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.015","53.813","48.457","58.491","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.905","85.979","81.764","87.145","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.031","7.716","8.320","8.994","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.595","30.090","31.650","34.708","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.198","16.197","19.738","24.008","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.028","0.032","0.024","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.006","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.024","0.028","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.028","0.032","0.024","0.052","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.006","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.024","0.028","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.170","16.165","19.714","23.956","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.629","2.594","3.340","3.660","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.016","4.149","5.668","6.687","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.072","6.120","6.684","8.507","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.713","1.593","1.937","2.249","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.739","1.709","2.085","2.853","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.217","0.217","0.184","0.383","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.131","0.244","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.050","0.053","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.003","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.217","0.217","0.184","0.380","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.131","0.244","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.050","0.053","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.003","– –","– –"
"Stocks (Million Barrels) ","Other","17.953","15.949","19.530","23.573","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.629","2.594","3.340","3.586","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.849","3.982","5.537","6.443","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.072","6.120","6.684","8.507","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.664","1.544","1.884","2.187","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.739","1.709","2.085","2.850","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","214.180","216.941","215.244","239.226","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.197","52.942","61.445","70.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.999","49.664","42.789","51.804","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.833","79.860","75.080","78.638","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.318","6.123","6.383","6.746","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.832","28.353","29.547","31.837","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.723","47.610","48.232","55.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.643","17.169","18.592","22.482","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.751","5.672","5.420","6.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.405","11.313","9.453","10.515","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.924","13.455","14.767","16.152","– –","– –"
"Stocks (Million Barrels) ","CBOB","111.153","110.304","98.416","115.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.355","25.622","24.207","30.017","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.777","35.710","29.210","37.473","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.932","36.106","32.668","34.550","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.890","4.640","5.057","5.335","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.198","8.226","7.275","7.644","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.587","0.856","1.204","0.964","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.587","0.856","1.204","0.964","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.718","58.172","67.392","68.071","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.612","9.295","17.442","16.738","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.472","8.282","8.160","8.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.496","32.441","32.959","33.573","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.428","1.483","1.326","1.410","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.711","6.672","7.505","8.041","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.342","24.803","20.447","27.689","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.179","7.845","7.124","9.680","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.333","10.660","6.655","8.423","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.293","3.588","4.361","5.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.384","0.360","0.345","0.425","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.152","2.350","1.963","3.292","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","35.351","34.903","37.487","40.792","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.633","6.466","10.278","11.653","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.269","7.287","5.759","7.517","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.765","12.348","12.540","10.522","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.620","0.601","0.730","0.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.064","8.200","8.180","10.360","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","108.735","111.399","142.391","136.880","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.726","27.373","45.159","41.384","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.264","4.525","8.875","7.150","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","10.902","11.132","22.604","19.237","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.560","11.716","13.680","14.997","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.616","28.450","27.720","30.214","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.496","39.140","51.345","46.249","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.852","3.865","4.098","4.027","– –","– –"
