"STUB_1","STUB_2","8/12/16","8/5/16","8/14/15","8/15/14","8/12/16","8/14/15"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,798","-1,852","-1,764","-1,692","-1,782","-1,798"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","10","-7","2","55","-16","-16"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","-19","122","131","23","113"
"Refiner and Blender Net Inputs ","GTAB","154","118","56","97","169","105"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","154","118","56","97","169","105"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","237","280","394","414","248","330"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","134","159","303","148","169","210"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","1","19","65","170","27","72"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","96","57","-22","41","47","20"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","12","0","10","-1","4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","9","32","48","45","6","24"
"Refiner and Blender Net Inputs ","Fuel Ethanol","943","950","908","864","945","905"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","339","344","332","315","341","329"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","255","259","245","233","257","250"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","150","147","145","137","149","143"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","31","30","28","32","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","166","168","157","152","165","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,280","10,098","10,248","9,152","10,110","9,977"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,393","10,260","10,063","9,647","10,260","10,033"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,361","3,321","3,253","3,080","3,317","3,218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,686","2,762","2,607","2,487","2,726","2,658"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,301","2,162","2,203","2,045","2,216","2,210"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","341","338","317","359","333","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,704","1,678","1,682","1,676","1,668","1,641"
"Refiner and Blender Net Production ","Adjustment","-113","-162","185","-495","-150","-56"
"Refiner and Blender Net Production ","Reformulated","3,329","3,343","3,235","3,059","3,333","3,204"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,332","1,322","1,302","1,240","1,332","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","372","382","333","371","379"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","470","471","435","418","470","432"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,162","1,178","1,116","1,068","1,160","1,086"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,329","3,343","3,235","3,059","3,333","3,204"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,332","1,322","1,302","1,240","1,332","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","372","382","333","371","379"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","470","471","435","418","470","432"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,162","1,178","1,116","1,068","1,160","1,086"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,064","6,917","6,828","6,589","6,927","6,829"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,028","1,998","1,952","1,840","1,985","1,911"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,322","2,390","2,225","2,154","2,355","2,279"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,830","1,691","1,768","1,628","1,746","1,779"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","341","338","317","359","333","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","541","500","566","608","508","555"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,027","6,089","5,851","5,608","6,044","5,865"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,034","2,090","2,018","1,940","2,057","1,995"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,164","2,200","2,083","1,997","2,179","2,140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,021","998","1,002","952","1,007","991"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","322","316","294","269","318","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","486","486","454","449","484","453"
"Refiner and Blender Net Production ","Ed55 and Lower","6,023","6,086","5,849","5,606","6,040","5,863"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,033","2,089","2,018","1,940","2,056","1,994"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,162","2,198","2,082","1,995","2,177","2,138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,021","997","1,001","952","1,006","990"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","322","315","294","269","318","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","486","454","449","483","453"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","2","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,037","828","977","981","883","964"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","-92","-66","-101","-72","-83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","159","190","142","158","176","139"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","809","693","766","676","739","788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","19","23","23","90","15","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","56","14","112","158","25","102"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,849","1,842","1,639","1,671","1,784","1,643"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","82","99","114","89","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","281","282","250","262","258","256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","922","918","762","828","902","792"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","41","39","40","35","39","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","516","521","488","433","497","460"
"Refiner and Blender Net Production ","Commercial","1,776","1,740","1,607","1,633","1,704","1,582"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","82","99","114","89","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","270","282","244","254","251","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","876","858","750","810","848","754"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","36","37","33","36","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","482","478","422","480","448"
"Refiner and Blender Net Production ","Military","73","102","32","39","80","60"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","0","7","8","7","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","46","60","12","18","53","38"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","3","2","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","39","10","12","17","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,939","4,739","5,072","4,913","4,884","5,085"
"Refiner and Blender Net Production ","East Coast (PADD 1)","348","301","361","330","329","353"
"Refiner and Blender Net Production ","Midwest (PADD 2)","987","988","1,032","957","1,039","1,071"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,841","2,741","2,911","2,878","2,772","2,877"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","176","206","186","180","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","590","533","562","561","563","597"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,702","4,516","4,714","4,607","4,628","4,732"
"Refiner and Blender Net Production ","East Coast (PADD 1)","313","266","314","338","299","299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","971","1,009","1,040","954","1,036","1,069"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,678","2,537","2,635","2,601","2,573","2,620"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","180","199","183","178","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","568","524","526","531","542","557"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","101","74","118","99","100","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","12","6","5","10","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-6","-3","6","0","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","77","61","104","71","79","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","3","3","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","7","7","14","11","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","136","149","240","207","156","236"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","23","41","-13","21","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-15","-5","-3","3","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","142","172","206","120","165"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-3","5","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","1","28","17","11","28"
"Refiner and Blender Net Production ","Residual Fuel Oil","404","454","409","418","393","414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","48","49","58","43","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","80","69","47","51","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","198","190","156","172","190","167"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","11","17","14","10","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","118","125","118","127","98","114"
"Refiner and Blender Net Production ","Propane/Propylene","1,722","1,730","1,620","1,526","1,720","1,644"
"Refiner and Blender Net Production ","East Coast (PADD 1)","157","154","181","164","155","202"
"Refiner and Blender Net Production ","Midwest (PADD 2)","392","408","317","312","401","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","992","957","962","879","970","940"
"Refiner and Blender Net Production ","PADDs 4 and 5","182","210","160","172","195","162"
"Ethanol Plant Production ","Fuel Ethanol","1,029","1,018","965","937","1,012","964"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","947","931","882","861","926","881"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,216.189","1,218.697","1,151.346","1,053.517","– –","– –"
"Stocks (Million Barrels) ","Commercial","521.093","523.601","456.213","362.545","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.063","17.800","15.515","10.665","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","153.005","153.097","139.490","86.507","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.531","65.255","57.439","20.155","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","272.124","272.342","224.497","191.218","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","26.384","25.564","23.306","20.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.517","54.798","53.404","53.516","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.197","5.248","3.488","3.248","– –","– –"
"Stocks (Million Barrels) ","SPR","695.096","695.096","695.133","690.972","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","232.659","235.383","212.774","213.274","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.125","70.915","59.535","58.644","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.618","50.969","46.820","47.042","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.595","77.267","73.407","74.251","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.105","7.481","6.317","6.242","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.215","28.751","26.696","27.096","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.746","24.286","25.072","28.475","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.040","0.045","0.038","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.029","0.028","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.016","0.010","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.045","0.038","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.029","0.028","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.016","0.010","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.706","24.241","25.034","28.431","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.886","4.734","5.879","6.298","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.137","6.367","6.501","7.212","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.462","9.331","8.783","9.365","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.872","1.855","1.765","2.248","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.349","1.954","2.105","3.307","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.256","0.242","0.215","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.058","0.058","0.032","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.095","0.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.032","0.051","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.081","0.067","0.056","0.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.256","0.242","0.215","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.058","0.058","0.032","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.095","0.045","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.032","0.051","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.081","0.067","0.056","0.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.450","23.999","24.819","28.260","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.828","4.676","5.847","6.264","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.020","6.250","6.406","7.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.462","9.331","8.751","9.314","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.792","1.788","1.709","2.208","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.349","1.954","2.105","3.307","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.914","211.097","187.703","184.800","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.211","66.152","53.628","52.318","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.481","44.602","40.319","39.830","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","67.134","67.936","64.623","64.886","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.233","5.626","4.552","3.993","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.854","26.782","24.580","23.772","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.317","53.081","47.151","47.112","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.471","24.045","19.623","17.404","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.769","5.512","5.782","5.938","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.570","10.068","9.631","12.100","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.507","13.456","12.115","11.670","– –","– –"
"Stocks (Million Barrels) ","CBOB","96.585","100.851","90.459","88.447","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.885","27.542","24.421","24.933","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.565","30.891","27.513","27.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.342","31.925","29.446","27.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.833","4.268","3.139","2.739","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.959","6.226","5.939","5.368","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.301","1.457","1.094","0.833","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.301","1.457","1.008","0.833","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.086","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.711","55.709","48.999","48.408","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.554","13.108","8.576","9.147","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.147","8.200","7.024","6.292","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.222","25.943","25.546","24.980","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.400","1.358","1.413","1.254","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.388","7.100","6.440","6.735","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.425","20.460","18.561","18.251","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.488","6.918","6.513","6.497","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.754","6.777","6.201","6.275","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.201","3.792","3.208","3.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.343","0.321","0.317","0.303","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.640","2.652","2.322","2.165","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.649","41.611","42.321","35.561","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.589","9.868","10.616","9.236","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.648","6.144","5.828","6.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.009","16.098","16.228","11.919","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.687","0.671","0.679","0.509","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.715","8.831","8.971","7.515","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","153.135","151.196","148.400","121.542","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.919","60.720","54.632","40.772","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.412","11.547","6.310","5.005","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.219","35.869","33.378","22.651","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.288","13.304","14.944","13.116","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.641","30.058","31.273","29.224","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.527","43.491","44.949","36.066","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.342","3.565","3.898","3.154","– –","– –"
