"STUB_1","STUB_2","9/4/20","8/28/20","9/6/19","9/7/18","9/4/20","9/6/19"
"Refiner Inputs and Utilization ","Percent Utilization","71.8","76.7","95.1","97.6","77.9","95.3"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","66.7","68.3","67.7","92.8","68.7","68.2"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","89.2","88.1","100.1","97.4","87.9","100.0"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","63.9","73.6","96.6","98.6","75.8","96.3"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","86.4","85.2","94.4","93.3","84.7","99.9"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","71.8","71.8","94.7","97.6","71.4","95.5"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","992","1,027","658","520","946","820"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,206","2,339","2,544","2,326","2,309","2,607"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","133","265","146","270","208","225"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,445","-1,734","-2,124","-2,095","-1,735","-2,167"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-29","-19","-14","-6","-14","-25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","127","176","106","25","178","180"
"Refiner and Blender Net Inputs ","RBOB","650","520","544","306","512","501"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","649","621","539","470","571","536"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","73","10","76","28","44","75"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-158","-232","-192","-254","-219","-231"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","86","121","120","63","116","122"
"Refiner and Blender Net Inputs ","CBOB","262","162","-81","-73","209","-155"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,351","1,476","1,691","1,560","1,443","1,626"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","146","207","123","230","186","172"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,239","-1,541","-1,935","-1,820","-1,450","-1,978"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-40","-15","-21","-17","-19","-25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","43","36","62","-25","49","50"
"Refiner and Blender Net Inputs ","GTAB","77","43","109","145","110","159"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","77","43","109","145","110","159"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","3","302","86","141","116","315"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","128","200","204","151","186","286"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-85","48","-53","12","-22","-22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-48","39","3","-22","-66","42"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","10","-4","7","11","5","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-2","19","-75","-12","13","9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","830","861","930","918","851","949"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","295","309","340","334","306","346"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","229","237","246","245","234","255"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","134","144","152","150","139","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","33","32","30","33"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","143","143","160","157","143","163"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,930","9,534","10,360","10,384","9,346","10,297"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,932","9,274","10,057","10,029","9,277","10,223"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,892","3,016","3,300","3,200","2,988","3,367"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,413","2,494","2,582","2,559","2,468","2,641"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,934","2,040","2,250","2,373","2,096","2,232"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","307","334","332","315","346"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,396","1,417","1,591","1,564","1,410","1,636"
"Refiner and Blender Net Production ","Adjustment","-2","260","302","355","69","75"
"Refiner and Blender Net Production ","Reformulated","2,762","2,901","3,193","3,171","2,843","3,274"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,108","1,167","1,257","1,253","1,154","1,297"
"Refiner and Blender Net Production ","Midwest (PADD 2)","305","326","347","340","318","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","388","439","462","479","406","469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","961","970","1,126","1,099","966","1,153"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,762","2,901","3,193","3,171","2,843","3,274"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,108","1,167","1,257","1,253","1,154","1,297"
"Refiner and Blender Net Production ","Midwest (PADD 2)","305","326","347","340","318","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","388","439","462","479","406","469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","961","970","1,126","1,099","966","1,153"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,170","6,373","6,865","6,858","6,434","6,948"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,783","1,849","2,043","1,946","1,834","2,070"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,107","2,168","2,234","2,220","2,150","2,286"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,546","1,602","1,787","1,894","1,690","1,763"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","307","334","332","315","346"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","447","466","465","444","484"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,462","5,611","6,028","5,905","5,595","6,123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,831","1,880","2,122","2,053","1,880","2,134"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,937","1,999","2,069","2,078","1,986","2,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","955","995","1,045","1,003","985","1,040"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","291","321","315","299","325"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","445","471","455","445","477"
"Refiner and Blender Net Production ","Ed55 and Lower","5,457","5,605","6,022","5,901","5,590","6,117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,831","1,879","2,121","2,053","1,879","2,133"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,934","1,997","2,066","2,077","1,984","2,143"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","954","994","1,044","1,002","985","1,039"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","291","321","314","298","325"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","444","471","455","444","477"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","6","4","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","2","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","3","2","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","708","763","836","953","839","825"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-48","-31","-79","-107","-46","-64"
"Refiner and Blender Net Production ","Midwest (PADD 2)","171","169","166","141","164","139"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","591","607","742","892","705","723"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","16","13","18","17","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-16","2","-5","10","-1","6"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","668","850","1,982","1,934","863","1,951"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","12","113","99","11","110"
"Refiner and Blender Net Production ","Midwest (PADD 2)","170","161","311","286","174","303"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","268","428","1,054","1,013","417","1,011"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","30","33","35","32","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","192","219","471","502","228","490"
"Refiner and Blender Net Production ","Commercial","599","769","1,895","1,851","783","1,865"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","12","113","99","11","110"
"Refiner and Blender Net Production ","Midwest (PADD 2)","170","161","304","276","174","298"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","213","363","986","967","354","949"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","25","28","33","27","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","183","208","464","477","216","477"
"Refiner and Blender Net Production ","Military","67","79","86","83","78","83"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","8","10","1","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","64","68","46","62","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","11","7","25","12","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,398","4,779","5,341","5,536","4,760","5,257"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","219","238","341","209","234"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,150","1,136","1,232","1,180","1,115","1,243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,271","2,681","3,029","3,193","2,699","2,937"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","206","201","213","222","197","230"
"Refiner and Blender Net Production ","West Coast (PADD 5)","556","543","629","600","539","614"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,329","4,584","5,045","5,220","4,589","4,952"
"Refiner and Blender Net Production ","East Coast (PADD 1)","216","220","235","331","209","230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,157","1,143","1,233","1,196","1,114","1,243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,208","2,486","2,751","2,899","2,543","2,654"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","202","215","218","194","230"
"Refiner and Blender Net Production ","West Coast (PADD 5)","553","533","612","576","529","595"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","95","108","134","83","119","128"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","3","8","1","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","6","2","-4","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","97","126","67","107","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","0","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","2","4","9","8","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","-27","88","162","233","52","177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-2","1","3","-2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","-14","-3","-12","0","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","-24","97","152","227","49","170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","-2","-2","1","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","8","14","14","3","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","168","200","301","369","188","373"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","33","28","44","35","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","19","39","45","54","28","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","66","87","101","165","67","157"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","13","13","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","30","113","92","46","128"
"Refiner and Blender Net Production ","Propane/Propylene","2,125","2,167","2,163","1,997","2,191","2,186"
"Refiner and Blender Net Production ","East Coast (PADD 1)","257","288","261","179","274","253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","497","485","512","519","483","495"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,143","1,162","1,170","1,087","1,201","1,206"
"Refiner and Blender Net Production ","PADDs 4 and 5","229","232","219","212","233","232"
"Ethanol Plant Production ","Fuel Ethanol","941","922","1,023","1,020","930","1,024"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","25","24","12","26"
"Ethanol Plant Production ","Midwest (PADD 2)","892","877","949","938","884","948"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","16","14","20","25","16","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","9","13","14","8","13"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","16","18","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,148.294","1,146.566","1,060.886","1,056.205","– –","– –"
"Stocks (Million Barrels) ","Commercial","500.434","498.401","416.068","396.194","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.156","12.019","10.459","11.883","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.098","139.908","124.241","105.885","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","54.351","52.513","39.328","23.583","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","269.394","268.661","217.915","208.637","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.420","24.587","19.259","21.799","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.366","53.226","44.194","47.990","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.978","1.922","3.368","2.915","– –","– –"
"Stocks (Million Barrels) ","SPR","647.860","648.165","644.818","660.011","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","231.905","234.859","228.904","235.869","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.427","63.224","63.655","66.754","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.165","49.060","53.046","53.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.554","87.164","76.008","81.229","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.388","7.021","7.463","6.463","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.371","28.389","28.731","28.374","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.673","24.862","22.733","24.521","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.050","0.069","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.033","0.052","0.017","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.017","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.050","0.069","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.033","0.052","0.017","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.017","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.629","24.812","22.664","24.486","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.813","4.724","4.477","5.574","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.166","7.019","6.548","6.603","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.110","8.358","7.656","8.776","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.703","1.768","1.717","1.653","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.837","2.943","2.265","1.879","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.327","0.341","0.258","0.322","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.042","0.061","0.040","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.213","0.209","0.164","0.225","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.065","0.054","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.312","0.335","0.258","0.322","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.042","0.061","0.040","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.213","0.209","0.164","0.225","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.065","0.054","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.015","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.302","24.471","22.406","24.164","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.771","4.663","4.437","5.536","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.953","6.810","6.384","6.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.110","8.358","7.656","8.776","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.646","1.703","1.663","1.594","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.822","2.937","2.265","1.879","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.232","209.997","206.170","211.347","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.587","58.467","59.126","61.163","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.999","42.041","46.498","46.446","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.444","78.806","68.351","72.452","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.685","5.254","5.745","4.809","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.517","25.429","26.449","26.476","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.524","47.872","46.286","45.720","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.639","18.470","18.441","17.315","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.094","5.828","5.773","5.844","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.493","11.149","9.573","9.907","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.297","12.424","12.498","12.653","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.518","104.574","103.861","107.367","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.534","27.342","27.255","28.997","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.983","29.926","32.387","33.587","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.383","36.624","33.208","34.469","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.470","4.013","4.238","3.436","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.148","6.670","6.773","6.877","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.930","2.163","2.066","2.676","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.930","2.163","2.065","2.676","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.260","55.388","53.958","55.584","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.484","10.492","11.365","12.174","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.922","6.288","8.337","7.015","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.568","31.033","25.570","28.076","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.215","1.241","1.507","1.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.071","6.335","7.178","6.945","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.993","20.882","22.499","22.894","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.161","6.541","6.872","7.782","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.785","6.813","7.382","7.733","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.430","3.847","4.980","4.144","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.409","0.392","0.386","0.347","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.208","3.288","2.878","2.887","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.842","39.609","44.485","44.343","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.268","8.611","12.603","10.049","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.463","6.554","7.113","8.284","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.814","14.274","14.466","15.688","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.746","0.711","0.789","0.725","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.550","9.458","9.514","9.598","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","175.845","177.520","136.226","139.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.723","64.773","44.110","44.148","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.720","12.306","7.757","6.066","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.423","38.444","25.473","25.596","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.580","14.022","10.881","12.486","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.853","34.189","34.867","36.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","59.689","61.988","40.023","42.243","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.948","4.018","4.345","3.638","– –","– –"
