"STUB_1","STUB_2","1/15/21","1/8/21","1/17/20","1/18/19","1/15/21","1/17/20"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","2","1","0","2","1"
"Refiner and Blender Net Production ","Other","905","451","949","1,004","780","1,089"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-72","-74","-96","-117","-79","-93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","141","-30","125","136","95","138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","562","919","952","750","1,000"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","2","3","9","24","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-23","-10","-3","24","-11","32"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,260","1,238","1,872","1,747","1,211","1,919"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","43","96","112","44","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","208","198","273","260","197","278"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","684","673","992","903","653","1,023"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","31","36","36","29","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","295","294","476","437","288","476"
"Refiner and Blender Net Production ","Commercial","1,173","1,157","1,796","1,664","1,133","1,823"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","43","96","112","44","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","208","199","272","250","197","278"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","620","600","936","848","591","958"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","27","32","33","26","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","276","287","459","422","276","450"
"Refiner and Blender Net Production ","Military","88","80","86","83","77","100"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","3","10","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","72","55","55","63","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","6","25","15","12","31"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,529","4,661","4,954","5,204","4,653","5,195"
"Refiner and Blender Net Production ","East Coast (PADD 1)","194","191","246","374","197","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,153","1,141","1,101","1,248","1,128","1,152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,520","2,617","2,896","2,780","2,613","3,040"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","190","197","212","197","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","522","514","590","518","541"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,342","4,479","4,659","4,831","4,474","4,907"
"Refiner and Blender Net Production ","East Coast (PADD 1)","198","192","243","308","196","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,172","1,137","1,093","1,254","1,128","1,146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,326","2,460","2,645","2,525","2,459","2,795"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","187","194","210","195","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","502","483","535","496","512"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","97","64","117","149","62","120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","-1","-1","5","1","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","11","8","1","4","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","44","105","128","51","99"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","2","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","8","3","13","4","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","90","118","178","223","118","168"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-1","3","61","0","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","-7","0","-6","-4","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","113","146","127","103","146"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","1","0","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","12","27","42","18","20"
"Refiner and Blender Net Production ","Residual Fuel Oil","176","143","235","373","162","251"
"Refiner and Blender Net Production ","East Coast (PADD 1)","27","32","24","44","29","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","30","38","52","28","44"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","29","106","127","43","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","12","12","14","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","67","41","56","136","51","60"
"Refiner and Blender Net Production ","Propane/Propylene","2,295","2,340","2,357","2,025","2,305","2,405"
"Refiner and Blender Net Production ","East Coast (PADD 1)","292","262","247","179","271","260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","504","487","518","511","463","533"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,305","1,418","1,371","1,130","1,383","1,397"
"Refiner and Blender Net Production ","PADDs 4 and 5","194","174","221","205","189","215"
"Ethanol Plant Production ","Fuel Ethanol","945","941","1,049","1,031","938","1,068"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","24","24","12","26"
"Ethanol Plant Production ","Midwest (PADD 2)","902","895","974","957","894","990"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","12","15","21","16","14","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","9","14","14","9","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","15","20","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,124.648","1,120.296","1,063.073","1,094.164","– –","– –"
"Stocks (Million Barrels) ","Commercial","486.563","482.211","428.106","445.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.640","10.228","10.325","12.725","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","139.652","144.059","125.893","131.431","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","52.500","57.227","34.882","41.329","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","263.050","257.456","219.249","230.485","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.206","24.257","21.541","21.614","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.015","46.212","51.098","48.769","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.042","3.201","4.875","3.702","– –","– –"
"Stocks (Million Barrels) ","SPR","638.085","638.085","634.967","649.139","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","245.217","245.476","260.032","259.615","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.094","68.132","65.338","68.079","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.251","53.047","58.202","61.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.777","82.743","95.307","90.585","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.424","8.373","8.752","7.280","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.671","33.182","32.433","32.426","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.438","21.821","28.671","28.813","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.051","0.052","0.042","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.032","0.026","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.020","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.051","0.052","0.042","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.032","0.026","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.020","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.387","21.769","28.629","28.773","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.121","4.113","5.037","5.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.654","5.613","7.105","7.219","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.945","7.650","12.004","12.612","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.887","1.744","2.145","1.640","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.779","2.649","2.337","2.173","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.198","0.272","0.304","0.312","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.043","0.052","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.113","0.146","0.165","0.200","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.073","0.069","0.078","0.082","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.014","0.009","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.186","0.258","0.295","0.312","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.043","0.052","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.113","0.146","0.165","0.200","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.073","0.069","0.078","0.082","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.012","0.014","0.009","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.014","0.009","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.188","21.497","28.325","28.461","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.121","4.070","4.985","5.099","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.541","5.467","6.940","7.019","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.945","7.650","12.004","12.612","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.814","1.675","2.067","1.558","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.767","2.635","2.328","2.173","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","222.779","223.655","231.361","230.802","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.942","63.987","60.275","62.927","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.596","47.434","51.096","54.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.832","75.093","83.303","77.973","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.537","6.629","6.607","5.640","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.871","30.513","30.080","30.236","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.943","53.363","52.635","51.470","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.605","20.523","21.495","20.150","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.229","5.233","5.744","5.946","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.097","10.715","11.107","11.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.012","16.892","14.290","14.269","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.929","106.795","115.116","113.748","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.888","27.666","26.477","27.731","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.380","34.284","36.747","39.483","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.880","32.816","38.832","34.644","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.157","5.284","4.999","4.176","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.625","6.744","8.061","7.713","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.124","1.608","0.905","1.508","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.124","1.608","0.905","1.508","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.783","61.890","62.705","64.077","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.325","14.190","11.398","13.538","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.988","7.917","8.605","8.598","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.855","31.562","33.364","32.224","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.380","1.345","1.608","1.464","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.235","6.876","7.729","8.253","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.628","23.692","24.031","23.501","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.781","7.839","8.052","7.486","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.095","7.958","8.228","8.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.413","4.579","4.669","4.409","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.364","0.378","0.395","0.382","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.975","2.938","2.687","3.071","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.456","37.300","42.400","41.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.264","8.987","9.865","8.757","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.329","6.131","6.816","7.472","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.305","12.192","15.454","14.099","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.679","0.588","0.742","0.841","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.879","9.402","9.524","10.005","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","163.662","163.205","146.036","142.392","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.408","62.413","46.895","46.054","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.923","12.139","8.148","8.918","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.298","34.358","25.166","25.614","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.187","15.915","13.582","11.522","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.166","28.953","33.920","35.066","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","53.827","52.196","46.894","42.576","– –","– –"
