"STUB_1","STUB_2","6/2/17","5/26/17","6/3/16","6/5/15","6/2/17","6/3/16"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","298","321","403","441","377","488"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,406","-2,315","-2,391","-2,110","-2,341","-2,286"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","4","-23","-19","-7","-23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","157","260","167","261","249","144"
"Refiner and Blender Net Inputs ","RBOB","130","419","340","640","294","354"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","573","684","641","722","599","600"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","69","23","85","122","30","96"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-559","-443","-469","-363","-467","-412"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","47","155","82","159","133","71"
"Refiner and Blender Net Inputs ","CBOB","-124","71","-99","-59","19","-62"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,405","1,589","1,418","1,373","1,504","1,435"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","227","267","287","286","323","348"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,803","-1,876","-1,857","-1,840","-1,876","-1,878"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","-16","-8","-2","-19","-13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","53","107","62","124","87","47"
"Refiner and Blender Net Inputs ","GTAB","73","130","150","-7","108","134"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","73","130","150","-7","108","134"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","173","141","195","220","210","303"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","141","87","221","135","143","237"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","2","32","32","33","25","44"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-44","5","-66","93","1","5"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","16","21","-15","-18","12","-10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","57","-2","23","-22","29","26"
"Refiner and Blender Net Inputs ","Fuel Ethanol","909","950","904","884","939","915"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","320","345","333","321","337","334"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","259","244","240","257","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","147","150","139","142","150","144"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","29","26","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","163","165","158","154","165","161"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,934","10,430","10,122","10,007","10,157","9,975"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,833","10,229","9,816","9,756","10,105","9,935"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,093","3,376","3,234","3,132","3,268","3,267"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,601","2,711","2,587","2,506","2,684","2,606"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,152","2,137","2,039","2,167","2,171","2,109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","336","339","317","308","325","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,652","1,665","1,639","1,643","1,658","1,637"
"Refiner and Blender Net Production ","Adjustment","101","201","306","251","52","40"
"Refiner and Blender Net Production ","Reformulated","3,187","3,333","3,194","3,168","3,292","3,260"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,226","1,332","1,300","1,274","1,288","1,310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","376","362","359","370","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","468","473","444","442","475","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,140","1,153","1,089","1,093","1,159","1,121"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,187","3,333","3,194","3,168","3,292","3,260"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,226","1,332","1,300","1,274","1,288","1,310"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","376","362","359","370","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","468","473","444","442","475","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,140","1,153","1,089","1,093","1,159","1,121"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,646","6,895","6,622","6,588","6,813","6,675"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,867","2,044","1,934","1,858","1,980","1,956"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,247","2,335","2,225","2,147","2,314","2,238"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,683","1,665","1,596","1,725","1,695","1,649"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","336","339","317","308","325","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","512","512","550","550","498","516"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,781","6,088","5,807","5,698","6,006","5,864"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,919","2,087","2,013","1,951","2,040","2,017"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,102","2,181","2,071","2,068","2,170","2,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","981","1,018","950","968","1,016","980"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","309","290","265","302","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","493","482","446","478","481"
"Refiner and Blender Net Production ","Ed55 and Lower","5,777","6,085","5,804","5,696","6,003","5,861"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,918","2,086","2,012","1,951","2,039","2,017"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,100","2,179","2,070","2,067","2,168","2,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","1,018","950","967","1,016","980"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","309","290","265","301","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","493","482","446","478","480"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","2","2","3","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","1","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","865","807","815","891","807","811"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-52","-43","-78","-93","-60","-61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","146","154","154","79","144","140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","702","647","645","757","679","669"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","30","27","43","23","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","36","19","67","104","21","35"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,762","1,701","1,645","1,658","1,704","1,615"
"Refiner and Blender Net Production ","East Coast (PADD 1)","107","87","81","105","90","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","267","269","243","251","255"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","919","897","878","860","905","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","36","37","38","37","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","414","379","412","421","382"
"Refiner and Blender Net Production ","Commercial","1,626","1,632","1,562","1,566","1,620","1,537"
"Refiner and Blender Net Production ","East Coast (PADD 1)","107","87","81","105","90","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","266","262","235","250","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","798","844","823","799","835","798"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","34","35","35","35","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","402","362","391","410","372"
"Refiner and Blender Net Production ","Military","136","69","82","92","84","78"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","7","8","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","121","54","55","60","70","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","3","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","12","18","21","10","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,267","5,226","4,838","5,083","5,183","4,756"
"Refiner and Blender Net Production ","East Coast (PADD 1)","343","321","329","315","329","353"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,113","1,150","952","1,013","1,110","940"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,036","3,017","2,830","3,034","3,012","2,744"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","189","189","185","196","183"
"Refiner and Blender Net Production ","West Coast (PADD 5)","568","549","537","535","536","537"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,952","4,960","4,548","4,712","4,885","4,432"
"Refiner and Blender Net Production ","East Coast (PADD 1)","337","323","308","279","313","311"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,106","1,150","924","1,005","1,107","928"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,776","2,758","2,615","2,751","2,757","2,501"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","189","192","179","193","183"
"Refiner and Blender Net Production ","West Coast (PADD 5)","534","539","507","499","515","509"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","118","88","155","133","105","159"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-6","7","15","3","16"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","1","4","2","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","93","92","134","107","93","130"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","0","0","5","3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","0","10","5","4","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","197","179","135","238","193","165"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","4","14","22","13","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-1","24","7","1","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","167","166","81","177","161","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","-3","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","30","9","20","31","17","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","480","438","428","418","416","449"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","52","43","49","50","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","54","58","42","42","52","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","244","199","206","176","204","221"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","12","10","15","12","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","114","117","128","137","97","129"
"Refiner and Blender Net Production ","Propane/Propylene","1,853","1,797","1,718","1,622","1,831","1,740"
"Refiner and Blender Net Production ","East Coast (PADD 1)","165","168","154","215","169","158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","458","429","406","347","455","405"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,029","1,006","966","881","1,005","984"
"Refiner and Blender Net Production ","PADDs 4 and 5","201","195","191","179","202","193"
"Ethanol Plant Production ","Fuel Ethanol","999","1,020","1,006","992","1,014","965"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","912","939","916","909","929","887"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,198.233","1,196.594","1,196.948","1,130.792","– –","– –"
"Stocks (Million Barrels) ","Commercial","513.207","509.912","501.844","438.447","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.663","15.502","18.280","16.724","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","157.869","158.389","149.005","132.450","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","63.376","64.820","65.557","58.003","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","259.282","255.884","253.633","215.305","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.588","23.751","20.931","17.959","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.806","56.386","59.995","56.009","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.444","2.710","4.890","4.288","– –","– –"
"Stocks (Million Barrels) ","SPR","685.026","686.682","695.104","692.345","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.348","237.024","239.629","217.354","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.196","68.426","68.378","58.696","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.834","52.899","53.133","48.937","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.884","80.080","81.032","74.556","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.560","7.382","7.575","7.225","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.873","28.238","29.512","27.941","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.316","21.560","25.037","25.918","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.041","0.040","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.026","0.023","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.015","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.041","0.040","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.026","0.023","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.015","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.267","21.519","24.997","25.882","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.310","4.037","4.191","5.373","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.325","5.905","6.487","6.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.641","7.713","9.739","10.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.760","1.653","2.087","2.101","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.231","2.212","2.492","2.273","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.242","0.204","0.302","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.064","0.073","0.056","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.096","0.081","0.168","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.019","0.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.050","0.059","0.086","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.242","0.204","0.302","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.064","0.073","0.056","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.096","0.081","0.168","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.019","0.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.050","0.059","0.086","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.026","21.315","24.695","25.604","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.246","3.964","4.135","5.341","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.229","5.824","6.319","5.996","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.641","7.713","9.720","9.980","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.678","1.602","2.029","2.015","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.231","2.212","2.492","2.273","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","218.031","215.464","214.593","191.437","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.856","64.363","64.164","53.303","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.509","46.993","46.646","42.831","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.243","72.367","71.293","64.526","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.799","5.729","5.487","5.124","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.623","26.011","27.002","25.653","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.279","52.796","53.136","47.996","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.058","21.848","23.130","18.913","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.446","6.307","6.531","6.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.744","12.622","10.608","10.599","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.031","12.019","12.866","12.282","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.834","105.965","103.975","91.526","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.581","29.025","27.641","24.177","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.892","33.237","32.896","28.669","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.536","32.749","32.497","29.897","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.438","4.334","3.912","3.502","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.387","6.619","7.029","5.282","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.132","1.320","0.868","1.019","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.132","1.320","0.868","1.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.787","55.383","56.614","50.896","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.085","12.170","12.525","9.194","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.171","7.449","7.218","7.986","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.963","26.996","28.188","24.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.362","1.395","1.575","1.596","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.205","7.374","7.108","8.089","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.982","22.763","20.225","20.246","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.506","8.009","7.047","7.260","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.854","7.801","6.183","6.473","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.688","3.771","3.986","3.521","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.299","0.371","0.336","0.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.634","2.811","2.674","2.653","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.596","44.230","44.163","39.388","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.153","10.048","10.744","11.866","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.078","7.036","6.648","6.754","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.572","16.681","16.350","12.911","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.857","0.745","0.640","0.616","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.936","9.719","9.781","7.241","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","151.088","146.733","151.377","133.477","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.742","54.401","55.843","40.759","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.466","8.008","9.508","5.589","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.361","33.052","31.813","22.830","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.914","13.341","14.521","12.340","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.471","32.089","31.094","33.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.441","43.649","47.996","42.931","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.066","3.954","3.231","4.222","– –","– –"
