"STUB_1","STUB_2","7/12/13","7/5/13","7/13/12","7/15/11","7/12/13","7/13/12"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","216","367","251","230","309","205"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,236","-2,086","-1,898","-1,639","-2,167","-1,970"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-6","-11","2","2","-11","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","41","243","54","132","146","131"
"Refiner and Blender Net Inputs ","RBOB","194","323","195","124","240","308"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","525","617","560","468","556","582"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","69","82","49","40","56","56"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-385","-430","-459","-465","-410","-369"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-15","54","45","81","38","40"
"Refiner and Blender Net Inputs ","CBOB","-333","11","-84","229","-133","-153"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,228","1,339","1,222","1,236","1,297","1,268"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","99","206","179","145","179","137"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,751","-1,670","-1,513","-1,193","-1,695","-1,603"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","-23","-18","-8","-20","-28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","100","158","46","49","106","73"
"Refiner and Blender Net Inputs ","GTAB","112","79","49","48","90","81"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","112","79","49","48","90","81"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","87","290","349","393","207","264"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","180","155","269","315","185","212"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","47","78","23","45","74","12"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-100","14","74","20","-62","1"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","12","20","10","9","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-43","31","-37","3","1","18"
"Refiner and Blender Net Inputs ","Fuel Ethanol","828","896","830","822","867","850"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","310","344","309","314","324","316"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","226","242","232","220","238","237"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","121","134","122","113","130","126"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","25","25","21","25","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","152","142","154","150","146"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,047","9,586","8,894","9,242","9,287","9,220"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,967","9,596","8,713","9,328","9,292","9,050"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,914","3,074","2,865","3,048","3,012","2,969"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,201","2,384","2,168","2,240","2,325","2,258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,983","2,160","1,861","2,106","2,050","1,955"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","282","307","292","292","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,550","1,696","1,511","1,643","1,613","1,568"
"Refiner and Blender Net Production ","Adjustment","80","-10","181","-86","-5","170"
"Refiner and Blender Net Production ","Reformulated","2,984","3,087","2,970","3,035","3,080","3,043"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,242","1,248","1,193","1,210","1,262","1,213"
"Refiner and Blender Net Production ","Midwest (PADD 2)","339","366","350","348","355","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","377","408","390","386","407","405"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,025","1,064","1,038","1,090","1,055","1,063"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,984","3,087","2,954","3,022","3,080","3,028"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,242","1,248","1,193","1,210","1,262","1,213"
"Refiner and Blender Net Production ","Midwest (PADD 2)","339","366","350","348","355","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","377","408","374","374","407","389"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,025","1,064","1,038","1,090","1,055","1,063"
"Refiner and Blender Net Production ","Other","0","0","16","13","0","16"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","16","13","0","16"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,983","6,510","5,743","6,294","6,212","6,006"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,672","1,826","1,672","1,837","1,749","1,756"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,861","2,018","1,818","1,892","1,969","1,896"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,606","1,752","1,472","1,720","1,643","1,550"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","282","307","292","292","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","632","473","553","558","504"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,320","5,648","5,383","5,138","5,555","5,487"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,867","1,950","1,908","1,918","1,929","1,959"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,913","2,059","1,969","1,834","2,029","1,997"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","863","934","862","758","908","890"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","244","252","246","206","246","241"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","453","397","423","443","400"
"Refiner and Blender Net Production ","Ed55 and Lower","5,318","5,647","5,381","5,135","5,553","5,485"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,866","1,950","1,908","1,918","1,929","1,959"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,912","2,058","1,968","1,832","2,028","1,995"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","863","934","862","758","908","890"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","244","252","246","205","246","241"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","453","397","422","443","400"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","3","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","663","861","360","1,156","658","519"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-195","-124","-236","-81","-180","-203"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-51","-42","-151","58","-60","-101"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","742","817","609","962","735","660"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","74","30","61","87","46","58"
"Refiner and Blender Net Production ","West Coast (PADD 5)","93","180","76","130","116","104"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,528","1,613","1,578","1,621","1,569","1,599"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","70","48","106","70","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","250","220","239","245","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","782","841","801","815","809","789"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","30","28","27","29","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","402","421","481","434","417","486"
"Refiner and Blender Net Production ","Commercial","1,426","1,501","1,411","1,467","1,460","1,460"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","70","48","106","70","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","229","236","199","217","226","234"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","717","756","672","728","740","710"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","28","25","21","26","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","411","468","395","398","447"
"Refiner and Blender Net Production ","Military","102","111","166","154","109","139"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","14","21","22","18","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","65","85","129","87","69","79"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","4","6","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","10","13","39","19","39"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,080","5,036","4,763","4,578","4,956","4,678"
"Refiner and Blender Net Production ","East Coast (PADD 1)","356","402","329","394","399","331"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,100","1,035","1,002","1,023","1,003","983"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,776","2,825","2,622","2,369","2,793","2,567"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","162","195","182","173","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","666","612","616","609","588","591"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,760","4,666","4,217","3,917","4,601","4,137"
"Refiner and Blender Net Production ","East Coast (PADD 1)","340","337","239","244","337","248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,074","1,014","947","918","999","931"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,534","2,557","2,321","2,053","2,514","2,232"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","178","162","196","176","172","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","634","596","515","526","578","520"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","115","159","229","272","148","192"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","35","4","9","27","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","6","61","74","5","57"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","99","112","112","148","115","92"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","1","8","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","5","53","34","0","36"
"Refiner and Blender Net Production ","> 500 ppm sulfur","204","211","316","389","207","348"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","30","87","142","36","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","22","15","-5","31","0","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","143","156","189","169","164","242"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-2","-2","-2","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","11","48","49","10","36"
"Refiner and Blender Net Production ","Residual Fuel Oil","466","437","516","506","470","545"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","58","38","65","61","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","29","42","53","43","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","249","235","296","275","245","313"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","7","13","10","9","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","109","127","103","112","126"
"Refiner and Blender Net Production ","Propane/Propylene","1,421","1,357","1,300","1,072","1,373","1,294"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","81","47","48","81","60"
"Refiner and Blender Net Production ","Midwest (PADD 2)","309","285","284","261","298","286"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","839","835","798","704","829","791"
"Refiner and Blender Net Production ","PADDs 4 and 5","190","156","170","59","165","157"
"Ethanol Plant Production ","Fuel Ethanol","876","881","802","873","876","841"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","818","820","744","818","817","775"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,062.985","1,069.887","1,073.342","1,078.260","– –","– –"
"Stocks (Million Barrels) ","Commercial","367.016","373.918","377.391","351.729","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.995","10.360","9.268","11.786","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.226","111.633","110.535","101.299","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","46.083","46.965","46.282","36.672","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","175.331","181.387","187.538","169.409","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.519","17.822","15.919","15.231","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.945","52.714","54.132","54.004","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.944","2.510","2.428","2.960","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.531","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","224.083","221.028","205.910","212.456","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.480","62.639","52.219","55.696","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.035","47.778","49.110","49.041","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.168","76.110","70.884","71.853","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.257","6.176","6.424","6.526","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.142","28.324","27.272","29.340","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","50.280","49.473","51.261","54.588","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.035","0.032","0.127","0.133","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.020","0.019","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.065","0.099","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.012","0.043","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.035","0.032","0.035","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.020","0.019","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.012","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.092","0.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.065","0.099","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.027","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","50.245","49.441","51.134","54.455","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.729","6.911","7.935","7.584","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.359","21.212","21.304","21.761","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.260","13.239","14.564","16.764","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.825","3.702","3.697","4.518","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.072","4.377","3.633","3.828","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.274","0.269","0.300","0.329","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.024","0.038","0.141","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.112","0.119","0.142","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.096","0.082","0.074","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.044","0.045","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.274","0.269","0.300","0.329","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.024","0.038","0.141","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.112","0.119","0.142","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.096","0.082","0.074","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.044","0.045","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","49.970","49.172","50.834","54.126","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.709","6.887","7.897","7.443","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.247","21.093","21.162","21.614","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.164","13.157","14.490","16.759","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.779","3.659","3.652","4.482","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.072","4.377","3.633","3.828","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","173.803","171.556","154.649","157.868","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.730","55.709","44.265","48.097","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.677","26.566","27.806","27.280","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.908","62.871","56.254","54.990","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.432","2.474","2.727","2.008","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.057","23.936","23.596","25.493","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.534","50.185","44.442","47.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.196","19.742","15.256","16.810","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.423","5.995","6.446","5.259","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.764","12.690","10.619","11.873","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.026","0.022","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.151","11.759","12.095","13.982","– –","– –"
"Stocks (Million Barrels) ","CBOB","73.332","71.639","64.254","64.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.208","27.221","21.272","23.697","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.909","13.037","13.263","14.904","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.027","25.452","23.768","20.737","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.938","1.184","1.078","0.463","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.251","4.745","4.873","4.275","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.184","0.420","0.245","0.746","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.184","0.420","0.245","0.570","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.158","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.018","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.753","49.312","45.708","45.101","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.143","8.326","7.492","7.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.345","7.534","8.097","7.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.116","24.728","21.867","22.223","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.494","1.290","1.623","1.523","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.654","7.432","6.628","7.218","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.578","15.719","19.556","19.145","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.667","5.879","7.343","6.842","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.438","5.523","6.664","6.184","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.328","2.123","2.851","3.927","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.316","0.308","0.282","0.216","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.829","1.887","2.415","1.976","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.709","39.268","38.176","45.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.142","10.596","9.048","12.692","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.186","5.985","6.410","6.243","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.424","13.145","12.853","14.631","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.644","0.685","0.795","0.667","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.313","8.857","9.069","10.824","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.679","123.809","123.531","148.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.025","41.817","40.746","54.908","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.987","4.953","7.244","9.589","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.350","23.871","21.873","31.523","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.687","12.993","11.629","13.796","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.264","28.018","26.876","29.046","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.011","37.137","39.506","47.388","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.436","3.710","3.775","3.450","– –","– –"
