"STUB_1","STUB_2","5/26/23","5/19/23","5/27/22","5/28/21","5/26/23","5/27/22"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,621","2,621","2,659","2,714","2,621","2,659"
"Refiner Inputs and Utilization ","Percent Utilization","93.1","91.7","92.6","88.7","92.0","91.9"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","89.6","86.0","98.2","87.9","89.3","95.3"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","91.0","89.3","93.9","91.5","88.0","91.5"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","95.3","95.3","95.2","89.7","96.3","95.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","87.7","81.6","64.2","78.4","78.7","70.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","90.7","86.9","86.5","83.8","86.4","84.3"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","814","812","986","947","797","1,173"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,489","2,569","2,589","2,489","2,461","2,567"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","321","377","229","326","391","291"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,149","-2,375","-2,073","-2,041","-2,302","-1,969"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","34","49","89","39","52","73"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","118","192","150","134","195","211"
"Refiner and Blender Net Inputs ","RBOB","510","256","109","88","369","283"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","571","519","366","488","522","475"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","64","58","54","102","70","71"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-204","-410","-417","-549","-308","-397"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","79","89","105","47","86","134"
"Refiner and Blender Net Inputs ","CBOB","149","209","275","283","116","387"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,599","1,628","1,523","1,533","1,550","1,579"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","307","260","205","214","314","228"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,833","-1,793","-1,582","-1,538","-1,849","-1,539"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","39","81","27","38","60"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","47","75","47","46","62","60"
"Refiner and Blender Net Inputs ","GTAB","169","218","259","112","144","162"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","169","218","259","112","144","162"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-14","129","343","463","168","341"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","150","203","441","356","246","351"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-49","60","-29","9","8","-8"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-111","-171","-75","45","-145","-33"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","4","9","9","12","13","13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-8","28","-2","41","47","17"
"Refiner and Blender Net Inputs ","Fuel Ethanol","926","929","923","916","915","913"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","336","334","333","329","329"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","255","254","251","252","250","248"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","155","156","154","148","155","154"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","30","30","29","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","153","154","153","152","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,971","10,315","9,968","9,566","9,898","9,670"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,018","9,836","9,922","10,017","9,781","9,821"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,255","3,305","3,277","3,263","3,219","3,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,622","2,585","2,544","2,619","2,553","2,530"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,323","2,137","2,229","2,290","2,204","2,226"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","322","310","342","327","314","346"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,495","1,499","1,530","1,517","1,491","1,488"
"Refiner and Blender Net Production ","Adjustment","-47","479","46","-450","117","-150"
"Refiner and Blender Net Production ","Reformulated","3,073","3,057","3,054","3,065","3,031","3,001"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,191","1,198","1,196","1,222","1,170","1,165"
"Refiner and Blender Net Production ","Midwest (PADD 2)","340","336","345","352","334","336"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","489","484","466","429","484","463"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,052","1,039","1,046","1,062","1,044","1,037"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,072","3,057","3,054","3,065","3,031","3,001"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,191","1,198","1,196","1,222","1,170","1,165"
"Refiner and Blender Net Production ","Midwest (PADD 2)","340","336","345","352","334","336"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","489","484","466","429","484","463"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,052","1,039","1,046","1,062","1,044","1,037"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,945","6,779","6,868","6,952","6,750","6,820"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,064","2,107","2,081","2,042","2,049","2,066"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,282","2,249","2,199","2,267","2,219","2,194"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,833","1,653","1,763","1,861","1,720","1,763"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","322","310","342","327","314","346"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","460","483","455","447","451"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,053","6,063","5,991","6,009","5,983","5,986"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,085","2,124","2,093","2,090","2,083","2,081"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,137","2,123","2,080","2,109","2,092","2,076"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,059","1,058","1,047","1,032","1,056","1,062"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","300","294","296","302","289","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","464","476","476","462","466"
"Refiner and Blender Net Production ","Ed55 and Lower","6,044","6,053","5,981","6,003","5,973","5,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,083","2,122","2,091","2,089","2,081","2,079"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,131","2,117","2,074","2,105","2,086","2,071"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,058","1,057","1,046","1,032","1,056","1,061"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","299","293","295","301","289","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","464","476","476","462","466"
"Refiner and Blender Net Production ","Greater than Ed55","9","10","10","6","10","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","6","4","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","892","716","877","943","767","833"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-21","-17","-12","-48","-34","-16"
"Refiner and Blender Net Production ","Midwest (PADD 2)","145","126","119","157","127","117"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","774","595","716","829","664","702"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","16","46","26","25","45"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-29","-4","8","-21","-15","-15"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,675","1,626","1,715","1,247","1,660","1,734"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","71","84","33","78","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","303","289","290","248","284","266"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","862","856","910","617","870","934"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","32","35","31","30","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","378","396","318","398","407"
"Refiner and Blender Net Production ","Commercial","1,553","1,566","1,613","1,167","1,586","1,648"
"Refiner and Blender Net Production ","East Coast (PADD 1)","93","71","84","33","78","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","303","290","290","248","284","266"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","750","812","823","559","811","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","27","32","25","26","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","378","365","384","303","387","398"
"Refiner and Blender Net Production ","Military","118","57","100","77","71","85"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","42","86","58","57","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","13","11","15","11","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,040","4,875","4,984","4,807","4,844","4,973"
"Refiner and Blender Net Production ","East Coast (PADD 1)","195","203","228","200","209","228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,221","1,154","1,185","1,132","1,074","1,180"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,952","2,902","2,921","2,752","2,925","2,921"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","160","179","171","176","163","170"
"Refiner and Blender Net Production ","West Coast (PADD 5)","513","437","479","547","473","474"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,899","4,685","4,818","4,533","4,658","4,768"
"Refiner and Blender Net Production ","East Coast (PADD 1)","211","212","232","206","221","234"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,227","1,132","1,192","1,129","1,066","1,178"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,829","2,732","2,769","2,498","2,750","2,730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","159","179","173","173","162","168"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","429","452","527","458","458"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","129","152","106","134","149","124"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","2","2","-2","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","19","-2","9","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","126","94","115","134","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","3","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","5","10","10","11","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","12","38","60","140","37","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-13","-11","-6","-4","-12","-6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","3","-5","-5","4","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","22","44","57","140","42","83"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-3","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","2","16","10","3","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","241","214","208","226","273","249"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","30","48","46","33","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","29","34","30","32","32","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","74","62","58","129","80"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","10","12","10","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","72","66","58","78","69","78"
"Refiner and Blender Net Production ","Propane/Propylene","2,519","2,470","2,354","2,325","2,483","2,376"
"Refiner and Blender Net Production ","East Coast (PADD 1)","331","277","248","254","296","239"
"Refiner and Blender Net Production ","Midwest (PADD 2)","497","483","500","459","494","498"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,449","1,476","1,368","1,377","1,458","1,413"
"Refiner and Blender Net Production ","PADDs 4 and 5","242","234","238","235","234","227"
"Ethanol Plant Production ","Fuel Ethanol","1,004","983","1,071","1,034","985","1,017"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","11","12","10"
"Ethanol Plant Production ","Midwest (PADD 2)","949","931","1,011","985","931","961"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","22","23","18","24","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","15","10","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","4","5","9","10","4","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","815.093","813.122","941.325","1,107.103","– –","– –"
"Stocks (Million Barrels) ","Commercial","459.657","455.168","414.733","479.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.115","9.338","9.350","8.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","123.198","122.406","105.013","133.395","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","38.858","37.230","25.034","45.539","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","248.973","244.748","227.393","264.809","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","26.668","26.775","24.842","24.786","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.703","51.901","48.135","47.776","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.262","5.657","4.262","2.822","– –","– –"
"Stocks (Million Barrels) ","SPR","355.436","357.954","526.592","627.833","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.070","216.277","218.996","233.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.234","53.097","51.336","62.391","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.155","43.749","44.996","46.132","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.898","85.045","86.634","88.823","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.448","6.592","6.051","7.275","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.334","27.794","29.979","29.360","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.901","16.204","17.997","19.666","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.018","0.019","0.031","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.026","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.018","0.019","0.031","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.026","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.883","16.185","17.966","19.641","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.804","2.496","2.951","3.483","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.905","3.954","4.158","4.613","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.295","6.967","7.881","7.597","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.112","1.113","1.231","1.635","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.767","1.655","1.745","2.314","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.192","0.194","0.253","0.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.133","0.203","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.061","0.050","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.192","0.194","0.253","0.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.133","0.203","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.061","0.050","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.691","15.991","17.714","19.475","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.804","2.496","2.951","3.483","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.772","3.821","3.955","4.507","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.295","6.967","7.881","7.597","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.053","1.053","1.182","1.575","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.767","1.655","1.745","2.314","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","199.169","200.073","200.999","214.314","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.425","50.595","48.381","58.902","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.250","39.795","40.837","41.519","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.602","78.078","78.753","81.226","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.336","5.478","4.820","5.640","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.555","26.127","28.208","27.027","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.067","46.548","44.222","49.661","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.636","16.899","14.161","18.581","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.985","4.715","4.887","5.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.445","12.429","12.172","12.336","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.001","12.505","13.002","13.144","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.113","100.627","102.533","103.161","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.626","26.341","27.252","27.184","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.085","28.113","28.320","28.661","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.674","35.206","35.683","35.640","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.984","4.189","3.699","4.593","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.744","6.778","7.580","7.083","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.567","0.801","0.476","1.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.458","0.692","0.476","1.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.109","0.109","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.422","52.097","53.768","60.225","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.705","6.663","6.492","11.870","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.180","6.968","7.631","7.258","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.374","30.334","30.898","33.251","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.352","1.289","1.121","1.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.810","6.844","7.625","6.799","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.332","22.041","22.961","19.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.163","7.163","6.646","6.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.700","8.381","9.260","6.858","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.764","3.928","4.384","3.728","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.370","0.364","0.369","0.366","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.335","2.205","2.303","2.474","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.441","42.577","39.589","42.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.576","13.072","10.675","11.076","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.257","7.518","7.072","6.399","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.517","12.858","10.786","14.580","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.757","0.821","0.748","0.807","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.333","8.309","10.308","9.416","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","106.657","105.672","106.392","132.802","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.851","25.140","20.966","37.176","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.373","3.512","3.056","6.948","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.182","11.497","8.771","18.480","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.296","10.131","9.139","11.748","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.828","24.126","24.966","28.223","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.133","41.045","44.925","50.594","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.429","3.425","3.316","3.669","– –","– –"
