"STUB_1","STUB_2","8/10/12","8/3/12","8/12/11","8/13/10","8/10/12","8/12/11"
"Refiner and Blender Net Production ","Ed55 and Lower","5,420","5,460","5,305","4,926","5,423","5,252"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,938","1,955","1,977","1,849","1,935","1,978"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,934","1,950","1,896","1,865","1,956","1,874"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","889","896","781","648","881","767"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","250","253","224","171","248","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","405","427","394","403","419"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","563","348","873","1,193","441","985"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-188","-204","-96","-299","-211","-88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-64","-145","-27","19","-93","63"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","684","537","863","1,249","600","834"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","47","42","34","127","43","60"
"Refiner and Blender Net Production ","West Coast (PADD 5)","83","117","99","96","102","115"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,637","1,692","1,528","1,448","1,628","1,512"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","57","79","81","50","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","275","278","232","250","260","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","805","837","719","690","820","721"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","28","26","28","26","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","491","471","400","472","445"
"Refiner and Blender Net Production ","Commercial","1,475","1,587","1,364","1,335","1,502","1,363"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","57","79","81","50","87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","259","216","231","244","219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","715","769","626","636","750","643"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","25","22","24","22","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","478","421","363","436","391"
"Refiner and Blender Net Production ","Military","162","105","164","113","126","149"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","20","16","19","16","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","69","94","54","70","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","3","4","3","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","52","13","50","37","36","54"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,669","4,699","4,551","4,244","4,661","4,565"
"Refiner and Blender Net Production ","East Coast (PADD 1)","376","389","394","398","372","387"
"Refiner and Blender Net Production ","Midwest (PADD 2)","980","1,017","962","984","995","1,003"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,563","2,546","2,393","2,240","2,536","2,375"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","192","189","178","202","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","549","555","614","444","556","612"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,147","4,259","4,022","3,483","4,208","3,993"
"Refiner and Blender Net Production ","East Coast (PADD 1)","241","265","276","278","259","251"
"Refiner and Blender Net Production ","Midwest (PADD 2)","963","1,009","878","922","976","925"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,247","2,268","2,154","1,752","2,264","2,098"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","194","178","162","202","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","523","536","369","507","541"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","161","160","241","398","150","228"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","55","19","-16","28","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","49","47","16","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","102","91","133","333","96","129"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","11","7","1","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","10","29","26","8","23"
"Refiner and Blender Net Production ","> 500 ppm sulfur","362","280","288","363","303","344"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","68","99","136","86","124"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","5","35","15","2","24"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","214","187","105","155","176","149"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-2","0","9","-2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","41","22","50","48","40","48"
"Refiner and Blender Net Production ","Residual Fuel Oil","486","481","618","385","485","580"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","50","56","59","44","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","59","42","50","53","54","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","258","259","388","155","244","336"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","11","9","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","123","118","113","109","130","125"
"Refiner and Blender Net Production ","Propane/Propylene","1,287","1,281","1,033","1,065","1,299","1,039"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","48","47","45","52","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","275","258","238","258","273","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","795","825","686","707","809","689"
"Refiner and Blender Net Production ","PADDs 4 and 5","166","150","62","54","166","63"
"Ethanol Plant Production ","Fuel Ethanol","819","817","899","860","810","890"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","767","755","839","815","752","829"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,062.108","1,065.807","1,065.336","1,080.760","– –","– –"
"Stocks (Million Barrels) ","Commercial","366.158","369.857","353.983","354.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.309","10.308","13.262","11.538","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.495","104.424","94.395","95.229","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.197","44.298","33.688","37.035","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","180.631","184.166","180.851","180.165","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.199","16.631","15.358","15.693","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.524","54.329","50.116","51.549","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.671","4.254","3.011","3.470","– –","– –"
"Stocks (Million Barrels) ","SPR","695.950","695.950","711.353","726.586","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","203.698","206.069","210.081","223.344","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.896","51.676","55.044","61.951","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.780","49.563","47.652","50.795","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.358","71.270","72.174","75.840","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.838","6.849","6.131","5.967","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.827","26.710","29.080","28.791","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","51.794","53.578","53.569","76.424","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.120","0.148","0.224","1.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.161","0.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.086","0.110","0.025","0.454","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.019","0.038","0.961","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.038","0.046","0.095","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.028","0.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.019","0.018","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.086","0.110","0.178","1.397","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.133","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.086","0.110","0.025","0.454","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.020","0.943","– –","– –"
"Stocks (Million Barrels) ","Conventional","51.674","53.430","53.345","74.932","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.337","8.354","8.204","14.648","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.693","22.900","20.702","24.692","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.736","13.947","16.798","26.690","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.162","4.214","4.202","4.148","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.747","4.015","3.438","4.755","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.188","0.395","0.169","0.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.240","0.016","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.060","0.056","0.099","0.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.048","0.048","0.037","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.051","0.017","0.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.188","0.395","0.169","0.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.240","0.016","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.060","0.056","0.099","0.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.048","0.048","0.037","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.051","0.017","0.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","51.486","53.034","53.177","74.654","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.308","8.114","8.188","14.615","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.633","22.844","20.603","24.506","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.688","13.899","16.761","26.660","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.110","4.163","4.186","4.119","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.747","4.015","3.438","4.755","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","151.904","152.491","156.512","146.920","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.540","43.303","46.679","47.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.087","26.663","26.950","26.103","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","58.536","57.213","55.351","48.696","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.676","2.635","1.929","1.819","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","22.064","22.677","25.603","23.076","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.528","44.342","48.134","49.965","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.317","15.590","17.213","19.744","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.288","5.570","5.942","6.562","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.416","11.515","10.794","12.026","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.024","0.021","0.026","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.483","11.645","14.159","11.634","– –","– –"
"Stocks (Million Barrels) ","CBOB","62.614","62.135","62.450","46.377","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.545","20.335","21.858","16.279","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.924","12.617","14.150","11.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.201","23.771","21.782","13.911","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.042","1.052","0.483","0.409","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.901","4.359","4.177","4.001","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.164","0.282","0.469","1.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.164","0.282","0.398","1.178","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.071","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.099","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","45.598","45.732","45.460","49.300","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.514","7.095","7.210","10.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.875","8.476","6.858","7.763","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.919","21.927","22.704","22.759","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.610","1.562","1.420","1.410","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.681","6.673","7.267","7.342","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.447","18.651","17.582","19.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.452","7.143","6.131","8.165","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.053","6.229","5.775","6.056","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.438","2.618","3.427","3.012","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.281","0.302","0.225","0.176","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.223","2.359","2.023","1.797","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.890","40.259","44.269","48.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.869","9.337","12.159","12.251","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.798","6.605","6.275","7.975","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.892","14.719","14.869","17.855","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.615","0.658","0.613","0.711","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.716","8.940","10.353","9.247","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.218","123.541","153.966","174.211","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.267","41.665","61.067","72.068","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.863","7.144","10.802","13.090","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.226","22.433","36.047","43.994","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.178","12.088","14.219","14.985","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.905","26.860","28.675","32.485","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.383","38.803","46.430","53.830","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.343","3.296","3.037","3.294","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.320","12.917","14.756","12.535","– –","– –"
