"STUB_1","STUB_2","3/19/21","3/12/21","3/20/20","3/22/19","3/19/21","3/20/20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","16","13","21","10","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","24","49","141","223","57","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","-3","-18","28","-1","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-1","-3","0","1","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","8","39","164","188","47","130"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","5","-3","-1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","10","2","7","9","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","246","177","294","289","198","260"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","41","28","42","36","19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","31","26","27","37","27","30"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","98","36","124","116","62","125"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","10","13","9","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","63","65","105","81","63","74"
"Refiner and Blender Net Production ","Propane/Propylene","2,308","2,236","2,084","2,006","2,093","2,098"
"Refiner and Blender Net Production ","East Coast (PADD 1)","241","223","238","176","244","247"
"Refiner and Blender Net Production ","Midwest (PADD 2)","541","521","473","456","503","474"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,275","1,248","1,163","1,159","1,104","1,163"
"Refiner and Blender Net Production ","PADDs 4 and 5","250","244","209","215","242","213"
"Ethanol Plant Production ","Fuel Ethanol","922","971","1,005","975","920","1,041"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","25","25","12","21"
"Ethanol Plant Production ","Midwest (PADD 2)","876","928","934","904","877","972"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","14","11","19","14","12","20"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","14","12","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","13","19","9","14"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,140.484","1,138.572","1,090.327","1,091.409","– –","– –"
"Stocks (Million Barrels) ","Commercial","502.711","500.799","455.360","442.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.717","8.180","11.347","14.364","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","130.860","132.155","129.723","137.970","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","46.275","48.210","39.303","46.924","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","293.566","288.181","241.310","218.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.155","22.966","21.271","21.891","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.412","49.317","51.710","49.952","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.801","4.129","4.418","5.222","– –","– –"
"Stocks (Million Barrels) ","SPR","637.773","637.773","634.967","649.126","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","232.279","232.075","239.282","238.620","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.958","63.072","60.803","64.542","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.827","51.903","56.278","54.866","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.836","76.954","82.322","80.844","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.931","8.807","8.905","7.238","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.726","31.340","30.974","31.130","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.765","20.899","20.069","21.412","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.043","0.049","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.028","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.043","0.049","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.028","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.717","20.856","20.020","21.362","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.989","3.216","2.789","4.274","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.472","5.530","6.247","6.213","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.404","7.236","6.243","7.498","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.172","2.210","2.371","1.750","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.681","2.665","2.369","1.627","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.250","0.247","0.336","0.250","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.052","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.147","0.147","0.217","0.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.080","0.077","0.064","0.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.023","0.023","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.227","0.224","0.333","0.250","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.052","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.147","0.147","0.217","0.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.080","0.077","0.064","0.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.023","0.023","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.023","0.023","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","19.467","20.609","19.684","21.112","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.989","3.216","2.737","4.246","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.325","5.383","6.030","6.037","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.404","7.236","6.243","7.498","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.092","2.133","2.308","1.704","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.658","2.642","2.366","1.627","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.513","211.176","219.213","217.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.939","59.828","57.984","60.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.355","46.373","50.031","48.653","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.433","69.718","76.079","73.346","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.759","6.597","6.534","5.488","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.028","28.660","28.586","29.487","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.612","46.294","51.222","49.415","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.961","18.766","21.327","20.468","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.627","5.457","6.134","5.753","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.118","8.708","10.143","9.956","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.907","13.363","13.618","13.239","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.090","100.959","101.376","102.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.374","24.269","22.285","24.611","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.889","32.293","34.689","33.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.516","31.602","32.466","32.353","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.358","5.216","5.112","4.260","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.954","7.578","6.823","7.847","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.165","1.469","1.077","2.307","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.165","1.469","1.077","2.306","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.647","62.454","65.539","63.251","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.440","15.324","13.295","12.849","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.840","8.623","9.208","9.736","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.799","29.408","33.470","31.037","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.401","1.381","1.422","1.228","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.167","7.718","8.145","8.401","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.809","21.340","24.140","24.448","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.546","7.340","8.468","8.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.360","7.544","7.952","9.262","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.531","4.352","4.370","4.649","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.339","0.329","0.392","0.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.033","1.774","2.959","2.192","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.199","38.709","39.588","42.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.977","9.908","9.265","10.624","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.312","6.708","7.600","7.643","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.942","12.133","13.066","13.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.676","0.653","0.858","0.703","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.292","9.307","8.799","9.739","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","141.553","137.747","124.442","130.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.842","46.271","34.972","39.449","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","9.082","9.810","6.666","6.562","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.196","24.288","17.639","21.905","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.565","12.173","10.667","10.981","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.387","25.783","30.925","33.529","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.911","48.801","42.381","39.989","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.943","4.141","3.887","3.565","– –","– –"
