"STUB_1","STUB_2","2/4/22","1/28/22","2/5/21","2/7/20","2/4/22","2/5/21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,865","1,860","1,813","1,926","1,834","1,800"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","918","918","945","974","916","917"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","280","277","286","283","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","404","388","425","407","385"
"Refiner and Blender Net Production ","Ed55 and Lower","5,377","5,267","5,189","5,559","5,271","5,135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,882","1,810","1,771","1,952","1,835","1,773"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,862","1,857","1,811","1,924","1,831","1,798"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","917","944","974","916","916"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","279","277","286","282","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","404","387","424","407","384"
"Refiner and Blender Net Production ","Greater than Ed55","4","5","5","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","908","857","932","949","827","955"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-44","-45","-29","-76","-49","-47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","120","119","178","88","123","165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","794","753","763","906","727","806"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","55","60","30","15","56","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-16","-30","-10","18","-30","0"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,612","1,510","1,194","1,803","1,530","1,234"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","79","41","94","72","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","289","272","198","274","266","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","831","745","646","955","780","660"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","31","25","34","35","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","381","384","285","446","377","289"
"Refiner and Blender Net Production ","Commercial","1,478","1,420","1,121","1,723","1,444","1,139"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","79","41","94","74","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","289","273","196","273","267","210"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","708","675","596","911","704","584"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","28","21","30","31","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","365","266","414","368","274"
"Refiner and Blender Net Production ","Military","133","90","74","80","86","96"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","3","2","0","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","122","69","50","44","75","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","19","19","32","9","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,699","4,602","4,660","4,837","4,696","4,582"
"Refiner and Blender Net Production ","East Coast (PADD 1)","187","193","187","247","202","201"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,136","1,208","1,072","1,027","1,172","1,110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,696","2,520","2,705","2,796","2,679","2,607"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","215","214","194","209","202","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","467","502","557","440","468"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,471","4,416","4,362","4,639","4,484","4,343"
"Refiner and Blender Net Production ","East Coast (PADD 1)","194","207","187","238","205","203"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,138","1,229","1,071","1,036","1,174","1,118"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,470","2,350","2,438","2,611","2,486","2,380"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","212","191","211","202","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","419","475","543","417","447"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","41","40","112","111","46","123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-2","-1","9","0","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-7","2","6","2","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","16","103","91","31","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","3","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","32","4","7","12","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","186","146","186","87","166","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-13","0","1","-2","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-14","-2","-14","-4","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","186","153","165","94","163","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","0","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","17","23","7","10","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","294","292","185","229","277","187"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","53","35","18","46","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","30","45","31","35","32"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","125","100","24","111","87","40"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","12","11","12","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","91","97","70","56","98","73"
"Refiner and Blender Net Production ","Propane/Propylene","2,330","2,373","2,370","2,273","2,390","2,366"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","226","254","277","224","292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","467","481","527","482","481","520"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,419","1,415","1,344","1,282","1,444","1,336"
"Refiner and Blender Net Production ","PADDs 4 and 5","225","251","245","232","241","217"
"Ethanol Plant Production ","Fuel Ethanol","994","1,041","937","1,033","1,031","938"
"Ethanol Plant Production ","East Coast (PADD 1)","12","11","12","24","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","939","981","895","955","973","895"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","20","25","12","24","23","13"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","9","14","15","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","9","17","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","997.902","1,004.055","1,106.935","1,077.435","– –","– –"
"Stocks (Million Barrels) ","Commercial","410.387","415.143","469.014","442.468","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.378","8.141","10.037","10.912","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","108.701","111.495","134.589","127.718","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","27.727","30.528","48.044","38.376","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","220.652","222.172","251.042","229.256","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.452","23.425","24.697","21.560","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.203","49.910","48.650","53.022","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.689","5.453","3.316","3.956","– –","– –"
"Stocks (Million Barrels) ","SPR","587.515","588.912","637.921","634.967","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","248.393","250.037","256.412","261.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.985","65.781","70.085","67.350","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.668","57.915","54.733","58.776","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.052","85.300","89.700","93.255","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.749","9.078","9.034","9.458","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.938","31.963","32.860","32.209","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.739","18.979","23.580","27.219","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.022","0.024","0.042","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.005","0.027","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.019","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.022","0.024","0.042","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.005","0.027","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.019","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.717","18.955","23.538","27.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.852","3.180","4.598","4.096","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.613","4.374","5.943","7.401","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.456","7.614","8.534","10.998","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.754","1.867","1.927","2.404","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.042","1.920","2.535","2.267","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.191","0.209","0.231","0.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.157","0.129","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.052","0.082","0.093","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.020","0.003","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.191","0.209","0.211","0.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.124","0.157","0.129","0.167","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.052","0.082","0.093","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.020","0.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.020","0.003","– –","– –"
"Stocks (Million Barrels) ","Other","18.526","18.746","23.307","26.861","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.852","3.180","4.598","4.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.489","4.217","5.814","7.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.456","7.614","8.534","10.998","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.688","1.814","1.845","2.311","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.042","1.920","2.515","2.264","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","229.654","231.058","232.832","233.830","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.127","62.596","65.459","63.222","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.055","53.541","48.790","51.375","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.596","77.685","81.166","82.257","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.995","7.211","7.107","7.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.880","30.024","30.310","29.922","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.768","49.758","51.518","52.934","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.300","18.216","19.992","21.856","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.941","5.402","5.411","6.060","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.161","10.981","10.323","10.395","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.367","15.159","15.792","14.623","– –","– –"
"Stocks (Million Barrels) ","CBOB","119.161","120.926","113.119","114.064","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.603","31.423","28.756","27.081","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.877","39.774","35.378","36.368","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.758","36.228","36.524","38.198","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.465","5.697","5.592","5.436","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.458","7.804","6.869","6.981","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.362","1.344","1.629","1.152","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.362","1.344","1.629","1.152","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.363","59.030","66.565","65.679","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.862","11.614","15.083","13.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.237","8.365","8.000","8.946","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.678","30.476","34.319","33.663","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.530","1.514","1.515","1.618","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.055","7.061","7.648","8.319","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.799","25.854","23.796","24.358","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.357","7.503","7.915","8.750","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.129","10.507","8.038","8.458","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.068","4.346","4.634","4.092","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.400","0.425","0.374","0.409","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.845","3.073","2.835","2.650","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.361","37.288","41.900","42.939","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.003","8.087","10.410","9.428","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.302","6.719","6.658","7.962","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.440","12.153","14.034","15.479","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.828","0.810","0.677","0.864","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.788","9.518","10.122","9.206","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.814","122.744","161.106","141.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.837","35.649","55.890","42.890","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.992","5.209","11.132","7.104","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.626","17.128","31.064","22.333","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.219","13.311","13.695","13.452","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.047","31.687","29.870","32.947","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.851","38.551","57.167","47.752","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.974","3.949","4.052","4.246","– –","– –"
