"STUB_1","STUB_2","4/5/19","3/29/19","4/6/18","4/7/17","4/5/19","4/6/18"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,875","2,838","2,838","2,933","2,847","2,846"
"Refiner Inputs and Utilization ","Percent Utilization","87.5","86.4","93.5","91.0","87.3","92.6"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","79.8","79.0","88.2","78.7","78.6","81.4"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","86.5","84.7","93.5","94.8","86.4","92.8"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","90.0","87.8","94.1","89.6","88.7","93.5"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","83.6","90.5","90.1","94.8","88.3","89.4"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","84.4","86.5","94.2","95.0","87.6","94.8"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","1,499","1,133","551","698","1,196","725"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,381","2,423","2,198","2,351","2,397","2,325"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","363","358","216","286","319","199"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,658","-1,803","-1,948","-1,947","-1,739","-1,909"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","-16","-39","-45","-19","-28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","408","170","123","52","238","138"
"Refiner and Blender Net Inputs ","RBOB","488","503","238","472","519","443"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","335","504","384","551","454","514"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","116","71","36","91","76","55"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-202","-142","-299","-229","-128","-246"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","239","70","117","59","117","119"
"Refiner and Blender Net Inputs ","CBOB","90","341","-171","-294","152","-145"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,544","1,522","1,480","1,396","1,561","1,494"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","257","278","147","140","247","145"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,761","-1,545","-1,715","-1,763","-1,694","-1,757"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","-8","-38","-55","-22","-45"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","59","95","-44","-12","59","18"
"Refiner and Blender Net Inputs ","GTAB","139","155","147","107","137","73"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","139","155","147","107","137","73"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","782","133","337","413","388","354"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","363","243","187","297","245","243"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-10","9","34","55","-5","-2"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","305","-116","66","45","84","95"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","14","-8","0","10","3","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","110","5","50","5","62","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","919","909","904","908","914","906"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","340","339","326","328","340","327"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","238","236","238","239","238","241"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","150","148","154","150","150","152"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","29","29","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","156","159","162","157","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,169","9,813","10,150","9,927","9,891","10,125"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,123","9,944","9,987","9,717","10,013","9,941"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,271","3,286","3,110","3,178","3,281","3,119"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,519","2,475","2,492","2,458","2,494","2,495"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,365","2,298","2,472","2,174","2,330","2,411"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","316","308","303","311","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,649","1,570","1,605","1,603","1,596","1,605"
"Refiner and Blender Net Production ","Adjustment","46","-131","163","210","-122","185"
"Refiner and Blender Net Production ","Reformulated","3,248","3,205","3,163","3,221","3,222","3,207"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,278","1,280","1,212","1,238","1,286","1,236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","346","341","346","357","352","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","490","480","499","475","473","495"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,133","1,103","1,106","1,151","1,111","1,113"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,248","3,205","3,163","3,221","3,222","3,207"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,278","1,280","1,212","1,238","1,286","1,236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","346","341","346","357","352","363"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","490","480","499","475","473","495"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,133","1,103","1,106","1,151","1,111","1,113"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,876","6,740","6,824","6,496","6,791","6,734"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,992","2,005","1,898","1,941","1,995","1,883"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,173","2,134","2,146","2,101","2,142","2,132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,874","1,818","1,973","1,699","1,857","1,916"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","316","308","303","311","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","516","467","500","453","484","492"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,885","5,825","5,791","5,784","5,854","5,779"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,101","2,084","2,020","2,000","2,082","2,005"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,020","2,004","2,001","2,017","2,008","2,016"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","986","1,017","1,013","1,015","1,008"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","308","286","290","301","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","444","467","464","448","458"
"Refiner and Blender Net Production ","Ed55 and Lower","5,881","5,821","5,787","5,780","5,849","5,775"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,100","2,083","2,019","1,999","2,081","2,004"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,018","2,002","1,999","2,016","2,006","2,014"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","985","1,016","1,013","1,014","1,007"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","308","286","290","300","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","444","467","464","448","458"
"Refiner and Blender Net Production ","Greater than Ed55","4","5","4","3","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","991","914","1,033","712","937","955"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-109","-79","-122","-59","-87","-122"
"Refiner and Blender Net Production ","Midwest (PADD 2)","153","130","146","83","135","116"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","875","832","956","686","842","908"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","8","22","13","11","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","59","24","32","-11","36","34"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,722","1,705","1,765","1,692","1,733","1,794"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","72","85","77","79","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","270","247","258","255","257","254"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","951","915","946","881","908","930"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","37","40","40","36","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","434","436","438","453","492"
"Refiner and Blender Net Production ","Commercial","1,669","1,647","1,707","1,625","1,672","1,724"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","72","85","77","79","80"
"Refiner and Blender Net Production ","Midwest (PADD 2)","266","246","249","255","253","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","911","875","903","835","865","890"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","35","40","37","34","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","419","430","421","441","468"
"Refiner and Blender Net Production ","Military","54","58","57","68","61","71"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","1","9","0","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","39","43","47","43","40"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","0","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","15","6","18","12","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,038","4,870","5,256","5,060","4,939","4,905"
"Refiner and Blender Net Production ","East Coast (PADD 1)","289","307","403","339","296","320"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,024","1,033","1,144","1,108","1,030","1,099"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,960","2,758","2,937","2,806","2,829","2,767"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","201","208","204","209","200","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","565","564","568","598","584","515"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,638","4,486","4,900","4,714","4,561","4,555"
"Refiner and Blender Net Production ","East Coast (PADD 1)","267","269","340","269","262","270"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,004","1,014","1,149","1,120","1,020","1,099"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,623","2,443","2,670","2,563","2,519","2,500"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","207","202","208","197","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","547","553","539","554","562","483"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","154","122","59","152","141","59"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","6","8","3","9","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","16","8","5","7","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","128","101","36","116","112","34"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","0","3","1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","-2","4","27","10","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","246","262","296","193","238","291"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","33","55","67","24","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","3","-13","-17","3","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","208","213","230","126","198","233"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","-2","0","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","12","25","17","12","23"
"Refiner and Blender Net Production ","Residual Fuel Oil","299","335","343","403","320","369"
"Refiner and Blender Net Production ","East Coast (PADD 1)","20","28","36","46","35","29"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","39","47","42","38","40"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","142","140","149","211","136","190"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","11","13","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","89","117","101","91","98","99"
"Refiner and Blender Net Production ","Propane/Propylene","2,003","2,037","1,867","1,787","2,007","1,859"
"Refiner and Blender Net Production ","East Coast (PADD 1)","209","166","172","157","184","172"
"Refiner and Blender Net Production ","Midwest (PADD 2)","457","479","486","443","459","465"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,127","1,173","990","973","1,150","1,008"
"Refiner and Blender Net Production ","PADDs 4 and 5","210","219","219","215","214","214"
"Ethanol Plant Production ","Fuel Ethanol","1,002","999","1,034","986","995","1,040"
"Ethanol Plant Production ","East Coast (PADD 1)","24","26","26","–","25","27"
"Ethanol Plant Production ","Midwest (PADD 2)","931","925","947","905","924","951"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","13","14","26","–","14","27"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","15","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","19","20","20","–","19","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,105.676","1,098.647","1,094.094","1,224.887","– –","– –"
"Stocks (Million Barrels) ","Commercial","456.550","449.521","428.638","533.377","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.200","13.659","13.069","18.626","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","137.692","138.111","120.716","156.538","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.992","47.125","36.022","69.420","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","232.230","226.837","223.468","277.115","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.196","22.445","22.953","25.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.232","48.469","48.431","55.686","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.076","3.687","4.049","3.501","– –","– –"
"Stocks (Million Barrels) ","SPR","649.126","649.126","665.456","691.510","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","229.129","236.839","238.935","236.130","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.292","63.589","60.524","65.760","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.281","53.812","57.823","56.021","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.724","81.449","81.692","76.676","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.793","7.028","7.458","7.799","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.040","30.961","31.438","29.873","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","20.593","21.933","25.014","21.681","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.050","0.043","0.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.031","0.026","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.019","0.017","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.050","0.043","0.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.031","0.026","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.019","0.017","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","20.550","21.883","24.971","21.627","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.388","3.730","4.400","4.228","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.028","5.938","6.657","6.002","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.637","8.773","9.877","7.675","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.608","1.621","1.842","1.605","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.888","1.822","2.196","2.117","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.266","0.245","0.274","0.246","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.028","0.046","0.085","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.195","0.176","0.182","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.041","0.046","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.266","0.245","0.274","0.246","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.028","0.046","0.085","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.195","0.176","0.182","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.041","0.046","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","20.283","21.638","24.697","21.381","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.372","3.702","4.354","4.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.833","5.762","6.475","5.889","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.637","8.773","9.877","7.675","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.553","1.579","1.796","1.559","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.888","1.822","2.196","2.116","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.536","214.906","213.921","214.449","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.879","59.829","56.098","61.499","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.253","47.874","51.167","50.019","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.086","72.677","71.816","69.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.186","5.407","5.616","6.194","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.133","29.120","29.225","27.735","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.660","49.437","49.609","49.909","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.759","19.345","19.170","20.084","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.521","5.838","6.392","5.977","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.915","11.078","10.028","9.852","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.465","13.175","14.020","13.996","– –","– –"
"Stocks (Million Barrels) ","CBOB","96.504","99.412","103.130","103.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.795","25.344","23.280","26.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.872","32.424","36.178","34.929","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.625","29.908","31.621","29.979","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.991","4.120","4.239","4.493","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.221","7.616","7.812","6.697","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.777","2.028","0.948","1.058","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.776","2.027","0.948","1.058","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.595","64.029","60.234","60.479","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.548","13.112","12.700","13.454","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.860","9.612","8.597","9.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.545","31.689","30.166","29.170","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.194","1.287","1.377","1.701","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.447","8.328","7.393","7.042","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.193","23.992","21.846","22.903","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.462","7.883","6.844","8.079","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.853","9.348","8.268","7.924","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.546","4.312","3.717","4.119","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.318","0.316","0.358","0.320","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.014","2.133","2.660","2.462","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.915","40.315","40.002","42.524","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.988","8.814","8.524","9.912","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.582","7.169","7.412","8.029","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.758","13.800","13.381","14.617","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.920","0.795","0.649","0.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.667","9.736","10.037","9.324","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.053","128.169","128.447","150.221","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.166","39.567","40.073","53.430","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.315","6.182","5.923","8.039","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.266","20.710","22.181","32.050","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.585","12.675","11.968","13.341","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.203","33.408","31.721","32.963","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.547","38.349","39.444","46.373","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.666","3.777","4.006","4.047","– –","– –"
