"STUB_1","STUB_2","10/21/22","10/14/22","10/22/21","10/23/20","10/21/22","10/22/21"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,035","1,033","1,056","980","1,033","1,033"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","326","308","294","316","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","450","460","435","447","457"
"Refiner and Blender Net Production ","Greater than Ed55","11","12","7","5","11","7"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","7","4","2","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","2","0","0"
"Refiner and Blender Net Production ","Other","879","794","896","817","752","795"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-36","-17","-26","-61","-30","-40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","119","125","154","190","122","152"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","781","669","753","714","637","661"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","53","47","50","-10","54","45"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-39","-29","-36","-16","-32","-24"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,445","1,517","1,328","840","1,512","1,328"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","68","61","13","76","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","284","234","165","265","238"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","750","729","613","426","748","601"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","41","39","34","29","38","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","336","397","385","208","385","379"
"Refiner and Blender Net Production ","Commercial","1,354","1,484","1,250","773","1,465","1,250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","68","61","13","76","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","237","285","234","164","265","238"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","728","709","549","368","727","544"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","34","29","27","34","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","273","389","377","201","364","363"
"Refiner and Blender Net Production ","Military","89","32","76","66","45","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","20","19","64","58","20","56"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","0","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","64","10","9","7","22","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,978","5,023","4,581","4,126","5,013","4,621"
"Refiner and Blender Net Production ","East Coast (PADD 1)","244","187","171","145","209","166"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,237","1,224","1,156","1,112","1,208","1,157"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,797","2,954","2,528","2,193","2,935","2,586"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","198","189","186","196","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","494","461","537","489","464","518"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,818","4,815","4,372","4,031","4,815","4,450"
"Refiner and Blender Net Production ","East Coast (PADD 1)","245","190","173","151","211","169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,243","1,244","1,151","1,115","1,207","1,161"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,638","2,750","2,358","2,101","2,755","2,426"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","206","200","190","184","193","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","486","432","500","479","449","503"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","93","87","56","2","76","48"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","3","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","2","9","4","8","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","73","75","36","-12","56","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","0","4","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","8","9","6","8","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","67","121","153","93","122","123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-4","-5","-7","-4","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-16","-22","-3","-7","-7","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","129","135","104","123","121"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-3","-1","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","21","28","4","8","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","214","301","248","175","272","224"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","38","44","30","40","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","34","34","26","34","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","46","125","86","34","105","49"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","12","10","12","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","77","92","73","74","81","83"
"Refiner and Blender Net Production ","Propane/Propylene","2,572","2,560","2,272","2,197","2,521","2,308"
"Refiner and Blender Net Production ","East Coast (PADD 1)","253","265","218","179","252","239"
"Refiner and Blender Net Production ","Midwest (PADD 2)","494","511","465","447","510","488"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,578","1,541","1,344","1,330","1,510","1,343"
"Refiner and Blender Net Production ","PADDs 4 and 5","247","244","245","241","249","239"
"Ethanol Plant Production ","Fuel Ethanol","1,033","1,016","1,106","941","967","1,053"
"Ethanol Plant Production ","East Coast (PADD 1)","12","13","12","10","10","10"
"Ethanol Plant Production ","Midwest (PADD 2)","974","961","1,051","896","914","1,002"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","19","23","16","21","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","10","10","14","11"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","9","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","841.663","842.492","1,044.998","1,131.850","– –","– –"
"Stocks (Million Barrels) ","Commercial","439.945","437.357","430.812","492.427","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.891","8.582","8.199","10.737","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.310","109.475","105.461","145.956","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","26.897","26.230","27.332","59.995","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","249.505","247.725","247.390","261.179","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.446","23.678","23.153","23.007","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.793","47.896","46.608","51.548","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.413","3.263","4.626","3.165","– –","– –"
"Stocks (Million Barrels) ","SPR","401.718","405.135","614.186","639.423","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","207.890","209.368","215.746","226.124","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.104","54.182","54.071","60.534","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.559","45.490","45.391","48.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.719","78.065","79.910","80.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.353","5.747","7.709","7.447","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.156","25.885","28.664","29.945","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","14.433","16.591","16.675","24.524","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.029","0.023","0.021","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.025","0.019","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.029","0.023","0.021","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.025","0.019","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","14.404","16.568","16.654","24.475","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.907","3.290","2.593","3.915","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.661","4.392","3.983","7.091","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.415","6.354","6.850","8.893","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.008","0.993","1.317","1.850","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.413","1.539","1.911","2.726","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.244","0.222","0.238","0.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.180","0.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.043","0.058","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.244","0.222","0.238","0.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.180","0.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.043","0.058","0.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","14.160","16.346","16.416","24.181","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.907","3.290","2.593","3.877","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.482","4.213","3.803","6.917","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.415","6.354","6.850","8.893","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.943","0.950","1.259","1.784","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.413","1.539","1.911","2.710","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","193.457","192.777","199.071","201.600","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.192","50.888","51.473","56.588","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.897","41.097","41.409","41.097","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.305","71.711","73.060","71.117","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.345","4.754","6.392","5.597","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.718","24.327","26.737","27.201","– –","– –"
"Stocks (Million Barrels) ","RBOB","40.854","42.285","41.865","48.915","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.996","16.011","14.375","19.225","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.766","4.600","4.753","5.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.464","9.622","10.440","11.375","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.629","12.053","12.298","13.268","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.156","98.824","102.903","99.121","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.544","25.546","27.101","26.659","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.565","29.140","29.512","29.442","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.613","34.150","33.609","31.334","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.119","3.625","5.132","4.362","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.316","6.364","7.549","7.324","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.630","0.944","1.145","1.061","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.630","0.944","1.145","1.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.816","50.724","53.158","52.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.023","8.387","8.852","9.643","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.567","7.358","7.144","6.608","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.228","27.940","29.011","28.408","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.225","1.129","1.260","1.235","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.773","5.910","6.890","6.608","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.291","21.844","19.925","19.601","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.290","7.375","5.799","6.632","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.110","8.117","7.488","6.122","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.857","3.454","3.336","3.522","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.331","0.337","0.328","0.376","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.703","2.561","2.975","2.949","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.057","36.227","41.391","37.450","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.808","8.940","10.601","9.806","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.746","6.689","7.278","6.683","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.162","11.352","12.610","11.897","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.715","0.715","0.858","0.742","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.625","8.531","10.043","8.322","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","106.357","106.187","124.962","156.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.956","25.560","38.495","61.088","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.263","3.485","7.142","12.755","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.362","11.578","19.609","34.314","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.332","10.496","11.745","14.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.629","25.469","30.048","28.121","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.846","41.243","41.272","51.401","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.196","3.241","3.380","3.384","– –","– –"
