"STUB_1","STUB_2","11/20/20","11/13/20","11/22/19","11/23/18","11/20/20","11/22/19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","347","381","448","450","400","453"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,313","5,316","5,921","5,911","5,400","5,949"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,833","1,838","2,045","2,045","1,870","2,060"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,875","1,871","2,099","2,078","1,886","2,120"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","941","940","1,029","1,026","955","1,023"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","255","247","290","308","262","286"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","420","458","454","427","459"
"Refiner and Blender Net Production ","Ed55 and Lower","5,307","5,310","5,915","5,905","5,394","5,944"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,832","1,837","2,044","2,043","1,869","2,060"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,873","1,869","2,096","2,075","1,884","2,118"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","940","940","1,028","1,025","954","1,022"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","255","247","289","307","262","286"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","418","458","454","425","459"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","6","6","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","3","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","Other","914","966","1,080","1,190","862","1,061"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-103","-48","-69","-106","-78","-74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","182","210","188","133","185","169"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","877","844","949","1,140","777","950"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","19","-1","22","27","6","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-61","-39","-10","-4","-27","-7"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,020","1,086","1,796","1,763","1,015","1,782"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","35","113","58","30","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","185","178","272","278","166","271"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","524","580","928","906","541","949"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","26","33","32","28","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","249","267","450","490","250","434"
"Refiner and Blender Net Production ","Commercial","930","997","1,720","1,698","935","1,715"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","35","113","58","30","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","185","178","264","276","165","269"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","510","878","863","476","901"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","23","29","29","25","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","240","251","435","473","239","420"
"Refiner and Blender Net Production ","Military","89","87","76","65","78","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","9","2","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","78","70","50","43","64","47"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","1","3","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","16","16","17","11","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,608","4,275","5,075","5,471","4,349","5,028"
"Refiner and Blender Net Production ","East Coast (PADD 1)","189","193","262","359","187","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,138","1,052","1,097","1,210","1,076","1,116"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,548","2,359","2,935","3,051","2,379","2,892"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","185","205","210","184","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","529","486","576","641","523","592"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,524","4,174","4,738","5,135","4,262","4,689"
"Refiner and Blender Net Production ","East Coast (PADD 1)","180","194","261","348","189","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,139","1,074","1,108","1,202","1,079","1,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,480","2,259","2,611","2,747","2,305","2,591"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","180","200","207","181","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","522","467","558","630","508","569"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","3","11","94","116","13","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","6","2","1","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","1","-3","5","2","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","3","91","108","5","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","3","0","3","1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","2","-1","-3","4","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","81","89","243","221","74","211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","-2","-5","9","-3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-24","-9","3","-5","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","98","234","197","69","188"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","4","-1","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","17","19","13","12","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","145","183","270","402","152","294"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","34","21","45","33","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","31","52","42","27","44"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","29","69","90","224","34","120"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","11","15","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","43","39","95","75","48","98"
"Refiner and Blender Net Production ","Propane/Propylene","2,295","2,280","2,259","2,033","2,251","2,138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","196","217","269","251","199","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","450","463","520","488","459","511"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,437","1,413","1,242","1,084","1,383","1,163"
"Refiner and Blender Net Production ","PADDs 4 and 5","212","188","228","210","209","214"
"Ethanol Plant Production ","Fuel Ethanol","990","962","1,059","1,048","972","1,034"
"Ethanol Plant Production ","East Coast (PADD 1)","13","13","26","24","13","27"
"Ethanol Plant Production ","Midwest (PADD 2)","940","916","980","964","924","957"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","15","22","26","16","19"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","14","14","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","17","20","9","17"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,126.911","1,127.776","1,088.122","1,101.049","– –","– –"
"Stocks (Million Barrels) ","Commercial","488.721","489.475","451.952","450.485","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.131","10.274","11.313","13.964","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.251","148.156","130.901","127.425","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","59.892","61.613","44.124","36.524","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","262.822","260.801","232.564","237.868","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.272","24.504","24.364","23.309","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.244","45.740","52.809","47.918","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.522","2.805","5.383","3.135","– –","– –"
"Stocks (Million Barrels) ","SPR","638.190","638.301","636.170","650.564","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","230.147","227.967","225.978","224.551","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.714","62.596","59.147","61.070","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.959","48.858","48.002","46.854","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.406","80.094","82.867","82.817","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.733","7.563","7.092","6.815","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.335","28.857","28.870","26.994","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.203","26.412","24.092","24.614","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.047","0.040","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.032","0.023","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.047","0.040","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.032","0.023","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.161","26.365","24.052","24.574","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.839","4.766","3.854","3.661","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.613","7.541","6.928","6.254","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.250","9.583","8.663","11.229","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.911","1.847","1.838","1.623","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.548","2.627","2.771","1.808","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.291","0.284","0.328","0.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.046","0.046","0.043","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.182","0.182","0.227","0.172","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.047","0.050","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.009","0.009","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.282","0.275","0.320","0.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.046","0.046","0.043","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.182","0.182","0.227","0.172","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.047","0.050","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.009","0.009","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.009","0.009","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.870","26.080","23.724","24.320","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.793","4.720","3.811","3.636","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.431","7.359","6.701","6.082","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.250","9.583","8.663","11.229","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.857","1.799","1.787","1.565","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.539","2.618","2.763","1.808","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.944","201.555","201.885","199.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.849","57.798","55.270","57.387","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.346","41.316","41.074","40.601","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.156","70.510","74.204","71.588","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.822","5.717","5.254","5.192","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.770","26.214","26.082","25.168","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.343","49.242","49.050","49.820","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.281","20.339","19.568","20.619","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.345","5.129","5.657","5.478","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.706","10.530","11.248","11.631","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.011","13.244","12.577","12.092","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.130","98.711","97.123","94.992","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.505","26.495","23.610","25.259","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.306","29.351","28.043","27.475","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.241","31.998","34.786","31.866","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.435","4.404","4.072","4.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.642","6.463","6.613","6.340","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.231","0.936","0.795","0.630","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.231","0.936","0.795","0.630","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.240","52.667","54.917","54.494","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.832","10.028","11.299","10.879","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.695","6.836","7.375","7.648","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.209","27.983","28.170","28.091","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.386","1.313","1.182","1.141","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.117","6.507","6.892","6.736","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.866","20.203","20.277","22.930","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.340","6.236","6.426","7.060","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.661","6.279","6.699","7.626","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.441","4.134","3.931","4.754","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.434","0.408","0.394","0.356","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.990","3.145","2.827","3.133","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.142","37.298","38.487","39.710","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.856","8.826","8.035","10.073","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.411","6.389","7.376","6.897","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.416","13.377","13.952","12.844","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.594","0.638","0.649","0.653","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.865","8.068","8.475","9.243","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","142.632","144.073","116.406","121.801","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.682","59.774","38.324","40.126","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.312","12.579","8.114","7.481","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.177","34.336","19.609","21.179","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.193","12.859","10.601","11.465","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.003","24.749","24.254","26.795","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.273","45.116","39.305","39.221","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.346","3.080","3.229","3.718","– –","– –"
