"STUB_1","STUB_2","12/9/16","12/2/16","12/11/15","12/12/14","12/9/16","12/11/15"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","1","-6","87","12","5","43"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-175","-256","-263","-255","-228","-261"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","112","67","203","54","75","102"
"Refiner and Blender Net Inputs ","CBOB","-411","-307","-176","-208","-273","-330"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,497","1,505","1,518","1,454","1,477","1,413"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","53","97","153","137","168","165"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,006","-1,854","-1,833","-1,824","-1,920","-1,920"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-17","-54","-36","-30","-31","-32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","62","-1","22","54","32","44"
"Refiner and Blender Net Inputs ","GTAB","160","36","53","26","110","50"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","160","36","53","26","110","50"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","123","184","164","87","204","162"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","100","153","207","79","188","179"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","71","11","-15","11","50","22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-35","54","-47","71","-20","-44"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","-17","-1","-1","-11","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-18","-16","18","-73","-3","6"
"Refiner and Blender Net Inputs ","Fuel Ethanol","894","872","890","857","897","873"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","328","322","324","314","330","316"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","244","236","241","239","245","238"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","139","136","145","131","141","140"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","29","25","30","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","148","152","148","152","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,828","9,913","9,963","9,652","9,857","9,782"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,958","9,892","9,970","9,885","9,977","9,747"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,171","3,070","3,117","2,971","3,165","3,031"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,564","2,538","2,589","2,591","2,579","2,530"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,294","2,451","2,409","2,450","2,346","2,353"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","332","326","321","328","326","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,597","1,507","1,534","1,544","1,560","1,517"
"Refiner and Blender Net Production ","Adjustment","-130","21","-7","-233","-120","35"
"Refiner and Blender Net Production ","Reformulated","3,222","3,074","3,216","3,083","3,179","3,136"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,290","1,239","1,290","1,242","1,274","1,260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","378","357","386","361","365","371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","442","424","436","416","450","430"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,113","1,054","1,104","1,064","1,090","1,075"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,222","3,074","3,216","3,083","3,179","3,136"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,290","1,239","1,290","1,242","1,274","1,260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","378","357","386","361","365","371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","442","424","436","416","450","430"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,113","1,054","1,104","1,064","1,090","1,075"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,736","6,819","6,753","6,801","6,798","6,611"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,882","1,831","1,827","1,729","1,891","1,771"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,186","2,181","2,203","2,231","2,214","2,159"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,852","2,028","1,973","2,034","1,897","1,923"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","332","326","321","328","326","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","453","430","480","470","443"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,642","5,572","5,706","5,500","5,724","5,603"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,954","1,933","1,955","1,908","1,990","1,899"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,036","2,006","2,047","2,030","2,066","2,038"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","936","926","1,008","903","948","961"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","298","289","252","300","286"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","409","406","407","419","419"
"Refiner and Blender Net Production ","Ed55 and Lower","5,639","5,569","5,704","5,498","5,720","5,602"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,954","1,932","1,955","1,908","1,989","1,899"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,035","2,005","2,046","2,029","2,064","2,038"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","936","925","1,008","902","948","961"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","298","289","251","300","286"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","409","406","407","419","418"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","2","2","3","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,094","1,247","1,048","1,302","1,075","1,008"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-73","-102","-127","-179","-100","-129"
"Refiner and Blender Net Production ","Midwest (PADD 2)","150","175","155","200","148","120"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","916","1,102","965","1,131","949","962"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","28","31","77","27","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","71","44","24","73","51","24"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,703","1,762","1,705","1,631","1,725","1,707"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","98","81","89","90","107"
"Refiner and Blender Net Production ","Midwest (PADD 2)","261","264","241","235","257","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","859","930","907","827","910","879"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","33","33","31","31","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","436","443","448","437","436"
"Refiner and Blender Net Production ","Commercial","1,600","1,668","1,631","1,563","1,623","1,624"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","98","81","89","90","107"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","260","242","233","251","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","796","881","851","779","839","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","31","31","29","29","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","399","426","433","414","416"
"Refiner and Blender Net Production ","Military","102","93","74","68","102","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","4","-1","3","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","49","55","48","70","58"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","37","17","15","23","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,009","5,083","5,107","5,214","5,097","5,132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","360","368","326","318","374","356"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,110","1,126","1,136","1,162","1,127","1,065"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,812","2,785","2,919","2,838","2,804","2,922"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","232","180","228","220","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","539","572","546","667","572","591"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,672","4,779","4,800","4,838","4,783","4,840"
"Refiner and Blender Net Production ","East Coast (PADD 1)","323","333","237","257","337","298"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,100","1,128","1,130","1,156","1,128","1,064"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,575","2,539","2,718","2,563","2,562","2,703"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","230","183","224","217","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","490","549","533","638","539","578"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","128","116","83","129","107","119"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","11","22","21","7","15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","2","3","2","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","95","61","96","85","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","3","1","4","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","6","-3","5","9","4"
"Refiner and Blender Net Production ","> 500 ppm sulfur","209","187","224","247","207","172"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","24","68","40","29","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-5","3","4","-4","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","149","151","141","179","157","123"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-3","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","32","17","16","24","24","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","427","423","347","413","452","359"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","54","44","57","54","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","52","48","47","55","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","244","225","154","170","253","158"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","13","15","9","14","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","59","79","86","129","76","91"
"Refiner and Blender Net Production ","Propane/Propylene","1,729","1,795","1,701","1,652","1,750","1,671"
"Refiner and Blender Net Production ","East Coast (PADD 1)","161","160","155","149","162","159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","443","449","387","334","436","374"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","957","986","996","934","965","975"
"Refiner and Blender Net Production ","PADDs 4 and 5","168","200","162","236","186","162"
"Ethanol Plant Production ","Fuel Ethanol","1,040","1,023","1,000","990","1,022","989"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","955","933","921","906","933","903"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,178.277","1,180.840","1,153.477","1,038.429","– –","– –"
"Stocks (Million Barrels) ","Commercial","483.193","485.756","458.354","347.466","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.894","14.152","15.535","11.628","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","148.298","148.511","140.043","98.894","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.508","65.285","60.056","27.825","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","246.133","246.450","229.910","171.272","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.334","23.824","18.716","15.858","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.534","52.820","54.150","49.814","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.590","3.516","3.225","4.604","– –","– –"
"Stocks (Million Barrels) ","SPR","695.084","695.084","695.123","690.963","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","230.045","229.548","219.384","222.014","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.146","61.557","58.726","53.717","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.838","49.251","50.712","47.414","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.953","81.697","75.460","82.021","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.870","7.853","7.038","7.815","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.238","29.190","27.448","31.047","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.628","26.178","28.165","29.443","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.045","0.035","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.025","0.019","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.020","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.045","0.035","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.025","0.019","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.020","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.586","26.133","28.130","29.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.919","4.585","6.192","5.845","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.519","6.645","6.480","6.762","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.304","10.034","11.320","11.292","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.364","2.228","1.984","2.792","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.481","2.641","2.154","2.702","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.198","0.223","0.268","0.235","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.044","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.151","0.124","0.129","0.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.040","0.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.055","0.069","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.198","0.223","0.268","0.235","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.044","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.151","0.124","0.129","0.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.040","0.053","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.055","0.069","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.388","25.910","27.862","29.158","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.919","4.541","6.162","5.811","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.368","6.521","6.351","6.662","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.304","10.034","11.280","11.239","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.317","2.173","1.915","2.744","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.481","2.641","2.154","2.702","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.416","203.370","191.219","192.571","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.201","56.947","52.515","47.840","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.319","42.606","44.232","40.652","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.649","71.663","64.140","70.729","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.506","5.625","5.054","5.022","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.741","26.530","25.278","28.327","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.424","49.315","46.436","46.474","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.941","17.763","18.340","16.155","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.040","6.406","5.779","5.542","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.285","11.694","10.369","11.145","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.019","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.157","13.451","11.948","13.612","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.557","97.058","92.448","87.630","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.158","25.171","24.127","21.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.798","28.618","29.894","27.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.763","32.825","28.529","30.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.753","3.808","3.666","2.995","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.085","6.636","6.232","6.167","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.902","1.257","0.557","0.280","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.902","1.257","0.557","0.280","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.533","55.741","51.778","58.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.200","12.756","9.491","10.377","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.481","7.582","8.558","7.776","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.601","27.144","25.243","29.478","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.753","1.817","1.388","2.009","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.498","6.442","7.099","8.548","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.076","18.530","20.322","17.659","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.562","6.253","6.538","5.739","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.468","6.443","6.695","5.877","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.212","2.957","3.833","3.547","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.351","0.373","0.352","0.385","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.483","2.504","2.904","2.111","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.276","43.818","38.274","36.336","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.980","12.430","8.909","8.959","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.894","6.822","5.912","6.277","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.629","15.542","13.888","11.615","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.635","0.738","0.571","0.674","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.138","8.287","8.993","8.810","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","155.935","156.697","151.976","121.544","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.697","66.808","64.748","36.137","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.802","13.163","10.733","6.213","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","41.268","40.905","38.981","19.528","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.627","12.741","15.034","10.396","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.031","31.019","29.278","25.196","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.842","41.862","41.602","42.618","– –","– –"
