"STUB_1","STUB_2","7/8/16","7/1/16","7/10/15","7/11/14","7/8/16","7/10/15"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","87.9","88.9","95.0","86.8","90.1","94.8"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","93.1","95.4","94.1","100.3","94.4","95.7"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","92.6","92.0","97.6","94.9","92.1","96.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","92.2","96.7","102.7","86.0","96.2","97.8"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","92.0","90.5","87.9","87.0","90.0","87.3"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","806","961","700","1,029","788","707"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,275","2,468","2,258","2,255","2,375","2,255"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","483","497","347","375","482","392"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,012","-2,178","-2,085","-1,853","-2,194","-2,165"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-43","-28","-18","73","-25","-17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","102","201","197","179","149","242"
"Refiner and Blender Net Inputs ","RBOB","217","330","330","-217","305","311"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","589","523","600","421","589","545"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","28","51","71","-26","44","87"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-428","-376","-371","-588","-409","-429"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","27","132","30","-25","82","108"
"Refiner and Blender Net Inputs ","CBOB","-4","-32","-114","570","-40","-63"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,491","1,423","1,339","1,442","1,425","1,366"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","316","443","185","309","394","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,850","-1,961","-1,725","-1,405","-1,905","-1,772"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-34","-25","-14","61","-21","-15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","73","88","100","162","67","112"
"Refiner and Blender Net Inputs ","GTAB","62","306","100","162","172","130"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","62","306","100","162","172","130"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","531","358","383","514","351","329"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","133","217","218","230","189","214"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","139","3","91","92","44","59"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","266","159","11","139","121","37"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","-3","-4","12","-4","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","2","-18","68","41","1","21"
"Refiner and Blender Net Inputs ","Fuel Ethanol","919","957","881","851","939","899"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","347","320","313","340","325"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","264","239","232","255","245"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","148","151","140","134","149","143"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","32","29","25","32","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","161","163","154","147","162","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,218","10,018","9,658","9,139","10,121","9,877"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,180","10,450","9,806","9,775","10,234","9,870"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,163","3,393","3,134","3,096","3,297","3,172"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,646","2,783","2,531","2,647","2,711","2,582"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,422","2,222","2,150","2,068","2,215","2,121"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","345","333","357","332","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,630","1,706","1,658","1,607","1,680","1,676"
"Refiner and Blender Net Production ","Adjustment","38","-432","-148","-636","-113","6"
"Refiner and Blender Net Production ","Reformulated","3,222","3,374","3,108","3,005","3,309","3,188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,288","1,379","1,277","1,209","1,338","1,294"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","378","349","342","366","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","459","471","411","402","465","427"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,124","1,147","1,071","1,051","1,140","1,101"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,222","3,374","3,108","3,005","3,309","3,188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,288","1,379","1,277","1,209","1,338","1,294"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","378","349","342","366","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","459","471","411","402","465","427"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,124","1,147","1,071","1,051","1,140","1,101"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,958","7,076","6,698","6,771","6,925","6,682"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,876","2,014","1,857","1,886","1,958","1,878"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,296","2,405","2,182","2,306","2,345","2,216"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,963","1,751","1,739","1,666","1,750","1,694"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","345","333","357","332","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","506","559","587","556","540","574"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,909","6,125","5,729","5,516","6,018","5,820"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,996","2,052","1,942","1,924","2,030","1,972"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,109","2,232","2,047","1,971","2,170","2,095"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,017","1,030","983","938","1,020","995"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","309","319","291","249","313","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","478","492","466","433","486","469"
"Refiner and Blender Net Production ","Ed55 and Lower","5,906","6,121","5,727","5,513","6,010","5,818"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,995","2,051","1,942","1,924","2,024","1,972"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,107","2,230","2,046","1,969","2,168","2,093"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,017","1,030","982","938","1,019","995"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","309","319","291","249","313","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","478","491","466","433","485","469"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","2","3","8","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","5","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,050","951","969","1,255","907","863"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-120","-37","-85","-38","-71","-94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","187","174","135","335","175","122"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","946","721","756","729","730","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","26","42","107","19","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","27","68","121","123","54","105"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,727","1,736","1,657","1,638","1,688","1,665"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","92","79","91","88","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","243","250","254","242","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","883","893","855","818","863","859"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","37","29","33","35","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","471","444","441","460","435"
"Refiner and Blender Net Production ","Commercial","1,650","1,677","1,584","1,556","1,619","1,592"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","92","79","91","88","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","241","232","247","246","238","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","834","853","812","768","815","817"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","34","27","30","33","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","465","420","420","444","414"
"Refiner and Blender Net Production ","Military","77","60","73","82","70","74"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","11","3","8","4","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","49","40","44","51","47","42"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","6","24","21","16","21"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,034","4,952","5,093","5,172","4,991","5,042"
"Refiner and Blender Net Production ","East Coast (PADD 1)","369","325","356","378","363","375"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,026","1,069","1,000","1,152","1,036","1,022"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,852","2,808","2,964","2,893","2,831","2,864"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","206","218","176","203","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","585","543","555","573","558","572"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,741","4,634","4,754","4,750","4,698","4,702"
"Refiner and Blender Net Production ","East Coast (PADD 1)","342","310","308","306","339","329"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,012","1,063","1,004","1,144","1,034","1,029"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,611","2,542","2,698","2,580","2,591","2,591"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","202","221","178","202","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","572","517","523","543","532","543"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","153","109","117","129","99"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","12","15","35","12","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","-1","3","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","129","84","70","105","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","4","-4","1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","10","12","10","10","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","173","166","229","306","164","241"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","3","33","37","12","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","8","-7","7","0","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","140","138","183","243","136","192"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","-2","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","16","19","21","16","23"
"Refiner and Blender Net Production ","Residual Fuel Oil","389","399","372","418","396","391"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","38","56","63","41","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","52","48","63","51","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","216","217","158","172","207","161"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","7","22","13","9","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","75","86","89","108","88","106"
"Refiner and Blender Net Production ","Propane/Propylene","1,679","1,708","1,652","1,535","1,690","1,636"
"Refiner and Blender Net Production ","East Coast (PADD 1)","160","153","216","151","157","218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","386","391","333","308","393","336"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","942","988","931","901","952","905"
"Refiner and Blender Net Production ","PADDs 4 and 5","190","176","172","175","189","178"
"Ethanol Plant Production ","Fuel Ethanol","1,004","984","984","943","988","983"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","915","900","899","864","903","902"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,216.904","1,219.452","1,156.039","1,066.012","– –","– –"
"Stocks (Million Barrels) ","Commercial","521.804","524.350","461.417","375.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.392","16.950","13.855","10.907","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","150.134","149.637","138.838","88.026","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","63.916","64.148","57.105","20.273","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","272.160","273.686","231.817","197.846","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.717","23.698","21.759","20.864","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.401","60.380","55.149","57.397","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.193","5.747","4.558","4.985","– –","– –"
"Stocks (Million Barrels) ","SPR","695.100","695.102","694.622","690.972","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.089","238.876","218.010","214.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","72.064","71.852","62.075","60.591","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.500","51.963","49.237","49.357","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.301","79.815","72.993","70.913","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.596","7.378","6.593","6.005","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.628","27.868","27.113","27.626","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.659","24.789","25.399","28.277","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.039","0.037","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.020","0.022","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.015","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.039","0.037","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.020","0.022","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.015","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.612","24.750","25.362","28.235","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.885","5.292","5.406","5.623","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.092","6.458","6.431","7.887","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.195","8.903","9.162","9.685","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.935","2.033","1.856","2.333","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.504","2.063","2.508","2.707","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.235","0.253","0.240","0.202","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.044","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.131","0.112","0.048","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.001","0.055","0.088","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.077","0.054","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.235","0.253","0.240","0.202","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.044","0.019","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.129","0.131","0.112","0.048","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.001","0.055","0.088","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.077","0.054","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.377","24.497","25.122","28.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.833","5.248","5.387","5.602","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.963","6.327","6.319","7.839","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.195","8.902","9.107","9.597","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.882","1.956","1.802","2.288","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.504","2.063","2.508","2.707","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.431","214.087","192.612","186.215","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.149","66.540","56.647","54.940","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.408","45.505","42.807","41.470","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","68.106","70.912","63.831","61.228","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.661","5.345","4.737","3.673","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.107","25.786","24.590","24.905","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.356","54.813","48.171","51.156","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.997","24.224","19.738","20.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.511","6.385","6.911","6.333","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.776","11.410","9.605","12.432","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.071","12.793","11.916","12.151","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.773","104.366","93.748","86.959","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.127","28.989","27.930","24.985","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.958","31.755","28.593","27.684","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.865","32.601","28.460","26.386","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.218","3.905","3.062","2.327","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.605","7.116","5.703","5.577","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.876","1.144","0.426","0.553","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.876","1.144","0.426","0.553","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.426","53.765","50.266","47.548","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.149","12.183","8.552","9.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.938","7.365","7.302","7.453","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.465","26.901","25.766","22.410","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.443","1.440","1.675","1.345","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.431","5.876","6.970","7.177","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.131","21.557","19.740","17.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.838","7.624","7.346","6.369","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.265","6.473","6.277","6.363","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.209","4.383","3.371","2.925","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.308","0.334","0.308","0.272","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.510","2.742","2.438","2.015","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.638","40.241","43.509","36.153","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.247","10.017","11.141","9.435","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.315","6.850","6.316","7.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.308","14.741","16.225","11.818","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.670","0.571","0.654","0.525","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.098","8.062","9.174","7.141","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","152.997","148.939","141.280","124.296","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.176","58.004","49.248","38.943","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.028","10.045","5.908","4.083","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","35.240","34.306","29.509","20.304","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.908","13.652","13.831","14.555","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.724","28.577","31.196","30.989","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.096","45.936","43.205","39.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.523","3.317","4.658","3.663","– –","– –"
