"STUB_1","STUB_2","7/9/21","7/2/21","7/10/20","7/12/19","7/9/21","7/10/20"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,066","2,119","1,838","2,041","2,074","1,873"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,104","2,160","1,961","2,070","2,135","1,983"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,057","1,076","942","999","1,072","964"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","338","292","336","318","285"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","493","425","451","482","430"
"Refiner and Blender Net Production ","Ed55 and Lower","6,014","6,180","5,453","5,892","6,074","5,530"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,065","2,119","1,837","2,040","2,073","1,872"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,099","2,156","1,959","2,067","2,131","1,981"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,056","1,076","942","998","1,071","963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","337","292","336","317","285"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","493","424","451","482","430"
"Refiner and Blender Net Production ","Greater than Ed55","7","6","4","5","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","2","3","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","1"
"Refiner and Blender Net Production ","Other","771","795","772","887","852","655"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-93","-83","-27","-49","-74","-56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","138","139","131","163","147","129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","729","746","676","742","789","574"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","15","9","41","19","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-17","-22","-17","-10","-29","-5"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,477","1,351","841","1,948","1,394","783"
"Refiner and Blender Net Production ","East Coast (PADD 1)","60","49","11","117","55","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","304","265","174","286","274","144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","722","661","450","1,006","686","436"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","37","19","40","36","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","354","339","186","499","343","175"
"Refiner and Blender Net Production ","Commercial","1,403","1,297","769","1,859","1,327","707"
"Refiner and Blender Net Production ","East Coast (PADD 1)","60","49","11","117","55","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","295","265","174","285","273","142"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","673","629","390","940","643","378"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","29","16","34","30","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","342","325","178","482","326","162"
"Refiner and Blender Net Production ","Military","70","49","71","85","63","74"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","1","1","1","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","49","31","60","64","42","58"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","14","8","17","17","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,926","4,967","4,860","5,361","5,008","4,700"
"Refiner and Blender Net Production ","East Coast (PADD 1)","168","205","202","225","197","212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,110","1,226","1,023","1,285","1,169","1,024"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,920","2,862","2,902","2,988","2,919","2,785"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","181","177","220","232","189","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","547","496","514","632","534","470"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,704","4,783","4,606","5,071","4,789","4,482"
"Refiner and Blender Net Production ","East Coast (PADD 1)","162","205","200","214","196","211"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,122","1,233","1,034","1,277","1,174","1,030"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,723","2,683","2,678","2,744","2,717","2,589"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","172","217","230","187","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","520","490","477","607","515","445"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","114","89","117","101","111","111"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","0","2","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","1","10","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","92","81","101","75","96","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","5","2","2","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","2","11","13","7","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","108","94","137","189","109","107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","0","0","9","-1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-14","-10","-12","-2","-8","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","99","124","169","106","99"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","5","25","12","12","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","243","267","119","413","228","237"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","40","24","26","37","27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","34","19","61","31","21"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","69","81","-35","211","53","75"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","11","11","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","100","100","103","96","104"
"Refiner and Blender Net Production ","Propane/Propylene","2,333","2,266","2,260","2,247","2,287","2,208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","256","269","233","230","251","205"
"Refiner and Blender Net Production ","Midwest (PADD 2)","482","442","478","530","461","494"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,347","1,307","1,305","1,245","1,332","1,273"
"Refiner and Blender Net Production ","PADDs 4 and 5","249","248","244","241","242","236"
"Ethanol Plant Production ","Fuel Ethanol","1,041","1,067","931","1,066","1,053","910"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","13","23","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","993","1,018","883","991","1,007","869"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","18","17","22","17","11"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","10","13","10","10"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","9","16","9","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,058.884","1,066.780","1,187.837","1,100.694","– –","– –"
"Stocks (Million Barrels) ","Commercial","437.580","445.476","531.688","455.876","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.583","8.021","13.064","15.673","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","121.272","123.286","137.174","140.264","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","38.058","39.647","48.737","50.827","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","236.498","241.844","301.119","228.538","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.930","23.906","25.581","21.654","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.297","48.419","54.750","49.747","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.148","4.870","3.681","4.157","– –","– –"
"Stocks (Million Barrels) ","SPR","621.304","621.304","656.149","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","236.535","235.497","248.535","232.752","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.846","69.031","71.092","59.532","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.783","51.010","51.209","50.074","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.104","80.484","87.694","83.814","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.816","6.034","7.625","7.422","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.986","28.937","30.915","31.909","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","20.783","20.540","22.883","22.697","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.022","0.021","0.047","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.030","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.017","0.013","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.022","0.021","0.047","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.030","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.017","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","20.761","20.519","22.836","22.665","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.325","4.326","4.368","3.405","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.522","5.193","6.701","5.991","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.301","7.098","6.792","9.446","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.326","1.448","1.957","1.747","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.287","2.454","3.018","2.075","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.227","0.185","0.195","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.026","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.183","0.098","0.109","0.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.087","0.052","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.227","0.185","0.187","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.026","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.183","0.098","0.109","0.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.087","0.052","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","20.534","20.334","22.642","22.356","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.325","4.326","4.342","3.355","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.339","5.095","6.592","5.805","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.301","7.098","6.792","9.446","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.282","1.361","1.905","1.675","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.287","2.454","3.010","2.075","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.752","214.957","225.651","210.055","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.516","64.699","66.693","56.108","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.261","45.817","44.508","44.085","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.803","73.386","80.902","74.368","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.490","4.586","5.668","5.675","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.683","26.468","27.880","29.821","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.541","54.432","54.882","51.534","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.004","22.140","22.565","18.239","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.718","7.142","6.598","6.360","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.096","11.599","11.161","11.817","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.723","13.551","14.557","15.119","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.432","103.151","112.346","104.121","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.503","29.293","30.857","26.937","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.229","31.099","31.004","30.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.239","33.303","40.046","35.134","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.404","3.484","4.160","4.242","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.057","5.970","6.279","7.730","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.574","1.167","1.429","0.679","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.574","1.167","1.429","0.678","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.205","56.207","56.995","53.721","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.435","12.099","11.842","10.255","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.314","7.576","6.905","7.645","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.467","28.483","29.694","27.416","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.086","1.102","1.509","1.433","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.903","6.947","7.044","6.972","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.134","21.149","20.608","23.365","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.593","6.607","6.113","7.226","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.740","7.585","6.842","8.284","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.841","3.872","4.707","4.902","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.314","0.329","0.378","0.326","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.646","2.756","2.568","2.627","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.390","45.091","40.390","41.414","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.612","12.312","9.588","10.568","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.262","7.448","6.455","7.118","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.920","15.190","16.195","12.896","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.634","0.621","0.545","0.768","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.963","9.520","7.608","10.064","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","142.349","138.692","176.809","136.203","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.283","40.444","66.035","45.072","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.906","7.031","12.767","6.433","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.023","20.544","39.323","25.912","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.354","12.870","13.946","12.726","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.696","31.939","34.064","34.411","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","50.685","49.643","58.633","39.247","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.596","3.521","4.311","3.897","– –","– –"
