"STUB_1","STUB_2","6/12/15","6/5/15","6/13/14","6/14/13","6/12/15","6/13/14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,121","1,093","1,099","1,066","1,095","1,089"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,673","6,588","7,175","6,087","6,656","7,143"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,866","1,858","1,917","1,779","1,880","1,909"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,183","2,147","2,515","1,866","2,184","2,467"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,753","1,725","1,839","1,603","1,743","1,832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","308","388","270","317","373"
"Refiner and Blender Net Production ","West Coast (PADD 5)","555","550","515","569","532","563"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,854","5,698","5,751","5,436","5,778","5,690"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","1,951","2,001","1,908","1,977","2,005"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,117","2,068","2,069","1,933","2,089","2,026"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,015","968","981","909","990","959"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","265","259","236","267","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","446","441","451","454","436"
"Refiner and Blender Net Production ","Ed55 and Lower","5,852","5,696","5,749","5,434","5,776","5,688"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","1,951","2,001","1,908","1,977","2,005"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,115","2,067","2,067","1,932","2,088","2,024"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,015","967","981","909","990","959"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","272","265","259","235","267","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","446","441","451","454","436"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","819","891","1,424","651","878","1,453"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-118","-93","-84","-128","-97","-96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","66","79","446","-67","95","442"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","738","757","858","694","753","873"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","43","43","129","34","50","107"
"Refiner and Blender Net Production ","West Coast (PADD 5)","89","104","74","117","78","127"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,672","1,658","1,576","1,529","1,669","1,521"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","105","106","65","99","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","243","248","213","263","224"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","851","860","759","785","861","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","38","35","26","31","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","412","428","440","414","420"
"Refiner and Blender Net Production ","Commercial","1,531","1,566","1,488","1,430","1,565","1,440"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","105","106","65","99","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","241","235","230","200","244","213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","732","799","716","719","795","704"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","35","33","22","29","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","391","404","425","397","397"
"Refiner and Blender Net Production ","Military","141","92","88","99","104","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","8","19","13","19","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","119","60","43","67","66","45"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","21","24","15","16","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,011","5,083","4,732","4,677","5,002","4,953"
"Refiner and Blender Net Production ","East Coast (PADD 1)","342","315","369","366","324","403"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,025","1,013","1,128","848","1,039","1,133"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,917","3,034","2,519","2,648","2,899","2,634"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","185","182","187","189","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","541","535","534","627","550","578"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,652","4,712","4,440","4,349","4,649","4,562"
"Refiner and Blender Net Production ","East Coast (PADD 1)","316","279","356","301","287","332"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,029","1,005","1,146","856","1,036","1,121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,598","2,751","2,262","2,371","2,614","2,360"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","179","178","185","186","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","519","499","499","636","527","548"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","109","133","99","98","123","131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","17","15","4","7","16","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","2","-6","8","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","109","107","94","83","105","64"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","5","6","1","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-11","5","1","-2","-5","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","250","238","193","230","231","260"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","22","10","58","22","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","7","-12","-16","-1","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","210","177","163","194","180","210"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","-2","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","31","34","-7","29","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","369","418","455","450","403","451"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","49","69","66","52","66"
"Refiner and Blender Net Production ","Midwest (PADD 2)","55","42","42","28","46","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","157","176","194","247","182","184"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","15","12","4","14","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","137","138","106","108","137"
"Refiner and Blender Net Production ","Propane/Propylene","1,652","1,622","1,456","1,326","1,640","1,515"
"Refiner and Blender Net Production ","East Coast (PADD 1)","224","215","136","82","217","130"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","347","283","293","344","293"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","903","881","857","793","895","887"
"Refiner and Blender Net Production ","PADDs 4 and 5","191","179","180","158","185","205"
"Ethanol Plant Production ","Fuel Ethanol","980","992","972","873","978","945"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","895","909","900","810","897","876"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,160.871","1,162.948","1,077.320","1,090.090","– –","– –"
"Stocks (Million Barrels) ","Commercial","467.927","470.603","386.348","394.121","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.669","16.863","12.545","11.519","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","138.973","138.515","89.891","116.916","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","58.115","58.003","21.419","48.596","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","234.595","236.470","205.778","192.244","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.337","21.908","20.974","17.398","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.353","56.847","57.160","56.044","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.200","4.288","4.650","3.175","– –","– –"
"Stocks (Million Barrels) ","SPR","692.944","692.345","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.814","217.354","214.267","221.728","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.111","58.696","62.175","62.273","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.455","48.937","47.869","49.739","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.409","74.556","69.571","75.548","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.246","7.225","6.340","5.837","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.593","27.941","28.313","28.331","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.338","25.918","29.801","50.473","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.031","0.036","0.043","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.021","0.030","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.013","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.031","0.036","0.043","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.021","0.030","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.013","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.307","25.882","29.758","50.438","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.175","5.373","7.061","6.723","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.265","6.105","7.438","21.824","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.210","10.030","9.696","13.963","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.142","2.101","2.669","3.318","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.515","2.273","2.894","4.609","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.242","0.277","0.188","0.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.020","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.068","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.050","0.050","0.039","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.086","0.061","0.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.242","0.277","0.188","0.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.020","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.068","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.050","0.050","0.039","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.086","0.061","0.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.065","25.604","29.570","50.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.143","5.341","7.041","6.699","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.156","5.996","7.370","21.705","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.160","9.980","9.657","13.881","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.091","2.015","2.608","3.291","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.515","2.273","2.894","4.609","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","191.476","191.437","184.466","171.256","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.919","53.303","55.084","55.530","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.190","42.831","40.431","27.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.199","64.526","59.874","61.585","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.104","5.124","3.671","2.519","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.064","25.653","25.406","23.707","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.174","47.996","47.202","50.473","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.606","18.913","17.587","21.199","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.626","6.177","6.640","5.775","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.874","10.599","11.214","11.694","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.020","0.026","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.048","12.282","11.762","11.805","– –","– –"
"Stocks (Million Barrels) ","CBOB","91.631","91.526","85.917","69.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.708","24.177","26.143","24.946","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.843","28.669","26.451","14.406","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.018","29.897","25.618","24.580","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.379","3.502","2.123","1.120","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.684","5.282","5.583","4.144","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.775","1.019","0.737","0.378","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.775","1.019","0.737","0.378","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.896","50.896","50.610","51.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.830","9.194","10.618","9.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.721","7.986","7.341","7.733","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.307","24.030","23.042","25.312","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.705","1.596","1.548","1.399","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.333","8.089","8.061","7.758","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.718","20.246","17.850","16.450","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.239","7.260","6.894","5.917","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.460","6.473","5.854","5.699","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.973","3.521","2.795","2.492","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.328","0.339","0.308","0.292","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.718","2.653","2.000","2.051","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.505","39.388","38.728","39.891","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.642","11.866","11.377","11.703","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.821","6.754","7.062","5.567","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.575","12.911","12.328","12.632","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.630","0.616","0.562","0.715","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.837","7.241","7.399","9.274","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","133.591","133.477","119.389","121.622","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.749","40.759","35.159","38.053","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.320","5.589","3.401","4.295","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.555","22.830","18.771","19.639","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.874","12.340","12.987","14.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.779","33.146","30.423","27.314","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.833","42.931","37.320","39.437","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.319","4.222","4.136","3.812","– –","– –"
