"STUB_1","STUB_2","4/13/12","4/6/12","4/15/11","4/16/10","4/13/12","4/15/11"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","813","830","804","–","822","837"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,064.997","1,061.141","1,083.511","1,082.459","– –","– –"
"Stocks (Million Barrels) ","Commercial","369.046","365.190","356.969","355.857","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.433","11.043","11.819","13.136","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","102.682","101.523","106.319","90.654","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.177","40.585","41.126","34.111","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","180.269","179.384","172.494","183.845","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.698","16.655","15.872","16.316","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","59.964","56.585","50.465","51.906","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.950","3.433","4.000","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.542","726.602","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","213.965","217.636","208.096","224.925","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.633","56.937","51.337","56.292","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.452","52.360","47.144","54.511","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.544","70.893","69.099","73.365","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.600","6.506","6.313","6.497","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.737","30.941","34.203","34.260","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","54.591","56.389","60.252","81.503","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.481","0.599","0.849","1.801","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.440","0.499","0.710","0.260","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.027","0.084","0.122","0.795","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.016","0.017","0.746","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.259","0.261","0.727","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.245","0.245","0.710","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.016","0.017","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.222","0.338","0.122","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.195","0.254","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.027","0.084","0.122","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","54.110","55.790","59.403","79.702","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.141","7.756","7.044","15.287","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.384","23.890","23.702","27.367","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.393","15.834","20.288","28.167","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.180","4.282","4.245","4.274","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.012","4.028","4.124","4.607","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.192","0.229","0.178","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.036","0.035","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.072","0.080","0.090","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.036","0.052","0.008","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.062","0.045","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.192","0.229","0.178","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.036","0.035","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.072","0.080","0.090","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.036","0.052","0.008","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.062","0.045","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","53.918","55.560","59.226","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.102","7.720","7.009","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.312","23.810","23.612","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.357","15.782","20.280","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.135","4.220","4.200","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.012","4.028","4.124","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","159.374","161.248","147.844","143.422","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.051","48.681","43.583","40.745","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.067","28.470","23.442","27.144","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.124","54.975","48.689","44.403","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.420","2.224","2.068","2.223","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.711","26.897","30.062","28.907","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.944","47.292","46.617","47.957","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.094","17.983","16.250","17.085","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.308","5.963","4.630","5.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.804","9.935","9.533","11.024","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.023","0.027","0.014","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.715","13.384","16.190","13.918","– –","– –"
"Stocks (Million Barrels) ","CBOB","59.604","60.369","51.387","40.342","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.762","19.611","17.652","12.849","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.946","13.631","11.463","12.481","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.308","21.971","17.376","10.642","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.863","0.555","0.466","0.532","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.726","4.602","4.430","3.838","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.641","1.188","1.197","0.873","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.641","1.188","1.032","0.873","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.010","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.155","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.185","52.399","48.642","54.250","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.555","9.900","8.649","9.938","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.814","8.876","7.349","8.733","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.012","23.070","21.769","22.737","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.534","1.642","1.588","1.691","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.270","8.912","9.287","11.151","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.968","21.772","20.091","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.924","8.904","8.344","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.661","6.909","6.683","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.638","3.422","2.687","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.331","0.312","0.239","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.414","2.224","2.138","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.226","39.282","41.203","42.561","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.977","9.578","9.879","11.836","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.800","7.885","7.644","7.203","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.289","13.162","13.687","13.974","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.628","0.667","0.573","0.576","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.532","7.990","9.420","8.972","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.977","131.885","148.335","148.883","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.500","45.090","52.201","58.212","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.219","7.038","8.219","9.400","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.270","26.238","29.432","35.837","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.011","11.814","14.550","12.975","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.956","32.034","29.843","28.885","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.115","37.597","49.066","47.409","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.240","4.194","3.279","3.379","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.167","12.970","13.946","10.998","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","92.741","94.745","104.788","90.311","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.141","21.646","24.920","19.469","– –","– –"
