"STUB_1","STUB_2","1/2/15","12/26/14","1/3/14","1/4/13","1/2/15","1/3/14"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.015","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.047","0.042","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.027","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.015","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","30.492","31.491","42.525","58.599","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.942","6.804","7.687","8.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.067","7.285","13.603","25.446","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.112","12.178","13.010","16.959","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.705","2.730","3.989","4.315","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.667","2.493","4.236","3.850","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.230","0.235","0.267","0.348","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.019","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.100","0.100","0.148","0.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.053","0.053","0.052","0.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.048","0.048","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.230","0.235","0.267","0.348","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.019","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.100","0.100","0.148","0.177","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.053","0.053","0.052","0.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.048","0.048","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","30.262","31.255","42.258","58.251","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.908","6.770","7.668","7.999","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.967","7.185","13.455","25.269","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.059","12.125","12.958","16.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.662","2.681","3.941","4.263","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.667","2.493","4.236","3.850","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.627","197.510","184.392","174.449","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.416","50.816","51.710","44.883","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.607","43.698","38.512","29.898","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.380","68.084","62.977","64.465","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.303","5.350","3.016","2.928","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.921","29.563","28.176","32.276","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.157","48.827","49.305","51.797","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.231","17.045","17.589","15.982","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.862","5.629","5.763","6.002","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.983","10.739","10.682","11.223","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.028","0.032","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.052","15.382","15.272","18.590","– –","– –"
"Stocks (Million Barrels) ","CBOB","96.043","90.755","82.717","70.780","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.961","22.507","24.171","20.947","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.835","30.396","25.491","15.465","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.844","28.950","27.262","28.158","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.269","3.280","1.284","1.187","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.133","5.621","4.508","5.023","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.727","1.037","1.056","0.746","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.727","1.037","1.056","0.746","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.700","56.891","51.314","51.126","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.497","10.227","8.894","7.208","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.910","7.673","7.259","8.431","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.553","28.394","25.033","25.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.006","2.038","1.731","1.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.735","8.559","8.396","8.663","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.845","18.094","16.138","19.854","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.032","5.969","4.901","7.258","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.723","6.294","5.992","6.862","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.509","3.350","2.903","3.121","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.368","0.374","0.313","0.288","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.213","2.108","2.029","2.324","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.779","36.990","37.421","39.630","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.734","8.311","8.235","8.986","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.412","6.135","6.567","6.863","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.308","13.241","11.726","12.970","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.591","0.569","0.571","0.628","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.734","8.734","10.322","10.184","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.926","125.721","124.973","130.744","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.694","35.810","37.585","43.252","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.414","6.779","5.433","6.516","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.718","18.643","19.793","23.688","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.562","10.388","12.359","13.048","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.307","29.063","29.875","30.359","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.752","41.555","39.898","37.059","– –","– –"
