"STUB_1","STUB_2","2/2/18","1/26/18","2/3/17","2/5/16","2/2/18","2/3/17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,932","1,919","1,953","1,982","1,912","1,922"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","918","918","948","938","904","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","297","287","267","273","288","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","402","429","424","412","400"
"Refiner and Blender Net Production ","Ed55 and Lower","5,504","5,421","5,525","5,521","5,408","5,352"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,932","1,898","1,930","1,904","1,894","1,860"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,931","1,917","1,952","1,982","1,911","1,921"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","917","947","938","903","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","287","267","273","288","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","402","429","424","412","400"
"Refiner and Blender Net Production ","Greater than Ed55","4","4","2","1","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","0","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,148","859","893","1,005","1,016","918"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-70","-128","-136","-101","-102","-126"
"Refiner and Blender Net Production ","Midwest (PADD 2)","157","168","123","127","155","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","962","809","816","958","927","810"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-12","-19","7","16","-12","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","112","29","82","5","48","66"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,697","1,621","1,663","1,570","1,700","1,643"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","110","74","77","107","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","258","247","228","236","244","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","868","791","822","776","864","836"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","37","34","35","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","436","504","446","450","449"
"Refiner and Blender Net Production ","Commercial","1,630","1,546","1,566","1,514","1,611","1,561"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","110","74","77","107","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","246","229","236","240","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","742","778","740","801","785"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","34","34","32","32","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","413","451","429","431","422"
"Refiner and Blender Net Production ","Military","67","75","97","55","89","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","0","0","0","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","50","44","36","63","51"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","0","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","22","53","17","19","27"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,129","4,613","4,802","4,357","4,911","4,692"
"Refiner and Blender Net Production ","East Coast (PADD 1)","341","337","362","285","315","335"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,141","1,108","1,133","1,067","1,098","1,095"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,839","2,438","2,526","2,342","2,724","2,542"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","212","203","142","208","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","597","518","577","522","566","520"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,677","4,248","4,448","4,014","4,526","4,364"
"Refiner and Blender Net Production ","East Coast (PADD 1)","254","277","255","202","256","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,119","1,101","1,139","1,073","1,090","1,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,528","2,164","2,303","2,111","2,433","2,328"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","212","198","140","207","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","561","493","554","488","540","500"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","127","121","119","123","121","138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","6","8","25","8","22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","1","5","0","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","98","92","86","98","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","0","0","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","15","15","12","12","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","325","245","235","220","265","190"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","54","99","57","51","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","6","-11","-7","5","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","225","177","132","146","194","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-2","6","1","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","10","9","22","15","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","480","448","479","424","449","468"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","49","36","46","45","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","46","51","46","45","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","257","249","228","215","239","209"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","15","11","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","118","93","149","105","109","141"
"Refiner and Blender Net Production ","Propane/Propylene","1,905","1,790","1,661","1,610","1,805","1,655"
"Refiner and Blender Net Production ","East Coast (PADD 1)","175","181","153","135","169","147"
"Refiner and Blender Net Production ","Midwest (PADD 2)","477","429","468","392","453","448"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,030","982","838","926","982","863"
"Refiner and Blender Net Production ","PADDs 4 and 5","223","198","202","157","201","197"
"Ethanol Plant Production ","Fuel Ethanol","1,057","1,040","1,055","969","1,055","1,055"
"Ethanol Plant Production ","East Coast (PADD 1)","31","30","–","–","30","–"
"Ethanol Plant Production ","Midwest (PADD 2)","964","950","965","889","964","965"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","28","–","–","28","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","20","19","–","–","19","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,085.402","1,083.045","1,203.670","1,165.792","– –","– –"
"Stocks (Million Barrels) ","Commercial","420.254","418.359","508.592","470.676","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.264","13.488","17.534","16.494","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.482","118.613","150.956","146.907","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","36.309","37.020","65.270","64.697","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","216.224","211.402","267.571","231.002","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.619","21.944","23.199","19.078","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.666","52.912","49.332","57.194","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.809","5.305","4.922","5.493","– –","– –"
"Stocks (Million Barrels) ","SPR","665.148","664.686","695.078","695.116","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","245.474","242.060","256.217","255.657","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.900","63.317","73.845","68.763","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.913","55.961","60.251","62.851","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.220","81.074","83.203","83.717","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.420","7.806","8.613","7.309","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","35.020","33.903","30.305","33.017","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.511","23.449","27.806","27.446","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.054","0.051","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.035","0.032","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.054","0.051","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.035","0.032","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.463","23.395","27.755","27.418","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.827","4.539","6.142","5.062","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.913","6.667","7.309","6.695","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.189","8.134","10.376","10.899","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.874","1.935","1.975","2.504","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","2.120","1.953","2.257","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.295","0.247","0.259","0.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.034","0.064","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.188","0.138","0.127","0.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.075","0.068","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.295","0.247","0.259","0.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.034","0.064","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.188","0.138","0.127","0.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.075","0.068","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.168","23.148","27.496","27.112","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.775","4.505","6.078","5.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.725","6.529","7.182","6.503","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.189","8.134","10.376","10.860","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.818","1.860","1.907","2.468","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.660","2.120","1.953","2.257","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","220.963","218.611","228.411","228.211","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.042","58.742","67.671","63.689","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.000","49.294","52.942","56.155","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.031","72.940","72.827","72.818","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.547","5.871","6.639","4.805","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.343","31.763","28.333","30.743","– –","– –"
"Stocks (Million Barrels) ","RBOB","56.217","54.560","54.087","53.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.716","20.179","22.581","20.243","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.783","6.600","6.998","8.071","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.748","11.823","10.472","10.678","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.970","15.957","14.036","14.252","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.154","106.729","110.388","109.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.507","26.060","28.287","28.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.522","35.751","36.515","38.376","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.453","32.248","33.930","32.533","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.168","4.539","4.848","3.296","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.505","8.131","6.808","6.826","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.292","0.547","1.336","1.056","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.292","0.547","1.336","1.056","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.299","56.775","62.601","64.857","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.527","11.956","15.467","14.368","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.696","6.942","9.429","9.709","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.830","28.869","28.425","29.607","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.379","1.333","1.791","1.510","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.867","7.675","7.488","9.665","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.489","23.045","22.085","22.956","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.974","7.523","7.678","8.087","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.402","8.191","7.819","7.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.047","4.232","3.709","4.490","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.364","0.342","0.371","0.328","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.702","2.758","2.508","2.741","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.617","41.614","40.585","41.697","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.030","10.046","8.968","10.365","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.690","6.990","6.857","7.071","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.974","13.452","14.574","13.623","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.613","0.712","0.667","0.743","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.309","10.414","9.518","9.895","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","141.826","137.900","170.746","160.976","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.101","44.928","68.212","62.324","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.093","7.166","13.320","11.720","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.369","26.517","40.980","37.742","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.639","11.245","13.911","12.862","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.103","29.749","34.369","33.287","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.935","44.289","49.438","47.201","– –","– –"
