"STUB_1","STUB_2","3/11/22","3/4/22","3/12/21","3/13/20","3/11/22","3/12/21"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,989","-1,838","-1,541","-1,857","-1,927","-1,122"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","1","34","3","-3","20","-11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","228","165","233","209","187","177"
"Refiner and Blender Net Inputs ","RBOB","344","417","599","562","453","684"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","359","365","448","630","425","432"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","150","31","92","7","72","71"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-260","-102","-71","-171","-167","48"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","95","123","130","97","122","132"
"Refiner and Blender Net Inputs ","CBOB","357","258","-62","340","164","321"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,783","1,749","1,460","1,736","1,749","1,470"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","98","118","78","60","55","160"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,637","-1,675","-1,611","-1,498","-1,715","-1,317"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","16","24","-11","-15","22","-18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","96","43","22","57","53","26"
"Refiner and Blender Net Inputs ","GTAB","92","163","137","5","74","86"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","92","163","137","5","74","86"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","124","192","346","121","109","313"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","194","213","181","221","151","184"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","1","31","-71","19","-6","-44"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-92","-61","141","-187","-46","147"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-16","10","14","12","-2","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","36","-1","81","55","12","20"
"Refiner and Blender Net Inputs ","Fuel Ethanol","897","896","836","915","885","798"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","326","321","304","334","320","295"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","239","240","223","243","237","215"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","151","140","152","148","124"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","31","28","29","30","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","152","140","156","149","137"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,380","9,577","8,877","9,974","9,376","8,480"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,675","9,753","9,124","9,831","9,562","8,541"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,182","3,171","2,949","3,256","3,142","2,860"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,464","2,454","2,326","2,489","2,441","2,224"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,229","2,247","2,137","2,236","2,148","1,789"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","360","302","315","344","299"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,467","1,520","1,410","1,536","1,487","1,369"
"Refiner and Blender Net Production ","Adjustment","-294","-175","-247","143","-187","-61"
"Refiner and Blender Net Production ","Reformulated","2,997","3,009","2,798","3,154","2,978","2,681"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,157","1,140","1,100","1,245","1,146","1,052"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","338","316","359","330","308"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","462","472","413","472","456","359"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,048","1,059","969","1,078","1,045","962"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,997","3,009","2,798","3,154","2,977","2,681"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,157","1,140","1,100","1,245","1,146","1,052"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","338","316","359","330","308"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","461","472","413","472","456","359"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,048","1,059","969","1,078","1,045","962"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,677","6,743","6,325","6,677","6,585","5,860"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,024","2,031","1,849","2,011","1,996","1,808"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,134","2,117","2,009","2,130","2,111","1,915"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,768","1,774","1,724","1,763","1,692","1,431"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","360","302","315","344","299"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","461","441","458","442","408"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,868","5,857","5,508","5,924","5,773","5,255"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,064","2,048","1,922","2,064","2,026","1,880"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,999","2,018","1,887","2,052","1,987","1,806"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,054","1,025","978","1,040","1,015","883"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","297","311","291","296","299","278"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","456","430","472","446","408"
"Refiner and Blender Net Production ","Ed55 and Lower","5,860","5,851","5,502","5,918","5,766","5,249"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,063","2,047","1,921","2,062","2,025","1,879"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,994","2,015","1,884","2,049","1,983","1,803"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,054","1,024","977","1,039","1,014","882"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","296","310","290","296","298","278"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","456","429","472","446","407"
"Refiner and Blender Net Production ","Greater than Ed55","8","6","6","6","7","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","3","3","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Other","809","886","818","753","812","606"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-40","-17","-73","-53","-30","-72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","135","98","123","78","124","109"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","713","750","746","723","677","548"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","50","11","18","46","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-35","5","11","-14","-4","0"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,369","1,528","989","1,603","1,480","901"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","76","36","59","77","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","228","251","212","239","254","175"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","734","801","461","891","760","390"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","33","33","26","33","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","303","366","247","389","355","263"
"Refiner and Blender Net Production ","Commercial","1,295","1,478","933","1,508","1,419","853"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","76","36","59","77","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","228","251","211","229","254","174"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","679","762","423","833","711","357"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","29","28","21","29","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","288","359","235","365","348","253"
"Refiner and Blender Net Production ","Military","74","49","54","90","59","49"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","11","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","38","38","56","48","34"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","8","12","22","9","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,945","4,640","4,228","4,686","4,748","3,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","203","209","194","218","191"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,158","1,185","1,063","970","1,186","907"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,829","2,574","2,268","2,762","2,656","1,835"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","202","179","202","204","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","524","475","509","558","484","493"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,736","4,476","4,003","4,360","4,554","3,409"
"Refiner and Blender Net Production ","East Coast (PADD 1)","224","209","212","194","222","193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,163","1,176","1,054","969","1,189","899"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,644","2,421","2,078","2,480","2,481","1,655"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","197","175","197","200","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","498","473","483","519","463","478"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","67","42","176","135","46","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","-2","0","3","-1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","7","11","7","1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","46","26","151","109","32","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","5","-1","3","5","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","6","16","13","10","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","142","122","49","192","147","77"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-4","-3","-3","-4","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","2","-1","-6","-4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","139","127","39","172","144","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","1","5","2","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","-4","10","26","11","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","239","179","177","290","215","188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","35","41","17","36","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","35","26","31","40","27"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","72","56","36","161","64","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","10","12","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","80","43","65","69","62","63"
"Refiner and Blender Net Production ","Propane/Propylene","2,366","2,306","2,236","2,062","2,384","1,867"
"Refiner and Blender Net Production ","East Coast (PADD 1)","244","227","223","245","235","241"
"Refiner and Blender Net Production ","Midwest (PADD 2)","490","475","521","464","484","465"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,380","1,375","1,248","1,137","1,423","927"
"Refiner and Blender Net Production ","PADDs 4 and 5","252","229","244","215","241","233"
"Ethanol Plant Production ","Fuel Ethanol","1,026","1,028","971","1,035","1,019","854"
"Ethanol Plant Production ","East Coast (PADD 1)","11","12","12","24","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","971","977","928","968","964","816"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","17","11","17","21","9"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","10","13","13","8"
"Ethanol Plant Production ","West Coast (PADD 5)","9","8","9","13","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","991.420","989.058","1,138.572","1,088.704","– –","– –"
"Stocks (Million Barrels) ","Commercial","415.907","411.562","500.799","453.737","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.469","7.567","8.180","11.115","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","101.010","100.834","132.155","127.402","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.007","22.221","48.210","38.445","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","234.614","229.255","288.181","243.926","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.666","23.534","22.966","20.564","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.149","50.373","49.317","50.729","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.739","2.788","4.129","4.810","– –","– –"
"Stocks (Million Barrels) ","SPR","575.513","577.496","637.773","634.967","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","240.991","244.606","232.075","240.819","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.652","60.627","63.072","62.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.534","59.844","51.903","57.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.883","85.713","76.954","82.698","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.274","8.300","8.807","8.964","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.647","30.122","31.340","30.060","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.123","19.062","20.899","23.726","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.022","0.043","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.028","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.015","0.012","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.022","0.043","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.028","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.015","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.102","19.040","20.856","23.690","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.672","2.838","3.216","3.684","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.025","4.176","5.530","6.549","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.789","8.074","7.236","8.978","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.621","1.705","2.210","2.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.995","2.247","2.665","2.234","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.201","0.197","0.247","0.330","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.149","0.147","0.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.048","0.077","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.201","0.197","0.224","0.327","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.149","0.147","0.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.048","0.077","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","Other","16.901","18.843","20.609","23.360","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.672","2.838","3.216","3.632","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.876","4.027","5.383","6.332","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.789","8.074","7.236","8.978","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.568","1.656","2.133","2.186","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.995","2.247","2.642","2.231","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","223.868","225.544","211.176","217.094","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.974","57.783","59.828","58.342","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.509","55.667","46.373","50.498","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.094","77.638","69.718","73.719","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.653","6.596","6.597","6.720","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.637","27.859","28.660","27.814","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.245","47.877","46.294","50.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.383","17.210","18.766","21.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.370","6.759","5.457","6.114","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.114","10.513","8.708","9.577","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.378","13.395","13.363","12.881","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.752","115.092","100.959","98.971","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.846","26.613","24.269","21.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.385","40.199","32.293","34.984","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.824","35.332","31.602","30.850","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.147","5.200","5.216","5.177","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.550","7.748","7.578","6.734","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.158","1.630","1.469","1.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.158","1.630","1.469","1.412","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.712","60.945","62.454","66.635","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.587","12.330","15.324","14.200","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.754","8.710","8.623","9.400","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.156","31.794","29.408","33.292","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.506","1.396","1.381","1.544","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.708","6.716","7.718","8.199","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.945","25.271","21.340","24.598","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.852","7.848","7.340","8.332","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.427","10.220","7.544","8.051","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.714","4.115","4.352","4.697","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.362","0.377","0.329","0.402","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.590","2.711","1.774","3.115","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.768","39.163","38.709","40.666","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.112","9.011","9.908","8.853","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.185","8.166","6.708","7.642","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.633","11.657","12.133","14.118","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.616","0.664","0.653","0.884","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.221","9.665","9.307","9.169","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.206","113.874","137.747","125.120","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.549","31.534","46.271","36.531","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.726","5.504","9.810","6.587","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.928","15.006","24.288","17.360","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.895","11.024","12.173","12.584","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.644","30.485","25.783","31.197","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.967","36.297","48.801","41.011","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.955","3.907","4.141","4.466","– –","– –"
