"STUB_1","STUB_2","11/29/13","11/22/13","11/30/12","12/2/11","11/29/13","11/30/12"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","378","318","-36","101","369","74"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,044","-1,974","-2,170","-1,843","-2,005","-2,023"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-2","-7","-53","-21","5","-28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","186","191","-34","33","161","43"
"Refiner and Blender Net Inputs ","RBOB","600","381","379","71","484","333"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","746","569","603","418","667","615"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","16","-29","24","24","9","36"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-210","-269","-233","-330","-244","-314"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","48","110","-15","-41","53","-4"
"Refiner and Blender Net Inputs ","CBOB","-168","118","-760","-104","13","-340"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,181","1,308","1,203","1,221","1,308","1,235"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","279","197","-117","34","240","8"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,715","-1,494","-1,858","-1,444","-1,638","-1,651"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-12","-11","-39","-13","-4","-28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","98","118","51","98","107","95"
"Refiner and Blender Net Inputs ","GTAB","49","80","67","28","33","60"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","49","80","67","11","33","60"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","18","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","98","54","-70","28","138","45"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","85","148","37","103","129","122"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","83","150","57","42","120","30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-119","-211","-80","-68","-122","-58"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","3","-14","-7","10","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","40","-37","-71","-42","1","-49"
"Refiner and Blender Net Inputs ","Fuel Ethanol","837","837","805","808","850","812"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","305","307","302","303","311","301"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","232","232","223","230","235","222"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","128","131","122","119","132","125"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","24","22","20","24","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","144","137","135","147","142"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,977","9,420","9,197","9,127","9,275","9,055"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,387","9,421","9,012","9,046","9,464","8,938"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,870","2,870","2,799","2,688","2,887","2,822"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,509","2,488","2,213","2,495","2,519","2,165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,117","2,142","2,236","2,185","2,129","2,155"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","320","298","289","321","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,584","1,601","1,466","1,390","1,608","1,519"
"Refiner and Blender Net Production ","Adjustment","-410","-1","185","81","-189","116"
"Refiner and Blender Net Production ","Reformulated","2,957","3,002","2,893","2,846","3,025","2,957"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,182","1,183","1,159","1,129","1,196","1,161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","354","353","370","364","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","373","401","379","369","397","400"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,050","1,064","1,002","978","1,068","1,040"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,957","3,002","2,893","2,846","3,025","2,949"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,182","1,183","1,159","1,129","1,196","1,161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","352","354","353","370","364","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","373","401","379","369","397","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,050","1,064","1,002","978","1,068","1,040"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","8"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","8"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,430","6,420","6,118","6,200","6,439","5,981"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,687","1,687","1,640","1,559","1,691","1,661"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,156","2,134","1,860","2,125","2,155","1,809"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,745","1,741","1,857","1,816","1,731","1,755"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","320","298","289","321","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","534","537","464","412","540","479"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,398","5,397","5,154","5,181","5,469","5,190"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,889","1,902","1,867","1,869","1,918","1,861"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,966","1,960","1,859","1,915","1,990","1,865"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","916","848","835","927","871"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","247","235","217","202","240","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","389","384","363","361","394","377"
"Refiner and Blender Net Production ","Ed55 and Lower","5,396","5,395","5,153","5,180","5,467","5,189"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,889","1,902","1,867","1,869","1,918","1,861"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,965","1,959","1,859","1,914","1,988","1,865"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","915","848","835","927","871"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","247","235","217","202","240","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","389","384","362","360","394","377"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","1","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,032","1,023","965","1,020","970","791"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-202","-214","-227","-310","-227","-200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","190","174","1","210","165","-56"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","838","826","1,009","981","804","884"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","60","84","80","87","82","61"
"Refiner and Blender Net Production ","West Coast (PADD 5)","145","153","101","51","146","102"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,564","1,502","1,446","1,445","1,503","1,378"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","63","66","79","56","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","203","234","202","241","220","197"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","803","778","777","711","788","735"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","24","26","30","26","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","404","376","383","412","375"
"Refiner and Blender Net Production ","Commercial","1,444","1,427","1,259","1,346","1,401","1,244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","63","66","79","56","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","193","217","186","226","211","184"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","765","714","638","652","735","644"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","23","23","25","25","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","398","410","346","363","374","348"
"Refiner and Blender Net Production ","Military","120","75","187","99","102","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","17","16","15","9","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","64","138","59","53","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","3","5","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","69","-6","29","21","38","27"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,111","5,022","4,847","5,032","4,997","4,662"
"Refiner and Blender Net Production ","East Coast (PADD 1)","347","272","301","377","299","294"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,104","1,121","1,070","1,164","1,103","995"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,918","2,828","2,712","2,721","2,842","2,653"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","192","226","196","174","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","554","610","537","574","580","531"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,636","4,553","4,349","4,191","4,545","4,196"
"Refiner and Blender Net Production ","East Coast (PADD 1)","230","231","213","113","238","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,094","1,124","1,064","1,117","1,098","1,007"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,601","2,476","2,341","2,314","2,495","2,308"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","182","217","183","169","183"
"Refiner and Blender Net Production ","West Coast (PADD 5)","528","541","514","465","544","498"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","171","93","165","213","137","160"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","-11","7","-10","5","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","3","25","56","9","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","123","89","108","121","112","117"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","9","8","10","5","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","3","17","37","6","18"
"Refiner and Blender Net Production ","> 500 ppm sulfur","305","375","333","628","315","305"
"Refiner and Blender Net Production ","East Coast (PADD 1)","103","53","82","275","55","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-7","-18","-9","-4","-19"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","262","262","287","234","228"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","1","3","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","65","7","72","30","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","441","407","455","533","447","466"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","37","59","51","38","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","65","50","39","50","61","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","189","173","235","301","200","256"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","11","12","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","130","133","111","120","136","107"
"Refiner and Blender Net Production ","Propane/Propylene","1,457","1,467","1,400","1,253","1,453","1,305"
"Refiner and Blender Net Production ","East Coast (PADD 1)","137","103","67","58","112","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","295","301","298","276","282"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","915","914","834","780","904","809"
"Refiner and Blender Net Production ","PADDs 4 and 5","146","155","197","116","161","158"
"Ethanol Plant Production ","Fuel Ethanol","913","927","835","954","918","818"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","843","857","782","886","847","763"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,081.800","1,087.385","1,066.718","1,032.034","– –","– –"
"Stocks (Million Barrels) ","Commercial","385.831","391.416","371.766","336.083","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.807","10.500","10.913","10.866","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.591","111.386","107.762","92.496","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.598","40.616","45.631","31.105","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","191.617","194.392","177.891","160.996","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.209","20.302","18.275","15.774","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.608","54.836","56.926","55.952","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.584","5.688","4.590","5.350","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","694.952","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","212.432","210.604","212.115","214.994","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.267","53.515","47.873","57.223","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.550","48.413","47.153","48.520","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.233","72.125","77.299","73.570","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.217","7.284","7.164","7.313","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.166","29.267","32.626","28.368","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","39.283","40.704","55.286","56.871","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.031","0.031","0.043","0.246","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.029","0.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.014","0.048","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.031","0.031","0.043","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.029","0.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.014","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.028","– –","– –"
"Stocks (Million Barrels) ","Conventional","39.252","40.673","55.243","56.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.880","8.370","8.187","8.600","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.725","12.686","20.946","22.969","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.749","11.542","17.287","16.402","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.925","4.145","4.759","4.965","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.973","3.931","4.064","3.689","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.314","0.310","0.365","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.030","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.133","0.178","0.190","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.105","0.105","0.076","0.025","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.048","0.081","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.314","0.310","0.365","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.030","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.133","0.178","0.190","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.105","0.105","0.076","0.025","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.048","0.081","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","38.938","40.363","54.878","56.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.856","8.346","8.157","8.565","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.592","12.553","20.767","22.779","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.644","11.437","17.211","16.377","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.873","4.096","4.679","4.928","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.973","3.931","4.064","3.689","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","173.148","169.900","156.829","158.123","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.372","45.130","39.658","48.425","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.824","35.727","26.207","25.551","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.483","60.583","60.011","57.169","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.292","3.139","2.405","2.348","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.177","25.320","28.548","24.631","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.653","45.286","45.958","48.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.042","15.873","13.813","17.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.221","5.923","5.786","5.607","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.619","10.049","11.316","11.613","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.034","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.771","13.441","15.043","13.473","– –","– –"
"Stocks (Million Barrels) ","CBOB","78.806","75.588","63.494","60.975","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.415","21.837","19.052","20.819","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.268","22.348","12.931","12.479","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.042","25.884","25.588","23.181","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.194","1.242","0.993","0.654","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.886","4.278","4.931","3.841","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.325","0.387","0.366","1.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.325","0.387","0.366","1.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.031","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.365","48.638","47.010","47.330","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.590","7.034","6.426","8.546","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.335","7.456","7.490","7.464","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.822","24.650","23.108","22.343","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.098","1.897","1.412","1.660","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.520","7.602","8.574","7.317","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.124","15.022","19.341","17.934","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.755","4.950","6.854","5.782","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.524","5.194","6.761","5.791","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.926","2.912","2.779","3.735","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.305","0.341","0.366","0.284","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.615","1.625","2.581","2.342","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.321","35.982","40.144","42.151","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.951","9.031","9.126","9.638","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.233","6.384","7.344","8.482","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.946","11.461","13.140","14.125","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.602","0.529","0.652","0.675","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.589","8.576","9.881","9.231","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.524","110.875","115.069","141.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.139","34.646","37.959","56.873","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.213","7.429","7.336","11.228","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.219","17.103","20.408","32.437","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.707","10.114","10.214","13.207","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.955","24.159","25.239","28.535","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.720","36.422","34.341","39.472","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.548","3.401","3.931","3.473","– –","– –"
