"STUB_1","STUB_2","8/17/18","8/10/18","8/18/17","8/19/16","8/17/18","8/18/17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,656","2,659","2,682","2,656","2,653","2,653"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,181","2,271","2,321","2,054","2,285","2,245"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","325","317","343","326","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,651","1,655","1,683","1,698","1,638","1,667"
"Refiner and Blender Net Production ","Adjustment","92","-42","211","8","-12","90"
"Refiner and Blender Net Production ","Reformulated","3,274","3,310","3,315","3,317","3,298","3,306"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,285","1,325","1,301","1,339","1,320","1,309"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","358","369","364","354","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","469","480","472","453","472","469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,160","1,148","1,172","1,161","1,152","1,165"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,274","3,310","3,315","3,317","3,298","3,306"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,285","1,325","1,301","1,339","1,320","1,309"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","358","369","364","354","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","469","480","472","453","472","469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,160","1,148","1,172","1,161","1,152","1,165"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,786","6,966","7,040","6,710","6,908","6,907"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,954","2,041","2,051","1,937","1,986","2,006"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,297","2,301","2,313","2,293","2,299","2,289"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,711","1,791","1,848","1,600","1,813","1,777"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","325","317","343","326","332"
"Refiner and Blender Net Production ","West Coast (PADD 5)","490","507","510","537","486","503"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,054","6,067","6,077","5,922","6,040","6,065"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,092","2,078","2,081","2,015","2,068","2,065"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,159","2,152","2,159","2,143","2,146","2,158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,004","1,030","1,013","964","1,018","1,016"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","311","326","325","308","331"
"Refiner and Blender Net Production ","West Coast (PADD 5)","496","497","498","474","498","495"
"Refiner and Blender Net Production ","Ed55 and Lower","6,049","6,062","6,074","5,918","6,034","6,061"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,092","2,077","2,081","2,015","2,067","2,064"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,156","2,149","2,158","2,141","2,143","2,155"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,003","1,029","1,012","964","1,018","1,016"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","311","325","325","308","331"
"Refiner and Blender Net Production ","West Coast (PADD 5)","496","497","498","474","498","495"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","4","3","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","732","898","963","788","869","842"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-138","-37","-30","-78","-83","-59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","138","149","154","150","152","132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","707","762","836","636","794","760"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","14","-9","18","17","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","11","12","63","-12","8"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,980","1,985","1,822","1,786","1,971","1,795"
"Refiner and Blender Net Production ","East Coast (PADD 1)","110","112","101","91","105","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","262","269","282","285","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,018","1,045","894","869","1,021","866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","35","40","44","37","41"
"Refiner and Blender Net Production ","West Coast (PADD 5)","531","531","517","500","523","512"
"Refiner and Blender Net Production ","Commercial","1,843","1,901","1,753","1,705","1,867","1,707"
"Refiner and Blender Net Production ","East Coast (PADD 1)","110","112","101","91","105","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","281","261","265","275","279","268"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","902","979","839","813","948","800"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","33","38","41","35","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","516","516","510","486","499","500"
"Refiner and Blender Net Production ","Military","137","84","68","81","103","88"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","2","4","8","5","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","115","66","56","56","72","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","14","6","14","24","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,426","5,337","5,091","4,849","5,289","5,229"
"Refiner and Blender Net Production ","East Coast (PADD 1)","302","339","404","357","343","360"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,173","1,111","1,060","1,073","1,155","1,085"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,153","3,083","2,858","2,626","3,008","3,005"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","186","217","178","191","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","618","618","552","616","593","567"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,053","5,030","4,718","4,618","4,970","4,878"
"Refiner and Blender Net Production ","East Coast (PADD 1)","283","320","348","332","325","333"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,181","1,110","1,066","1,077","1,155","1,080"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,831","2,812","2,569","2,457","2,730","2,719"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","187","216","171","191","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","581","600","519","581","569","533"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","140","131","158","124","115","132"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","12","43","8","6","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","0","-1","7","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","106","99","82","99","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","2","4","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","14","15","22","11","22"
"Refiner and Blender Net Production ","> 500 ppm sulfur","233","176","215","108","204","218"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","7","13","17","12","16"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","0","-5","-11","0","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","211","165","190","86","179","186"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","-1","3","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","4","18","12","13","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","313","469","451","436","430","426"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","54","51","48","51","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","44","64","67","61","55","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","129","176","226","222","180","217"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","12","10","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","87","164","95","94","134","92"
"Refiner and Blender Net Production ","Propane/Propylene","1,959","1,946","1,885","1,715","1,945","1,859"
"Refiner and Blender Net Production ","East Coast (PADD 1)","166","167","179","151","173","181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","508","496","474","398","496","460"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,073","1,073","1,033","976","1,064","1,014"
"Refiner and Blender Net Production ","PADDs 4 and 5","212","210","199","190","212","204"
"Ethanol Plant Production ","Fuel Ethanol","1,073","1,072","1,052","1,028","1,077","1,031"
"Ethanol Plant Production ","East Coast (PADD 1)","25","27","31","–","26","27"
"Ethanol Plant Production ","Midwest (PADD 2)","985","981","958","939","988","942"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","28","29","–","29","29"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","15","14","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","19","21","20","–","20","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,068.370","1,074.207","1,142.048","1,188.057","– –","– –"
"Stocks (Million Barrels) ","Commercial","408.358","414.194","463.165","492.962","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.489","15.009","17.165","19.992","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","109.289","108.721","142.269","146.835","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.218","23.446","56.544","64.906","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","212.771","216.893","234.360","252.196","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.768","21.548","21.923","23.166","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.041","52.022","47.449","50.774","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.152","4.922","4.060","4.694","– –","– –"
"Stocks (Million Barrels) ","SPR","660.012","660.013","678.883","695.095","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.328","233.128","229.902","232.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.234","63.267","63.034","69.114","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.383","52.892","52.716","48.362","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.493","80.155","81.779","77.958","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.157","6.525","6.281","6.973","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.061","30.288","26.093","30.287","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.933","23.162","24.625","25.897","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.036","0.051","0.046","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.033","0.027","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.019","0.011","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.036","0.051","0.046","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.033","0.027","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.019","0.011","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.897","23.111","24.579","25.857","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.465","5.094","5.069","6.972","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.778","6.597","6.486","6.232","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.127","7.895","9.904","8.572","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.429","1.437","1.343","1.757","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.098","2.088","1.777","2.324","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.309","0.323","0.276","0.242","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.034","0.058","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.223","0.223","0.181","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.061","0.061","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.309","0.323","0.276","0.242","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.034","0.058","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.223","0.223","0.181","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.061","0.061","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.588","22.788","24.302","25.615","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.426","5.055","5.035","6.914","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.555","6.374","6.305","6.115","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.127","7.895","9.904","8.572","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.382","1.376","1.282","1.690","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.098","2.088","1.777","2.324","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.396","209.966","205.278","206.797","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.751","58.140","57.938","62.113","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.605","46.295","46.230","42.130","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.367","72.260","71.875","69.386","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.728","5.088","4.938","5.216","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.945","28.182","24.297","27.952","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.599","49.779","48.565","50.853","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.587","17.929","18.617","21.183","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.712","6.616","6.400","5.827","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.690","11.158","11.955","10.449","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.609","14.076","11.593","13.394","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.755","105.001","103.820","98.528","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.283","28.972","27.239","26.640","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.715","32.598","33.453","28.783","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.893","32.407","32.910","32.723","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.383","3.744","3.735","3.867","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.482","7.281","6.483","6.514","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.041","1.724","1.617","0.955","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.041","1.724","1.617","0.955","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.001","53.461","51.276","56.462","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.840","9.515","10.464","13.335","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.178","7.081","6.377","7.520","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.784","28.696","27.010","26.214","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.345","1.344","1.203","1.349","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.854","6.825","6.221","8.045","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.259","23.017","21.509","20.817","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.545","7.310","6.745","7.170","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.465","7.730","7.254","6.880","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.449","5.152","4.227","3.718","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.352","0.339","0.339","0.346","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.449","2.487","2.944","2.702","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.595","40.478","40.190","41.751","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.593","10.139","9.733","9.997","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.424","7.171","6.953","6.866","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.762","14.036","13.704","14.510","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.723","0.704","0.656","0.798","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.092","8.428","9.143","9.580","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","130.838","128.989","148.415","153.257","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.202","39.923","54.248","61.846","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.383","5.809","8.586","11.329","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.055","22.789","33.296","37.396","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.765","11.326","12.366","13.122","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.596","32.770","31.050","29.668","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.910","39.762","48.097","44.536","– –","– –"
