"STUB_1","STUB_2","6/26/15","6/19/15","6/27/14","6/28/13","6/26/15","6/27/14"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","2,918","2,918","3,034","3,029","2,918","3,034"
"Refiner Inputs and Utilization ","Percent Utilization","95.0","94.0","91.4","92.2","94.2","88.7"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","94.8","96.2","90.5","92.1","92.9","92.5"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","96.9","94.9","96.1","90.7","94.9","95.9"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","96.2","95.6","93.0","95.6","96.4","87.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","98.5","93.4","88.6","85.0","94.9","88.6"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","87.9","86.7","81.6","85.3","86.7","81.9"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","819","622","1,326","505","770","1,309"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,297","2,294","2,358","2,178","2,256","2,259"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","415","385","639","399","433","624"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,160","-2,293","-1,977","-2,285","-2,168","-1,841"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","15","-37","44","-9","-13","70"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","253","273","262","223","262","196"
"Refiner and Blender Net Inputs ","RBOB","432","332","293","345","423","236"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","578","588","574","582","634","534"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","87","71","105","59","75","71"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-365","-491","-468","-429","-414","-424"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","132","165","81","134","127","55"
"Refiner and Blender Net Inputs ","CBOB","-46","-116","525","-78","-55","512"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,381","1,388","1,480","1,369","1,366","1,441"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","278","250","516","235","289","455"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,807","-1,838","-1,638","-1,714","-1,817","-1,544"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","-31","42","-26","-6","45"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","106","115","125","58","113","115"
"Refiner and Blender Net Inputs ","GTAB","74","103","20","44","60","55"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","74","103","20","44","60","55"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","360","302","489","194","343","506"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","265","215","284","183","196","229"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","50","64","17","106","69","98"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","11","35","128","-143","63","127"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","19","-7","2","17","-6","25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","15","-6","57","31","22","26"
"Refiner and Blender Net Inputs ","Fuel Ethanol","908","902","883","887","901","884"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","330","328","329","328","327"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","241","242","248","244","239"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","142","145","137","135","144","138"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","28","27","25","28","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","157","159","150","150","157","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,046","9,934","9,436","9,382","9,909","9,296"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,927","9,754","10,166","9,428","9,842","10,152"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,218","3,241","3,219","3,096","3,193","3,176"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,606","2,524","2,775","2,442","2,546","2,757"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,077","2,031","2,174","1,989","2,121","2,200"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","350","280","348","282","313","373"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,676","1,678","1,649","1,620","1,668","1,647"
"Refiner and Blender Net Production ","Adjustment","119","180","-730","-46","67","-856"
"Refiner and Blender Net Production ","Reformulated","3,227","3,218","3,107","3,143","3,218","3,145"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,315","1,331","1,274","1,297","1,309","1,279"
"Refiner and Blender Net Production ","Midwest (PADD 2)","376","350","350","357","363","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","422","436","412","434","439","422"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,113","1,101","1,072","1,055","1,107","1,089"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,227","3,218","3,107","3,143","3,218","3,145"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,315","1,331","1,274","1,297","1,309","1,279"
"Refiner and Blender Net Production ","Midwest (PADD 2)","376","350","350","357","363","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","422","436","412","434","439","422"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,113","1,101","1,072","1,055","1,107","1,089"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,700","6,536","7,059","6,284","6,624","7,007"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,902","1,910","1,945","1,799","1,884","1,896"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,230","2,174","2,425","2,085","2,183","2,403"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,654","1,595","1,762","1,555","1,682","1,778"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","350","280","348","282","313","373"
"Refiner and Blender Net Production ","West Coast (PADD 5)","564","577","577","564","561","557"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,879","5,813","5,723","5,711","5,811","5,698"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,008","1,988","1,986","1,979","1,983","1,989"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,125","2,072","2,067","2,125","2,095","2,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","998","1,002","963","923","996","965"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","278","264","245","277","263"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","473","443","439","461","440"
"Refiner and Blender Net Production ","Ed55 and Lower","5,877","5,811","5,721","5,709","5,809","5,696"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,007","1,988","1,986","1,979","1,982","1,989"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,123","2,070","2,065","2,124","2,094","2,040"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","997","1,002","963","923","995","964"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","278","264","245","277","263"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","473","443","439","461","440"
"Refiner and Blender Net Production ","Greater than Ed55","3","2","3","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","821","723","1,335","574","813","1,309"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-105","-78","-41","-180","-99","-92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","105","103","358","-40","88","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","657","593","799","632","686","813"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","59","1","84","36","37","110"
"Refiner and Blender Net Production ","West Coast (PADD 5)","105","104","134","125","101","117"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,639","1,672","1,514","1,610","1,660","1,510"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","79","107","69","88","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","274","255","244","249","254","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","830","874","713","827","854","739"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","34","35","29","34","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","415","430","416","436","431","405"
"Refiner and Blender Net Production ","Commercial","1,564","1,615","1,402","1,478","1,569","1,419"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","79","107","69","88","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","255","230","224","248","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","782","837","639","762","788","690"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","32","33","27","31","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","406","412","394","397","414","381"
"Refiner and Blender Net Production ","Military","75","58","112","131","91","91"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","0","14","25","6","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","48","37","74","65","66","49"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","18","22","39","16","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,015","4,970","4,984","4,843","5,020","4,864"
"Refiner and Blender Net Production ","East Coast (PADD 1)","393","365","348","415","354","357"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,005","1,005","1,029","955","1,012","1,083"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,851","2,805","2,894","2,764","2,902","2,680"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","192","182","174","194","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","552","603","531","535","558","551"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,684","4,636","4,664","4,471","4,671","4,530"
"Refiner and Blender Net Production ","East Coast (PADD 1)","335","329","314","346","315","328"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,018","1,011","1,038","958","1,015","1,080"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,584","2,529","2,623","2,465","2,615","2,410"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","196","180","173","194","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","572","510","529","532","520"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","108","126","112","148","119","102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","6","11","30","14","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","3","-6","6","-1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","89","111","70","115","104","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-4","5","2","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","10","32","-6","2","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","222","207","208","225","229","233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","30","24","39","26","22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-9","-4","-10","-3","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","179","166","200","184","183","197"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-3","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","21","-10","12","24","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","385","380","465","502","388","430"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","51","60","64","52","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","58","40","68","45","49","60"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","158","140","178","276","158","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","19","17","13","7","16","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","91","132","146","110","114","127"
"Refiner and Blender Net Production ","Propane/Propylene","1,641","1,632","1,527","1,379","1,637","1,494"
"Refiner and Blender Net Production ","East Coast (PADD 1)","213","226","146","81","220","139"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","333","283","289","337","277"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","902","894","908","846","895","889"
"Refiner and Blender Net Production ","PADDs 4 and 5","190","179","190","163","185","190"
"Ethanol Plant Production ","Fuel Ethanol","968","994","953","863","983","952"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","888","915","883","804","902","881"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,159.071","1,156.287","1,075.907","1,079.761","– –","– –"
"Stocks (Million Barrels) ","Commercial","465.379","462.993","384.935","383.792","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.504","17.075","11.328","10.863","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","138.354","137.733","90.461","115.109","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","56.368","56.245","20.476","49.652","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","234.306","230.432","204.777","185.547","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.541","21.590","20.645","17.613","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.673","56.163","57.724","54.660","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.100","2.920","5.719","2.530","– –","– –"
"Stocks (Million Barrels) ","SPR","693.692","693.294","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.737","218.494","213.742","223.662","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.856","59.578","60.733","62.991","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.846","48.186","48.200","48.389","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.382","75.010","70.663","77.871","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.766","7.295","6.226","6.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.886","28.425","27.920","28.354","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.743","25.880","28.976","49.285","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.035","0.034","0.043","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.030","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.014","0.013","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.035","0.034","0.043","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.030","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.014","0.013","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.708","25.846","28.933","49.248","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.664","5.134","6.368","7.416","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.296","6.621","7.250","21.416","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.575","9.385","9.565","12.918","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.070","2.055","2.316","3.390","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.105","2.651","3.434","4.108","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.242","0.251","0.172","0.272","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.020","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.068","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.050","0.050","0.039","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.060","0.045","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.242","0.251","0.172","0.272","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.020","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.068","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.050","0.050","0.039","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.060","0.045","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.466","25.595","28.761","48.977","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.632","5.102","6.348","7.392","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.187","6.512","7.182","21.297","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.525","9.335","9.526","12.836","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.019","1.995","2.271","3.344","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.105","2.651","3.434","4.108","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","190.993","192.614","184.766","174.377","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.173","54.424","54.335","55.555","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.550","41.565","40.950","26.973","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.807","65.625","61.098","64.953","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.696","5.240","3.910","2.667","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.767","25.761","24.472","24.229","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.423","48.928","47.750","50.629","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.314","18.441","18.146","20.870","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.864","6.704","5.900","5.622","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.609","11.260","11.517","12.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.011","0.016","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.625","12.507","12.187","11.626","– –","– –"
"Stocks (Million Barrels) ","CBOB","92.791","92.701","89.033","71.482","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.115","26.057","26.314","25.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.101","27.378","27.743","13.365","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.835","30.177","27.348","26.844","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.094","3.492","2.281","1.302","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.646","5.598","5.348","4.841","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.903","0.904","0.933","0.562","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.903","0.904","0.933","0.562","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.876","50.081","47.050","51.704","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.841","9.022","8.942","8.994","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.585","7.483","7.308","7.986","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.363","24.188","22.234","25.597","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.591","1.732","1.629","1.365","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.496","7.656","6.938","7.762","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.532","19.840","18.204","15.445","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.717","6.997","6.897","5.833","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.269","6.304","6.146","5.094","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.602","3.616","2.900","2.311","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.326","0.351","0.292","0.289","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.619","2.571","1.969","1.916","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.383","39.731","37.050","39.830","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.399","11.865","11.194","10.697","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.610","6.837","6.584","6.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.095","12.810","11.200","12.564","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.584","0.650","0.601","0.713","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.695","7.570","7.471","9.696","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","135.820","135.428","121.541","120.771","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.534","43.284","37.075","39.129","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.301","5.381","4.295","4.809","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.038","25.060","19.557","22.094","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.195","12.843","13.224","12.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.720","32.394","29.776","26.668","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.873","43.032","39.201","39.328","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.571","4.316","3.640","3.770","– –","– –"
