"STUB_1","STUB_2","12/29/17","12/22/17","12/30/16","1/1/16","12/29/17","12/30/16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","436","468","414","463","463"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,454","6,016","5,382","5,077","5,770","5,699"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,915","2,084","1,902","1,773","1,998","1,982"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,903","2,159","1,887","1,814","2,058","2,049"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","930","1,015","921","845","975","961"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","277","308","280","271","295","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","451","392","374","443","411"
"Refiner and Blender Net Production ","Ed55 and Lower","5,450","6,012","5,379","5,076","5,766","5,695"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,914","2,083","1,901","1,773","1,997","1,981"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,902","2,157","1,886","1,813","2,056","2,047"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","929","1,014","921","845","975","961"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","277","307","279","271","295","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","451","392","373","443","411"
"Refiner and Blender Net Production ","Greater than Ed55","4","4","3","1","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","0","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,066","1,018","875","1,030","1,112","1,056"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-152","-114","-97","-64","-122","-82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","131","120","132","154","119","144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,095","1,048","727","865","1,107","923"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-9","-20","37","34","-14","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","-15","75","41","20","52"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,774","1,850","1,626","1,679","1,765","1,657"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","115","75","95","104","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","258","265","251","233","260","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","901","930","832","886","876","867"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","41","34","29","34","33","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","507","439","431","491","435"
"Refiner and Blender Net Production ","Commercial","1,697","1,746","1,536","1,634","1,670","1,567"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","115","75","95","104","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","262","244","232","254","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","843","872","790","847","815","809"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","32","28","33","32","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","465","399","427","464","409"
"Refiner and Blender Net Production ","Military","76","104","89","45","95","91"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","7","1","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","58","41","39","61","58"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","41","40","4","27","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,592","5,476","5,329","4,976","5,380","5,104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","385","367","337","360","365","354"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,181","1,214","1,154","1,092","1,170","1,137"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,199","3,070","3,078","2,697","3,031","2,873"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","217","212","223","207","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","616","608","548","606","607","543"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,201","5,090","4,920","4,697","5,029","4,744"
"Refiner and Blender Net Production ","East Coast (PADD 1)","337","294","232","336","317","280"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,182","1,204","1,150","1,091","1,172","1,134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,866","2,798","2,804","2,468","2,743","2,621"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","217","208","219","206","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","609","578","526","582","591","512"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","145","151","154","111","130","128"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","6","16","11","5","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","12","11","8","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","126","114","116","79","111","94"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-1","3","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","19","7","14","8","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","246","235","255","169","221","232"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","67","89","13","42","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-1","-8","-7","-6","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","207","158","158","150","177","157"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","5","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","11","15","9","8","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","396","425","414","371","401","419"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","49","50","46","40","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","60","50","55","47","52","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","183","203","188","164","190","222"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","10","13","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","99","111","111","101","107","82"
"Refiner and Blender Net Production ","Propane/Propylene","1,939","1,892","1,746","1,680","1,913","1,714"
"Refiner and Blender Net Production ","East Coast (PADD 1)","182","185","153","152","183","153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","510","480","419","347","494","415"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,062","1,032","994","1,003","1,042","970"
"Refiner and Blender Net Production ","PADDs 4 and 5","185","195","181","178","193","176"
"Ethanol Plant Production ","Fuel Ethanol","1,032","1,090","1,043","996","1,072","1,037"
"Ethanol Plant Production ","East Coast (PADD 1)","27","28","–","–","28","–"
"Ethanol Plant Production ","Midwest (PADD 2)","945","998","955","912","982","952"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","32","–","–","29","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","12","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","21","21","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,088.211","1,095.274","1,174.094","1,146.076","– –","– –"
"Stocks (Million Barrels) ","Commercial","424.463","431.882","479.012","450.956","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.498","13.153","12.386","16.708","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","133.352","136.828","151.548","142.332","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","48.973","51.414","67.509","63.910","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","206.173","208.240","240.512","218.752","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.417","23.349","23.617","19.009","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.024","50.312","50.950","54.155","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.650","3.396","2.834","3.921","– –","– –"
"Stocks (Million Barrels) ","SPR","663.748","663.392","695.082","695.120","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.187","228.374","235.450","231.996","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.210","58.155","65.177","59.768","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.793","48.104","51.266","53.950","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.071","84.270","82.453","83.114","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.253","7.171","8.067","7.721","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.861","30.673","28.488","27.443","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.987","24.346","27.225","28.809","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.037","0.052","0.047","0.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.034","0.029","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.018","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.037","0.052","0.047","0.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.034","0.029","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.018","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.950","24.294","27.178","28.780","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.942","5.447","5.374","6.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.564","6.388","6.835","7.142","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.677","8.678","10.616","11.365","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.732","1.886","2.317","2.256","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.035","1.895","2.035","1.898","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.189","0.181","0.206","0.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.102","0.102","0.151","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.059","0.055","0.025","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.189","0.181","0.206","0.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.102","0.102","0.151","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.059","0.055","0.025","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.760","24.112","26.972","28.556","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.922","5.427","5.374","6.090","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.462","6.286","6.684","7.013","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.677","8.678","10.616","11.325","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.665","1.827","2.262","2.231","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.035","1.895","2.035","1.898","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.201","204.029","208.225","203.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.247","52.675","59.773","53.633","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.228","41.716","44.431","46.809","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.394","75.592","71.837","71.749","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.521","5.284","5.750","5.465","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.810","28.761","26.434","25.531","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.841","50.074","50.858","48.564","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.135","18.836","19.695","18.919","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.968","5.483","5.893","6.114","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.912","11.096","11.559","11.036","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.826","14.660","13.712","12.495","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.749","98.693","99.983","98.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.450","22.860","25.607","24.314","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.432","29.936","30.796","32.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.695","35.449","33.233","31.746","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.054","3.904","3.932","3.852","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.118","6.544","6.415","6.058","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.456","0.394","1.219","0.702","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.456","0.394","1.219","0.702","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.155","54.868","56.166","55.812","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.207","10.585","13.253","9.697","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.828","6.298","7.742","8.555","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.787","29.048","27.045","28.968","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.467","1.380","1.819","1.613","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.866","7.558","6.307","6.978","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.619","22.031","18.678","21.099","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.013","6.914","6.237","7.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.361","7.745","6.820","6.962","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.329","4.395","2.945","4.295","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.326","0.323","0.356","0.331","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.590","2.654","2.321","2.476","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.649","39.875","42.993","40.191","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.046","8.587","9.995","9.761","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.747","6.833","6.771","6.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.088","14.211","16.406","15.028","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.808","0.677","0.599","0.618","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.960","9.568","9.222","8.450","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","138.834","129.935","161.685","159.418","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.192","50.235","68.014","64.188","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.993","8.280","12.031","12.506","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","30.724","29.093","41.113","38.862","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.475","12.862","14.870","12.820","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.244","24.020","31.492","31.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.753","39.914","45.650","45.805","– –","– –"
