"STUB_1","STUB_2","6/17/16","6/10/16","6/19/15","6/20/14","6/17/16","6/19/15"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,461","1,430","1,388","1,366","1,446","1,359"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","318","340","250","390","341","297"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,005","-1,996","-1,838","-1,470","-1,930","-1,771"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-26","-30","-31","49","-18","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","35","34","115","159","38","126"
"Refiner and Blender Net Inputs ","GTAB","203","164","103","10","174","57"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","203","164","103","10","174","57"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","137","542","302","624","286","365"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","132","301","215","268","233","192"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","18","49","64","168","19","61"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","11","66","35","45","7","85"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","-1","-7","22","-4","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-34","127","-6","120","31","33"
"Refiner and Blender Net Inputs ","Fuel Ethanol","928","922","902","891","919","893"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","338","336","330","331","336","326"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","250","241","240","248","241"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","146","143","145","139","143","143"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","30","28","27","30","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","164","162","159","154","162","156"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,289","9,707","9,934","9,054","10,008","9,750"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,033","10,003","9,754","10,130","9,961","9,784"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,303","3,304","3,241","3,150","3,284","3,172"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,616","2,640","2,524","2,720","2,614","2,510"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,068","2,078","2,031","2,234","2,069","2,147"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","339","280","367","328","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,719","1,641","1,678","1,659","1,666","1,646"
"Refiner and Blender Net Production ","Adjustment","256","-296","180","-1,076","48","-34"
"Refiner and Blender Net Production ","Reformulated","3,289","3,260","3,218","3,181","3,258","3,177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,330","1,302","1,331","1,306","1,312","1,297"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","372","350","353","367","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","456","444","436","429","450","431"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,143","1,141","1,101","1,094","1,129","1,096"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,289","3,260","3,218","3,181","3,258","3,177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,330","1,302","1,331","1,306","1,312","1,297"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","372","350","353","367","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","456","444","436","429","450","431"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,143","1,141","1,101","1,094","1,129","1,096"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,744","6,743","6,536","6,949","6,703","6,608"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,973","2,001","1,910","1,844","1,973","1,875"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,257","2,268","2,174","2,367","2,247","2,158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,611","1,634","1,595","1,805","1,619","1,716"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","339","280","367","328","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","576","500","577","566","536","550"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,928","5,891","5,813","5,722","5,886","5,768"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,016","2,035","1,988","1,987","2,025","1,974"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,109","2,100","2,072","2,054","2,098","2,074"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","978","1,002","970","977","990"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","300","278","270","302","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","478","473","440","483","459"
"Refiner and Blender Net Production ","Ed55 and Lower","5,924","5,888","5,811","5,719","5,882","5,766"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,015","2,035","1,988","1,987","2,024","1,974"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,108","2,098","2,070","2,052","2,097","2,073"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","978","1,002","970","977","990"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","300","278","270","302","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","490","477","473","440","482","459"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","2","3","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","816","851","723","1,227","817","840"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-43","-34","-78","-143","-52","-100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","148","168","103","313","148","84"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","612","656","593","835","643","726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","39","1","97","25","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","85","22","104","126","54","91"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,633","1,562","1,672","1,475","1,612","1,678"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","89","79","101","86","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","237","254","255","198","254","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","850","836","874","767","854","865"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","38","34","32","35","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","345","430","378","383","428"
"Refiner and Blender Net Production ","Commercial","1,562","1,454","1,615","1,364","1,530","1,576"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","89","79","101","86","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","239","255","176","248","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","799","759","837","704","794","800"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","36","32","29","33","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","330","412","354","369","411"
"Refiner and Blender Net Production ","Military","71","109","58","111","82","102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","15","0","22","7","18"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","76","37","62","60","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","15","18","24","13","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,956","4,984","4,970","4,877","4,884","5,022"
"Refiner and Blender Net Production ","East Coast (PADD 1)","387","337","365","360","351","330"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,029","980","1,005","1,069","970","1,033"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,808","2,870","2,805","2,710","2,815","2,914"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","216","192","186","192","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","539","581","603","551","557","558"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,686","4,662","4,636","4,508","4,594","4,671"
"Refiner and Blender Net Production ","East Coast (PADD 1)","351","292","329","328","322","297"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,040","962","1,011","1,055","960","1,029"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,586","2,657","2,529","2,413","2,596","2,624"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","215","196","192","193","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","516","536","572","519","524","532"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","111","133","126","134","130","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","12","6","7","9","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","13","3","16","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","99","111","99","110","103"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","-4","-3","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","8","10","15","7","-2"
"Refiner and Blender Net Production ","> 500 ppm sulfur","159","188","207","235","160","232"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","33","30","26","20","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-12","4","-9","-2","5","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","127","114","166","198","109","187"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","-1","-3","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","37","21","16","25","27"
"Refiner and Blender Net Production ","Residual Fuel Oil","371","389","380","396","415","398"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","35","51","66","41","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","49","40","66","45","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","191","140","152","205","170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","9","17","12","9","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","84","104","132","100","114","117"
"Refiner and Blender Net Production ","Propane/Propylene","1,700","1,739","1,632","1,489","1,716","1,635"
"Refiner and Blender Net Production ","East Coast (PADD 1)","157","162","226","145","158","219"
"Refiner and Blender Net Production ","Midwest (PADD 2)","406","431","333","264","412","338"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","938","950","894","885","953","894"
"Refiner and Blender Net Production ","PADDs 4 and 5","199","197","179","195","194","184"
"Ethanol Plant Production ","Fuel Ethanol","962","1,013","994","938","985","985"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","878","930","915","871","901","902"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,225.730","1,226.647","1,156.287","1,079.062","– –","– –"
"Stocks (Million Barrels) ","Commercial","530.626","531.543","462.993","388.090","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.785","16.681","17.075","11.685","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","153.672","154.476","137.733","91.361","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","65.181","66.461","56.245","21.835","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","272.857","274.052","230.432","207.794","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.118","24.495","21.590","20.943","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","62.195","61.840","56.163","56.308","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.468","4.163","2.920","4.747","– –","– –"
"Stocks (Million Barrels) ","SPR","695.104","695.104","693.294","690.972","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","237.631","237.004","218.494","214.977","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.624","69.664","59.578","62.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.118","50.998","48.186","47.993","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.602","80.841","75.010","70.911","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.601","7.583","7.295","6.330","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.687","27.918","28.425","27.708","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.016","23.569","25.880","29.046","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.052","0.034","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.031","0.020","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.021","0.014","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.052","0.034","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.031","0.020","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.021","0.014","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.973","23.517","25.846","29.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.908","4.346","5.134","6.211","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.285","6.037","6.621","7.154","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.222","9.017","9.385","10.425","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.116","2.085","2.055","2.545","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.442","2.031","2.651","2.664","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.255","0.255","0.251","0.176","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.032","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.131","0.131","0.109","0.068","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.050","0.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.079","0.079","0.060","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.255","0.255","0.251","0.176","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.044","0.044","0.032","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.131","0.131","0.109","0.068","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.050","0.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.079","0.079","0.060","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.719","23.262","25.595","28.825","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.864","4.302","5.102","6.191","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.154","5.906","6.512","7.086","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.221","9.016","9.335","10.386","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.037","2.006","1.995","2.497","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.442","2.031","2.651","2.664","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.615","213.435","192.614","185.931","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.687","65.287","54.424","55.794","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.832","44.961","41.565","40.838","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.380","71.824","65.625","60.485","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.485","5.498","5.240","3.785","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.231","25.866","25.761","25.028","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.634","53.309","48.928","47.930","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.850","23.831","18.441","17.372","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.065","6.055","6.704","6.347","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.041","10.312","11.260","11.996","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.016","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.677","13.111","12.507","12.215","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.662","104.196","92.701","89.728","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.690","27.942","26.057","27.926","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.556","31.506","27.378","27.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.956","33.658","30.177","26.025","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.050","3.970","3.492","2.221","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.409","7.121","5.598","5.626","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.336","0.946","0.904","0.792","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.336","0.946","0.904","0.792","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.983","54.984","50.081","47.481","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.810","12.568","9.022","9.704","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.211","7.400","7.483","6.562","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.382","27.854","24.188","22.465","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.435","1.528","1.732","1.564","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.144","5.634","7.656","7.187","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.110","21.182","19.840","18.183","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.724","7.446","6.997","6.926","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.315","6.408","6.304","5.973","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.175","4.436","3.616","2.880","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.330","0.318","0.351","0.298","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.566","2.573","2.571","2.105","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.388","42.198","39.731","37.799","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.599","11.138","11.865","11.542","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.610","7.075","6.837","6.375","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.117","15.206","12.810","11.894","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.608","0.577","0.650","0.621","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.454","8.203","7.570","7.367","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","152.314","152.163","135.428","120.566","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.834","57.138","43.284","36.688","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","9.831","9.734","5.381","3.805","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.685","33.557","25.060","19.904","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.317","13.847","12.843","12.979","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.266","31.045","32.394","29.985","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.630","47.686","43.032","37.848","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.355","3.344","4.316","3.890","– –","– –"
