"STUB_1","STUB_2","2/8/19","2/1/19","2/9/18","2/10/17","2/8/19","2/9/18"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","91.1","92.9","95.8","89.7","92.9","92.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","85.5","92.8","87.1","79.8","89.1","86.9"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","435","500","321","295","331","155"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,338","2,331","2,253","2,061","2,276","2,159"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","190","76","75","126","27","89"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,265","-1,998","-2,002","-1,946","-2,045","-2,125"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-32","-46","-96","-54","-45","-78"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","204","137","91","108","118","111"
"Refiner and Blender Net Inputs ","RBOB","525","470","495","450","499","440"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","583","577","582","440","528","524"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","19","46","4","22","41","28"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-206","-260","-167","-103","-178","-219"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","129","108","77","90","108","107"
"Refiner and Blender Net Inputs ","CBOB","-271","-309","-322","-164","-407","-437"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,603","1,492","1,464","1,493","1,536","1,437"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","183","41","128","117","11","90"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,077","-1,830","-1,863","-1,763","-1,936","-1,893"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-42","-46","-72","-49","-45","-72"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","61","34","21","39","27","2"
"Refiner and Blender Net Inputs ","GTAB","75","50","69","-3","67","73"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","75","50","69","-3","67","73"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","106","289","79","13","171","78"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","78","212","138","131","146","124"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-13","-11","-57","-14","-25","-29"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","18","92","29","-79","68","-13"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","0","-24","-5","0","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","14","-4","-7","-20","-17","2"
"Refiner and Blender Net Inputs ","Fuel Ethanol","873","887","882","847","878","858"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","324","329","322","306","326","313"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","223","230","236","228","229","229"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","144","141","137","143","137"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","31","28","27","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","154","155","150","150","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,619","9,856","9,592","8,950","9,746","9,651"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,535","10,052","9,813","9,273","9,742","9,547"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,124","3,188","3,102","2,927","3,133","3,017"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,313","2,437","2,472","2,391","2,404","2,425"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,302","2,549","2,406","2,110","2,382","2,273"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","311","274","300","313","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,481","1,567","1,560","1,545","1,510","1,554"
"Refiner and Blender Net Production ","Adjustment","84","-196","-221","-323","4","104"
"Refiner and Blender Net Production ","Reformulated","3,151","3,192","3,165","3,069","3,140","3,106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,263","1,289","1,217","1,176","1,265","1,200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","340","336","373","344","342","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","464","471","466","451","464","452"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,084","1,097","1,110","1,098","1,070","1,093"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,151","3,192","3,165","3,069","3,140","3,106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,263","1,289","1,217","1,176","1,265","1,200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","340","336","373","344","342","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","464","471","466","451","464","452"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,084","1,097","1,110","1,098","1,070","1,093"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,384","6,860","6,648","6,205","6,602","6,441"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,861","1,900","1,885","1,751","1,868","1,817"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,973","2,101","2,099","2,046","2,063","2,065"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,838","2,078","1,940","1,660","1,919","1,822"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","311","274","300","313","277"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","470","450","447","440","461"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,487","5,632","5,603","5,393","5,570","5,430"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,952","1,972","1,981","1,860","1,960","1,911"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,859","1,950","1,976","1,933","1,926","1,911"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","965","969","939","917","958","905"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","302","307","280","275","305","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","434","427","408","421","416"
"Refiner and Blender Net Production ","Ed55 and Lower","5,482","5,628","5,599","5,391","5,566","5,426"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,950","1,971","1,980","1,860","1,959","1,910"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,856","1,948","1,974","1,932","1,924","1,909"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","964","968","939","917","957","905"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","307","280","275","304","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","434","427","408","421","416"
"Refiner and Blender Net Production ","Greater than Ed55","5","4","4","2","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","897","1,228","1,045","812","1,032","1,011"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-90","-72","-96","-109","-92","-94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","115","151","123","114","137","154"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","1,109","1,001","743","960","916"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","4","-6","26","8","-11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-13","36","23","39","19","45"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,685","1,772","1,673","1,645","1,739","1,672"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","94","84","72","94","103"
"Refiner and Blender Net Production ","Midwest (PADD 2)","229","227","273","251","243","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","954","958","836","840","939","841"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","28","35","27","33","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","379","465","444","456","430","443"
"Refiner and Blender Net Production ","Commercial","1,621","1,695","1,592","1,586","1,667","1,597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","94","84","72","94","103"
"Refiner and Blender Net Production ","Midwest (PADD 2)","228","224","271","242","239","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","910","907","794","797","890","794"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","25","32","25","30","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","363","444","410","451","414","420"
"Refiner and Blender Net Production ","Military","64","77","80","59","72","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","10","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","51","42","43","49","47"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","21","33","5","16","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,764","5,121","4,811","4,531","5,027","4,845"
"Refiner and Blender Net Production ","East Coast (PADD 1)","266","304","294","319","314","318"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,061","1,147","1,151","1,055","1,155","1,115"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,697","2,832","2,615","2,472","2,758","2,658"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","216","224","209","213","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","529","621","527","475","587","543"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,491","4,720","4,364","4,151","4,679","4,440"
"Refiner and Blender Net Production ","East Coast (PADD 1)","227","253","223","208","270","255"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,075","1,149","1,143","1,049","1,155","1,102"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,469","2,516","2,278","2,229","2,490","2,354"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","216","222","207","213","212"
"Refiner and Blender Net Production ","West Coast (PADD 5)","511","585","498","457","551","517"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","111","149","133","86","135","125"
"Refiner and Blender Net Production ","East Coast (PADD 1)","17","15","6","32","11","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","10","-1","-3","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","113","128","50","111","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","0","1","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","11","-1","5","10","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","162","253","313","294","213","280"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","36","65","80","33","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","-11","8","9","-2","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","132","203","209","192","157","200"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","0","0","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","26","30","13","26","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","310","359","176","517","349","386"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","30","49","35","35","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","49","37","49","50","47","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","123","154","-35","275","138","177"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","15","15","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","97","126","100","142","117","102"
"Refiner and Blender Net Production ","Propane/Propylene","2,134","2,015","1,891","1,663","2,043","1,830"
"Refiner and Blender Net Production ","East Coast (PADD 1)","192","153","164","154","178","172"
"Refiner and Blender Net Production ","Midwest (PADD 2)","504","501","496","469","503","463"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,228","1,153","1,017","853","1,155","987"
"Refiner and Blender Net Production ","PADDs 4 and 5","211","208","214","188","208","208"
"Ethanol Plant Production ","Fuel Ethanol","1,029","967","1,016","1,040","1,010","1,044"
"Ethanol Plant Production ","East Coast (PADD 1)","24","26","29","–","25","30"
"Ethanol Plant Production ","Midwest (PADD 2)","959","893","932","951","938","954"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","14","14","22","–","14","27"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","15","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","19","20","19","–","20","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,099.979","1,096.346","1,087.663","1,213.197","– –","– –"
"Stocks (Million Barrels) ","Commercial","450.840","447.207","422.095","518.119","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.923","13.944","12.778","17.989","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","133.834","134.005","115.361","149.667","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.609","42.625","32.667","64.568","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","230.975","229.293","222.326","274.396","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.195","20.717","21.188","23.896","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.914","49.249","50.442","52.172","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.633","2.630","2.737","3.756","– –","– –"
"Stocks (Million Barrels) ","SPR","649.139","649.139","665.568","695.078","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","258.301","257.893","249.073","259.063","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.520","71.295","66.041","76.285","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.673","61.894","57.525","59.729","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.480","84.756","83.460","83.391","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.503","7.352","7.671","8.534","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.126","32.595","34.377","31.125","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.050","26.585","24.182","28.453","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.038","0.047","0.056","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.032","0.037","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.019","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.038","0.047","0.056","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.032","0.037","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.015","0.019","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.012","26.538","24.126","28.403","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.813","5.564","5.063","6.090","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.564","6.961","6.537","6.976","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.051","10.343","8.559","11.197","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.763","1.571","1.858","1.896","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.821","2.099","2.109","2.243","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.252","0.294","0.298","0.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.030","0.052","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.160","0.200","0.188","0.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.064","0.058","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.252","0.294","0.298","0.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.030","0.052","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.160","0.200","0.188","0.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.064","0.058","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.760","26.243","23.828","28.142","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.787","5.534","5.011","6.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.404","6.761","6.349","6.849","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.051","10.343","8.559","11.197","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.697","1.507","1.800","1.826","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.821","2.099","2.109","2.243","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","231.251","231.308","224.891","230.610","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.682","65.698","60.941","70.163","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.109","54.933","50.987","52.753","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.429","74.414","74.902","72.193","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.740","5.781","5.812","6.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.292","30.481","32.249","28.863","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.866","51.530","55.693","54.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.526","20.315","20.603","22.941","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.955","5.640","6.771","6.243","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.140","11.469","12.278","10.891","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.244","14.106","16.041","14.216","– –","– –"
"Stocks (Million Barrels) ","CBOB","112.584","114.576","108.698","110.775","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.625","29.800","27.086","28.906","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.495","40.693","36.188","36.917","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.762","32.325","32.968","33.126","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.288","4.305","4.304","4.825","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.414","7.454","8.152","7.001","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.389","2.168","0.353","1.818","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.388","2.168","0.353","1.818","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","64.412","63.033","60.147","63.726","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.143","13.415","12.899","16.497","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.659","8.601","8.028","9.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.526","30.620","29.655","28.176","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.452","1.476","1.508","1.813","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.634","8.921","8.056","7.647","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.466","23.947","22.885","22.500","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.478","7.726","7.580","7.675","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.975","8.020","8.221","7.722","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.671","4.833","4.037","4.205","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.381","0.398","0.359","0.366","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.961","2.970","2.689","2.533","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.113","41.549","43.415","43.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.373","9.750","10.178","8.691","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.504","7.298","7.668","7.506","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.736","13.504","14.991","16.320","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.919","0.865","0.604","0.633","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.581","10.132","9.973","10.001","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","140.200","139.013","141.367","170.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.890","43.938","46.718","65.826","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.627","8.623","8.286","12.804","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.628","24.086","27.318","39.059","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.635","11.229","11.114","13.963","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.487","34.957","31.784","34.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.847","41.859","44.004","49.881","– –","– –"
