"STUB_1","STUB_2","8/11/17","8/4/17","8/12/16","8/14/15","8/11/17","8/12/16"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,921","6,796","7,064","6,828","6,909","6,927"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,994","1,949","2,028","1,952","1,992","1,985"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,282","2,244","2,322","2,225","2,293","2,355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,811","1,774","1,830","1,768","1,769","1,746"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","341","332","341","317","347","333"
"Refiner and Blender Net Production ","West Coast (PADD 5)","493","497","541","566","508","508"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,097","6,010","6,027","5,851","6,067","6,044"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,084","2,023","2,034","2,018","2,058","2,057"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,164","2,148","2,164","2,083","2,166","2,179"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,023","1,016","1,021","1,002","1,017","1,007"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","330","331","322","294","333","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","492","486","454","493","484"
"Refiner and Blender Net Production ","Ed55 and Lower","6,092","6,007","6,023","5,849","6,062","6,040"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,084","2,022","2,033","2,018","2,057","2,056"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,162","2,146","2,162","2,082","2,164","2,177"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,022","1,016","1,021","1,001","1,017","1,006"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","329","331","322","294","332","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","492","485","454","493","483"
"Refiner and Blender Net Production ","Greater than Ed55","5","3","4","2","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","824","786","1,037","977","843","883"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-91","-74","-6","-66","-66","-72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","118","97","159","142","127","176"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","789","758","809","766","752","739"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","1","19","23","14","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-2","5","56","112","15","25"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,772","1,804","1,849","1,639","1,796","1,784"
"Refiner and Blender Net Production ","East Coast (PADD 1)","105","90","89","99","96","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","296","282","281","250","281","258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","832","846","922","762","875","902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","42","42","41","40","42","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","498","545","516","488","502","497"
"Refiner and Blender Net Production ","Commercial","1,687","1,742","1,776","1,607","1,700","1,704"
"Refiner and Blender Net Production ","East Coast (PADD 1)","105","90","89","99","96","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","275","277","270","244","267","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","785","791","876","750","809","848"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","40","38","37","39","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","544","504","478","488","480"
"Refiner and Blender Net Production ","Military","85","62","73","32","96","80"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","21","4","11","7","14","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","47","54","46","12","66","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","3","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","1","12","10","14","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,287","5,305","4,939","5,072","5,239","4,884"
"Refiner and Blender Net Production ","East Coast (PADD 1)","357","348","348","361","339","329"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,096","1,118","987","1,032","1,089","1,039"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,051","3,051","2,841","2,911","3,043","2,772"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","207","173","206","205","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","569","581","590","562","563","563"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,028","4,934","4,702","4,714","4,900","4,628"
"Refiner and Blender Net Production ","East Coast (PADD 1)","353","318","313","314","320","299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,118","1,090","971","1,040","1,083","1,036"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,785","2,761","2,678","2,635","2,759","2,573"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","221","209","171","199","206","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","551","555","568","526","532","542"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","107","150","101","118","120","100"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","3","6","6","3","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","12","4","-3","-1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","106","117","77","104","101","79"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-6","-2","0","3","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","20","14","7","18","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","151","221","136","240","218","156"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","27","29","41","16","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","15","11","-5","7","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","160","173","86","172","183","120"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","0","2","5","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","6","8","28","13","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","464","401","404","409","417","393"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","39","43","49","42","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","54","61","32","69","58","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","247","201","198","156","210","190"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","12","13","17","13","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","105","88","118","118","94","98"
"Refiner and Blender Net Production ","Propane/Propylene","1,862","1,838","1,722","1,620","1,858","1,720"
"Refiner and Blender Net Production ","East Coast (PADD 1)","178","185","157","181","181","155"
"Refiner and Blender Net Production ","Midwest (PADD 2)","455","454","392","317","455","401"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,018","1,000","992","962","1,015","970"
"Refiner and Blender Net Production ","PADDs 4 and 5","210","199","182","160","206","195"
"Ethanol Plant Production ","Fuel Ethanol","1,059","1,012","1,029","965","1,021","1,012"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","968","932","947","882","933","926"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,145.375","1,154.320","1,185.557","1,119.575","– –","– –"
"Stocks (Million Barrels) ","Commercial","466.492","475.437","490.461","424.442","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.395","15.215","16.939","15.380","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","144.019","143.868","147.405","133.522","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","57.047","56.369","64.531","57.439","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","238.118","245.337","251.681","203.555","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.222","21.807","22.819","19.409","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.738","49.210","51.617","52.575","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.010","4.757","5.197","3.488","– –","– –"
"Stocks (Million Barrels) ","SPR","678.883","678.883","695.096","695.133","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","231.125","231.103","232.659","212.774","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.847","63.983","70.125","59.535","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.403","52.400","48.618","46.820","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.958","81.772","76.595","73.407","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.343","6.463","7.105","6.317","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.574","26.485","30.215","26.696","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.846","23.576","25.746","25.072","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.049","0.040","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.031","0.028","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.012","0.010","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.049","0.040","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.031","0.028","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.012","0.010","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.799","23.527","25.706","25.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.075","4.902","5.886","5.879","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.840","5.896","6.137","6.501","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.810","9.233","9.462","8.783","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.374","1.344","1.872","1.765","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.701","2.152","2.349","2.105","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.264","0.278","0.256","0.215","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.058","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.181","0.117","0.095","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.032","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.063","0.081","0.056","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.264","0.278","0.256","0.215","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.058","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.181","0.117","0.095","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.032","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.063","0.081","0.056","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.535","23.250","25.450","24.819","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.041","4.868","5.828","5.847","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.659","5.715","6.020","6.406","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.810","9.233","9.462","8.751","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.325","1.281","1.792","1.709","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.701","2.152","2.349","2.105","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.279","207.526","206.914","187.703","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.744","59.049","64.211","53.628","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.563","46.504","42.481","40.319","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.148","72.538","67.134","64.623","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.969","5.119","5.233","4.552","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.856","24.315","27.854","24.580","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.833","50.167","52.317","47.151","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.083","19.295","21.471","19.623","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.828","6.650","5.769","5.782","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.188","12.028","11.570","9.631","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.734","12.194","13.507","12.115","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.035","103.391","96.585","90.459","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.631","27.391","27.885","24.421","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.189","33.344","28.565","27.513","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.483","32.532","29.342","29.446","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.851","3.856","3.833","3.139","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.882","6.268","6.959","5.939","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.786","1.145","1.301","1.094","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.786","1.145","1.301","1.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.086","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.625","52.824","56.711","48.999","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.244","11.218","13.554","8.576","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.546","6.511","8.147","7.024","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.478","27.978","26.222","25.546","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.118","1.263","1.400","1.413","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.239","5.853","7.388","6.440","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.828","21.347","20.425","18.561","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.904","7.552","7.488","6.513","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.275","7.217","6.754","6.201","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.392","3.944","3.201","3.208","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.327","0.308","0.343","0.317","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.930","2.326","2.640","2.322","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.383","40.349","41.649","42.321","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.450","8.637","8.589","10.616","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.940","7.436","6.648","5.828","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.354","15.096","16.009","16.228","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.671","0.614","0.687","0.679","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.967","8.565","9.715","8.971","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","148.387","147.685","153.135","148.400","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.339","55.086","61.919","54.632","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.388","8.526","11.412","6.310","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.000","32.791","37.219","33.378","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.951","13.769","13.288","14.944","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.730","32.197","29.641","31.273","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.088","45.035","44.527","44.949","– –","– –"
