"STUB_1","STUB_2","6/21/19","6/14/19","6/22/18","6/23/17","6/21/19","6/22/18"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","84.7","91.9","97.4","93.3","90.6","94.4"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","93.3","95.9","96.7","95.2","90.3","98.0"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","96.1","93.7","97.6","93.7","94.6","96.0"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","99.2","99.0","97.6","86.8","99.7","93.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","91.7","91.5","98.2","85.5","92.7","96.7"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","858","757","627","824","702","480"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,446","2,375","2,370","2,393","2,397","2,314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","368","464","316","495","440","282"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,176","-2,177","-2,096","-2,252","-2,201","-2,153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-20","-22","-45","0","-36","-42"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","240","118","81","189","102","79"
"Refiner and Blender Net Inputs ","RBOB","526","406","125","302","353","233"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","599","533","500","612","530","546"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","58","100","-19","1","80","7"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-281","-332","-406","-427","-352","-372"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","150","106","49","115","96","52"
"Refiner and Blender Net Inputs ","CBOB","42","-79","-164","121","-88","-194"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,529","1,457","1,460","1,534","1,499","1,454"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","274","365","324","404","320","249"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,795","-1,925","-1,898","-1,824","-1,906","-1,881"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-37","-26","-42","-10","-38","-35"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","72","50","-7","17","38","19"
"Refiner and Blender Net Inputs ","GTAB","79","66","174","70","132","130"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","79","66","174","70","132","130"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","212","363","491","330","304","311"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","240","319","235","176","236","184"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","36","-1","12","89","41","27"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-99","80","208","-1","57","100"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","17","3","-3","10","2","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","18","-38","39","56","-32","8"
"Refiner and Blender Net Inputs ","Fuel Ethanol","951","942","947","961","944","932"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","344","339","343","346","345","336"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","252","257","259","265","252","254"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","156","151","148","151","154","150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","31","31","32","31","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","166","164","165","167","162","162"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,512","10,423","10,142","10,334","10,315","10,088"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,414","10,258","10,254","10,366","10,260","9,990"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,342","3,306","3,301","3,342","3,333","3,250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,618","2,689","2,673","2,767","2,630","2,648"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,433","2,309","2,306","2,212","2,342","2,160"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","354","337","333","345","336","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,667","1,617","1,641","1,699","1,619","1,621"
"Refiner and Blender Net Production ","Adjustment","98","165","-112","-32","55","98"
"Refiner and Blender Net Production ","Reformulated","3,315","3,302","3,311","3,377","3,287","3,254"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,325","1,331","1,333","1,345","1,326","1,296"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","366","372","375","360","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","480","462","464","483","477","474"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,149","1,144","1,141","1,174","1,124","1,122"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,315","3,302","3,311","3,377","3,287","3,254"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,325","1,331","1,333","1,345","1,326","1,296"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","366","372","375","360","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","480","462","464","483","477","474"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,149","1,144","1,141","1,174","1,124","1,122"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,099","6,956","6,943","6,990","6,973","6,736"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,016","1,975","1,968","1,998","2,007","1,954"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,258","2,324","2,301","2,392","2,270","2,286"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,953","1,848","1,842","1,728","1,865","1,685"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","354","337","333","345","336","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","518","473","499","526","495","499"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,105","6,048","6,066","6,152","6,076","5,979"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,087","2,037","2,083","2,068","2,095","2,032"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,136","2,170","2,163","2,252","2,135","2,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,050","1,033","999","1,017","1,044","1,008"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","311","311","321","309","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","506","497","511","493","493","495"
"Refiner and Blender Net Production ","Ed55 and Lower","6,099","6,043","6,060","6,149","6,071","5,973"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,086","2,036","2,081","2,068","2,094","2,031"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,133","2,167","2,160","2,251","2,132","2,138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,049","1,032","998","1,017","1,044","1,007"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","311","310","320","308","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","506","497","511","493","493","495"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","6","3","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","995","908","877","838","897","757"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-71","-62","-114","-70","-88","-78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","122","154","138","140","135","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","904","815","843","711","821","678"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","25","22","25","27","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-24","-11","32","2","4"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,905","1,830","1,897","1,775","1,860","1,857"
"Refiner and Blender Net Production ","East Coast (PADD 1)","127","127","107","106","127","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","294","275","247","273","276","264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","941","906","1,024","858","930","971"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","39","35","36","38","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","483","483","503","489","492"
"Refiner and Blender Net Production ","Commercial","1,808","1,719","1,810","1,706","1,764","1,770"
"Refiner and Blender Net Production ","East Coast (PADD 1)","127","128","107","106","127","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","284","274","240","271","270","256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","875","839","967","810","867","916"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","34","34","33","34","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","445","463","487","467","470"
"Refiner and Blender Net Production ","Military","94","106","86","69","93","87"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","1","7","2","7","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","65","66","57","48","63","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","37","20","17","22","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,305","5,371","5,396","5,244","5,330","5,325"
"Refiner and Blender Net Production ","East Coast (PADD 1)","337","350","351","348","345","370"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,140","1,135","1,157","1,141","1,095","1,185"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,033","3,103","3,017","3,036","3,083","2,975"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","225","229","219","196","232","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","569","553","652","523","576","590"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,905","5,028","5,037","4,888","4,967","4,995"
"Refiner and Blender Net Production ","East Coast (PADD 1)","322","337","345","303","332","356"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,132","1,144","1,119","1,141","1,098","1,181"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,705","2,793","2,713","2,756","2,761","2,689"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","224","229","217","183","232","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","522","524","644","505","545","567"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","197","121","135","111","147","120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","20","6","3","4","9","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","-1","10","1","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","134","116","113","94","119","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","4","7","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","-1","5","6","14","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","202","221","225","246","215","209"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","7","3","41","4","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-8","28","-1","-8","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","194","191","186","202","189"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-1","7","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","30","4","12","17","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","400","465","334","424","411","371"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","42","49","52","35","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","34","40","50","55","37","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","191","224","121","201","205","160"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","11","15","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","131","146","104","101","122","102"
"Refiner and Blender Net Production ","Propane/Propylene","2,131","2,175","1,917","1,846","2,157","1,939"
"Refiner and Blender Net Production ","East Coast (PADD 1)","241","218","195","177","225","194"
"Refiner and Blender Net Production ","Midwest (PADD 2)","470","507","495","468","495","500"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,204","1,213","1,008","998","1,211","1,030"
"Refiner and Blender Net Production ","PADDs 4 and 5","216","238","218","204","227","215"
"Ethanol Plant Production ","Fuel Ethanol","1,072","1,081","1,072","1,015","1,073","1,057"
"Ethanol Plant Production ","East Coast (PADD 1)","27","27","28","–","27","26"
"Ethanol Plant Production ","Midwest (PADD 2)","994","1,003","977","928","994","968"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","22","31","–","23","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","13","14","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","17","16","21","–","17","21"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,114.394","1,127.182","1,076.652","1,191.649","– –","– –"
"Stocks (Million Barrels) ","Commercial","469.576","482.364","416.636","509.213","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.999","16.218","15.784","17.572","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","144.213","146.554","111.865","153.300","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.836","53.582","29.893","60.843","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","235.018","241.278","213.037","260.007","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.593","23.295","21.864","23.332","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.754","55.020","54.086","55.002","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.186","4.866","3.418","4.526","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.016","682.436","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","232.225","233.221","241.196","240.972","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.884","62.148","67.094","68.202","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.294","48.953","53.221","54.376","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.685","83.470","83.125","82.341","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.578","7.618","7.105","7.087","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.786","31.032","30.651","28.967","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.710","21.895","23.636","22.599","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.045","0.048","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.027","0.032","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.018","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.045","0.048","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.027","0.032","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.018","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.669","21.850","23.588","22.562","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.805","4.005","4.784","4.810","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.775","5.811","6.270","6.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.903","7.891","8.410","7.688","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.974","1.948","1.720","1.510","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.212","2.194","2.403","2.418","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.191","0.196","0.180","0.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.040","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.116","0.083","0.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.065","0.057","0.094","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.191","0.196","0.180","0.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.040","0.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.116","0.116","0.083","0.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.065","0.057","0.094","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.478","21.654","23.408","22.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.790","3.990","4.744","4.746","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.659","5.695","6.187","6.041","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.903","7.891","8.410","7.688","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.914","1.883","1.663","1.417","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.212","2.194","2.403","2.418","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.514","211.325","217.560","218.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.056","58.116","62.278","63.369","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.518","43.142","46.950","48.239","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.781","75.578","74.715","74.654","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.605","5.670","5.385","5.577","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.554","28.820","28.231","26.535","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.465","52.602","51.292","53.723","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.083","18.959","17.543","22.588","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.843","7.207","6.930","6.451","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.721","12.433","12.996","12.470","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.819","14.003","13.823","12.215","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.513","102.463","108.777","108.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.417","26.837","32.140","28.225","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.145","28.026","33.250","35.456","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.349","35.864","31.870","33.301","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.200","4.184","4.000","4.406","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.400","7.554","7.516","6.637","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.579","0.968","1.524","0.999","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.578","0.967","1.524","0.999","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.959","55.293","55.966","55.626","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.978","11.354","11.071","11.557","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.531","7.909","6.771","6.331","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.710","27.283","29.848","28.884","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.405","1.486","1.385","1.171","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.335","7.262","6.892","7.683","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.567","21.613","21.674","21.838","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.144","7.118","7.064","7.788","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.597","7.741","7.545","7.390","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.813","3.796","4.620","3.751","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.382","0.390","0.340","0.310","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.631","2.568","2.105","2.599","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.837","40.473","41.944","42.399","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.650","10.372","12.122","11.454","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.249","7.278","6.735","7.611","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.887","12.393","13.555","13.851","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.733","0.695","0.673","0.702","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.319","9.735","8.858","8.782","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.380","127.821","117.423","152.272","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.074","42.276","31.716","54.851","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.595","5.633","4.691","8.362","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.789","23.806","15.577","33.491","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.690","12.837","11.448","12.998","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.373","32.124","30.080","31.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.405","36.372","39.067","50.301","– –","– –"
