"STUB_1","STUB_2","5/19/23","5/12/23","5/20/22","5/21/21","5/19/23","5/20/22"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","86.0","90.3","97.0","90.0","90.3","93.4"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","89.3","86.2","94.1","87.7","86.8","89.6"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","95.3","97.6","97.4","88.3","96.7","94.7"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","81.6","73.9","63.2","76.8","74.0","73.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","86.9","85.8","83.0","83.1","83.8","82.6"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","812","850","1,175","901","828","1,301"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,569","2,420","2,565","2,477","2,464","2,563"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","377","418","358","332","421","302"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,375","-2,269","-1,981","-2,163","-2,329","-1,888"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","49","57","80","39","57","63"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","192","224","152","216","216","260"
"Refiner and Blender Net Inputs ","RBOB","256","298","331","482","332","372"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","519","506","524","488","500","525"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","58","60","96","22","89","63"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-410","-344","-404","-181","-336","-361"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","89","76","115","152","78","145"
"Refiner and Blender Net Inputs ","CBOB","209","132","360","-12","80","408"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,628","1,480","1,563","1,497","1,528","1,605"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","260","353","250","329","288","217"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,793","-1,812","-1,554","-1,905","-1,844","-1,536"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","39","47","47","34","43","51"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","75","65","55","33","66","70"
"Refiner and Blender Net Inputs ","GTAB","218","82","98","170","118","114"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","218","82","98","170","118","114"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","129","338","386","261","299","407"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","203","353","380","322","318","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","60","5","12","-20","44","23"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-171","-113","-22","-77","-149","9"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","11","33","6","14","12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","28","83","-17","31","72","45"
"Refiner and Blender Net Inputs ","Fuel Ethanol","929","909","915","906","911","906"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","336","327","329","330","329","326"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","254","248","250","246","248","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","156","155","155","147","154","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","31","29","29","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","150","150","154","151","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,315","9,482","9,423","9,748","9,750","9,601"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,836","9,723","9,868","9,753","9,724","9,793"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,305","3,193","3,221","3,231","3,225","3,210"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,585","2,537","2,581","2,538","2,530","2,513"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,137","2,214","2,250","2,105","2,182","2,247"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","314","339","343","311","347"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,499","1,465","1,477","1,537","1,476","1,476"
"Refiner and Blender Net Production ","Adjustment","479","-241","-445","-5","25","-192"
"Refiner and Blender Net Production ","Reformulated","3,057","3,001","2,996","3,031","3,013","2,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,198","1,157","1,162","1,196","1,165","1,154"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","331","338","330","332","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","484","481","468","445","481","459"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,039","1,032","1,029","1,060","1,035","1,033"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,057","3,001","2,996","3,031","3,013","2,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,198","1,157","1,162","1,196","1,165","1,154"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","331","338","330","332","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","484","481","468","445","481","459"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,039","1,032","1,029","1,060","1,035","1,033"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,779","6,722","6,872","6,722","6,712","6,816"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,107","2,036","2,059","2,035","2,060","2,056"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,249","2,205","2,243","2,208","2,198","2,182"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,653","1,733","1,783","1,660","1,701","1,788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","314","339","343","311","347"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","434","448","477","441","444"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,063","5,937","6,026","5,939","5,964","5,957"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,124","2,069","2,082","2,085","2,090","2,070"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,123","2,072","2,103","2,067","2,078","2,062"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,058","1,053","1,079","1,012","1,054","1,061"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","290","302","295","286","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","453","460","480","456","464"
"Refiner and Blender Net Production ","Ed55 and Lower","6,053","5,926","6,015","5,933","5,953","5,948"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,122","2,066","2,080","2,085","2,087","2,067"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,117","2,066","2,097","2,063","2,072","2,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,057","1,053","1,078","1,012","1,053","1,060"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","289","301","294","286","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","453","460","480","456","464"
"Refiner and Blender Net Production ","Greater than Ed55","10","11","11","6","10","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","3","1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","6","4","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","716","784","845","783","748","859"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-17","-33","-24","-50","-30","-13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","126","133","141","142","120","121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","595","680","703","647","647","727"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","24","37","48","25","46"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","-20","-11","-3","-14","-21"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,626","1,655","1,711","1,291","1,649","1,701"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","77","98","65","71","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","289","265","258","242","285","254"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","856","876","906","655","864","911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","28","30","33","30","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","378","408","418","296","401","406"
"Refiner and Blender Net Production ","Commercial","1,566","1,624","1,645","1,219","1,592","1,629"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","77","98","65","71","95"
"Refiner and Blender Net Production ","Midwest (PADD 2)","290","265","258","241","285","254"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","812","861","849","606","831","851"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","27","28","26","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","365","396","412","278","380","399"
"Refiner and Blender Net Production ","Military","57","27","65","70","54","70"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","2","0","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","14","56","48","31","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","12","6","18","21","7"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,875","4,856","5,147","4,665","4,728","4,907"
"Refiner and Blender Net Production ","East Coast (PADD 1)","203","212","222","221","224","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,154","972","1,226","1,096","1,009","1,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,902","3,027","3,032","2,653","2,888","2,892"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","164","161","168","160","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","481","507","527","446","474"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,685","4,587","4,875","4,404","4,531","4,703"
"Refiner and Blender Net Production ","East Coast (PADD 1)","212","224","232","215","233","228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,132","953","1,211","1,081","998","1,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,732","2,786","2,797","2,449","2,699","2,699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","162","157","167","160","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","462","478","492","441","461"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","152","201","165","87","148","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","-2","-6","1","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","19","6","17","5","8","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","126","181","136","75","137","102"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","3","1","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","11","12","12","3","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","38","68","107","175","49","89"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-11","-15","-8","12","-9","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","12","-2","10","3","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","60","98","129","52","92"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","2","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","9","17","24","3","4"
"Refiner and Blender Net Production ","Residual Fuel Oil","214","345","253","228","289","260"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","35","42","47","34","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","34","34","36","36","32","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","74","169","79","62","146","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","9","8","9","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","66","98","88","76","68","89"
"Refiner and Blender Net Production ","Propane/Propylene","2,470","2,482","2,452","2,331","2,473","2,367"
"Refiner and Blender Net Production ","East Coast (PADD 1)","277","301","256","237","284","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","483","484","519","472","494","483"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,476","1,467","1,456","1,392","1,456","1,415"
"Refiner and Blender Net Production ","PADDs 4 and 5","234","230","222","230","237","226"
"Ethanol Plant Production ","Fuel Ethanol","983","987","1,014","1,011","978","991"
"Ethanol Plant Production ","East Coast (PADD 1)","12","13","12","10","12","10"
"Ethanol Plant Production ","Midwest (PADD 2)","931","932","960","966","924","937"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","25","20","16","24","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","15","10","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","5","4","7","10","4","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","813.122","827.210","951.814","1,112.830","– –","– –"
"Stocks (Million Barrels) ","Commercial","455.168","467.624","419.801","484.349","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.338","8.724","8.291","7.943","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","122.406","122.727","104.726","132.803","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","37.230","35.468","24.778","44.755","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","244.748","256.187","234.189","270.447","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","26.775","27.397","24.381","25.262","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.901","52.589","48.214","47.895","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.657","4.869","5.444","3.112","– –","– –"
"Stocks (Million Barrels) ","SPR","357.954","359.586","532.013","628.481","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.277","218.330","219.707","232.481","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.097","52.346","52.070","60.362","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.749","44.388","46.600","46.273","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.045","85.750","83.803","89.156","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.592","6.917","6.764","7.517","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.794","28.929","30.469","29.173","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.204","14.224","18.135","19.360","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.019","0.024","0.030","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.018","0.025","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.019","0.024","0.030","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.018","0.025","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.185","14.200","18.105","19.337","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.496","2.419","2.468","3.454","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.954","3.486","4.480","4.975","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.967","5.369","8.159","6.929","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.113","1.206","1.261","1.722","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.655","1.720","1.736","2.256","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.194","0.189","0.272","0.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.133","0.203","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.056","0.069","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.194","0.189","0.272","0.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.133","0.203","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.056","0.069","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.991","14.012","17.833","19.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.496","2.419","2.468","3.454","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.821","3.353","4.277","4.869","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.967","5.369","8.159","6.929","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.053","1.151","1.192","1.665","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.655","1.720","1.736","2.256","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.073","204.105","201.572","213.121","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.595","49.922","49.598","56.901","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.795","40.902","42.120","41.298","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.078","80.381","75.645","82.227","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.478","5.710","5.503","5.795","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.127","27.190","28.708","26.900","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.548","47.027","44.510","48.322","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.899","18.020","14.630","18.929","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.715","4.450","4.665","5.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.429","11.973","11.755","10.779","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.505","12.584","13.459","12.913","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.627","103.224","102.585","103.489","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.341","24.290","26.829","24.541","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.113","28.992","29.879","28.193","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.206","37.934","33.756","38.623","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.189","4.349","4.338","4.630","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.778","7.658","7.783","7.503","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.801","1.128","0.850","0.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.692","1.019","0.850","0.936","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.109","0.109","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.097","52.727","53.628","60.374","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.663","6.593","7.289","12.496","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.968","7.460","7.576","7.404","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.334","30.365","30.134","32.825","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.289","1.361","1.165","1.165","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.844","6.948","7.465","6.484","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.041","23.191","23.712","18.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.163","7.324","7.527","6.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.381","8.595","9.284","6.210","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.928","4.660","4.245","3.878","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.364","0.347","0.356","0.365","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.205","2.263","2.300","2.293","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.577","41.602","39.087","42.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.072","10.976","8.686","9.871","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.518","7.168","6.957","6.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.858","13.710","12.952","15.418","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.821","0.784","0.645","0.825","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.309","8.964","9.847","9.724","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","105.672","106.233","106.921","129.082","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.140","27.068","21.559","35.700","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.512","3.073","2.917","7.521","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.497","12.305","8.479","17.190","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.131","11.690","10.163","10.988","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.126","24.145","25.339","26.570","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.045","39.601","44.262","49.803","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.425","3.456","3.261","4.050","– –","– –"
