"STUB_1","STUB_2","6/28/24","6/21/24","6/30/23","7/1/22","6/28/24","6/30/23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","96","87","40","67","77","59"
"Refiner and Blender Net Production ","Propane/Propylene","2,737","2,705","2,568","2,335","2,717","2,556"
"Refiner and Blender Net Production ","East Coast (PADD 1)","246","244","294","241","247","305"
"Refiner and Blender Net Production ","Midwest (PADD 2)","529","514","555","501","527","540"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,721","1,710","1,465","1,351","1,707","1,461"
"Refiner and Blender Net Production ","PADDs 4 and 5","241","238","253","243","236","250"
"Ethanol Plant Production ","Fuel Ethanol","1,064","1,043","1,060","1,044","1,047","1,045"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,008","987","999","986","990","985"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","24","24","24","25","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","13","14","10","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","10","11","9","10","10"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","821.134","832.893","799.341","915.828","– –","– –"
"Stocks (Million Barrels) ","Commercial","448.539","460.696","452.182","423.800","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.059","8.099","7.879","8.014","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","116.029","116.311","127.280","103.181","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.241","33.896","42.844","21.330","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","257.139","264.305","244.495","241.711","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.400","24.036","25.105","23.801","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","43.912","47.944","47.424","47.094","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.225","3.623","4.000","6.370","– –","– –"
"Stocks (Million Barrels) ","SPR","372.595","372.197","347.159","492.028","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","231.672","233.886","219.456","219.112","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.973","55.990","56.459","52.548","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.098","47.854","44.844","47.161","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.820","90.003","84.076","82.995","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.926","8.056","6.177","6.327","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.855","31.982","27.900","30.080","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.114","18.000","17.211","17.621","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.017","0.015","0.029","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.005","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.012","0.020","0.027","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.017","0.015","0.029","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.005","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.012","0.020","0.027","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.097","17.985","17.182","17.589","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.787","2.683","2.747","2.839","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.967","3.603","3.653","4.503","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.329","8.428","8.172","7.482","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.233","1.198","0.828","1.231","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.781","2.074","1.781","1.533","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.193","0.193","0.181","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.107","0.120","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.086","0.086","0.061","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.193","0.193","0.181","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.107","0.120","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.086","0.086","0.061","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.905","17.793","17.001","17.380","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.787","2.683","2.747","2.839","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.860","3.496","3.533","4.353","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.329","8.428","8.172","7.482","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.148","1.112","0.767","1.173","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.781","2.074","1.781","1.533","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.558","215.886","202.245","201.491","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.183","53.305","53.708","49.705","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.131","44.251","41.191","42.658","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.491","81.575","75.904","75.513","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.693","6.859","5.344","5.096","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.060","29.896","26.099","28.519","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.200","50.600","48.613","46.469","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.932","18.132","17.634","14.264","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.066","5.515","5.713","5.581","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.564","11.745","12.554","12.676","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.599","0.516","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.038","14.691","12.712","13.947","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.077","107.447","103.470","100.758","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.728","27.331","29.066","28.279","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.704","30.381","28.836","29.513","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.262","37.067","34.776","31.974","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.637","4.929","4.036","3.955","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.745","7.738","6.755","7.036","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.924","1.194","0.555","0.192","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.678","0.948","0.456","0.192","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.246","0.246","0.099","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.357","56.646","49.607","54.072","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.844","6.893","6.552","6.969","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.361","8.355","6.642","7.563","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.419","32.516","28.474","30.863","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.456","1.414","1.308","1.141","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.277","7.468","6.632","7.536","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.594","23.423","22.260","23.490","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.006","6.972","6.937","7.373","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.533","9.618","8.637","9.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.432","4.234","4.044","4.236","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.322","0.333","0.352","0.392","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.302","2.266","2.290","2.255","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.301","43.878","41.358","39.931","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.124","10.635","12.301","9.947","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.186","7.010","7.283","7.709","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.159","14.849","12.264","11.509","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.725","0.827","0.800","0.766","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.107","10.556","8.710","10.001","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.728","121.263","113.366","111.135","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.334","32.957","26.732","26.487","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.177","4.127","3.417","2.808","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.709","17.078","11.387","12.084","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.448","11.753","11.927","11.595","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.483","31.138","28.319","25.126","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.963","43.347","42.539","42.614","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.880","3.840","3.974","3.572","– –","– –"
