"STUB_1","STUB_2","3/31/23","3/24/23","4/1/22","4/2/21","3/31/23","4/1/22"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","93.4","94.7","95.2","83.1","92.1","94.7"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","86.8","82.0","76.8","81.7","82.6","83.5"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","82.7","86.0","90.1","81.5","84.9","87.6"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","631","990","459","617","824","666"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,479","2,540","2,369","2,038","2,496","2,366"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","188","292","130","217","184","151"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,251","-2,033","-2,169","-1,813","-2,069","-2,039"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","16","27","6","2","16","13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","198","163","123","172","196","175"
"Refiner and Blender Net Inputs ","RBOB","235","525","527","235","538","472"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","465","485","453","339","552","420"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","19","92","116","85","42","124"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-282","-58","-213","-186","-122","-194"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","32","6","171","-3","66","122"
"Refiner and Blender Net Inputs ","CBOB","186","177","-233","185","145","39"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,659","1,753","1,653","1,501","1,686","1,656"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","164","166","-19","131","129","34"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,752","-1,848","-1,863","-1,601","-1,753","-1,717"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","17","36","7","7","18","13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","98","72","-10","147","66","53"
"Refiner and Blender Net Inputs ","GTAB","66","52","45","36","61","57"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","66","52","45","36","61","57"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","144","235","121","160","80","98"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","289","250","219","162","198","233"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","5","34","33","0","13","-6"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-217","-127","-92","-26","-193","-128"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","-8","-1","-5","-1","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","68","86","-38","29","64","-1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","888","888","858","878","884","867"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","326","327","311","314","325","313"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","233","237","227","234","234","230"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","151","150","148","150","151","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","29","27","30","28","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","145","145","150","145","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,851","10,038","9,124","9,279","9,626","9,340"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,490","9,597","9,127","9,444","9,536","9,334"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,180","3,199","3,050","3,009","3,179","3,060"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,360","2,420","2,365","2,445","2,376","2,371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,159","2,213","1,962","2,173","2,235","2,140"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","328","329","313","311","319","325"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,464","1,437","1,438","1,505","1,427","1,438"
"Refiner and Blender Net Production ","Adjustment","360","441","-2","-165","89","6"
"Refiner and Blender Net Production ","Reformulated","2,963","2,959","2,881","2,903","2,953","2,901"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,159","1,171","1,102","1,104","1,154","1,113"
"Refiner and Blender Net Production ","Midwest (PADD 2)","317","335","316","320","328","321"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","476","473","454","454","480","451"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,011","980","1,010","1,024","991","1,016"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,963","2,959","2,881","2,903","2,953","2,900"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,159","1,171","1,102","1,104","1,154","1,113"
"Refiner and Blender Net Production ","Midwest (PADD 2)","317","335","316","320","328","321"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","476","473","454","454","480","451"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,011","980","1,010","1,024","991","1,016"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,528","6,638","6,245","6,541","6,583","6,434"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,021","2,028","1,947","1,905","2,025","1,947"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,043","2,085","2,049","2,125","2,048","2,050"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,683","1,740","1,508","1,719","1,755","1,690"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","328","329","313","311","319","325"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","457","429","482","437","422"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,780","5,790","5,616","5,800","5,755","5,664"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,069","2,058","1,971","2,001","2,055","1,986"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,943","1,976","1,930","1,996","1,949","1,926"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,021","1,011","1,008","1,032","1,020","1,021"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","284","268","301","278","285"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","461","439","470","453","447"
"Refiner and Blender Net Production ","Ed55 and Lower","5,770","5,780","5,609","5,794","5,745","5,656"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,066","2,055","1,969","2,001","2,053","1,984"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,937","1,971","1,926","1,993","1,943","1,921"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,020","1,010","1,007","1,032","1,019","1,020"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","291","283","267","300","277","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","461","439","469","453","447"
"Refiner and Blender Net Production ","Greater than Ed55","9","10","7","6","9","8"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","5","4","3","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","748","848","629","741","829","770"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-48","-30","-24","-96","-30","-39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","100","109","119","129","99","124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","662","729","500","687","735","668"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","45","44","10","41","41"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","-4","-11","11","-17","-24"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,686","1,662","1,504","1,159","1,643","1,404"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","76","83","57","84","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","269","226","200","262","224"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","884","903","804","629","855","750"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","38","31","26","35","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","423","375","361","247","407","327"
"Refiner and Blender Net Production ","Commercial","1,586","1,604","1,452","1,104","1,581","1,332"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","76","83","57","84","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","270","226","195","262","224"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","857","847","759","593","820","694"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","33","28","23","31","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","352","377","356","236","384","314"
"Refiner and Blender Net Production ","Military","97","55","51","54","58","71"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","1","5","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","25","55","44","36","33","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","70","-2","5","11","23","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,740","4,633","5,042","4,639","4,576","5,016"
"Refiner and Blender Net Production ","East Coast (PADD 1)","170","174","156","191","179","194"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,130","1,037","1,173","1,080","1,089","1,167"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,731","2,747","3,009","2,660","2,653","2,925"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","185","186","155","181","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","527","491","519","553","473","535"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,529","4,414","4,795","4,430","4,360","4,774"
"Refiner and Blender Net Production ","East Coast (PADD 1)","178","172","156","188","182","195"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,124","1,039","1,156","1,101","1,088","1,162"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,564","2,557","2,810","2,436","2,465","2,716"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","191","183","153","181","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","455","489","552","444","508"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","104","145","137","141","122","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","6","4","2","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","8","-5","4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","84","110","107","142","100","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","4","5","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","27","13","-4","17","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","107","74","110","67","94","131"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","-4","-5","0","-4","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-5","8","-16","-2","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","80","92","83","88","120"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-5","-1","-4","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","30","8","17","4","12","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","246","247","229","240","251","254"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","11","37","33","13","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","38","38","36","28","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","127","132","76","100","134","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","9","11","12","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","80","57","67","60","66","72"
"Refiner and Blender Net Production ","Propane/Propylene","2,416","2,370","2,447","2,285","2,405","2,385"
"Refiner and Blender Net Production ","East Coast (PADD 1)","272","255","274","222","262","259"
"Refiner and Blender Net Production ","Midwest (PADD 2)","446","458","509","532","468","499"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,448","1,413","1,412","1,294","1,447","1,383"
"Refiner and Blender Net Production ","PADDs 4 and 5","250","243","251","236","228","244"
"Ethanol Plant Production ","Fuel Ethanol","1,003","1,003","1,003","975","1,004","1,027"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","12","12","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","957","956","946","929","958","972"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","20","23","16","21","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","11","15","9","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","3","5","7","9","4","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","841.127","845.270","976.951","1,136.086","– –","– –"
"Stocks (Million Barrels) ","Commercial","469.952","473.691","412.371","498.313","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.120","6.853","7.045","8.324","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","122.153","122.567","105.444","128.222","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.247","35.217","25.887","46.322","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","265.595","268.822","227.705","290.268","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.534","25.461","25.455","23.263","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.551","49.988","46.722","48.235","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.949","4.146","4.242","3.247","– –","– –"
"Stocks (Million Barrels) ","SPR","371.175","371.579","564.580","637.773","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.575","226.694","236.787","234.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.319","55.950","56.361","63.993","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.511","50.320","56.666","50.461","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.585","81.979","86.107","80.443","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.175","8.329","7.906","8.809","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.985","30.116","29.748","30.882","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","13.889","15.456","16.515","19.062","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.023","0.024","0.032","0.019","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.026","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.024","0.032","0.019","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.026","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","13.866","15.432","16.483","19.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.963","2.641","2.539","2.732","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.742","3.242","4.058","5.413","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.764","6.083","6.648","6.472","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.614","1.669","1.492","2.147","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.783","1.797","1.746","2.280","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.241","0.232","0.199","0.219","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.184","0.184","0.149","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.048","0.050","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.023","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.241","0.232","0.199","0.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.184","0.184","0.149","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.048","0.050","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.023","– –","– –"
"Stocks (Million Barrels) ","Other","13.625","15.200","16.285","18.824","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.963","2.641","2.539","2.732","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.558","3.058","3.909","5.266","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.764","6.083","6.648","6.472","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.557","1.621","1.442","2.098","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.783","1.797","1.746","2.257","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.686","211.238","220.272","215.526","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.351","53.304","53.816","61.256","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.769","47.078","52.607","45.048","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.821","75.895","79.459","73.972","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.561","6.659","6.414","6.663","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.185","28.302","27.976","28.588","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.919","49.266","46.410","47.629","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.980","20.152","15.547","17.988","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.649","5.829","5.888","5.895","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.287","10.042","11.952","9.801","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.003","13.243","13.024","13.946","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.966","102.660","113.521","101.534","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.853","23.486","26.211","26.136","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.945","33.023","38.183","31.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.181","33.253","36.231","32.006","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.211","5.294","4.987","5.282","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.777","7.605","7.909","7.060","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.182","1.120","1.083","2.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.182","1.120","1.083","2.057","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.619","58.192","59.257","64.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.336","8.546","10.975","15.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.175","8.226","8.536","8.103","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.353","32.600","31.276","32.165","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.350","1.365","1.427","1.381","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.405","7.454","7.043","7.583","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.136","25.527","25.903","20.642","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.887","8.317","8.234","7.148","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.234","10.326","10.352","6.945","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.382","4.162","4.240","4.501","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.343","0.375","0.378","0.326","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.290","2.347","2.698","1.723","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.021","38.249","35.384","38.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.628","8.827","7.292","10.442","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.498","6.591","7.445","6.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.326","12.857","11.966","12.156","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.650","0.633","0.596","0.625","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.919","9.342","8.085","9.022","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.051","116.683","114.301","145.547","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.293","30.088","27.296","46.984","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.238","4.350","4.942","9.231","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.488","14.160","10.618","23.887","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.567","11.578","11.735","13.866","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.097","29.624","29.861","28.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.110","38.900","40.284","51.992","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.919","4.250","3.638","3.821","– –","– –"
