"STUB_1","STUB_2","9/30/16","9/23/16","10/2/15","10/3/14","9/30/16","10/2/15"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","82.8","83.3","80.4","89.2","84.4","82.4"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","88.0","91.2","79.2","91.1","92.3","89.2"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","89.4","90.4","90.6","90.2","91.1","91.8"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","94.4","93.1","93.1","93.1","94.1","91.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","86.2","89.9","90.5","83.0","89.9","90.5"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","924","802","563","442","748","582"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,342","2,263","2,162","1,939","2,298","2,212"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","429","391","581","394","386","466"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,011","-1,951","-2,173","-2,006","-2,032","-2,194"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-35","-22","-20","24","-30","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","199","121","13","91","127","109"
"Refiner and Blender Net Inputs ","RBOB","435","402","186","168","415","228"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","488","530","460","383","541","480"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","67","37","33","23","42","55"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-222","-352","-282","-218","-271","-328"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","102","187","-26","-20","102","22"
"Refiner and Blender Net Inputs ","CBOB","-135","84","156","78","17","85"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,415","1,395","1,388","1,376","1,454","1,442"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","281","338","542","309","321","386"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,848","-1,648","-1,758","-1,723","-1,769","-1,813"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-43","-5","-9","36","-25","-11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","60","5","-7","79","36","81"
"Refiner and Blender Net Inputs ","GTAB","145","39","128","18","105","103"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","145","39","128","18","105","103"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","479","277","93","178","211","166"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","294","298","185","163","198","187"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","81","16","7","62","22","24"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","59","49","-134","-66","8","-52"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","8","-17","-11","-13","-6","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","37","-71","46","31","-11","6"
"Refiner and Blender Net Inputs ","Fuel Ethanol","919","907","882","858","917","883"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","335","328","317","306","331","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","248","244","239","235","250","240"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","144","144","139","139","144","141"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","32","31","28","32","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","159","156","149","160","155"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,988","9,555","9,306","8,874","9,881","9,443"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,066","9,973","9,800","9,270","9,994","9,767"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,260","3,179","3,041","2,858","3,197","3,062"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,628","2,594","2,576","2,515","2,632","2,568"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,218","2,240","2,326","1,956","2,219","2,208"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","343","333","311","363","337","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,618","1,627","1,548","1,579","1,610","1,614"
"Refiner and Blender Net Production ","Adjustment","-78","-418","-494","-396","-113","-324"
"Refiner and Blender Net Production ","Reformulated","3,273","3,264","3,128","3,076","3,267","3,150"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,299","1,290","1,240","1,216","1,300","1,258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","369","362","355","358","367","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","468","445","429","462","440"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,139","1,143","1,088","1,074","1,137","1,098"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,273","3,264","3,128","3,076","3,267","3,150"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,299","1,290","1,240","1,216","1,300","1,258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","369","362","355","358","367","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","466","468","445","429","462","440"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,139","1,143","1,088","1,074","1,137","1,098"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,793","6,709","6,672","6,194","6,728","6,617"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,961","1,889","1,801","1,642","1,896","1,804"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,259","2,231","2,221","2,157","2,265","2,214"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,752","1,772","1,880","1,527","1,757","1,768"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","343","333","311","363","337","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","483","460","505","472","516"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,867","5,767","5,705","5,471","5,841","5,694"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,023","1,958","1,946","1,859","1,981","1,930"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,109","2,074","2,057","1,999","2,123","2,064"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","966","965","934","905","970","964"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","323","319","310","279","317","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","451","457","430","450","444"
"Refiner and Blender Net Production ","Ed55 and Lower","5,864","5,764","5,703","5,469","5,838","5,692"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,023","1,957","1,946","1,859","1,980","1,930"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,107","2,072","2,056","1,997","2,121","2,064"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","966","965","934","904","970","963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","323","319","310","279","317","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","451","457","430","450","444"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","1","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","926","942","968","723","887","923"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-63","-69","-145","-217","-84","-126"
"Refiner and Blender Net Production ","Midwest (PADD 2)","150","158","164","159","142","150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","786","808","946","622","787","804"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","19","13","0","84","20","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","34","32","3","75","22","72"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,714","1,706","1,541","1,573","1,724","1,559"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","75","87","112","74","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","249","249","191","220","246","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","885","838","790","742","898","765"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","44","40","29","33","39","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","503","444","466","466","458"
"Refiner and Blender Net Production ","Commercial","1,632","1,615","1,468","1,545","1,639","1,483"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","75","87","112","74","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","242","190","223","242","209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","842","782","748","735","844","723"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","42","38","29","30","37","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","477","414","445","442","431"
"Refiner and Blender Net Production ","Military","82","91","73","28","85","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","7","2","-2","4","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","56","42","7","54","43"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","0","3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","26","30","21","25","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,713","4,709","5,071","4,748","4,833","5,060"
"Refiner and Blender Net Production ","East Coast (PADD 1)","339","320","340","325","328","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,050","1,026","1,000","1,013","1,067","1,037"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,613","2,633","2,874","2,629","2,675","2,892"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","224","214","201","219","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","502","506","643","579","545","618"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,386","4,479","4,636","4,390","4,572","4,675"
"Refiner and Blender Net Production ","East Coast (PADD 1)","293","261","336","304","287","280"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,047","1,019","926","1,029","1,065","1,002"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,339","2,410","2,561","2,312","2,445","2,617"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","224","213","199","219","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","497","565","599","546","556","578"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","105","131","92","121","108","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","42","-1","11","20","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","12","-4","-3","4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","100","96","112","91","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","1","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-5","-24","1","-1","-9","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","222","100","343","237","153","258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","17","5","11","21","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-4","78","-13","-2","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","178","122","217","205","139","170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","0","0","-1","-2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","-35","43","34","-2","25"
"Refiner and Blender Net Production ","Residual Fuel Oil","451","388","381","392","451","403"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","46","54","49","56","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","60","53","49","49","61","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","229","198","149","171","224","177"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","12","12","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","93","80","118","111","98","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,685","1,682","1,577","1,587","1,722","1,571"
"Refiner and Blender Net Production ","East Coast (PADD 1)","145","145","173","187","144","174"
"Refiner and Blender Net Production ","Midwest (PADD 2)","375","399","347","343","404","330"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","975","959","901","861","979","898"
"Refiner and Blender Net Production ","PADDs 4 and 5","190","179","157","196","194","169"
"Ethanol Plant Production ","Fuel Ethanol","980","989","950","901","988","948"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","911","901","875","824","906","863"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,194.831","1,197.808","1,156.125","1,052.619","– –","– –"
"Stocks (Million Barrels) ","Commercial","499.740","502.716","460.997","361.650","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.350","14.239","15.490","9.978","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","147.748","146.639","132.177","91.602","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","62.652","62.083","53.072","18.929","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","260.367","264.694","240.580","185.093","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.627","25.227","22.127","20.159","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.648","51.916","50.623","54.818","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.507","4.189","2.133","1.931","– –","– –"
"Stocks (Million Barrels) ","SPR","695.091","695.092","695.128","690.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.405","227.183","223.920","209.668","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.797","56.250","63.237","54.909","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.099","50.569","46.781","47.111","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.876","84.995","76.860","72.378","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.846","6.753","7.152","7.624","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.788","28.615","29.890","27.646","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.301","25.415","27.648","27.502","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.051","0.038","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.034","0.023","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.017","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.051","0.038","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.034","0.023","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.017","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.253","25.364","27.610","27.462","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.052","4.316","6.857","5.648","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.063","6.360","5.862","7.033","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.021","10.661","10.751","9.298","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.824","1.758","2.085","2.810","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.294","2.269","2.054","2.672","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.288","0.292","0.232","0.353","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.062","0.062","0.035","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.180","0.180","0.123","0.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.013","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.050","0.061","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.288","0.292","0.232","0.353","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.062","0.062","0.035","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.180","0.180","0.123","0.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.013","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.050","0.061","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.965","25.072","27.378","27.109","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.990","4.254","6.822","5.621","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.883","6.180","5.739","6.838","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.021","10.661","10.738","9.227","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.778","1.708","2.024","2.750","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.294","2.269","2.054","2.672","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","202.104","201.767","196.272","182.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.710","51.899","56.357","49.238","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.036","44.209","40.919","40.078","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.855","74.335","66.108","63.079","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.021","4.995","5.067","4.814","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.481","26.329","27.820","24.958","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.851","46.521","50.574","42.911","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.162","16.617","20.391","15.381","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.102","6.389","5.621","5.768","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.352","11.337","10.957","9.948","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.235","12.178","13.605","11.814","– –","– –"
"Stocks (Million Barrels) ","CBOB","96.129","96.711","90.826","88.395","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.118","22.880","24.699","23.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.383","28.951","27.395","26.623","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.171","34.849","28.319","28.619","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.508","3.396","3.390","3.230","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.948","6.634","7.024","6.379","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.732","0.660","0.984","1.117","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.732","0.660","0.984","1.117","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.391","57.876","53.888","49.743","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.698","11.742","10.284","9.194","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.551","8.869","7.903","7.687","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.332","28.148","26.833","24.513","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.513","1.599","1.677","1.584","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.298","7.517","7.191","6.765","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.177","20.578","18.812","18.651","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.127","7.422","6.311","6.997","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.227","6.290","5.831","5.687","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.725","3.907","3.920","3.166","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.371","0.343","0.324","0.354","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.727","2.617","2.427","2.447","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.998","43.051","40.258","40.693","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.324","9.237","10.002","10.504","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.245","7.271","6.584","7.640","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.781","16.310","14.313","12.812","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.932","0.898","0.684","0.762","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.716","9.335","8.675","8.975","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","160.718","163.077","149.150","126.140","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.354","66.055","58.915","42.493","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.861","12.718","8.993","6.600","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","39.407","40.131","36.391","23.078","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.086","13.207","13.531","12.816","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.031","33.444","31.260","30.143","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.098","44.508","42.614","37.437","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.670","3.813","3.488","4.075","– –","– –"
