"STUB_1","STUB_2","1/6/12","12/30/11","1/7/11","1/8/10","1/6/12","1/7/11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","355","331","368","–","370","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","970","989","978","–","1,032","1,032"
"Refiner and Blender Net Production ","Other","0","0","-2","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-2","–","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","2"
"Refiner and Blender Net Production ","Conventional","5,880","5,868","5,861","5,582","6,033","6,062"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,472","1,463","1,538","947","1,563","1,642"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,878","1,858","1,698","1,814","1,919","1,816"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,826","1,851","1,929","2,190","1,830","1,840"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","261","319","263","282","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","435","377","368","439","455"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","4,724","4,768","4,508","3,919","4,999","4,747"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,748","1,761","1,738","–","1,835","1,809"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,619","1,673","1,594","–","1,749","1,715"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","800","798","664","–","837","701"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","195","169","–","218","171"
"Refiner and Blender Net Production ","West Coast (PADD 5)","340","341","343","–","359","352"
"Refiner and Blender Net Production ","Ed55 and Lower","4,723","4,766","4,505","–","4,997","4,745"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,748","1,761","1,738","–","1,834","1,809"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,618","1,671","1,593","–","1,748","1,714"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","800","798","664","–","837","701"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","195","168","–","218","171"
"Refiner and Blender Net Production ","West Coast (PADD 5)","340","341","342","–","359","351"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","3","–","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","–","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","–","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","1,157","1,100","1,354","1,663","1,034","1,315"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-277","-298","-200","–","-272","-167"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","185","104","–","170","101"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,026","1,054","1,265","–","992","1,140"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","71","66","150","–","63","138"
"Refiner and Blender Net Production ","West Coast (PADD 5)","77","94","35","–","80","103"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,489","1,434","1,468","1,426","1,440","1,430"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","49","59","64","52","69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","235","233","231","224","224","221"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","681","665","712","679","676","690"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","28","21","24","27","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","458","445","435","462","423"
"Refiner and Blender Net Production ","Commercial","1,373","1,285","1,339","1,323","1,310","1,313"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","49","59","64","52","69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","227","218","221","210","214","209"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","606","570","612","613","605","616"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","23","18","21","23","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","425","429","415","417","397"
"Refiner and Blender Net Production ","Military","116","148","128","103","130","117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","16","10","14","10","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","95","100","66","71","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","5","2","3","4","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","30","33","16","20","45","26"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,757","4,832","4,462","3,855","4,870","4,594"
"Refiner and Blender Net Production ","East Coast (PADD 1)","356","359","339","314","367","336"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,141","1,125","962","983","1,127","1,002"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,513","2,589","2,473","1,949","2,604","2,559"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","200","169","146","200","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","541","559","520","463","572","528"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,311","4,280","3,881","3,068","4,218","3,934"
"Refiner and Blender Net Production ","East Coast (PADD 1)","245","261","220","171","214","225"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,099","1,060","892","901","1,056","934"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,309","2,248","2,133","1,439","2,254","2,148"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","193","153","137","188","155"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","518","483","420","506","473"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","155","172","211","379","184","237"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-9","5","2","-6","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","57","75","60","66","74","58"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","69","73","102","280","81","136"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","10","11","13","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","22","32","18","23","29"
"Refiner and Blender Net Production ","> 500 ppm sulfur","291","380","370","408","468","423"
"Refiner and Blender Net Production ","East Coast (PADD 1)","111","106","113","141","159","110"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-14","-10","10","16","-4","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","135","268","237","230","268","275"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-3","5","-4","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","54","20","4","25","43","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","435","469","497","567","468","501"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","45","53","71","48","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","44","51","43","33","52","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","229","261","293","348","251","274"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","10","5","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","107","101","99","110","106","120"
"Refiner and Blender Net Production ","Propane/Propylene","1,226","1,191","1,113","1,039","1,197","1,075"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","61","48","34","63","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","263","249","240","234","255","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","769","761","760","707","761","734"
"Refiner and Blender Net Production ","PADDs 4 and 5","131","120","66","64","118","58"
"Ethanol Plant Production ","Fuel Ethanol","944","963","888","–","953","899"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","872","892","843","–","883","854"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,030.598","1,025.640","1,059.657","1,057.652","– –","– –"
"Stocks (Million Barrels) ","Commercial","334.647","329.689","333.112","331.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.390","10.367","12.009","13.961","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","92.661","93.036","99.829","88.159","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","29.105","29.296","37.376","34.473","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","160.782","154.221","153.600","163.398","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.078","15.877","15.971","15.877","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.736","56.188","51.703","49.641","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.399","3.817","4.478","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.545","726.616","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.803","220.193","223.227","223.492","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.985","56.738","53.429","61.067","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.455","51.538","50.615","51.766","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.855","75.846","78.677","72.063","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.319","7.428","7.430","5.732","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.188","28.643","33.076","32.864","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","60.872","60.416","67.117","83.995","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.177","0.174","0.328","1.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.158","0.162","0.313","0.058","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.198","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.012","0.015","0.795","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.177","0.174","0.328","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.158","0.162","0.313","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.012","0.015","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","60.695","60.242","66.790","82.944","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.380","10.160","9.751","17.981","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.168","24.783","24.014","25.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.403","16.749","23.351","31.063","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.725","4.874","5.002","3.969","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.020","3.677","4.672","4.001","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.307","0.280","0.346","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.025","0.036","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.174","0.170","0.226","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.048","0.052","0.045","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.033","0.039","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.307","0.280","0.346","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.025","0.036","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.174","0.170","0.226","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.048","0.052","0.045","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.033","0.039","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","60.388","59.962","66.443","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.353","10.135","9.715","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.994","24.613","23.788","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.355","16.697","23.306","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.666","4.842","4.963","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.020","3.677","4.672","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","162.930","159.776","156.110","139.497","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.447","46.416","43.366","43.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.288","26.756","26.601","25.836","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","58.452","59.097","55.325","40.802","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.594","2.553","2.428","1.763","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.149","24.954","28.389","28.068","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.776","46.939","52.517","49.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.308","16.544","16.302","18.451","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.135","5.819","6.871","6.066","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.022","11.423","14.216","10.603","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.035","0.030","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.277","13.123","15.127","13.917","– –","– –"
"Stocks (Million Barrels) ","CBOB","62.802","63.711","52.915","39.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.631","21.116","18.002","13.225","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.281","13.346","12.016","11.813","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.789","24.690","18.413","9.362","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.629","0.654","0.590","0.363","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.472","3.905","3.894","4.237","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.727","0.590","1.095","1.522","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.671","0.533","1.030","1.522","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.056","0.057","0.065","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.624","48.537","49.583","49.938","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.837","8.224","8.033","9.830","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.872","7.591","7.714","7.957","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.585","22.927","22.631","20.837","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.930","1.869","1.836","1.400","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.400","7.926","9.369","9.914","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.773","17.945","17.096","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.392","6.265","5.711","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.366","5.705","6.525","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.463","3.525","2.520","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.258","0.262","0.192","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.293","2.188","2.148","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.520","41.410","44.094","42.426","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.500","9.243","9.126","9.814","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.499","8.460","8.094","8.372","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.625","13.426","15.311","13.636","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.698","0.587","0.678","0.564","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.198","9.695","10.887","10.040","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","147.563","143.578","164.759","160.401","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.806","54.069","63.512","65.254","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.824","11.976","11.462","12.166","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","30.965","30.100","37.793","36.593","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.017","11.994","14.257","16.495","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.967","30.564","31.161","32.350","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.805","41.476","49.944","46.168","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.105","4.017","4.043","3.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.880","13.453","16.099","13.548","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","102.696","96.847","107.866","99.832","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.131","21.593","23.207","24.073","– –","– –"
