"STUB_1","STUB_2","10/27/23","10/20/23","10/28/22","10/29/21","10/27/23","10/28/22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,017","1,010","1,032","1,045","1,012","1,026"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,027","3,046","3,016","3,020","3,043","3,010"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,171","1,192","1,160","1,196","1,183","1,166"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","335","345","307","338","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","476","483","479","472","484","480"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","25","0","0","26","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,017","1,010","1,032","1,045","1,012","1,026"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,537","6,744","6,663","6,792","6,629","6,685"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,025","2,021","2,030","1,984","2,015","2,029"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,118","2,182","2,175","2,194","2,181","2,180"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,619","1,762","1,683","1,838","1,658","1,690"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","341","354","364","358","345","370"
"Refiner and Blender Net Production ","West Coast (PADD 5)","434","425","411","419","430","416"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,832","5,884","5,866","5,886","5,878","5,911"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,026","2,039","2,063","2,030","2,029","2,057"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,023","2,049","2,037","2,049","2,058","2,055"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,035","1,052","1,017","1,046","1,047","1,032"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","293","310","309","293","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","451","439","452","450","449"
"Refiner and Blender Net Production ","Ed55 and Lower","5,822","5,874","5,855","5,879","5,868","5,899"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,024","2,037","2,061","2,028","2,027","2,054"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,017","2,043","2,030","2,045","2,052","2,049"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,034","1,051","1,016","1,046","1,046","1,031"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","293","310","308","293","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","450","439","452","450","449"
"Refiner and Blender Net Production ","Greater than Ed55","10","11","11","7","9","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","7","4","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","705","860","798","906","752","774"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-19","-32","-46","-15","-27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","95","133","138","144","123","125"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","584","710","666","791","611","658"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","46","61","54","49","52","52"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-19","-25","-28","-33","-20","-33"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,554","1,631","1,495","1,299","1,581","1,506"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","36","79","57","39","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","252","270","241","260","269"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","816","894","735","596","854","743"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","36","36","37","31","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","390","413","375","368","397","380"
"Refiner and Blender Net Production ","Commercial","1,542","1,594","1,463","1,234","1,551","1,459"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","37","79","57","42","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","284","253","270","243","260","269"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","804","886","717","542","841","722"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","32","31","33","26","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","386","366","359","382","358"
"Refiner and Blender Net Production ","Military","21","36","28","65","30","45"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","10","6","17","53","11","19"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","26","9","10","15","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,580","4,733","5,117","4,833","4,684","4,995"
"Refiner and Blender Net Production ","East Coast (PADD 1)","158","171","252","155","172","220"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,045","1,144","1,182","1,183","1,115","1,207"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,794","2,716","2,916","2,746","2,706","2,882"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","216","221","200","211","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","377","487","546","548","480","484"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,407","4,511","4,923","4,667","4,478","4,804"
"Refiner and Blender Net Production ","East Coast (PADD 1)","176","177","256","178","177","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,039","1,152","1,179","1,184","1,113","1,213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,601","2,481","2,761","2,586","2,513","2,707"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","220","222","198","212","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","480","505","521","463","461"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","108","95","83","52","116","83"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","-1","-2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","2","3","-2","8","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","103","95","53","31","98","61"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-1","2","3","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","-3","26","21","10","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","64","127","112","114","89","108"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-19","-8","-3","-21","-6","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-10","0","1","-6","-14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","139","102","130","94","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-3","-3","-1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","10","15","5","7","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","271","273","198","245","255","243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","31","36","49","28","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","25","32","39","24","29","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","106","89","40","88","88","86"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","9","11","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","106","110","73","73","99","72"
"Refiner and Blender Net Production ","Propane/Propylene","2,552","2,581","2,539","2,302","2,603","2,541"
"Refiner and Blender Net Production ","East Coast (PADD 1)","253","242","259","224","256","257"
"Refiner and Blender Net Production ","Midwest (PADD 2)","525","516","502","469","515","504"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,547","1,586","1,540","1,373","1,591","1,536"
"Refiner and Blender Net Production ","PADDs 4 and 5","227","236","238","236","241","245"
"Ethanol Plant Production ","Fuel Ethanol","1,052","1,040","1,040","1,107","1,033","1,005"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","13","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","993","987","981","1,051","979","949"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","17","25","24","20","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","15","10","14","15"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","8","9","10","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","773.167","772.394","836.622","1,046.643","– –","– –"
"Stocks (Million Barrels) ","Commercial","421.893","421.120","436.830","434.102","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.928","7.648","7.644","8.403","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","103.694","102.642","112.433","106.523","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","21.498","21.226","28.164","26.416","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","241.784","242.485","246.030","249.348","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.460","23.409","23.211","23.624","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.028","44.935","47.512","46.205","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.769","3.457","2.537","2.374","– –","– –"
"Stocks (Million Barrels) ","SPR","351.274","351.274","399.792","612.541","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.522","223.457","206.633","214.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.567","56.065","50.212","52.311","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.207","44.592","44.816","44.338","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","87.023","86.964","78.943","81.460","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.103","7.150","6.466","7.563","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.622","28.685","26.195","28.585","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.533","17.415","15.142","16.841","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.018","0.019","0.020","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.018","0.019","0.020","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.515","17.396","15.122","16.820","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.346","2.901","3.108","2.702","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.398","3.431","3.469","4.029","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.739","7.829","6.082","6.915","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.159","1.151","1.055","1.283","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.873","2.084","1.407","1.891","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.261","0.263","0.238","0.239","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.223","0.223","0.179","0.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.038","0.040","0.059","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.261","0.263","0.238","0.239","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.223","0.223","0.179","0.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.038","0.040","0.059","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.254","17.133","14.884","16.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.346","2.901","3.108","2.702","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.175","3.208","3.290","3.849","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.739","7.829","6.082","6.915","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.121","1.111","0.997","1.224","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.873","2.084","1.407","1.891","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","205.988","206.042","191.491","197.416","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.218","53.161","47.100","49.603","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.809","41.161","41.347","40.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.284","79.136","72.861","74.545","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.944","5.998","5.411","6.280","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.734","26.585","24.772","26.678","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.103","45.647","39.470","41.663","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.816","18.169","13.490","14.657","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.713","4.613","4.551","4.664","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.246","10.314","8.923","10.176","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.322","0.389","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.006","12.163","12.505","12.166","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.539","103.849","100.780","101.453","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.169","25.839","25.469","24.855","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.716","28.881","29.198","29.324","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.422","37.746","35.584","34.590","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.130","4.094","4.174","5.033","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.102","7.290","6.355","7.651","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.846","1.416","0.787","0.881","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.807","1.377","0.787","0.881","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.500","55.130","50.454","53.419","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.426","7.777","7.353","9.211","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.379","7.667","7.598","6.321","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.577","31.037","28.354","29.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.492","1.515","1.236","1.247","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.626","7.133","5.912","6.861","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.012","21.398","22.232","20.129","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.450","6.548","7.034","5.764","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.492","8.343","8.279","7.685","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.411","3.451","3.823","3.515","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.338","0.337","0.340","0.343","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.321","2.718","2.756","2.822","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.470","41.769","36.394","39.642","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.574","10.713","8.505","10.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.349","6.480","6.625","7.555","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.490","14.561","12.159","11.199","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.884","0.886","0.763","0.858","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.173","9.129","8.342","10.025","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","111.295","112.087","106.784","127.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.801","26.884","25.370","40.510","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.202","3.431","3.571","7.778","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.002","13.142","10.812","19.779","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.598","10.311","10.987","12.953","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.750","27.687","24.858","29.374","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.077","41.157","42.056","41.133","– –","– –"
