"STUB_1","STUB_2","3/3/17","2/24/17","3/4/16","3/6/15","3/3/17","3/4/16"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","80.9","81.3","83.4","83.1","81.0","83.4"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","667","322","848","793","392","612"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,186","2,158","2,294","2,009","2,137","2,241"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","195","121","199","246","140","242"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,884","-2,086","-1,837","-1,692","-1,997","-2,049"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-31","-39","-63","-9","-44","-44"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","201","167","256","238","156","221"
"Refiner and Blender Net Inputs ","RBOB","668","605","630","476","513","435"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","561","585","642","538","508","506"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","70","47","47","-6","41","73"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-162","-105","-192","-186","-146","-245"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","200","79","132","129","109","101"
"Refiner and Blender Net Inputs ","CBOB","-56","-386","151","116","-187","-16"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,531","1,436","1,564","1,361","1,484","1,505"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","57","148","170","191","116","193"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,671","-1,980","-1,574","-1,552","-1,808","-1,746"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-11","-51","-50","26","-42","-38"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","38","60","41","91","63","70"
"Refiner and Blender Net Inputs ","GTAB","16","-24","-6","52","17","46"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","16","-24","-6","52","17","46"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","39","128","74","148","48","146"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","78","162","94","58","128","185"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","68","-74","-19","61","-18","-24"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-51","-1","-71","46","-43","-58"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-20","13","-13","-35","-3","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-37","28","83","19","-16","50"
"Refiner and Blender Net Inputs ","Fuel Ethanol","877","882","878","840","868","880"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","317","325","324","309","315","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","234","229","227","231","237"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","142","142","126","141","142"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","27","27","29","27","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","157","153","157","148","153","155"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,844","9,456","9,580","9,165","9,420","9,650"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,468","9,541","9,671","9,465","9,380","9,755"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,018","3,129","3,113","2,845","3,022","3,086"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,364","2,433","2,467","2,458","2,403","2,522"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,225","2,082","2,184","2,284","2,095","2,249"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","295","293","307","291","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,574","1,601","1,614","1,571","1,568","1,596"
"Refiner and Blender Net Production ","Adjustment","376","-85","-91","-300","40","-106"
"Refiner and Blender Net Production ","Reformulated","3,120","3,148","3,209","2,964","3,109","3,174"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,169","1,249","1,265","1,142","1,192","1,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","354","358","370","351","372"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","485","458","454","384","466","451"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,115","1,087","1,132","1,068","1,101","1,120"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,120","3,148","3,209","2,964","3,109","3,174"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,169","1,249","1,265","1,142","1,192","1,231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","354","358","370","351","372"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","485","458","454","384","466","451"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,115","1,087","1,132","1,068","1,101","1,120"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,348","6,393","6,461","6,501","6,270","6,582"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,850","1,880","1,848","1,702","1,830","1,855"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,013","2,080","2,109","2,088","2,053","2,151"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,741","1,624","1,730","1,900","1,630","1,797"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","295","293","307","291","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","514","481","504","467","476"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,577","5,590","5,589","5,470","5,526","5,642"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,967","1,960","1,978","1,941","1,929","1,957"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,927","1,975","1,943","1,946","1,953","2,007"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","962","952","960","874","944","964"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","269","272","289","273","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","434","436","420","428","432"
"Refiner and Blender Net Production ","Ed55 and Lower","5,574","5,587","5,588","5,469","5,523","5,640"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,966","1,959","1,977","1,941","1,928","1,956"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,925","1,973","1,942","1,946","1,951","2,007"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","962","952","960","874","943","964"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","269","272","289","272","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","434","436","419","428","431"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","1","1","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","0","0","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","771","803","873","1,031","744","940"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-117","-80","-129","-239","-99","-102"
"Refiner and Blender Net Production ","Midwest (PADD 2)","86","105","166","141","100","143"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","778","672","770","1,026","686","833"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","26","21","18","18","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","80","45","84","40","44"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,571","1,562","1,577","1,440","1,591","1,584"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","71","96","88","67","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","245","225","226","243","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","839","801","792","693","826","793"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","25","41","32","27","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","392","421","424","401","429","424"
"Refiner and Blender Net Production ","Commercial","1,477","1,511","1,510","1,418","1,527","1,524"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","71","96","88","67","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","234","216","225","237","238"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","794","770","748","688","787","750"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","23","39","30","25","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","346","413","412","386","412","415"
"Refiner and Blender Net Production ","Military","94","51","67","22","64","60"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","11","10","1","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","45","30","44","4","39","43"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","46","8","12","15","17","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,773","4,755","4,744","4,800","4,632","4,662"
"Refiner and Blender Net Production ","East Coast (PADD 1)","294","293","304","334","292","304"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,047","1,100","1,050","1,093","1,065","1,054"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,673","2,630","2,568","2,581","2,567","2,529"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","201","204","216","199","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","564","530","618","576","509","583"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,452","4,390","4,467","4,409","4,281","4,303"
"Refiner and Blender Net Production ","East Coast (PADD 1)","228","225","271","237","215","215"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,057","1,117","1,034","1,082","1,070","1,048"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,429","2,357","2,361","2,372","2,320","2,308"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","202","208","212","200","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","543","489","592","506","475","540"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","102","145","148","164","116","146"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","10","31","74","16","25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","8","7","13","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","116","93","40","83","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","-4","5","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","10","21","31","10","30"
"Refiner and Blender Net Production ","> 500 ppm sulfur","220","220","129","228","235","212"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","58","2","23","60","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","-25","8","-2","-10","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","165","157","114","169","163","134"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-2","0","-2","-3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","31","5","40","23","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","455","477","420","452","475","420"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","41","37","49","38","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","47","39","40","50","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","223","257","208","214","249","179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","8","12","13","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","130","120","128","138","126","134"
"Refiner and Blender Net Production ","Propane/Propylene","1,732","1,711","1,654","1,511","1,686","1,607"
"Refiner and Blender Net Production ","East Coast (PADD 1)","153","152","132","173","152","132"
"Refiner and Blender Net Production ","Midwest (PADD 2)","443","449","406","317","449","392"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","950","910","943","845","891","914"
"Refiner and Blender Net Production ","PADDs 4 and 5","185","200","174","175","194","169"
"Ethanol Plant Production ","Fuel Ethanol","1,022","1,034","978","944","1,033","983"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","933","948","897","862","945","901"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,223.218","1,215.260","1,185.955","1,106.378","– –","– –"
"Stocks (Million Barrels) ","Commercial","528.393","520.184","490.843","415.425","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.823","17.153","17.864","16.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","152.761","150.971","148.565","128.637","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","64.402","63.535","66.946","51.538","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","278.599","277.591","246.226","200.461","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.493","24.400","20.113","16.504","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.718","50.069","58.075","53.805","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.520","4.085","5.709","5.024","– –","– –"
"Stocks (Million Barrels) ","SPR","694.825","695.076","695.112","690.953","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","249.334","255.889","250.463","239.873","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","71.217","75.041","68.510","68.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","60.006","60.227","59.759","54.184","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.307","81.631","81.289","79.740","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.134","8.469","8.488","7.734","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.670","30.521","32.417","30.209","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.174","27.303","26.365","30.930","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.046","0.040","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.029","0.021","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.019","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.046","0.040","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.029","0.021","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.019","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.125","27.257","26.325","30.886","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.192","5.725","5.259","8.007","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.926","6.729","6.567","6.744","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.184","10.840","9.784","10.997","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.828","1.938","2.646","2.661","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.996","2.024","2.070","2.478","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.270","0.270","0.304","0.327","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.064","0.064","0.039","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.127","0.127","0.192","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.079","0.079","0.034","0.092","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.270","0.270","0.304","0.327","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.064","0.064","0.039","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.127","0.127","0.192","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.079","0.079","0.034","0.092","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.856","26.987","26.021","30.559","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.128","5.661","5.220","7.983","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.799","6.602","6.375","6.597","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.184","10.840","9.745","10.933","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.750","1.860","2.612","2.569","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.996","2.024","2.070","2.478","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","223.159","228.586","224.097","208.943","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.991","69.287","63.230","59.973","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.080","53.497","53.192","47.440","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","68.123","70.792","71.506","68.743","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.306","6.531","5.842","5.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.659","28.480","30.328","27.713","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.573","53.938","53.224","48.590","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.843","22.662","22.255","19.671","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.465","6.650","6.922","6.428","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.174","10.350","9.628","9.293","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.022","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.091","14.276","14.419","13.176","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.905","108.567","105.802","94.550","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.068","28.684","24.613","24.521","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.666","36.639","36.711","32.597","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.830","31.746","33.592","28.384","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.603","4.949","4.202","3.016","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.737","6.549","6.685","6.032","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.758","1.627","1.029","1.970","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.758","1.627","1.029","1.970","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","62.924","64.454","64.042","63.833","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.323","16.313","15.333","13.811","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.948","10.208","9.558","8.415","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.119","28.696","28.286","31.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.703","1.582","1.640","2.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.831","7.655","9.225","8.505","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.856","23.091","23.307","21.173","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.806","7.815","8.095","7.495","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.377","7.971","7.606","7.111","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.959","4.393","4.511","3.675","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.348","0.380","0.323","0.302","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.365","2.531","2.772","2.590","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.179","44.561","42.546","37.534","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.571","9.854","9.907","8.850","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.069","7.999","7.259","6.491","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.356","16.469","15.252","12.342","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.640","0.574","0.857","0.845","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.544","9.665","9.271","9.007","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","161.532","164.208","162.478","125.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.724","63.775","59.399","29.068","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.324","12.070","10.699","4.769","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.594","38.288","35.599","14.134","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.807","13.417","13.101","10.165","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.074","34.971","35.591","32.184","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.501","46.793","48.653","45.273","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.828","3.892","3.628","4.445","– –","– –"
