"STUB_1","STUB_2","9/28/12","9/21/12","9/30/11","10/1/10","9/28/12","9/30/11"
"Refiner and Blender Net Inputs ","GTAB","106","42","38","28","85","89"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","106","42","38","28","85","89"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","154","411","116","275","242","-74"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","216","215","116","213","198","70"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","71","103","34","21","63","19"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-107","53","-7","10","-34","-150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","23","-10","13","14","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-32","17","-17","17","0","-16"
"Refiner and Blender Net Inputs ","Fuel Ethanol","821","819","818","793","809","811"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","305","306","309","303","302","307"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","218","221","219","222","216","218"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","125","121","119","112","122","116"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","24","22","17","25","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","148","148","138","144","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,107","8,930","9,286","8,769","9,026","9,250"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,737","8,903","9,174","9,100","8,723","9,154"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,818","2,862","2,812","2,830","2,832","2,910"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,196","2,232","2,354","2,227","2,166","2,304"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,926","1,892","2,166","2,235","1,874","2,114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","277","312","257","306","296","254"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,520","1,605","1,586","1,503","1,554","1,573"
"Refiner and Blender Net Production ","Adjustment","370","27","112","-331","303","95"
"Refiner and Blender Net Production ","Reformulated","3,047","3,015","3,023","3,057","2,980","3,015"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,211","1,192","1,195","1,245","1,184","1,190"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","341","350","362","336","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","416","407","402","409","411","402"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,067","1,075","1,077","1,042","1,049","1,078"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,034","3,004","3,017","2,993","2,963","3,002"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,211","1,192","1,195","1,247","1,184","1,190"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","341","350","362","336","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","403","397","395","393","394","389"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,067","1,075","1,077","992","1,049","1,078"
"Refiner and Blender Net Production ","Other","13","10","7","63","17","13"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","13","10","7","16","17","13"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","50","0","0"
"Refiner and Blender Net Production ","Conventional","5,689","5,888","6,151","6,044","5,743","6,140"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,607","1,670","1,617","1,585","1,648","1,720"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,843","1,891","2,005","1,865","1,830","1,960"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,510","1,485","1,764","1,827","1,463","1,712"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","277","312","257","306","296","254"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","530","509","461","505","495"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,191","5,250","5,155","4,887","5,153","5,089"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,849","1,891","1,881","1,789","1,849","1,873"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,836","1,856","1,861","1,845","1,823","1,833"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","850","854","793","708","839","770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","261","243","215","170","245","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","406","406","376","398","404"
"Refiner and Blender Net Production ","Ed55 and Lower","5,189","5,248","5,154","4,887","5,151","5,087"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,849","1,891","1,881","1,789","1,849","1,873"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,835","1,854","1,860","1,845","1,821","1,831"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","850","854","793","708","839","770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","261","243","215","169","245","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","406","406","376","397","404"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","1","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","0","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","499","638","996","1,156","589","1,051"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-242","-221","-264","-204","-201","-153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","35","144","20","7","127"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","660","632","971","1,118","624","942"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","70","42","136","51","45"
"Refiner and Blender Net Production ","West Coast (PADD 5)","59","123","104","85","108","91"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,535","1,476","1,619","1,354","1,487","1,552"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","50","100","75","52","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","252","259","265","227","261","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","788","755","780","632","730","730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","30","24","33","30","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","417","382","451","388","414","453"
"Refiner and Blender Net Production ","Commercial","1,434","1,349","1,470","1,235","1,357","1,419"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","50","100","75","52","96"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","238","252","221","246","237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","726","697","715","561","661","662"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","26","21","27","25","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","337","382","350","373","403"
"Refiner and Blender Net Production ","Military","102","127","149","119","131","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","21","13","5","16","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","62","57","65","71","68","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","4","3","6","5","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","45","68","37","41","50"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,591","4,611","4,667","4,152","4,554","4,548"
"Refiner and Blender Net Production ","East Coast (PADD 1)","383","392","414","333","386","408"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,010","937","1,002","908","992","966"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,464","2,568","2,536","2,262","2,435","2,467"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","173","160","178","174","156"
"Refiner and Blender Net Production ","West Coast (PADD 5)","552","541","555","471","567","550"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,168","4,214","4,034","3,542","4,165","3,997"
"Refiner and Blender Net Production ","East Coast (PADD 1)","259","268","252","205","262","261"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,001","955","927","883","991","904"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,229","2,329","2,208","1,863","2,223","2,191"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","174","157","168","173","147"
"Refiner and Blender Net Production ","West Coast (PADD 5)","499","489","490","423","516","494"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","109","21","183","305","65","177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","2","-24","6","12","-26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","-14","55","34","7","57"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","57","25","132","234","32","120"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","1","5","12","2","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","8","14","19","11","17"
"Refiner and Blender Net Production ","> 500 ppm sulfur","313","376","450","305","324","374"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","123","186","122","113","173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-5","19","-8","-6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","178","215","197","165","179","156"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-2","-2","-2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","41","45","51","28","40","40"
"Refiner and Blender Net Production ","Residual Fuel Oil","504","481","598","527","483","520"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","53","46","71","47","57"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","50","49","45","50","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","274","237","361","273","251","269"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","13","10","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","129","128","129","129","121","136"
"Refiner and Blender Net Production ","Propane/Propylene","1,223","1,276","1,060","1,041","1,254","1,083"
"Refiner and Blender Net Production ","East Coast (PADD 1)","56","63","51","42","60","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","272","296","260","264","283","256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","746","762","694","682","757","719"
"Refiner and Blender Net Production ","PADDs 4 and 5","148","155","55","53","153","56"
"Ethanol Plant Production ","Fuel Ethanol","785","809","863","863","811","864"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","730","751","806","808","754","807"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,059.650","1,060.132","1,032.237","1,087.298","– –","– –"
"Stocks (Million Barrels) ","Commercial","364.698","365.180","336.284","360.948","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.841","11.154","12.028","10.838","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.292","104.788","94.101","91.314","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","43.865","43.730","30.089","35.094","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","178.279","179.736","163.238","188.244","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.343","16.846","16.987","15.992","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.942","52.656","49.930","54.559","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.000","4.505","4.986","3.985","– –","– –"
"Stocks (Million Barrels) ","SPR","694.952","694.952","695.953","726.350","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","195.942","195.828","213.729","219.943","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.146","46.811","55.329","55.612","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.978","48.645","49.261","52.634","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","67.409","67.234","74.885","73.994","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.800","6.708","5.947","6.618","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.609","26.431","28.307","31.086","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","49.720","48.811","56.226","73.333","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.069","0.074","0.148","0.592","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.012","0.012","0.093","0.113","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.041","0.034","0.037","0.023","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.028","0.018","0.456","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.028","0.028","0.073","0.133","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.012","0.012","0.055","0.113","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.041","0.046","0.075","0.459","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.038","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.041","0.034","0.037","0.023","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.012","0.000","0.436","– –","– –"
"Stocks (Million Barrels) ","Conventional","49.651","48.737","56.078","72.741","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.192","6.365","9.070","11.298","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.964","21.802","21.881","24.988","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.513","12.689","17.236","26.167","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.061","4.269","3.948","4.507","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.920","3.613","3.943","5.781","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.319","0.284","0.363","0.207","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.016","0.019","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.141","0.123","0.241","0.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.082","0.051","0.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.063","0.052","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.319","0.284","0.363","0.207","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.016","0.019","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.141","0.123","0.241","0.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.082","0.051","0.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.063","0.052","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","49.332","48.453","55.715","72.534","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.162","6.349","9.051","11.260","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.823","21.679","21.640","24.853","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.431","12.607","17.185","26.154","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.995","4.206","3.896","4.486","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.920","3.613","3.943","5.781","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","146.222","147.016","157.503","146.610","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.942","40.433","46.166","44.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.013","26.843","27.380","27.646","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","54.855","54.511","57.612","47.804","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.739","2.439","1.999","2.111","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","22.673","22.790","24.345","24.849","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.053","41.049","46.883","48.787","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.774","13.722","15.498","16.655","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.161","5.808","6.566","6.930","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.954","10.194","11.897","12.796","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.031","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.165","11.326","12.890","12.406","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.020","62.904","61.971","49.539","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.093","19.801","21.539","17.902","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.307","13.094","13.451","12.407","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.271","24.380","22.321","15.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.047","1.073","0.483","0.388","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.302","4.556","4.178","3.772","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.260","0.301","0.777","1.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.260","0.301","0.777","1.189","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.063","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","43.889","42.762","47.871","47.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.815","6.610","8.352","8.454","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.545","7.942","7.364","8.308","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","20.631","19.937","23.393","19.875","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.692","1.366","1.485","1.723","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.206","6.907","7.277","8.671","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.808","19.259","17.342","16.898","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.341","7.578","5.863","6.438","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.037","6.237","6.128","5.716","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.698","2.702","2.867","2.375","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.289","0.274","0.213","0.186","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.443","2.467","2.271","2.183","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.380","43.972","46.435","47.231","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.725","10.890","11.891","11.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.984","8.720","8.488","8.387","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.303","13.970","15.036","17.467","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.725","0.835","0.655","0.902","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.642","9.556","10.365","9.452","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.059","127.748","156.934","172.465","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.148","41.558","61.534","73.870","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.181","7.994","12.168","13.828","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.135","23.064","35.416","43.916","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.832","10.499","13.950","16.126","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.995","30.867","29.433","32.449","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.395","39.065","50.786","50.642","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.690","3.489","2.539","3.377","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.831","12.768","12.643","12.127","– –","– –"
