"STUB_1","STUB_2","4/28/17","4/21/17","4/29/16","5/1/15","4/28/17","4/29/16"
"Refiner and Blender Net Inputs ","CBOB","-288","-79","-230","4","-261","-4"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,414","1,588","1,300","1,384","1,452","1,409"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","276","256","358","236","221","361"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,027","-1,924","-1,896","-1,756","-1,930","-1,831"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-31","-21","-11","-9","-36","-23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","80","22","18","150","32","80"
"Refiner and Blender Net Inputs ","GTAB","205","72","156","87","118","115"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","205","72","156","87","118","115"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","605","81","297","457","344","252"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","288","189","257","221","248","193"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","50","6","52","92","30","55"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","226","-98","-48","134","49","-18"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","-4","-25","-16","3","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","42","-12","60","26","13","30"
"Refiner and Blender Net Inputs ","Fuel Ethanol","927","932","910","870","919","907"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","333","337","338","315","332","334"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","250","251","241","238","246","242"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","153","143","140","152","145"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","30","27","27","30","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","162","160","160","150","161","159"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,783","9,710","9,811","9,152","9,803","9,656"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,977","9,934","9,927","9,632","9,843","9,799"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,267","3,223","3,308","3,066","3,214","3,245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,597","2,593","2,600","2,568","2,541","2,587"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,142","2,159","2,095","2,094","2,137","2,069"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","326","288","309","320","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,652","1,632","1,636","1,596","1,631","1,615"
"Refiner and Blender Net Production ","Adjustment","-194","-224","-116","-480","-39","-143"
"Refiner and Blender Net Production ","Reformulated","3,245","3,232","3,307","3,042","3,227","3,258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,256","1,278","1,365","1,200","1,256","1,334"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","366","359","356","359","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","484","459","446","423","473","444"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,147","1,129","1,137","1,063","1,139","1,118"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,245","3,232","3,307","3,042","3,227","3,258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,256","1,278","1,365","1,200","1,256","1,334"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","366","359","356","359","362"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","484","459","446","423","473","444"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,147","1,129","1,137","1,063","1,139","1,118"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,731","6,702","6,619","6,590","6,616","6,540"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,012","1,945","1,943","1,866","1,957","1,910"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,239","2,227","2,241","2,212","2,183","2,225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,658","1,701","1,648","1,671","1,664","1,625"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","326","288","309","320","283"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","503","499","534","492","497"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,958","5,988","5,804","5,688","5,891","5,821"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,049","2,061","2,008","1,960","2,027","2,010"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,117","2,131","2,087","2,048","2,076","2,078"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,033","1,031","980","962","1,025","993"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","299","262","274","299","274"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","465","466","443","464","465"
"Refiner and Blender Net Production ","Ed55 and Lower","5,954","5,984","5,801","5,686","5,888","5,818"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,048","2,061","2,008","1,959","2,026","2,009"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,115","2,130","2,086","2,047","2,075","2,077"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,032","1,031","980","962","1,025","993"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","298","262","274","299","274"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","465","466","443","464","464"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","3","2","3","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","0"
"Refiner and Blender Net Production ","Other","774","714","815","902","725","720"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-37","-116","-66","-94","-70","-100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","122","96","154","163","106","146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","625","669","668","708","638","632"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","27","26","34","21","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","38","33","90","28","32"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,738","1,809","1,572","1,568","1,748","1,618"
"Refiner and Blender Net Production ","East Coast (PADD 1)","108","101","89","112","91","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","241","220","256","250","225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","921","937","836","789","914","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","34","27","30","38","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","495","399","380","454","413"
"Refiner and Blender Net Production ","Commercial","1,662","1,742","1,499","1,502","1,677","1,547"
"Refiner and Blender Net Production ","East Coast (PADD 1)","108","101","89","112","91","94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","240","210","250","248","221"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","870","895","791","749","866","811"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","30","25","28","35","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","476","384","364","437","398"
"Refiner and Blender Net Production ","Military","76","66","73","65","71","72"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","10","6","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","42","46","41","49","50"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","19","15","16","17","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,101","5,063","4,589","4,970","5,094","4,677"
"Refiner and Blender Net Production ","East Coast (PADD 1)","364","345","357","368","348","343"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,137","1,144","938","1,157","1,123","900"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,864","2,807","2,599","2,749","2,839","2,683"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","211","158","186","209","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","546","556","536","509","574","576"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,699","4,736","4,338","4,617","4,740","4,395"
"Refiner and Blender Net Production ","East Coast (PADD 1)","308","311","332","293","296","316"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,143","1,150","931","1,155","1,129","890"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,583","2,538","2,402","2,470","2,574","2,475"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","212","158","176","206","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","526","515","522","536","541"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","174","164","128","152","157","153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","3","10","26","4","17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","-7","1","2","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","128","149","109","113","125","106"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","-1","0","8","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","34","20","8","3","24","25"
"Refiner and Blender Net Production ","> 500 ppm sulfur","229","163","123","201","196","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","31","16","49","48","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","1","6","0","-6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","153","121","87","166","141","102"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","2","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","10","14","-16","14","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","417","399","462","490","399","419"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","48","51","52","46","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","48","55","62","51","47","56"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","207","209","225","265","205","202"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","12","9","11","12","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","102","76","115","111","88","102"
"Refiner and Blender Net Production ","Propane/Propylene","1,770","1,799","1,775","1,666","1,785","1,729"
"Refiner and Blender Net Production ","East Coast (PADD 1)","153","157","142","207","156","141"
"Refiner and Blender Net Production ","Midwest (PADD 2)","477","467","424","366","456","383"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","924","985","1,013","902","966","1,013"
"Refiner and Blender Net Production ","PADDs 4 and 5","216","190","197","191","206","193"
"Ethanol Plant Production ","Fuel Ethanol","986","987","923","887","988","932"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","918","902","844","809","908","851"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,217.110","1,219.512","1,207.203","1,145.027","– –","– –"
"Stocks (Million Barrels) ","Commercial","527.772","528.702","512.095","454.079","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.593","19.250","20.031","17.329","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","157.852","156.491","152.494","138.176","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.711","67.439","66.292","61.674","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","274.402","272.889","262.087","221.387","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.295","25.056","22.934","20.124","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.631","55.017","54.548","57.063","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.258","4.183","4.315","5.243","– –","– –"
"Stocks (Million Barrels) ","SPR","689.338","690.810","695.108","690.948","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.232","241.041","241.795","227.852","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.206","67.909","68.816","64.424","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.046","55.330","54.029","52.626","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.126","79.259","81.249","76.312","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.844","7.834","7.591","6.805","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.010","30.709","30.109","27.684","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.220","21.596","24.876","25.957","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.052","0.041","0.038","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.027","0.021","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.052","0.041","0.038","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.027","0.021","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.017","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.168","21.555","24.838","25.920","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.455","4.588","4.326","5.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.973","6.098","6.353","6.421","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.951","7.174","9.628","9.934","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.757","1.716","2.256","2.225","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.032","1.978","2.276","2.310","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.260","0.250","0.241","0.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.085","0.085","0.053","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.113","0.113","0.107","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.009","0.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.051","0.072","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.260","0.250","0.241","0.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.085","0.085","0.053","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.113","0.113","0.107","0.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.009","0.067","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.051","0.072","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","20.907","21.304","24.597","25.686","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.370","4.503","4.273","5.007","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.860","5.985","6.246","6.322","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.951","7.174","9.619","9.867","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.696","1.665","2.183","2.181","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.031","1.977","2.276","2.310","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","220.012","219.445","216.919","201.895","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.717","63.294","64.469","59.372","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.073","49.232","47.676","46.205","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.175","72.085","71.622","66.379","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.087","6.118","5.336","4.580","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.959","28.716","27.816","25.358","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.769","50.131","56.760","51.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.259","21.068","24.344","22.979","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.913","5.128","6.641","6.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.899","9.895","12.432","10.993","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.698","14.040","13.343","11.955","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.632","106.475","99.940","91.490","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.368","27.354","25.350","22.647","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.333","34.899","33.254","31.452","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.573","32.566","30.754","29.114","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.402","4.424","3.852","2.923","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.955","7.232","6.729","5.353","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.945","1.235","1.295","1.485","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.945","1.235","1.295","1.485","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.666","61.604","58.924","56.923","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.146","13.637","13.481","12.261","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.827","9.205","7.781","8.703","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.703","29.625","28.435","26.272","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.684","1.693","1.483","1.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.306","7.444","7.744","8.050","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.213","23.269","22.201","20.762","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.227","8.520","7.836","7.824","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.021","7.821","6.757","6.239","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.117","4.017","4.591","3.833","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.302","0.319","0.330","0.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.546","2.592","2.686","2.528","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.362","44.179","42.156","36.520","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.262","10.969","9.809","8.846","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.449","8.092","6.349","6.945","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.001","13.914","16.336","11.932","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.699","0.742","0.609","0.636","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.952","10.461","9.053","8.160","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","150.355","150.917","156.979","130.773","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.109","53.774","56.335","34.393","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.783","7.947","10.018","4.532","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.107","32.631","32.172","18.359","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.219","13.197","14.145","11.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.627","33.505","34.051","34.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.785","45.982","49.609","44.288","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.281","4.374","3.658","4.010","– –","– –"
