"STUB_1","STUB_2","12/25/20","12/18/20","12/27/19","12/28/18","12/25/20","12/27/19"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","92","199","-40","32","254","-85"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","77","235","37","168","149","84"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-19","-12","-106","-22","-14","-22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","10","-34","-6","-59","91","-110"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-5","-14","7","6","0","-1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","29","24","28","-61","27","-36"
"Refiner and Blender Net Inputs ","Fuel Ethanol","818","802","884","868","794","898"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","293","291","328","321","287","331"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","221","217","235","230","214","241"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","143","136","144","144","136","146"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","27","29","29","26","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","135","131","147","145","132","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,191","8,829","10,173","9,533","8,720","10,009"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,051","8,726","9,942","9,637","8,718","10,007"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,821","2,787","3,148","3,069","2,749","3,193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,323","2,249","2,480","2,399","2,257","2,545"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,259","2,145","2,504","2,418","2,143","2,455"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","268","304","297","280","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,337","1,277","1,506","1,455","1,289","1,504"
"Refiner and Blender Net Production ","Adjustment","140","103","230","-104","2","2"
"Refiner and Blender Net Production ","Reformulated","2,738","2,684","3,123","3,054","2,660","3,156"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,064","1,063","1,296","1,237","1,042","1,288"
"Refiner and Blender Net Production ","Midwest (PADD 2)","324","307","349","335","305","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","423","413","440","443","406","453"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","928","901","1,039","1,039","908","1,055"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,738","2,684","3,123","3,054","2,660","3,156"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,064","1,063","1,296","1,237","1,042","1,288"
"Refiner and Blender Net Production ","Midwest (PADD 2)","324","307","349","335","305","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","423","413","440","443","406","453"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","928","901","1,039","1,039","908","1,055"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,313","6,042","6,820","6,584","6,058","6,851"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,758","1,723","1,852","1,832","1,707","1,905"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,999","1,942","2,131","2,064","1,952","2,185"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,836","1,732","2,064","1,975","1,738","2,002"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","268","304","297","280","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","409","376","468","416","381","449"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,384","5,242","5,629","5,542","5,203","5,750"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,843","1,821","1,954","1,937","1,805","1,993"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,861","1,825","1,966","1,937","1,802","2,025"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","999","932","989","978","939","997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","270","292","284","261","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","394","428","406","395","442"
"Refiner and Blender Net Production ","Ed55 and Lower","5,379","5,236","5,624","5,537","5,197","5,745"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,843","1,820","1,953","1,935","1,804","1,992"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,859","1,822","1,964","1,935","1,800","2,023"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","998","932","988","977","938","996"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","269","292","283","261","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","392","427","406","393","441"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","5","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","2","0","0","2","0"
"Refiner and Blender Net Production ","Other","928","800","1,191","1,042","855","1,101"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-85","-98","-102","-105","-98","-88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","117","165","127","149","160"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","837","800","1,075","997","799","1,005"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","42","-1","12","13","19","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-3","-18","40","10","-14","7"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,199","1,143","1,992","1,897","1,142","1,883"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","44","111","107","41","101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","187","194","300","285","197","267"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","653","590","1,038","964","592","991"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","27","35","32","27","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","289","288","507","509","284","488"
"Refiner and Blender Net Production ","Commercial","1,126","1,076","1,843","1,837","1,065","1,777"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","44","111","107","41","101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","187","194","300","283","197","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","594","537","948","922","530","916"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","24","33","29","24","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","279","277","451","496","273","464"
"Refiner and Blender Net Production ","Military","71","66","148","60","76","106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","1","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","53","90","42","62","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","0","3","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","10","56","13","12","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,639","4,590","5,311","5,591","4,626","5,251"
"Refiner and Blender Net Production ","East Coast (PADD 1)","192","196","235","366","196","240"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,072","1,024","1,182","1,295","1,075","1,164"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,637","2,652","3,114","3,141","2,644","3,054"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","183","223","203","190","219"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","535","556","585","520","573"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,480","4,454","5,029","5,139","4,466","4,925"
"Refiner and Blender Net Production ","East Coast (PADD 1)","193","210","234","309","197","239"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,057","1,031","1,175","1,306","1,069","1,166"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,519","2,515","2,876","2,775","2,507","2,778"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","180","224","204","188","218"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","519","519","545","506","524"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","55","22","142","175","49","154"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","-7","7","14","0","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","-7","8","1","7","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","25","27","110","149","32","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","4","1","1","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","5","16","8","7","20"
"Refiner and Blender Net Production ","> 500 ppm sulfur","104","114","140","277","110","172"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-7","-7","43","-1","-11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","0","-1","-12","-2","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","93","110","129","217","105","163"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","-2","-2","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","12","21","32","8","30"
"Refiner and Blender Net Production ","Residual Fuel Oil","150","148","252","416","156","287"
"Refiner and Blender Net Production ","East Coast (PADD 1)","26","27","24","44","26","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","24","43","47","26","53"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","36","30","99","218","38","126"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","14","10","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","47","55","72","96","54","72"
"Refiner and Blender Net Production ","Propane/Propylene","2,329","2,312","2,365","2,145","2,317","2,394"
"Refiner and Blender Net Production ","East Coast (PADD 1)","287","269","260","204","274","268"
"Refiner and Blender Net Production ","Midwest (PADD 2)","427","424","516","534","434","527"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,419","1,408","1,382","1,201","1,400","1,384"
"Refiner and Blender Net Production ","PADDs 4 and 5","197","211","206","207","210","215"
"Ethanol Plant Production ","Fuel Ethanol","934","976","1,066","1,011","964","1,071"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","25","26","12","26"
"Ethanol Plant Production ","Midwest (PADD 2)","891","929","989","932","918","993"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","13","17","21","20","15","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","9","14","14","10","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","16","19","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,131.554","1,137.619","1,064.863","1,090.557","– –","– –"
"Stocks (Million Barrels) ","Commercial","493.469","499.534","429.896","441.418","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.627","10.831","9.833","13.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","146.858","146.410","125.860","130.347","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","58.410","58.383","36.322","41.932","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","264.855","272.147","219.267","229.868","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.481","24.479","22.923","22.234","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.648","45.667","52.012","45.701","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","6.174","1.495","6.400","3.447","– –","– –"
"Stocks (Million Barrels) ","SPR","638.085","638.085","634.967","649.139","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","236.562","237.754","242.472","239.996","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.616","68.789","63.895","61.058","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.208","49.027","53.511","54.260","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.953","80.733","85.595","89.177","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.604","8.550","7.911","7.238","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.181","30.655","31.561","28.263","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.353","25.667","26.181","25.914","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.042","0.037","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.027","0.024","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.013","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.042","0.037","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.027","0.024","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.013","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.309","25.625","26.144","25.865","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.013","4.867","4.907","4.432","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.449","7.141","7.094","6.742","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.050","9.324","9.833","11.093","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.204","1.946","1.946","1.742","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.592","2.347","2.366","1.855","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.257","0.270","0.328","0.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.067","0.084","0.104","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.243","0.256","0.322","0.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.181","0.163","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.067","0.084","0.104","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.052","25.355","25.816","25.598","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.970","4.824","4.850","4.432","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.303","6.995","6.913","6.579","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.050","9.324","9.833","11.093","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.150","1.880","1.862","1.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.578","2.333","2.360","1.855","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.209","212.087","216.291","214.082","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.577","63.895","58.964","56.593","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.759","41.886","46.417","47.518","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","71.903","71.410","75.763","78.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.399","6.604","5.966","5.496","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.571","28.293","29.182","26.392","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.015","51.993","50.422","48.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.563","21.175","20.664","18.416","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.261","5.000","4.991","5.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.471","10.783","10.769","11.961","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.719","15.035","13.997","12.740","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.502","103.980","107.291","107.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.901","28.905","25.834","25.902","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.645","30.032","33.417","34.451","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.382","32.832","36.151","36.142","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.117","5.204","4.565","4.232","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.457","7.006","7.325","6.321","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.751","0.723","0.372","0.923","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.751","0.723","0.372","0.923","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.942","55.392","58.206","57.806","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.362","13.092","12.094","11.351","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.852","6.853","8.009","7.881","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.050","27.794","28.842","29.981","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.283","1.399","1.401","1.264","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.395","6.253","7.860","7.330","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.504","23.169","21.034","23.162","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.397","7.297","6.695","6.898","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.029","7.806","7.612","8.132","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.497","4.381","3.602","4.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.388","0.412","0.401","0.356","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.194","3.272","2.725","3.176","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.534","36.177","39.369","40.712","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.425","8.820","8.451","9.085","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.052","6.283","6.885","7.187","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.723","11.895","13.195","14.247","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.585","0.571","0.795","0.665","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.749","8.608","10.042","9.528","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","152.029","148.934","133.720","129.431","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.140","59.320","43.296","40.437","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.853","12.090","7.712","7.646","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.091","34.004","23.154","21.925","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.196","13.226","12.430","10.867","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.912","23.578","29.994","31.686","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.689","49.582","41.690","40.622","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.803","3.563","4.485","4.113","– –","– –"
