"STUB_1","STUB_2","2/14/14","2/7/14","2/15/13","2/17/12","2/14/14","2/15/13"
"Refiner and Blender Net Inputs ","All Other Blending Components","161","291","71","37","205","59"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","106","135","3","153","91","68"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","42","64","-20","5","78","4"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-84","80","68","-108","-11","-60"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","46","30","13","6","25","11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","52","-18","8","-19","22","37"
"Refiner and Blender Net Inputs ","Fuel Ethanol","806","816","801","813","810","788"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","288","298","293","304","294","290"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","227","221","220","222","224","215"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","127","129","123","123","126","120"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","25","22","22","24","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","145","142","142","142","140"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,776","8,866","8,936","8,975","8,906","8,914"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,811","9,078","8,647","8,637","8,975","8,751"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,714","2,696","2,731","2,729","2,692","2,714"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,396","2,387","2,093","2,189","2,411","2,104"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,905","2,137","2,012","1,899","2,027","2,140"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","306","315","303","308","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,513","1,552","1,496","1,516","1,537","1,484"
"Refiner and Blender Net Production ","Adjustment","-35","-212","289","338","-69","163"
"Refiner and Blender Net Production ","Reformulated","2,915","2,933","2,867","2,981","2,918","2,888"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,124","1,132","1,077","1,159","1,132","1,128"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","354","355","374","357","351"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","392","397","384","383","392","377"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,037","1,050","1,051","1,063","1,037","1,031"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,915","2,933","2,867","2,981","2,918","2,888"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,124","1,132","1,077","1,159","1,132","1,128"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","354","355","374","357","351"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","392","397","384","383","392","377"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,037","1,050","1,051","1,063","1,037","1,031"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,895","6,145","5,780","5,656","6,057","5,864"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,590","1,564","1,654","1,570","1,560","1,586"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,034","2,033","1,738","1,815","2,054","1,752"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,512","1,740","1,629","1,515","1,635","1,763"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","283","306","315","303","308","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","502","445","453","501","453"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,154","5,252","5,152","5,188","5,199","5,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,764","1,859","1,852","1,899","1,815","1,778"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,909","1,874","1,845","1,851","1,895","1,802"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","877","882","855","863","864","832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","230","242","226","214","242","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","374","396","373","361","383","369"
"Refiner and Blender Net Production ","Ed55 and Lower","5,152","5,251","5,150","5,187","5,197","5,012"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,764","1,859","1,852","1,899","1,815","1,778"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,908","1,873","1,844","1,850","1,894","1,802"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","877","881","855","863","863","832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","230","242","226","214","241","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","396","373","361","383","368"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","1","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","741","892","629","468","859","851"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-174","-295","-199","-329","-255","-193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","124","159","-107","-37","159","-50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","635","858","774","652","772","931"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","53","64","90","90","66","77"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","106","72","92","117","85"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,433","1,483","1,443","1,443","1,452","1,416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","61","57","70","38","57","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","247","211","237","240","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","717","731","746","716","721","729"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","24","20","26","24","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","424","396","426","410","374"
"Refiner and Blender Net Production ","Commercial","1,348","1,409","1,309","1,345","1,360","1,302"
"Refiner and Blender Net Production ","East Coast (PADD 1)","61","57","70","38","57","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","229","229","201","216","224","203"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","659","693","669","685","664","656"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","23","18","23","22","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","408","350","382","392","349"
"Refiner and Blender Net Production ","Military","85","75","135","98","92","115"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","18","10","21","16","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","38","77","31","58","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","16","46","44","18","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,542","4,598","4,272","4,296","4,644","4,341"
"Refiner and Blender Net Production ","East Coast (PADD 1)","306","305","323","312","319","358"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,054","1,030","1,016","1,024","1,066","992"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,493","2,532","2,277","2,252","2,552","2,290"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","148","159","200","197","168","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","540","572","457","512","538","505"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,086","4,213","3,910","3,752","4,222","3,935"
"Refiner and Blender Net Production ","East Coast (PADD 1)","244","244","226","192","235","229"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,053","1,034","1,017","961","1,063","999"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,155","2,207","2,030","1,957","2,248","2,035"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","127","163","197","182","163","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","506","565","440","460","512","479"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","126","88","25","223","126","57"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","2","-11","3","4","15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","10","10","60","11","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","76","6","121","98","23"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","2","2","14","5","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","-2","19","25","8","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","331","298","337","322","296","348"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","60","108","117","80","114"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","-13","-12","3","-7","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","252","248","241","174","207","232"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","-7","1","1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","9","-2","27","17","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","405","404","459","562","448","427"
"Refiner and Blender Net Production ","East Coast (PADD 1)","40","53","39","45","50","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","50","41","42","45","40"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","204","189","239","298","231","225"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","12","12","15","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","112","101","128","160","110","107"
"Refiner and Blender Net Production ","Propane/Propylene","1,400","1,429","1,316","1,201","1,408","1,260"
"Refiner and Blender Net Production ","East Coast (PADD 1)","166","165","71","77","147","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","278","272","287","276","284","270"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","810","831","792","722","811","769"
"Refiner and Blender Net Production ","PADDs 4 and 5","147","161","166","126","167","150"
"Ethanol Plant Production ","Fuel Ethanol","903","902","797","919","900","783"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","838","832","753","851","833","739"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,058.294","1,057.321","1,072.357","1,036.659","– –","– –"
"Stocks (Million Barrels) ","Commercial","362.325","361.352","376.388","340.708","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.236","10.173","11.158","10.894","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","102.809","105.357","116.423","95.380","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","35.870","37.603","50.659","32.165","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","176.120","173.609","173.497","161.846","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.612","20.046","19.506","16.659","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.547","52.167","55.804","55.929","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.183","5.376","5.882","4.950","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.407","233.098","230.352","231.527","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.036","63.545","59.548","64.093","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.049","53.785","53.311","56.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.993","76.493","77.371","72.999","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.300","6.803","7.133","7.211","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.028","32.473","32.989","30.844","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","41.427","40.185","58.300","61.869","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.039","0.033","0.505","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.015","0.489","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.039","0.033","0.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.015","0.249","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","41.386","40.146","58.267","61.364","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.031","8.267","9.723","11.098","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.153","13.257","24.115","26.864","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.226","11.772","16.597","14.779","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.201","3.355","4.255","4.619","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.776","3.495","3.577","4.004","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.283","0.294","0.337","0.568","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.030","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.125","0.125","0.186","0.246","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.071","0.080","0.210","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.071","0.041","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.283","0.294","0.337","0.568","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.030","0.045","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.125","0.125","0.186","0.246","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.071","0.080","0.210","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.071","0.041","0.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","41.103","39.852","57.930","60.797","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.004","8.240","9.693","11.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.028","13.132","23.929","26.618","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.155","11.701","16.517","14.569","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.141","3.283","4.214","4.552","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.776","3.495","3.577","4.004","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","191.980","192.913","172.052","169.658","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.981","55.254","49.810","52.506","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.896","40.528","29.197","29.515","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.767","64.721","60.775","58.220","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.100","3.448","2.878","2.592","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.236","28.963","29.394","26.824","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.510","50.711","50.831","49.814","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.006","19.920","18.595","19.947","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.929","5.317","5.871","5.608","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.733","10.001","10.436","10.781","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.842","15.473","15.929","13.451","– –","– –"
"Stocks (Million Barrels) ","CBOB","86.670","87.705","65.909","64.520","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.396","23.931","19.620","21.440","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.000","27.432","14.258","14.712","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.258","29.441","25.950","23.309","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.608","1.700","1.062","0.812","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.408","5.201","5.019","4.247","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.442","1.160","0.310","1.860","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.442","1.160","0.310","1.860","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.358","53.338","55.002","53.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.137","10.243","11.285","9.259","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.968","7.778","9.067","9.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.776","25.278","24.388","24.130","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.492","1.748","1.816","1.753","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.986","8.289","8.445","9.126","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.203","17.062","19.495","21.540","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.028","5.285","7.119","8.054","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.860","6.407","6.656","6.691","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.887","2.908","3.084","4.018","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.311","0.312","0.313","0.295","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.116","2.150","2.321","2.483","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.645","37.028","39.508","43.237","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.022","8.864","9.592","10.250","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.853","7.049","6.534","8.415","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.205","10.863","13.512","13.622","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.542","0.533","0.670","0.686","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.023","9.720","9.201","10.264","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.724","113.063","123.627","143.509","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.544","27.410","36.212","49.948","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.201","5.181","4.794","8.699","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.602","12.972","21.583","27.983","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","8.742","9.257","9.835","13.266","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.818","27.590","30.525","33.210","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.635","41.840","40.352","40.718","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.246","3.438","3.330","4.429","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.481","12.785","13.209","15.205","– –","– –"
