"STUB_1","STUB_2","8/2/24","7/26/24","8/4/23","8/5/22","8/2/24","8/4/23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,485","1,480","1,496","1,461","1,462","1,477"
"Refiner and Blender Net Production ","Adjustment","168","115","-33","315","153","-149"
"Refiner and Blender Net Production ","Reformulated","3,136","3,094","3,071","2,967","3,083","3,028"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,187","1,202","1,204","1,159","1,181","1,196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","322","335","329","324","329"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","493","507","483","465","503","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","116","51","0","0","67","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,019","1,011","1,049","1,014","1,009","1,031"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,136","3,094","3,070","2,967","3,083","3,028"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,187","1,202","1,204","1,159","1,181","1,196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","322","335","329","324","329"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","493","507","483","465","503","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","116","51","0","0","67","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,019","1,011","1,049","1,014","1,009","1,031"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,736","6,799","6,884","6,867","6,716","6,811"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,111","2,124","2,039","2,054","2,088","2,042"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,260","2,228","2,281","2,233","2,211","2,230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,619","1,644","1,775","1,779","1,641","1,740"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","335","342","354","322","353"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","469","447","448","453","446"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,959","5,934","5,992","5,981","5,896","5,970"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,124","2,112","2,050","2,069","2,089","2,059"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,127","2,073","2,120","2,087","2,070","2,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,024","1,003","1,063","1,028","1,009","1,055"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","281","292","318","264","294"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","465","466","479","464","464"
"Refiner and Blender Net Production ","Ed55 and Lower","5,951","5,925","5,983","5,971","5,887","5,960"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,122","2,109","2,048","2,068","2,087","2,057"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,122","2,068","2,115","2,080","2,065","2,092"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,023","1,002","1,063","1,027","1,008","1,055"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","281","291","317","264","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","465","466","479","464","464"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","9","11","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","2","2","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","5","7","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","777","865","892","886","820","842"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-13","12","-11","-15","-1","-18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","133","155","160","146","141","133"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","596","641","712","751","632","685"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","63","54","50","36","59","60"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-2","3","-19","-32","-11","-18"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,918","1,816","1,821","1,763","1,901","1,779"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","99","89","95","97","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","349","322","295","302","339","284"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","941","932","933","885","936","911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","45","27","38","37","36","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","436","466","444","494","465"
"Refiner and Blender Net Production ","Commercial","1,892","1,784","1,716","1,708","1,858","1,704"
"Refiner and Blender Net Production ","East Coast (PADD 1)","100","99","89","95","97","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","348","322","295","301","339","284"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","917","847","844","906","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","21","31","32","30","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","425","453","435","487","447"
"Refiner and Blender Net Production ","Military","23","28","101","51","40","71"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","13","13","84","39","29","49"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","12","13","9","7","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,036","4,980","4,911","5,122","5,046","4,896"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","219","193","230","215","173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,087","1,071","1,185","1,159","1,125","1,194"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,066","3,044","2,867","3,034","3,068","2,896"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","162","201","205","183","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","483","466","495","454","432"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,921","4,847","4,770","4,884","4,875","4,759"
"Refiner and Blender Net Production ","East Coast (PADD 1)","205","221","214","237","213","195"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,103","1,080","1,176","1,149","1,131","1,198"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,959","2,935","2,722","2,832","2,921","2,744"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","163","200","202","183","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","447","458","465","428","419"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","64","94","109","118","117","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","0","0","1","4","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-6","5","7","-2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","77","94","87","101","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","5","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","21","8","18","14","4"
"Refiner and Blender Net Production ","> 500 ppm sulfur","51","39","33","120","53","51"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","-2","-22","-7","-1","-22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","-4","3","3","-5","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","32","51","115","46","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","0","-2","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","14","1","11","12","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","268","324","254","206","307","248"
"Refiner and Blender Net Production ","East Coast (PADD 1)","40","38","37","37","44","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","18","23","28","32","31"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","106","153","119","90","140","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","11","10","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","73","104","65","41","80","85"
"Refiner and Blender Net Production ","Propane/Propylene","2,649","2,668","2,687","2,344","2,650","2,564"
"Refiner and Blender Net Production ","East Coast (PADD 1)","248","245","262","219","245","273"
"Refiner and Blender Net Production ","Midwest (PADD 2)","503","488","529","425","486","527"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,675","1,691","1,647","1,437","1,678","1,515"
"Refiner and Blender Net Production ","PADDs 4 and 5","223","243","249","262","240","249"
"Ethanol Plant Production ","Fuel Ethanol","1,067","1,109","1,023","1,022","1,094","1,064"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,008","1,045","965","965","1,033","999"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","29","24","22","27","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","13","14","12","13"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","9","8","10","15"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","805.154","808.146","793.376","896.568","– –","– –"
"Stocks (Million Barrels) ","Commercial","429.321","433.049","445.622","432.010","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.778","7.256","8.519","7.918","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.704","111.018","118.980","108.752","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","30.429","29.850","34.639","25.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","238.296","242.796","248.471","242.364","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.824","22.925","24.281","23.512","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.719","49.053","45.372","49.464","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.255","2.836","4.703","3.219","– –","– –"
"Stocks (Million Barrels) ","SPR","375.833","375.097","347.754","464.558","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","225.097","223.757","216.420","220.316","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.004","56.288","55.045","50.735","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.223","45.807","46.332","47.955","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.228","83.030","79.886","85.940","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.762","6.907","6.381","6.493","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.880","31.725","28.776","29.192","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.280","16.328","16.017","17.453","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.014","0.016","0.051","0.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.027","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.013","0.019","0.022","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.014","0.016","0.051","0.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.027","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.013","0.019","0.022","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.266","16.312","15.966","17.426","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.072","3.002","2.616","2.868","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.179","4.216","3.989","4.454","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.921","5.944","6.376","7.261","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.099","1.108","0.861","0.902","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.995","2.043","2.123","1.940","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.241","0.247","0.183","0.165","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.169","0.169","0.126","0.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.078","0.057","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.241","0.247","0.183","0.165","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.169","0.169","0.126","0.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.072","0.078","0.057","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","18.025","16.065","15.783","17.260","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.072","3.002","2.616","2.868","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.010","4.047","3.863","4.347","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.921","5.944","6.376","7.261","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.027","1.030","0.804","0.844","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.995","2.043","2.123","1.940","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.817","207.429","200.403","202.864","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.930","53.284","52.424","47.863","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.043","41.591","42.343","43.501","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.307","77.087","73.510","78.679","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.663","5.799","5.493","5.590","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.874","29.669","26.634","27.230","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.233","49.295","48.025","45.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.720","18.763","19.248","14.644","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.774","5.190","5.159","4.923","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.957","10.043","10.136","12.144","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.664","0.541","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.118","14.757","13.482","13.311","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.173","104.333","101.476","106.878","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.626","28.209","25.555","26.584","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.752","28.842","30.153","31.821","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.402","35.416","34.409","36.800","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.734","3.945","4.346","4.405","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.659","7.921","7.013","7.268","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.952","0.715","1.289","0.552","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.669","0.432","1.144","0.552","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.283","0.283","0.145","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.459","53.086","49.613","50.413","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.915","5.879","6.477","6.084","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.517","7.559","7.031","6.757","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.665","31.345","28.819","29.735","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.265","1.313","1.147","1.185","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.097","6.990","6.139","6.652","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.767","23.973","22.880","23.256","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.931","7.084","7.189","7.511","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.212","10.058","8.634","8.844","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.980","4.145","4.304","4.027","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.391","0.372","0.341","0.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.253","2.313","2.413","2.490","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","46.100","47.180","41.224","40.665","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.132","11.313","11.819","10.424","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.241","7.172","6.610","7.418","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.666","15.964","12.057","12.431","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.854","0.647","0.718","0.729","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.207","12.084","10.019","9.663","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.796","126.847","115.447","111.490","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.843","35.309","27.766","26.395","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.926","4.210","3.147","3.056","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.892","17.689","14.038","12.375","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.025","13.409","10.581","10.964","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.391","31.894","30.771","25.893","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.056","44.696","42.729","42.378","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.837","3.850","3.534","3.600","– –","– –"
