"STUB_1","STUB_2","6/14/24","6/7/24","6/16/23","6/17/22","6/14/24","6/16/23"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,770","1,557","1,440","1,573","1,656","1,530"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","139","98","178","274","123","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,597","-1,679","-1,774","-1,674","-1,715","-1,829"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","-18","6","20","2","19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-11","22","7","55","17","9"
"Refiner and Blender Net Inputs ","GTAB","18","102","121","238","59","88"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","18","102","121","238","59","88"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-25","49","92","43","22","138"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","206","319","251","254","256","282"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-8","-2","-53","-5","2","-10"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-288","-298","-104","-185","-258","-144"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","-5","20","-14","6","6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","53","35","-21","-7","16","4"
"Refiner and Blender Net Inputs ","Fuel Ethanol","931","912","903","903","922","907"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","339","332","324","325","334","324"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","253","249","248","245","251","250"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","158","152","154","151","157","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","32","29","32","32","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","147","148","150","148","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,170","10,086","9,819","9,354","9,938","10,006"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,904","9,794","9,808","9,588","9,851","9,810"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,339","3,270","3,182","3,198","3,302","3,175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,572","2,546","2,535","2,514","2,560","2,564"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,175","2,155","2,300","2,058","2,178","2,279"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","378","373","345","350","378","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,441","1,450","1,445","1,467","1,433","1,458"
"Refiner and Blender Net Production ","Adjustment","266","292","11","-234","87","197"
"Refiner and Blender Net Production ","Reformulated","3,162","3,107","2,975","2,974","3,118","2,987"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,209","1,213","1,165","1,168","1,196","1,160"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","347","319","320","342","327"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","521","490","472","462","517","475"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","58","58","0","0","56","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,023","1,000","1,018","1,025","1,007","1,025"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,162","3,107","2,975","2,974","3,118","2,987"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,209","1,212","1,165","1,168","1,196","1,160"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","347","319","320","342","327"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","521","490","472","461","517","475"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","58","58","0","0","56","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,023","1,000","1,018","1,025","1,007","1,025"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,742","6,687","6,833","6,613","6,733","6,822"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,129","2,057","2,017","2,030","2,106","2,015"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,222","2,199","2,216","2,195","2,218","2,237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,653","1,665","1,828","1,596","1,661","1,804"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","315","345","350","322","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","451","427","443","426","433"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,995","5,872","5,914","5,876","5,951","5,940"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,139","2,068","2,034","2,032","2,105","2,038"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,103","2,079","2,083","2,051","2,097","2,103"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,044","1,027","1,060","1,019","1,038","1,053"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","255","287","315","264","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","444","450","460","447","456"
"Refiner and Blender Net Production ","Ed55 and Lower","5,987","5,864","5,903","5,864","5,943","5,931"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,137","2,066","2,031","2,029","2,103","2,036"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,098","2,074","2,077","2,044","2,091","2,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,043","1,026","1,059","1,018","1,038","1,052"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","255","285","314","264","289"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","443","450","460","447","456"
"Refiner and Blender Net Production ","Greater than Ed55","8","8","10","12","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","6","7","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","747","815","919","738","781","882"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-10","-11","-17","-2","0","-23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","118","121","133","144","121","134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","610","637","768","577","622","752"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","55","60","59","36","58","44"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-26","7","-24","-17","-21","-24"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,889","1,823","1,745","1,651","1,853","1,722"
"Refiner and Blender Net Production ","East Coast (PADD 1)","102","98","77","83","95","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","312","281","294","258","295","287"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","974","888","886","978","895"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","31","40","38","29","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","440","446","385","456","425"
"Refiner and Blender Net Production ","Commercial","1,869","1,814","1,712","1,610","1,824","1,667"
"Refiner and Blender Net Production ","East Coast (PADD 1)","102","98","77","83","95","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","312","280","294","258","295","287"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","982","976","874","851","962","856"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","25","35","34","23","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","435","433","383","448","414"
"Refiner and Blender Net Production ","Military","16","6","29","39","26","51"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3","-4","13","34","14","38"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","6","14","2","8","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,760","5,032","5,077","5,051","4,971","5,087"
"Refiner and Blender Net Production ","East Coast (PADD 1)","213","227","177","204","217","192"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,100","1,279","1,221","1,191","1,219","1,178"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,916","2,953","2,976","2,872","2,970","3,009"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","175","208","212","212","190","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","356","365","492","572","374","517"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,575","4,831","4,884","4,857","4,776","4,908"
"Refiner and Blender Net Production ","East Coast (PADD 1)","212","217","190","210","211","208"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,107","1,282","1,200","1,189","1,225","1,172"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,737","2,763","2,811","2,696","2,791","2,848"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","174","208","210","209","189","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","344","362","473","552","359","492"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","91","110","102","115","110","115"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","6","0","1","4","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","2","-1","4","2","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","77","98","91","98","96","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","4","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","4","11","7","8","21"
"Refiner and Blender Net Production ","> 500 ppm sulfur","94","91","92","79","85","64"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","4","-13","-8","2","-14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-6","21","-2","-7","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","102","92","75","79","83","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","-2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","8","12","7","5"
"Refiner and Blender Net Production ","Residual Fuel Oil","274","250","173","217","267","223"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","42","16","44","47","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","38","27","42","34","29","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","123","105","38","34","115","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","11","10","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","60","64","66","94","64","76"
"Refiner and Blender Net Production ","Propane/Propylene","2,660","2,767","2,545","2,396","2,734","2,554"
"Refiner and Blender Net Production ","East Coast (PADD 1)","242","255","325","227","249","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","518","549","529","485","546","519"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,674","1,723","1,446","1,443","1,703","1,473"
"Refiner and Blender Net Production ","PADDs 4 and 5","226","239","245","242","236","247"
"Ethanol Plant Production ","Fuel Ethanol","1,057","1,023","1,052","1,055","1,055","1,027"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","998","967","990","996","996","970"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","25","24","23","26","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","11","13","16","11","14"
"Ethanol Plant Production ","West Coast (PADD 5)","12","9","12","9","10","7"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","828.017","830.178","813.261","923.146","– –","– –"
"Stocks (Million Barrels) ","Commercial","457.105","459.652","463.293","418.328","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.374","7.968","8.179","7.457","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.258","114.942","125.929","102.239","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.122","33.815","42.035","22.043","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","262.256","266.673","254.912","236.963","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.163","23.877","25.497","24.320","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.054","46.193","48.776","47.348","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","1.950","4.182","4.002","3.297","– –","– –"
"Stocks (Million Barrels) ","SPR","370.912","370.526","349.968","504.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","231.232","233.512","221.402","218.963","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.141","58.810","59.066","52.349","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.834","48.451","43.948","46.324","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","88.749","87.201","82.525","83.315","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.111","7.939","6.405","5.983","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.397","31.111","29.458","30.992","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.586","17.042","17.113","18.864","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.017","0.022","0.022","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.019","0.017","0.023","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.017","0.022","0.022","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.019","0.017","0.023","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.569","17.020","17.091","18.836","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.177","3.613","3.932","2.994","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.185","3.252","3.576","4.671","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.249","7.498","6.760","8.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.142","1.158","0.803","1.152","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.816","1.499","2.020","1.706","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.178","0.291","0.192","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.212","0.120","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.079","0.072","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.178","0.291","0.192","0.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.212","0.120","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.079","0.072","0.068","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.391","16.729","16.899","18.618","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.177","3.613","3.932","2.994","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.078","3.040","3.456","4.521","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.249","7.498","6.760","8.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.071","1.079","0.731","1.084","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.816","1.499","2.020","1.706","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","214.646","216.469","204.290","200.099","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.960","55.193","55.130","49.350","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.649","45.199","40.372","41.654","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.500","79.703","75.765","75.002","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.969","6.781","5.602","4.831","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.568","29.593","27.420","29.263","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.140","52.970","48.940","47.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.498","20.207","18.647","14.069","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.673","6.035","5.480","6.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.341","11.680","11.311","12.316","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.542","0.459","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.087","14.589","13.503","14.602","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.338","106.784","104.390","99.675","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.699","26.812","29.162","27.616","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.741","31.087","27.793","27.759","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.928","36.531","36.456","33.595","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.869","4.673","4.248","3.666","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.101","7.680","6.731","7.039","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.525","1.193","0.663","0.574","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.279","0.970","0.564","0.574","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.246","0.223","0.099","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.642","55.523","50.297","52.660","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.484","7.204","6.757","7.091","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.236","8.076","7.098","7.711","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.985","31.269","27.900","29.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.558","1.648","1.354","1.145","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.380","7.325","7.187","7.622","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.617","23.222","22.804","23.476","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.189","7.087","6.791","7.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.340","9.400","8.727","9.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.315","4.109","4.549","4.442","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.351","0.350","0.362","0.410","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.421","2.276","2.374","2.436","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.947","42.003","40.910","40.661","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.255","11.934","11.205","10.594","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.762","6.775","7.209","7.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.108","12.259","13.579","11.582","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.832","0.839","0.821","0.843","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.990","10.195","8.095","10.258","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.640","123.366","114.288","109.842","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.944","29.695","27.579","26.646","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.883","4.285","3.700","3.246","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.530","15.286","11.804","11.278","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.531","10.124","12.075","12.122","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.745","33.638","26.614","26.414","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.877","45.651","43.730","39.842","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.088","4.127","3.956","3.651","– –","– –"
