"STUB_1","STUB_2","3/6/15","2/27/15","3/7/14","3/8/13","3/6/15","3/7/14"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","28","24","25","28","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","152","144","146","150","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,165","9,522","9,357","8,954","9,382","8,966"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,465","9,541","9,203","8,641","9,478","9,122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,845","2,939","2,869","2,707","2,913","2,780"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,458","2,468","2,417","2,132","2,454","2,415"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,284","2,213","2,041","1,966","2,217","2,083"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","335","299","349","321","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,571","1,587","1,576","1,487","1,573","1,548"
"Refiner and Blender Net Production ","Adjustment","-300","-19","154","313","-97","-156"
"Refiner and Blender Net Production ","Reformulated","2,964","3,074","2,992","3,004","3,037","2,971"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,142","1,212","1,186","1,163","1,174","1,153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","370","373","369","366","370","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","384","386","403","401","404","403"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,068","1,102","1,035","1,073","1,090","1,049"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,964","3,074","2,992","3,004","3,037","2,971"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,142","1,212","1,186","1,163","1,174","1,153"
"Refiner and Blender Net Production ","Midwest (PADD 2)","370","373","369","366","370","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","384","386","403","401","404","403"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,068","1,102","1,035","1,073","1,090","1,049"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,501","6,468","6,211","5,637","6,441","6,150"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,702","1,727","1,684","1,544","1,740","1,627"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,088","2,095","2,049","1,766","2,084","2,049"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,900","1,827","1,638","1,564","1,813","1,680"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","335","299","349","321","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","485","542","414","483","499"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,470","5,447","5,453","5,279","5,473","5,367"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,941","1,908","1,968","1,876","1,928","1,886"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,946","1,962","1,900","1,856","1,951","1,926"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","874","879","933","897","899","921"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","283","233","251","281","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","414","418","399","414","401"
"Refiner and Blender Net Production ","Ed55 and Lower","5,469","5,446","5,450","5,278","5,472","5,365"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,941","1,908","1,968","1,876","1,928","1,886"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,946","1,961","1,898","1,855","1,950","1,924"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","874","879","933","897","898","921"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","283","233","251","281","232"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","414","418","399","414","401"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","1","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,031","1,021","759","358","968","784"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-239","-181","-285","-332","-188","-260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","141","132","149","-90","132","123"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,026","947","705","668","914","759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","51","66","98","40","63"
"Refiner and Blender Net Production ","West Coast (PADD 5)","84","71","124","15","69","98"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,440","1,453","1,478","1,370","1,507","1,472"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","55","80","75","73","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","226","232","209","184","229","222"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","693","730","727","694","754","735"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","33","25","24","31","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","401","403","438","393","420","418"
"Refiner and Blender Net Production ","Commercial","1,418","1,327","1,371","1,264","1,446","1,375"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","55","80","75","73","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","225","230","199","160","228","212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","688","655","651","655","713","666"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","32","23","20","30","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","386","355","418","354","402","400"
"Refiner and Blender Net Production ","Military","22","126","108","106","61","97"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","10","24","1","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","4","75","76","39","41","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","4","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","48","20","39","17","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,800","4,645","4,613","4,164","4,705","4,594"
"Refiner and Blender Net Production ","East Coast (PADD 1)","334","240","321","317","266","305"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,093","1,068","1,032","947","1,086","1,054"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,581","2,551","2,526","2,243","2,581","2,504"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","208","165","197","216","162"
"Refiner and Blender Net Production ","West Coast (PADD 5)","576","578","570","460","556","569"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,409","4,331","4,178","3,805","4,367","4,155"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","195","227","240","199","224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,082","1,080","1,041","943","1,090","1,055"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,372","2,304","2,211","1,978","2,350","2,183"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","209","167","198","215","155"
"Refiner and Blender Net Production ","West Coast (PADD 5)","506","543","532","445","513","538"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","164","74","115","82","102","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","74","24","9","8","37","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","7","2","9","5","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","37","100","63","44","85"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","0","-1","2","4","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","31","7","6","0","12","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","228","240","321","278","237","327"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","22","85","69","30","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-19","-11","-5","-9","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","169","210","215","203","188","237"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-1","-1","-3","-3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","40","28","33","15","31","22"
"Refiner and Blender Net Production ","Residual Fuel Oil","452","471","431","530","428","423"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","39","59","40","41","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","53","45","35","45","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","214","262","183","338","213","193"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","15","11","14","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","138","105","129","106","115","118"
"Refiner and Blender Net Production ","Propane/Propylene","1,511","1,494","1,322","1,256","1,492","1,385"
"Refiner and Blender Net Production ","East Coast (PADD 1)","173","141","129","72","156","145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","317","320","215","266","321","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","845","846","830","779","828","831"
"Refiner and Blender Net Production ","PADDs 4 and 5","175","186","149","139","188","153"
"Ethanol Plant Production ","Fuel Ethanol","944","931","869","797","947","893"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","862","850","802","753","864","827"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,139.839","1,135.329","1,065.971","1,079.944","– –","– –"
"Stocks (Million Barrels) ","Commercial","448.886","444.374","370.002","383.975","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.172","16.593","10.103","10.860","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","134.935","133.309","97.486","116.145","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.538","49.216","30.791","49.315","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","222.413","219.873","189.510","181.430","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.828","20.600","21.456","19.315","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.538","53.999","51.447","56.225","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.024","4.961","3.733","5.394","– –","– –"
"Stocks (Million Barrels) ","SPR","690.953","690.955","695.969","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.873","240.060","223.766","224.308","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.006","67.574","58.362","59.914","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.184","54.285","52.364","53.761","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.740","79.056","75.684","72.902","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.734","8.065","6.256","6.362","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.209","31.079","31.098","31.369","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","30.930","31.072","37.855","54.519","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.044","0.046","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.029","0.031","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.044","0.046","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.029","0.031","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.015","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","30.886","31.028","37.809","54.473","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.007","8.377","8.134","8.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.744","6.712","11.966","23.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.997","11.096","11.034","15.438","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.661","2.728","3.134","3.651","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.478","2.116","3.541","3.857","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.327","0.365","0.245","0.362","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.034","0.015","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.147","0.134","0.146","0.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.064","0.085","0.039","0.102","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.092","0.112","0.045","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.327","0.365","0.245","0.362","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.034","0.015","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.147","0.134","0.146","0.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.064","0.085","0.039","0.102","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.092","0.112","0.045","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","30.559","30.663","37.564","54.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.983","8.343","8.119","8.192","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.597","6.578","11.820","23.130","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.933","11.011","10.995","15.336","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.569","2.616","3.089","3.596","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.478","2.116","3.541","3.857","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.943","208.988","185.911","169.789","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.973","59.168","50.198","51.668","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.440","47.574","40.398","30.452","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","68.743","67.960","64.650","57.464","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.073","5.337","3.122","2.711","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.713","28.949","27.542","27.494","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.590","48.140","47.571","50.649","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.671","19.080","17.522","19.730","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.428","6.268","5.428","6.448","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.293","9.352","9.931","10.359","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.022","0.025","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.176","13.414","14.689","14.112","– –","– –"
"Stocks (Million Barrels) ","CBOB","94.550","95.474","80.939","65.199","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.521","24.558","21.264","21.648","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.597","32.875","25.651","14.527","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.384","28.258","27.603","23.148","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.016","3.484","1.662","1.174","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.032","6.300","4.759","4.702","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.970","1.922","0.334","0.195","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.970","1.922","0.334","0.195","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.833","63.452","57.068","53.747","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.811","13.608","11.078","10.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.415","8.431","9.320","9.477","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.067","30.350","27.116","23.957","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.035","1.829","1.460","1.537","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.505","9.234","8.094","8.681","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.173","21.528","15.908","18.688","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.495","7.626","4.565","6.425","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.111","7.411","6.482","6.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.675","3.643","2.553","2.861","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.302","0.321","0.329","0.321","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.590","2.527","1.979","2.329","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.534","39.130","37.025","38.528","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.850","9.322","8.029","9.068","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.491","6.806","7.402","7.316","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.342","12.650","10.330","12.394","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.845","0.799","0.717","0.786","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.007","9.553","10.548","8.963","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.503","122.976","113.943","120.437","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.068","28.748","28.596","35.907","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.769","4.601","4.329","4.512","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.134","13.376","14.292","19.674","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.165","10.771","9.975","11.721","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.184","32.303","29.160","32.016","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.273","43.139","38.852","35.671","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.445","4.287","3.493","3.841","– –","– –"
