"STUB_1","STUB_2","6/4/21","5/28/21","6/5/20","6/7/19","6/4/21","6/5/20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,904","6,952","5,732","6,929","6,880","5,367"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,040","2,042","1,664","2,016","2,044","1,591"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,230","2,267","1,934","2,277","2,249","1,813"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,861","1,861","1,458","1,801","1,800","1,330"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","327","288","323","326","263"
"Refiner and Blender Net Production ","West Coast (PADD 5)","457","455","388","513","461","370"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,990","6,009","5,131","6,144","6,001","4,845"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,074","2,090","1,734","2,150","2,084","1,652"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,063","2,109","1,812","2,151","2,097","1,697"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,072","1,032","934","1,055","1,049","880"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","302","259","295","299","236"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","476","392","493","473","380"
"Refiner and Blender Net Production ","Ed55 and Lower","5,984","6,003","5,128","6,140","5,996","4,841"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,073","2,089","1,733","2,149","2,083","1,651"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,061","2,105","1,811","2,149","2,093","1,695"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,071","1,032","934","1,054","1,048","879"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","301","258","294","298","235"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","476","392","493","473","380"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","3","4","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","4","1","3","4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","914","943","601","785","879","523"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-34","-48","-70","-134","-40","-62"
"Refiner and Blender Net Production ","Midwest (PADD 2)","166","157","122","125","153","117"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","789","829","523","746","752","450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","26","30","28","27","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-17","-21","-5","19","-12","-10"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,287","1,247","619","1,911","1,273","520"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","33","7","133","50","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","248","101","288","241","95"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","645","617","352","967","645","268"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","31","12","35","31","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","314","318","148","488","307","143"
"Refiner and Blender Net Production ","Commercial","1,225","1,167","546","1,821","1,188","445"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","33","7","133","51","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","245","248","100","275","239","92"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","599","559","298","904","577","212"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","25","10","31","25","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","304","303","131","478","295","128"
"Refiner and Blender Net Production ","Military","57","77","72","86","83","74"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","13","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","45","58","54","62","67","56"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","15","17","8","13","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,918","4,807","4,762","5,239","4,736","4,765"
"Refiner and Blender Net Production ","East Coast (PADD 1)","197","200","237","353","199","225"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,087","1,132","971","1,011","1,098","1,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,878","2,752","2,869","3,069","2,731","2,800"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","176","193","233","179","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","570","547","493","574","530","497"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,698","4,533","4,606","4,893","4,497","4,552"
"Refiner and Blender Net Production ","East Coast (PADD 1)","198","206","234","340","200","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,104","1,129","984","1,022","1,096","1,059"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,662","2,498","2,711","2,748","2,519","2,604"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","173","190","234","177","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","548","527","487","548","504","477"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","64","134","97","120","100","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","-2","4","7","-1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","9","2","-9","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","115","83","102","81","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","-1","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","10","5","20","13","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","157","140","59","226","139","96"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-4","-1","6","0","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-18","-5","-15","-3","-3","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","172","140","75","218","131","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","0","0","-1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","10","1","5","12","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","205","226","220","388","214","215"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","46","29","36","43","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","32","23","38","33","25"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","12","58","81","186","44","84"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","12","10","13","12","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","78","77","115","82","67"
"Refiner and Blender Net Production ","Propane/Propylene","2,299","2,325","2,097","2,177","2,318","2,011"
"Refiner and Blender Net Production ","East Coast (PADD 1)","255","254","197","226","251","196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","486","459","437","507","467","431"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,328","1,377","1,236","1,216","1,366","1,175"
"Refiner and Blender Net Production ","PADDs 4 and 5","230","235","227","228","234","210"
"Ethanol Plant Production ","Fuel Ethanol","1,067","1,034","837","1,096","1,036","747"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","10","28","10","9"
"Ethanol Plant Production ","Midwest (PADD 2)","1,021","985","802","1,014","989","715"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","18","9","26","18","7"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","8","10","8","13","10","7"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","8","16","9","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,100.513","1,107.103","1,188.064","1,130.288","– –","– –"
"Stocks (Million Barrels) ","Commercial","474.029","479.270","538.065","485.470","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.970","8.503","12.494","15.257","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","133.272","133.395","140.744","145.806","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.704","45.539","49.444","52.940","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","258.016","264.809","303.681","247.108","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.851","24.786","24.709","23.466","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.919","47.776","56.436","53.833","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.794","2.822","3.840","4.394","– –","– –"
"Stocks (Million Barrels) ","SPR","626.484","627.833","649.999","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.026","233.980","258.661","234.913","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.794","62.391","75.110","63.528","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.361","46.132","54.033","48.337","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.709","88.823","91.742","84.560","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.969","7.275","7.686","7.644","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.194","29.360","30.091","30.843","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.004","19.666","24.529","22.690","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.018","0.025","0.047","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.029","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.238","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.019","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.018","0.025","0.047","0.285","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.029","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.238","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.019","0.018","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","20.986","19.641","24.482","22.405","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.425","3.483","4.348","4.533","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.210","4.613","6.966","5.608","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.065","7.597","8.696","8.078","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.582","1.635","2.048","1.952","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.704","2.314","2.424","2.233","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.185","0.166","0.321","0.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.068","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.098","0.106","0.153","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.087","0.060","0.087","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.185","0.166","0.308","0.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.068","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.098","0.106","0.153","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.087","0.060","0.087","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","20.801","19.475","24.161","22.223","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.425","3.483","4.280","4.518","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.112","4.507","6.813","5.492","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.065","7.597","8.696","8.078","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.495","1.575","1.961","1.901","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.704","2.314","2.411","2.233","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","220.022","214.314","234.132","212.223","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.362","58.902","70.733","58.965","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.151","41.519","47.067","42.729","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.644","81.226","83.046","76.244","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.388","5.640","5.638","5.692","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.478","27.027","27.648","28.594","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.023","49.661","57.327","53.113","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.214","18.581","25.109","18.668","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.709","5.601","6.428","7.387","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.400","12.336","11.621","13.122","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.700","13.144","14.169","13.937","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.717","103.161","114.091","102.082","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.778","27.184","30.385","27.912","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.901","28.661","32.971","27.768","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.744","35.640","39.795","34.714","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.300","4.593","4.345","4.182","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.993","7.083","6.595","7.504","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.362","1.267","2.137","0.204","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.362","1.267","2.137","0.203","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.921","60.225","60.578","56.824","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.008","11.870","13.102","12.181","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.541","7.258","7.668","7.573","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.500","33.251","31.630","28.406","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.088","1.047","1.293","1.510","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.784","6.799","6.884","7.152","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.960","19.588","21.802","21.802","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.318","6.162","7.284","7.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.304","6.858","7.496","7.862","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.708","3.728","4.385","3.971","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.358","0.366","0.393","0.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.272","2.474","2.243","2.347","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.960","42.277","39.968","39.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.419","11.076","8.951","9.268","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.787","6.399","6.345","7.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.004","14.580","15.933","13.133","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.737","0.807","0.580","0.844","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.012","9.416","8.161","8.635","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","137.214","132.802","175.829","128.372","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.026","37.176","65.232","41.536","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.669","6.948","12.405","5.085","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.094","18.480","37.501","23.461","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.264","11.748","15.325","12.990","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.036","28.223","37.139","32.459","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","50.623","50.594","54.641","36.674","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.945","3.669","4.238","4.183","– –","– –"
