"STUB_1","STUB_2","3/1/24","2/23/24","3/3/23","3/4/22","3/1/24","3/3/23"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-23","95","47","163","45","62"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-14","55","-238","192","-4","-45"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","95","119","142","213","121","167"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-35","-57","-36","31","-29","-29"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-151","-91","-275","-61","-151","-178"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","3","-13","10","-2","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","65","81","-56","-1","56","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","874","872","870","896","861","868"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","322","317","321","321","316","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","231","232","234","240","229","233"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","150","149","148","151","147","147"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","27","31","29","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","141","143","140","152","139","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,626","9,419","9,557","9,577","9,312","9,451"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,433","9,459","9,495","9,753","9,321","9,262"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,182","3,113","3,156","3,171","3,103","3,091"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,323","2,345","2,321","2,454","2,314","2,320"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,208","2,248","2,368","2,247","2,192","2,137"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","349","345","313","360","339","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,371","1,408","1,336","1,520","1,374","1,411"
"Refiner and Blender Net Production ","Adjustment","192","-41","62","-175","-9","189"
"Refiner and Blender Net Production ","Reformulated","2,984","2,980","2,867","3,009","2,963","2,915"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,161","1,136","1,125","1,140","1,146","1,129"
"Refiner and Blender Net Production ","Midwest (PADD 2)","323","317","331","338","322","327"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","470","477","465","472","470","466"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","68","64","0","0","67","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","963","987","946","1,059","958","993"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,984","2,980","2,867","3,009","2,963","2,915"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,161","1,136","1,125","1,140","1,146","1,129"
"Refiner and Blender Net Production ","Midwest (PADD 2)","323","317","331","338","322","327"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","470","477","465","472","469","466"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","68","64","0","0","67","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","963","987","946","1,059","958","993"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,449","6,479","6,628","6,743","6,359","6,346"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,021","1,977","2,032","2,031","1,957","1,962"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,001","2,028","1,990","2,117","1,992","1,992"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,739","1,771","1,903","1,774","1,722","1,670"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","280","281","313","360","272","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","408","421","389","461","416","418"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,623","5,604","5,743","5,857","5,527","5,638"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,030","2,001","2,046","2,048","1,983","2,007"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,919","1,939","1,954","2,018","1,905","1,943"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,019","1,007","999","1,025","993","978"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","226","227","266","311","222","261"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","429","478","456","423","449"
"Refiner and Blender Net Production ","Ed55 and Lower","5,614","5,596","5,735","5,851","5,519","5,628"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,027","1,998","2,044","2,047","1,981","2,004"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,914","1,935","1,949","2,015","1,901","1,938"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,018","1,007","999","1,024","993","977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","226","227","265","310","222","260"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","428","478","456","422","448"
"Refiner and Blender Net Production ","Greater than Ed55","9","8","8","6","8","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","1","1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","4","4","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","826","875","885","886","831","708"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","-24","-14","-17","-27","-45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","81","89","36","98","87","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","720","764","904","750","729","692"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","54","54","47","50","49","42"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-21","-7","-88","5","-7","-30"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,734","1,575","1,590","1,528","1,602","1,542"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","91","100","76","91","91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","225","237","228","251","234","230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","822","809","801","857","796"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","22","34","33","26","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","403","418","366","394","397"
"Refiner and Blender Net Production ","Commercial","1,687","1,561","1,567","1,478","1,543","1,515"
"Refiner and Blender Net Production ","East Coast (PADD 1)","85","91","100","76","91","91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","238","229","251","234","230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","817","799","762","811","781"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","17","29","29","22","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","397","409","359","385","389"
"Refiner and Blender Net Production ","Military","43","11","20","49","56","25"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","18","3","9","38","44","14"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","5","9","8","9","8"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,345","4,289","4,525","4,640","4,220","4,586"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","200","197","203","207","207"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,142","1,188","1,111","1,185","1,127","1,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,444","2,351","2,623","2,574","2,307","2,614"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","165","146","172","202","165","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","375","404","421","475","415","446"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,221","4,182","4,295","4,476","4,093","4,349"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","209","201","209","212","210"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,132","1,196","1,101","1,176","1,122","1,140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,336","2,266","2,415","2,421","2,201","2,395"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","159","144","170","197","162","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","375","367","408","473","396","427"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","93","66","87","42","79","91"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","4","-2","-2","4","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","1","13","7","6","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","67","42","70","26","60","80"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","0","1","5","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","19","5","6","7","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","31","41","142","122","49","145"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-13","-2","-4","-9","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-9","-3","2","-1","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","41","42","138","127","45","139"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","18","8","-4","12","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","410","337","239","179","389","253"
"Refiner and Blender Net Production ","East Coast (PADD 1)","27","29","13","35","31","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","22","25","35","26","26"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","267","231","143","56","240","145"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","9","14","11","10","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","93","47","44","43","81","56"
"Refiner and Blender Net Production ","Propane/Propylene","2,515","2,482","2,414","2,306","2,487","2,389"
"Refiner and Blender Net Production ","East Coast (PADD 1)","267","266","270","227","264","256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","514","495","472","475","499","471"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,504","1,487","1,455","1,375","1,491","1,449"
"Refiner and Blender Net Production ","PADDs 4 and 5","230","235","217","229","233","213"
"Ethanol Plant Production ","Fuel Ethanol","1,057","1,078","1,010","1,028","1,075","1,014"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","10","12","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","1,008","1,029","964","977","1,025","968"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","18","18","21","17","19","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","11","10","14","11","10"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","4","8","9","4"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","809.490","807.417","850.092","989.058","– –","– –"
"Stocks (Million Barrels) ","Commercial","448.530","447.163","478.513","411.562","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.312","7.532","6.655","7.567","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.233","116.226","128.292","100.834","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.671","30.970","39.828","22.221","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","248.260","250.413","269.857","229.255","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.179","24.796","24.682","23.534","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.546","48.196","49.026","50.373","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.508","3.336","4.719","2.788","– –","– –"
"Stocks (Million Barrels) ","SPR","360.960","360.254","371.579","577.496","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.745","244.205","238.058","244.606","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.530","63.600","62.620","60.627","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.904","58.221","51.667","59.844","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.987","82.475","84.874","85.713","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.637","8.657","7.954","8.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.686","31.252","30.943","30.122","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.260","17.061","18.071","19.062","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.018","0.023","0.025","0.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.019","0.020","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.018","0.023","0.025","0.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.019","0.020","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.242","17.038","18.046","19.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.235","3.010","2.605","2.838","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.025","3.948","3.280","4.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.226","6.986","8.712","8.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.295","1.349","1.633","1.705","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.460","1.746","1.815","2.247","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.231","0.230","0.155","0.197","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.182","0.182","0.091","0.149","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.048","0.064","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.231","0.230","0.155","0.197","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.182","0.182","0.091","0.149","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.048","0.064","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.010","16.808","17.891","18.843","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.235","3.010","2.605","2.838","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.843","3.766","3.189","4.027","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.226","6.986","8.712","8.074","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.246","1.301","1.569","1.656","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.460","1.746","1.815","2.247","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","223.486","227.145","219.987","225.544","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.291","60.586","60.009","57.783","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.879","54.274","48.387","55.667","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.761","75.489","76.162","77.638","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.343","7.308","6.321","6.596","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.212","29.488","29.107","27.859","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.099","51.616","48.090","47.877","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.376","22.193","20.579","17.210","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.194","5.063","5.033","6.759","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.711","9.072","9.405","10.513","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.796","0.785","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.022","14.503","13.072","13.395","– –","– –"
"Stocks (Million Barrels) ","CBOB","113.602","115.030","112.377","115.092","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.649","28.378","28.565","26.613","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","38.188","39.498","34.786","40.199","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.550","34.438","35.691","35.332","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.943","4.813","5.070","5.200","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.271","7.903","8.265","7.748","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.613","1.184","1.029","1.630","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.590","1.161","1.029","1.630","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.023","0.023","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.172","59.315","58.491","60.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.676","8.854","9.836","12.330","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.496","9.713","8.568","8.710","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.477","31.956","31.066","31.794","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.603","1.710","1.251","1.396","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.919","7.082","7.770","6.716","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","26.051","26.022","25.320","25.271","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.516","8.438","8.349","7.848","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.418","10.016","9.801","10.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.384","4.785","4.521","4.115","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.370","0.363","0.409","0.377","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.363","2.419","2.241","2.711","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.090","40.031","37.248","39.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.715","10.714","8.982","9.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.390","7.470","7.117","8.166","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.995","10.593","10.823","11.657","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.877","0.986","0.664","0.664","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.112","10.268","9.663","9.665","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","117.010","121.141","122.252","113.874","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.108","32.359","36.556","31.534","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.789","5.089","4.344","5.504","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.096","16.862","18.980","15.006","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.222","10.408","13.231","11.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.625","33.008","29.457","30.485","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.753","39.116","39.235","36.297","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.592","4.359","4.500","3.907","– –","– –"
