"STUB_1","STUB_2","3/23/12","3/16/12","3/25/11","3/26/10","3/23/12","3/25/11"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","87.0","84.9","85.9","–","85.4","83.9"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","91.8","94.6","83.1","–","92.9","86.5"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","71.2","74.2","82.3","–","75.6","81.5"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","702","568","966","865","551","1,068"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,054","1,933","1,999","–","2,006","2,018"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","148","99","167","–","66","200"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,656","-1,603","-1,293","–","-1,694","-1,323"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-22","-14","9","–","-7","12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","178","153","84","–","181","161"
"Refiner and Blender Net Inputs ","RBOB","260","334","376","–","314","430"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","313","413","508","–","389","461"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","95","51","72","–","54","59"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-244","-211","-255","–","-225","-220"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","96","81","51","–","95","130"
"Refiner and Blender Net Inputs ","CBOB","88","91","446","–","1","450"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,372","1,360","1,328","–","1,367","1,366"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","17","-11","102","–","-47","123"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,386","-1,293","-1,011","–","-1,391","-1,075"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-27","-31","0","–","-24","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","112","66","26","–","95","33"
"Refiner and Blender Net Inputs ","GTAB","99","93","48","–","95","68"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","99","93","48","–","95","68"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","255","50","96","–","141","120"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","271","67","114","–","155","124"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","36","58","-7","–","58","18"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-25","-98","-27","–","-79","-28"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","17","9","–","16","9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-31","6","6","–","-10","-2"
"Refiner and Blender Net Inputs ","Fuel Ethanol","807","804","809","–","807","800"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","309","307","332","–","307","315"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","210","209","204","–","211","209"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","123","122","114","–","124","114"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","22","22","18","–","22","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","144","142","–","142","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,756","8,762","8,696","9,036","8,732","8,873"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,659","8,577","8,821","9,036","8,647","8,939"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,805","2,769","2,764","2,426","2,786","2,836"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,082","2,050","2,100","2,116","2,093","2,127"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,983","2,007","2,202","2,593","1,976","2,152"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","277","268","274","289","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,489","1,474","1,487","1,627","1,503","1,536"
"Refiner and Blender Net Production ","Adjustment","97","185","-125","–","86","-66"
"Refiner and Blender Net Production ","Reformulated","2,900","2,959","2,941","3,058","2,955","2,990"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,143","1,159","1,171","1,190","1,157","1,185"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","351","339","353","352","347"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","374","373","380","384","387","381"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,045","1,078","1,050","1,131","1,059","1,076"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,900","2,959","2,943","3,044","2,955","2,991"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,143","1,159","1,173","–","1,157","1,187"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","351","339","–","352","347"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","374","373","380","–","387","381"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,045","1,078","1,050","–","1,059","1,076"
"Refiner and Blender Net Production ","Other","0","0","-2","14","0","-2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-2","–","0","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Conventional","5,759","5,617","5,880","5,978","5,691","5,949"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,662","1,610","1,593","1,236","1,628","1,651"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,744","1,699","1,761","1,763","1,740","1,779"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,609","1,635","1,822","2,209","1,589","1,771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","301","277","268","274","289","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","396","437","496","444","459"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,183","5,109","4,867","4,436","5,124","4,898"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,968","1,930","1,877","–","1,929","1,889"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,757","1,732","1,688","–","1,750","1,719"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","876","868","758","–","863","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","214","174","–","221","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","369","365","369","–","361","370"
"Refiner and Blender Net Production ","Ed55 and Lower","5,182","5,108","4,865","–","5,122","4,896"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,968","1,930","1,877","–","1,929","1,889"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,756","1,731","1,686","–","1,748","1,718"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","875","868","758","–","863","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","214","174","–","221","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","369","365","369","–","361","370"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","–","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","–","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","576","508","1,014","1,542","568","1,051"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-306","-319","-285","–","-300","-238"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","-33","73","–","-9","60"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","733","767","1,064","–","726","1,022"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","87","62","94","–","68","117"
"Refiner and Blender Net Production ","West Coast (PADD 5)","74","31","67","–","83","90"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,407","1,368","1,484","1,346","1,365","1,416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","54","74","73","51","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","205","214","225","187","217","220"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","742","709","771","705","701","692"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","24","26","31","24","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","381","366","389","350","371","396"
"Refiner and Blender Net Production ","Commercial","1,243","1,288","1,319","1,191","1,247","1,262"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","54","74","73","51","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","186","201","212","172","202","206"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","632","646","680","605","625","604"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","18","24","24","20","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","350","368","330","317","349","347"
"Refiner and Blender Net Production ","Military","163","80","164","155","118","154"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","18","13","12","15","15","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","63","92","100","76","88"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","6","1","7","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","31","-2","59","33","22","49"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,285","4,251","4,233","3,575","4,226","4,184"
"Refiner and Blender Net Production ","East Coast (PADD 1)","329","354","296","361","335","328"
"Refiner and Blender Net Production ","Midwest (PADD 2)","921","995","973","771","986","922"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,338","2,235","2,257","1,861","2,264","2,213"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","211","161","162","206","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","455","545","420","435","548"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,635","3,667","3,686","2,959","3,604","3,555"
"Refiner and Blender Net Production ","East Coast (PADD 1)","184","196","170","269","169","190"
"Refiner and Blender Net Production ","Midwest (PADD 2)","827","920","912","696","917","849"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,993","1,945","1,992","1,490","1,943","1,889"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","201","198","148","143","195","158"
"Refiner and Blender Net Production ","West Coast (PADD 5)","430","408","463","361","381","469"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","185","186","199","303","201","208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","17","1","10","3","7","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","74","71","46","59","64","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","73","87","105","204","109","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","10","10","18","12","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","17","29","19","9","28"
"Refiner and Blender Net Production ","> 500 ppm sulfur","464","399","348","313","420","422"
"Refiner and Blender Net Production ","East Coast (PADD 1)","128","158","115","89","159","133"
"Refiner and Blender Net Production ","Midwest (PADD 2)","20","5","15","16","5","26"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","273","204","161","167","212","211"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","3","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","44","30","53","40","45","51"
"Refiner and Blender Net Production ","Residual Fuel Oil","531","531","580","468","539","527"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","46","53","57","47","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","33","54","31","39","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","290","299","341","224","308","313"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","11","9","7","13","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","135","141","123","149","132","110"
"Refiner and Blender Net Production ","Propane/Propylene","1,252","1,230","1,013","1,058","1,220","1,015"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","86","40","41","86","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","283","235","234","259","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","758","730","680","724","743","663"
"Refiner and Blender Net Production ","PADDs 4 and 5","133","131","58","59","133","60"
"Ethanol Plant Production ","Fuel Ethanol","889","893","903","–","895","898"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","830","833","851","–","836","848"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,049.341","1,042.239","1,082.254","1,080.796","– –","– –"
"Stocks (Million Barrels) ","Commercial","353.390","346.288","355.712","354.189","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.810","10.629","11.778","12.760","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","100.224","99.148","106.207","85.009","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","39.564","38.521","41.886","30.936","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","171.138","165.162","172.541","187.218","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.628","16.931","15.327","16.234","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.590","54.418","49.859","52.968","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.419","2.370","3.968","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.542","726.607","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.370","226.907","217.036","224.872","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.691","60.499","58.457","58.536","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.214","54.150","51.173","55.327","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.828","75.080","68.652","72.204","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.524","6.444","6.896","6.264","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.113","30.734","31.859","32.541","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","57.320","59.269","64.682","80.932","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.558","0.563","1.098","1.252","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.546","0.546","1.083","0.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.609","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.017","0.015","0.376","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.271","0.276","1.098","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.259","0.259","1.083","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.017","0.015","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.287","0.287","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.287","0.287","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","56.762","58.707","63.585","79.680","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.383","8.771","10.241","16.430","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.734","25.108","24.370","27.377","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.670","16.909","20.756","28.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.163","4.136","4.596","4.249","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.812","3.782","3.622","3.604","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.373","0.395","0.209","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.046","0.046","0.047","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.122","0.122","0.119","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.158","0.189","0.010","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.038","0.033","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.373","0.395","0.209","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.046","0.046","0.047","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.122","0.122","0.119","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.158","0.189","0.010","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.047","0.038","0.033","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","56.389","58.312","63.376","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.337","8.725","10.194","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.612","24.986","24.251","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.512","16.720","20.746","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.115","4.098","4.563","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.812","3.782","3.622","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","166.051","167.638","152.353","143.940","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.762","51.182","47.133","41.839","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.481","29.042","26.803","27.950","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","58.158","58.171","47.895","43.575","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.362","2.308","2.300","2.015","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.289","26.935","28.222","28.561","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.380","49.098","49.543","48.081","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.153","19.211","18.673","18.071","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.264","5.718","5.037","5.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.304","10.504","10.479","9.934","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.015","0.021","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.646","13.643","15.353","14.484","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.670","61.829","53.508","40.484","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.796","20.217","18.367","12.327","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.500","14.444","13.156","13.420","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.756","22.271","17.057","10.606","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.601","0.580","0.535","0.368","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.016","4.316","4.394","3.763","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.023","1.592","1.193","1.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.023","1.592","1.193","1.261","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.977","55.119","48.109","54.114","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.790","10.162","8.900","10.180","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.717","8.879","8.610","8.938","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.098","25.396","20.360","23.035","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.745","1.706","1.763","1.647","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.627","8.976","8.476","10.314","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.628","22.713","20.092","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.175","9.116","7.723","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.974","7.239","7.123","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.689","3.697","2.690","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.288","0.286","0.269","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.502","2.375","2.286","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.225","40.845","40.577","41.992","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.022","9.599","8.533","11.185","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.115","8.325","7.571","8.037","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.949","13.443","12.943","13.144","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.621","0.720","0.620","0.616","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.518","8.757","10.912","9.010","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","135.866","136.577","153.325","144.606","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.010","45.942","54.850","57.665","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.422","7.366","9.232","9.629","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.710","26.245","30.955","35.937","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.878","12.331","14.663","12.099","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.917","32.760","30.905","29.006","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.230","40.173","50.666","43.931","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.513","4.322","3.445","3.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.195","13.380","13.459","10.972","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","97.173","98.086","107.939","88.547","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.830","22.178","24.135","19.389","– –","– –"
